Time,TWE_set,TEI,TWEI,TEO,TWEO,TCI,TWCI,TCO,TWCO,TSI,TSO,TBI,TBO,Cond Tons,Cooling Tons,Shared Cond Tons,Cond Energy Balance,Evap Tons,Shared Evap Tons,Building Tons,Evap Energy Balance,kW,COP,kW/Ton,FWC,FWE,TEA,TCA,TRE,PRE,TRC,PRC,TRC_sub,T_suc,Tsh_suc,TR_dis,Tsh_dis,P_lift,Amps,RLA%,Heat Balance (kW),Heat Balance%,Tolerance%,Unit Status,Active Fault,TO_sump,TO_feed,PO_feed,PO_net,TWCD,TWED,VSS,VSL,VH,VM,VC,VE,VW,TWI,TWO,THI,THO,FWW,FWH,FWB
3.02E+04,44,56.26,56.5,46.29,46.1,70.92,70.9,81.4,82.5,77.77,70.89,55.25,56.39,116.4,40.32,76.36,-0.2823,89.35,80.32,10.19,1.161,76.88,4.086,0.8604,266.6,215.2,8.5,12.3,37.2,32.5,94.8,113.7,19.9,42.7,5.1,119.5,24.4,81.2,91,87,-18.23,-4.455,5.877,20,0,114.5,110.1,135,101.8,11.6,10.4,71.51,46.51,100,91.74,57,56,76.13,60.64,65.49,63.94,60.19,199.8,65.33,-13.82
3.02E+04,44,56.26,56.5,46.29,46.3,70.92,70.8,81.31,82.8,77.77,70.85,55.25,56.43,115.7,39.5,76.98,-0.7388,89.57,80.52,10.58,1.532,77.11,4.084,0.8609,267.1,215.7,8.7,11.7,37.4,32.7,94.5,113.2,19.9,42.7,5.3,119.2,25.2,81.5,90,86,-14.93,-3.668,5.964,20,0,114.5,110.1,137,102.1,12,10.2,71.64,46.64,100,91.68,57,56,72.16,60.64,65.49,63.94,60.19,195.7,67.85,-12.26
3.02E+04,44,56.26,56.6,46.29,46.3,70.92,70.8,81.27,82.8,77.77,70.85,55.25,56.39,114.7,38.84,76.57,-0.7349,88.92,79.93,10.14,1.155,77.08,4.056,0.8669,265.7,214.2,8.7,11.7,37.6,32.9,94.5,113.2,19.9,42.7,5.3,119.5,24.9,81,91,87,-13.48,-3.342,5.877,20,0,114.5,110.1,137,103.6,11.9,10.3,71.78,46.78,100,91.61,57,56,72.19,60.64,65.45,63.94,60.19,194.1,65.02,-11.66
3.02E+04,44,56.26,56.5,46.29,46.1,70.96,70.9,81.27,82.8,77.77,70.89,55.25,56.39,114.1,38.8,76.05,-0.7342,89.55,80.5,10.21,1.163,76.95,4.092,0.8593,265.5,215.7,8.9,11.7,37.2,32.5,94.8,113.7,19.9,42.7,5.5,119.7,24.9,80.5,91,87,-9.429,-2.35,5.877,20,0,114.5,109.8,136.5,103.3,11.9,10.4,71.91,46.91,100,91.54,57,56,76.23,60.64,65.45,63.94,60.19,193.9,65.48,-15.53
3.02E+04,44,56.26,56.5,46.29,46.3,71,70.8,81.31,82.8,77.81,70.89,55.29,56.43,114.3,38.87,76.63,-1.189,89.62,80.93,10.22,1.532,77.29,4.077,0.8624,265.9,215.9,8.7,12,37.6,32.9,94.8,113.7,20.1,42.7,5.1,119.5,24.7,81.5,91,87,-9.497,-2.363,5.877,20,0,114,110.1,136.5,103.1,12,10.4,72.05,47.05,100,91.48,57,56,72.26,60.64,65.49,63.98,60.19,192.6,64.82,-14.94
3.03E+04,44,56.26,56.5,46.29,46.1,70.96,70.9,81.35,83,77.81,70.93,55.29,56.43,115.4,39.38,76.29,-0.2821,89.54,80.85,10.21,1.531,77.29,4.073,0.8633,266.3,215.7,8.9,11.8,37.2,32.5,94.8,113.7,19.9,42.5,5.3,119.5,24.7,81,92,88,-13.62,-3.356,5.791,20,0,114.2,109.8,135.5,102.3,12.2,10.4,72.18,47.18,100,91.41,57,56,76.3,60.64,65.49,63.98,60.23,195.1,65.47,-15.92
3.03E+04,44,56.26,56.5,46.29,46.3,71,70.9,81.35,82.7,77.81,70.93,55.29,56.47,115.1,39.45,76.43,-0.7379,89.41,80.74,10.57,1.896,77.12,4.076,0.8625,266.8,215.4,8.9,12.1,37.4,32.7,95,114.2,20.1,42.7,5.3,119.7,24.7,81,91,87,-13.37,-3.301,5.877,20,0,114.2,110.1,134,100.3,11.9,10.2,72.32,47.32,100,91.34,57,56,76.33,60.64,65.49,64.02,60.23,195.5,67,-15.04
3.03E+04,44,56.26,56.6,46.29,46.1,71,70.9,81.35,82.7,77.81,70.93,55.33,56.43,114.3,39.16,75.87,-0.7325,89.62,81.3,9.854,1.532,77.56,4.063,0.8654,264.8,215.9,8.9,12.1,37.4,32.7,94.8,113.7,19.9,42.7,5.1,119.9,25.1,81,92,88,-9.189,-2.287,5.791,20,0,114,109.8,136,102.8,11.9,10.3,72.45,47.45,100,91.28,57,56,76.36,60.64,65.49,64.02,60.23,194,62.49,-18.97
3.03E+04,44,56.26,56.6,46.29,46.3,71,70.8,81.4,82.7,77.85,70.93,55.29,56.47,115,39.26,76.51,-0.7343,89.86,81.14,10.62,1.906,77.61,4.071,0.8637,265.5,216.4,8.7,12.1,37.4,32.7,94.8,113.7,20.1,42.7,5.5,119.9,24.9,81.5,91,87,-10.92,-2.7,5.877,20,0,114.2,110.1,136.5,103.1,11.8,10.5,72.58,47.58,100,91.21,57,56,72.4,60.64,65.45,64.02,60.28,196.2,68.07,-16.08
3.03E+04,44,56.26,56.6,46.29,46.3,71,70.9,81.35,83,77.85,70.97,55.29,56.47,115.1,38.97,76.37,-0.2824,89.54,80.85,10.58,1.899,77.5,4.062,0.8656,266.6,215.7,8.9,11.8,37.2,32.7,94.8,113.7,19.9,42.7,5.3,119.7,25.1,81.2,92,88,-12.24,-3.025,5.791,20,0,114.2,109.8,133.5,100.1,12.1,10.3,72.72,47.72,100,91.14,57,56,76.43,60.64,65.49,64.06,60.28,193.1,67.09,-15.64
3.03E+04,44,56.26,56.5,46.25,46.3,71,70.8,81.4,82.7,77.85,70.97,55.29,56.47,115,39.25,76.04,-0.2812,89.92,81.23,10.58,1.899,77.93,4.057,0.8667,265.5,215.7,8.7,12.3,37.4,32.7,95,114.2,20.1,42.5,5.3,119.9,24.9,81.2,92,88,-10.3,-2.547,5.791,20,0,114.2,109.8,135.5,102.1,11.9,10.2,72.85,47.85,100,91.07,57,56,72.46,60.64,65.45,64.1,60.28,196.2,66.38,-18.13
3.03E+04,44,56.26,56.5,46.29,46.1,71,70.9,81.4,82.8,77.89,70.93,55.29,56.47,115.4,38.92,77.19,-0.7364,88.78,80.17,10.49,1.883,77.79,4.012,0.8763,266.3,213.8,8.7,12,37.4,32.7,94.8,113.7,19.8,42.5,5.1,119.9,25.1,81.7,92,88,-15.68,-3.866,5.791,20,0,114.2,110.1,134.5,101.1,12,10.4,72.99,47.99,100,91.01,57,56,76.5,60.64,65.45,64.1,60.28,194.5,65.81,-10.3
3.03E+04,44,56.26,56.5,46.29,46.3,71.04,70.8,81.48,83.2,77.89,70.97,55.29,56.47,116.2,39.96,76.99,-0.7389,89.23,80.58,10.54,1.892,77.85,4.03,0.8724,267.2,214.9,9,11.6,37.1,32.4,95,113.7,20.1,42.7,5.6,119.9,24.9,81.2,92,88,-17.03,-4.168,5.791,20,0,114,109.8,136,102.6,12.3,10.4,73.12,48.12,100,90.94,57,56,72.53,60.64,65.45,64.1,60.28,199.7,66.15,-12.44
3.03E+04,44,56.3,56.5,46.29,46.3,71.08,71.1,81.56,82.8,77.89,70.97,55.33,56.51,115.9,40.62,76.51,-1.187,89.63,80.97,10.55,1.893,78.12,4.034,0.8717,265.5,215,8.9,12.2,37.4,32.7,95,114.2,20,42.5,5.3,119.9,24.9,82,92,88,-14.41,-3.535,5.791,20,0,114.2,109.8,136.5,103.6,11.9,10.2,73.26,48.26,100,90.87,57,56,76.56,60.64,65.45,64.1,60.32,203,66.89,-15.48
3.03E+04,44,56.3,56.6,46.29,46.3,71.04,70.9,81.6,83,77.89,70.97,55.33,56.51,116.9,41.09,76.54,-0.7346,90.32,81.6,10.63,1.908,78.14,4.064,0.8651,265.6,216.7,9.1,12,37.2,32.5,95,114.2,20.1,42.5,5.1,120.2,25.2,82.3,92,88,-15.29,-3.72,5.791,20,0,114,109.6,136,103.3,12.2,10.3,73.39,48.39,100,90.81,57,56,76.6,60.64,65.49,64.1,60.36,203.6,68.14,-17.56
3.04E+04,44,56.3,56.5,46.33,46.3,71.08,70.8,81.56,83.2,77.89,70.97,55.33,56.47,116.8,40.92,77.08,-1.195,89.72,81.02,10.23,1.534,78.3,4.029,0.8727,267.5,216.1,8.9,12.1,37.2,32.5,95,114.7,20.1,42.5,5.5,120.2,24.9,82.2,92,88,-16.9,-4.114,5.791,20,0,114,109.6,134,100.8,12.4,10.4,73.52,48.52,100,90.74,57,56,72.63,60.64,65.49,64.14,60.32,202.8,64.2,-13.7
3.04E+04,44,56.3,56.6,46.29,46.3,71.08,70.9,81.64,83.2,77.89,71.01,55.33,56.47,117.8,41.85,76.66,-0.7401,90.06,81.37,10.23,1.534,78.46,4.036,0.8711,267.6,216,8.9,12.1,37.4,32.7,95.3,114.7,20,42.7,5.3,119.9,24.9,82,92,88,-18.97,-4.58,5.791,20,0,114.2,109.6,137,104,12.1,10.3,73.66,48.66,100,90.67,57,56,76.66,60.64,65.49,64.14,60.36,207.4,64.87,-16.43
3.04E+04,44,56.3,56.5,46.29,46.3,71.08,71.1,81.68,82.8,77.93,71.01,55.33,56.51,118.2,41.85,77.11,-0.7401,89.98,81.29,10.59,1.9,78.59,4.025,0.8735,267.6,215.8,8.7,12.5,37.4,32.7,95.3,114.7,20,42.5,5.3,120.2,25.2,82,93,89,-20.73,-4.987,5.704,20,0,114.2,109.6,135.5,102.3,11.9,10.4,73.79,48.79,100,90.6,57,56,76.7,60.64,65.49,64.18,60.36,207.4,66.43,-14.48
3.04E+04,44,56.3,56.6,46.29,46.1,71.08,70.9,81.72,83,77.93,71.01,55.33,56.51,117.9,42.02,76.59,-0.7351,89.6,80.95,10.54,1.893,78.36,4.02,0.8745,265.8,214.9,8.9,12.5,37.4,32.7,95,114.7,20,42.5,5.1,120.2,25.4,82,93,88,-21.02,-5.073,5.791,20,0,114,109.6,136.5,103.3,11.9,10.3,73.93,48.93,100,90.54,57,56,76.73,60.64,65.49,64.22,60.36,208.2,65.45,-15.14
3.04E+04,44,56.3,56.6,46.29,46.3,71.08,70.9,81.64,83.3,77.97,71.01,55.33,56.47,117.4,40.82,77.36,-0.7381,89.89,81.21,10.21,1.531,78.56,4.023,0.874,266.9,215.6,8.7,12,37.4,32.7,95.3,114.7,20.3,42.5,4.9,120.2,24.9,81.8,93,89,-18.33,-4.438,5.704,20,0,113.8,109.8,136,102.8,12.4,10.3,74.06,49.06,100,90.47,57,56,76.77,60.64,65.49,64.22,60.36,202.3,63.37,-13.28
3.04E+04,44,56.3,56.5,46.25,46.1,71.08,70.9,81.64,83,77.97,71.01,55.29,56.51,116.7,40.57,76.87,-0.7334,90.32,81.27,10.95,1.9,78.52,4.045,0.8693,265.2,215.8,8.9,12,37.4,32.7,95,114.2,20.3,42.5,5.1,120.4,25.4,81.5,93,89,-14.25,-3.472,5.704,20,0,114,109.8,136,103.6,12.1,10.3,74.19,49.19,100,90.4,57,56,76.8,60.64,65.49,64.22,60.36,201,67.99,-15.16
3.04E+04,44,56.3,56.6,46.29,46.3,71.12,70.9,81.68,83.3,77.97,71.01,55.33,56.47,116.8,41.06,76.94,-1.187,90.17,81.46,10.24,1.535,78.49,4.039,0.8705,265.4,216.3,8.9,12,37.4,32.7,95,114.2,20,42.5,5.1,120.4,25.4,81.5,93,89,-15.19,-3.698,5.704,20,0,114,109.6,134,100.5,12.1,10.3,74.33,49.33,100,90.34,57,56,76.83,60.64,65.49,64.31,60.4,203.4,62.9,-15.59
3.04E+04,44,56.3,56.6,46.25,46.3,71.12,71.1,81.64,83.2,78.01,71.05,55.33,56.51,116.6,40.23,77.09,-0.7349,90.68,81.96,10.63,1.908,78.68,4.052,0.8676,266,216.6,8.7,12.1,37.6,32.9,95.3,114.7,20.1,42.5,4.9,120.4,25.1,82,93,89,-12.42,-3.03,5.704,20,0,113.8,109.8,136,102.6,12.3,10.3,74.46,49.46,100,90.27,57,56,76.87,60.64,65.45,64.31,60.4,201.1,65.28,-16.79
3.04E+04,44,56.3,56.6,46.29,46.3,71.16,70.9,81.68,83,78.01,71.1,55.37,56.55,115.9,40.46,76.21,-0.7314,89.31,81.05,10.51,2.251,78.69,3.99,0.8811,264.5,214.2,8.9,12.3,37.4,32.7,95.3,114.7,20.1,42.5,5.1,120.4,24.9,82.5,93,89,-14.93,-3.663,5.704,20,0,114,109.4,135.5,102.3,11.9,10.2,74.6,49.6,100,90.2,57,56,76.9,60.64,65.49,64.35,60.44,200.5,64.55,-16.8
3.04E+04,44,56.34,56.6,46.25,46.3,71.16,70.9,81.68,83.3,78.05,71.05,55.33,56.55,116.9,40.33,77.75,-1.192,89.89,80.92,10.86,1.883,78.54,4.024,0.8737,266.6,213.9,8.9,11.7,37.4,32.7,95,114.2,20.1,42.5,4.9,120.4,25.1,82,93,89,-16.36,-3.982,5.704,20,0,114.2,109.6,136.5,103.3,12.2,10.3,74.73,49.73,100,90.13,57,56,76.93,60.64,65.49,64.35,60.44,199.9,66.69,-10.89
3.05E+04,44,56.3,56.6,46.25,46.1,71.12,70.9,81.76,83.2,78.05,71.1,55.33,56.51,118,41.17,77.15,-0.2812,90.54,81.84,10.61,1.905,78.84,4.038,0.8707,266.1,216.3,8.9,12.3,37.4,32.7,95.5,115.2,20.2,42.5,5.1,120.4,24.7,82,93,89,-17.81,-4.292,5.704,20,0,114.2,109.6,136,102.5,12.1,10.3,74.87,49.87,100,90.07,57,56,76.97,60.64,65.49,64.35,60.44,204,65.18,-16.18
3.05E+04,44,56.3,56.5,46.25,46.3,71.16,70.9,81.76,83,78.05,71.05,55.33,56.51,118.2,41.37,77.99,-1.196,90.58,81.87,10.62,1.905,78.66,4.049,0.8684,267.5,216.4,8.5,12.3,37.6,32.9,95.3,114.7,20.3,42.5,4.9,120.2,25.1,81.5,93,89,-18.33,-4.412,5.704,20,0,113.8,109.8,136.5,104.6,12.1,10.3,75,50,100,90,57,56,77,60.64,65.45,64.35,60.44,206.8,65.2,-13.31
3.05E+04,44,56.34,56.6,46.25,46.1,71.16,70.9,81.81,83.2,78.05,71.1,55.33,56.51,118.2,41.68,77.26,-0.7372,90.32,81.3,10.54,1.526,78.64,4.038,0.8707,266.5,214.9,8.9,11.8,37.4,32.7,95,114.2,20.2,42.7,5.1,120.2,25.1,82,93,89,-19.43,-4.674,5.704,20,0,114,109.4,135,101.3,12.3,10.3,15,0,100,55,50,56,67,60.64,65.53,64.39,60.44,204.8,64.08,-13.93
3.05E+04,44,56.34,56.6,46.25,46.3,71.2,71.1,81.76,83,78.09,71.14,55.33,56.55,118.2,41.07,77.83,-0.7425,90.9,81.82,10.98,1.904,77.52,4.123,0.8528,268.5,216.3,8.5,11.8,37.6,32.9,95,114.2,19.8,42.5,4.9,120.4,25.4,81.2,91,87,-18.33,-4.413,5.877,20,0,114,109.6,131,97.5,11.8,10.5,15.08,0,100,55,50,56,67,60.64,65.49,64.47,60.48,203.5,66.04,-13.78
3.05E+04,44,56.34,56.6,46.25,46.3,71.2,71.5,81.81,83.5,78.13,71.1,55.33,56.55,117.7,40.76,78.14,-1.191,90.72,81.67,10.96,1.901,75.75,4.211,0.835,266.4,215.9,8.3,11.3,38,33.2,94.8,113.7,19.8,42.7,4.7,120.4,25.6,80.5,88,84,-19.13,-4.623,6.14,20,0,113.8,109.4,130.5,97.3,12,10.3,15.17,0,100,55,50,56,67,60.64,65.49,63.94,60.48,202,76.07,-12.02
3.05E+04,44,56.34,56.1,46.29,46.3,71.37,72.2,81.85,83.3,78.13,70.85,55.29,56.39,117.4,41.58,81.59,-5.789,90.1,80.71,9.826,0.4267,73.92,4.286,0.8204,268.8,215.3,8.1,11.5,38.2,33.4,94.8,113.7,19.4,42.9,4.7,120.4,25.6,80.7,86,82,-22.01,-5.333,6.317,20,0,114,109.6,130.5,96.5,11.1,9.8,15.25,0,100,55,50,56,67,60.64,65.53,61.81,60.36,204.3,162.5,2.928
3.05E+04,44,56.26,55.6,46.33,46.3,71.61,72.5,81.93,83.5,78.13,70.44,55.13,56.18,115.7,42.57,86.31,-13.15,88.75,78.65,9.432,-0.6728,71.51,4.364,0.8057,269.2,214.6,8,11,38.6,33.5,94.3,112.7,18.7,42.7,4.6,120.2,26.1,79.4,82,79,-23.35,-5.739,6.586,20,0,113.8,109.4,132,97.3,11,9.3,15.34,0,100,55,50,56,67,60.64,65.61,60.66,59.95,205.7,226.4,23.91
3.05E+04,44,56.05,55.2,46.29,46.1,71.82,72.7,81.93,83.3,78.22,70.11,54.92,55.94,113.6,41.69,91,-19.14,87.39,77.28,9.077,-1.04,68.22,4.504,0.7806,269.5,214.9,6.9,9.9,39.2,34.3,93.2,110.7,17.9,42.9,3.7,120.4,27,76.4,77,74,-23.76,-5.95,7.045,20,0,114,109.6,131,95.9,10.8,9.3,15.42,0,100,55,50,56,67,60.64,65.65,59.39,59.17,199.8,217.8,40.65
3.05E+04,44,55.85,55,46.17,46.1,72.02,72.7,81.97,82.7,78.34,69.78,54.84,55.65,111.7,40.78,96.08,-25.12,87.14,78.07,7.284,-1.784,63.03,4.861,0.7234,269.6,216.1,6,8.3,40.1,35.1,91,106.2,15.3,42.9,2.8,120.2,28.7,70.1,67,64,-23.45,-5.969,8.015,20,0,113.8,109.6,131.5,95.4,10,8.9,15.5,0,100,55,50,56,67,60.64,65.77,58.45,58.39,190.8,174.8,50.52
3.05E+04,44,55.56,54.7,46.17,46.1,72.19,72.5,81.89,81,78.42,69.58,54.68,55.45,109.7,39.18,99.92,-29.44,84.25,76.32,6.889,-1.042,50.27,5.892,0.5967,271.3,215.3,7.2,5.3,39.1,34.2,86.3,97.8,10.4,43.4,4.3,119.9,33.6,63.8,56,54,-39.06,-10.13,9.084,20,0,113.8,109.6,135,99.9,8.5,8.4,15.59,0,100,55,50,56,67,60.64,65.77,57.84,57.78,183.3,165.3,64.07
3.06E+04,44,55.32,54.4,46.33,47.2,72.35,72.3,81.56,79.5,78.42,69.42,54.56,55.2,104.2,35.52,101.9,-33.19,80.43,73.61,5.777,-1.041,51.05,5.539,0.6348,271.6,214.9,9.2,6.8,38,33.2,86.3,97.8,10.6,44.1,6.1,120.2,33.9,64.4,57,55,-32.65,-8.909,8.971,20,0,113.8,109.6,134.5,100.3,7,7.1,0.6704,0,100,55,50,56,67,60.64,65.81,57.14,57.2,164.9,138.6,75.39
3.06E+04,44,55.11,54.5,46.74,48,72.39,71.7,80.99,79.2,78.26,69.21,54.39,55.04,96.97,30.79,102,-35.85,75.54,69.03,5.825,-0.6791,51.09,5.198,0.6764,270.7,216.7,8.8,6.8,39.4,34.5,86,97.3,10.9,44.8,5.4,120.2,33.9,62.8,58,56,-24.25,-7.114,8.86,20,0,113.8,109.6,134,98.9,7.7,6.3,0.7542,0,100,55,50,56,67,60.6,65.73,56.61,56.75,144,139.8,87.54
3.06E+04,44,54.99,55,47.19,48.3,72.23,71.1,80.33,78.7,77.81,69.01,54.39,55,91.41,28.48,99.24,-36.31,69.98,64.62,5.425,0.05946,51.9,4.741,0.7416,270.7,215.5,8.2,8,40.1,35.1,86.3,98.3,10.9,45.3,5.2,120.4,33.9,63.2,59,57,-23.45,-7.296,8.75,20,0,114,109.6,135.5,99.4,7.5,6.7,0.838,0,100,55,50,56,67,60.6,65.65,56.24,56.47,135.4,130.2,94.44
3.06E+04,44,54.95,55.5,47.52,48.5,71.98,70.9,79.8,78.7,77.44,68.76,54.56,55.2,88.32,26.67,98.01,-36.36,66.97,63.43,5.818,2.275,52,4.528,0.7764,271.1,216.4,8.6,7.3,40.1,35.1,86,97.3,11.2,45.4,5.6,120.4,34.4,62.5,59,57,-23.07,-7.43,8.75,20,0,114,109.6,135,99.2,7.9,6.8,0.9218,0,100,55,50,56,67,60.64,65.53,56.16,56.3,131.1,139.6,95.67
3.06E+04,44,55.07,55.5,47.81,48.7,71.73,70.4,79.35,78.3,76.95,68.43,54.76,55.32,85.71,27.04,95.82,-37.16,65.13,62.34,5.052,2.263,51.4,4.455,0.7892,270.2,215.3,9.5,7.2,39.2,34.3,85.5,96.3,10.8,45.8,6.7,120.7,35,62.1,58,56,-20.93,-6.946,8.86,20,0,114,109.4,134,99,7.7,6.8,1.006,0,100,55,50,56,67,60.64,65.4,56.16,56.22,136.3,121.2,94.39
3.06E+04,44,55.11,55.5,48.05,49,71.45,70.3,78.82,77.9,76.46,68.15,54.84,55.36,82.64,26.48,93.18,-37.02,63.32,60.9,4.687,2.264,50.77,4.385,0.8018,269.2,215.3,10.5,7.3,38.5,33.7,84.9,95.8,10.2,45.8,7.3,120.7,35.8,62.3,57,55,-17.15,-5.902,8.971,20,0,113.8,109.6,133,98.3,7.6,6.5,1.089,0,100,55,50,56,67,60.6,65.24,56.12,56.14,137,112.5,93.25
3.06E+04,44,55.15,55.6,48.34,49.1,71.24,70.1,78.57,77.8,76.17,67.94,54.92,55.45,82.69,27.11,92.83,-37.25,60.8,58.76,4.662,2.618,50.87,4.202,0.8367,270.8,214.2,10,7.4,38.9,34,85.2,95.8,10.5,46.1,7,120.9,35.5,62.1,58,56,-26.08,-8.969,8.86,20,0,113.8,109.6,133,98,7.7,6.5,1.173,0,100,55,50,56,67,60.6,65.12,56.04,56.06,144.1,111.9,99.41
3.06E+04,44,55.19,55.6,48.51,49.1,71,69.8,78.2,77.5,75.76,67.74,55.05,55.53,81.51,27.64,90.76,-36.88,60.01,58.69,4.319,2.999,51.47,4.1,0.8576,271.5,215.3,9.3,8,39.8,34.8,85.5,96.3,11.4,46.3,6.3,121.2,35.7,61,59,57,-24.12,-8.415,8.75,20,0,113.8,109.4,135,99.1,7.8,6.5,1.257,0,100,55,50,56,67,60.6,65.04,56.04,56.06,149.6,103.6,95.93
3.06E+04,44,55.28,55.8,48.67,49.1,70.75,69.8,77.92,77.5,75.35,67.57,55.17,55.61,80.8,28.94,87.71,-35.85,59.06,58.11,3.937,2.987,51.81,4.008,0.8772,270.7,214.5,8.8,8,40.3,35.3,85.5,96.3,12.1,46.3,6,120.9,35.4,61.7,59,57,-24.63,-8.67,8.75,20,0,113.8,109.4,134.5,99.7,7.8,6.7,1.341,0,100,55,50,56,67,60.6,64.91,56.04,56.06,161.1,94.48,91.35
3.06E+04,44,55.36,55.6,48.71,49,70.55,69.7,77.67,77.6,75.1,67.37,55.21,55.61,80.61,29.04,87.54,-35.97,59.41,58.1,3.57,2.255,52,4.017,0.8752,271.6,214.5,8.4,7.9,40.4,35.4,85.5,96.3,12,46.3,5.7,120.7,35.4,60.7,59,57,-22.52,-7.945,8.75,20,0,113.8,109.2,135,98.4,8.1,6.6,1.425,0,100,55,50,56,67,60.6,64.79,56.04,56.02,166.4,85.67,91.34
3.07E+04,44,55.4,55.8,48.75,49,70.34,69.4,77.47,77.5,74.9,67.21,55.25,55.61,80.39,28.96,86.84,-35.41,59.44,58.12,3.206,1.89,52.15,4.007,0.8774,270.9,214.6,8.6,8,40.4,35.4,85.5,96.3,12.5,46.3,5.9,120.9,35.4,61.2,59,57,-21.5,-7.607,8.75,20,0,113.8,109.4,136,99.3,8.1,6.5,1.508,0,100,55,50,56,67,60.6,64.79,55.99,55.98,165.9,76.94,89.56
3.07E+04,44,55.4,55.5,48.75,48.8,70.22,69.4,77.34,77.5,74.69,67.08,55.29,55.61,80.2,29.81,85.71,-35.32,59.49,58.54,2.842,1.891,52.23,4.005,0.878,270.2,214.8,8.2,8.2,40.6,35.6,85.5,96.3,12.5,46.3,5.7,120.7,35.2,60.7,60,58,-20.57,-7.296,8.641,20,0,113.8,109.2,135.5,98.9,7.9,6.7,1.592,0,100,55,50,56,67,60.6,64.71,55.95,55.98,174.3,68.21,85.66
3.07E+04,44,55.4,55.5,48.71,48.7,70.06,69.4,77.26,77.5,74.57,66.96,55.25,55.57,80.64,30.1,85.21,-34.66,59.82,58.5,2.84,1.524,52.16,4.032,0.8719,268.6,214.6,8.3,8,40.6,35.6,85.5,96.3,12.7,46.3,5.7,120.7,34.9,60.7,59,57,-21.07,-7.433,8.75,20,0,113.8,109.4,135,98.6,8,6.8,1.676,0,100,55,50,56,67,60.6,64.71,55.91,55.89,175.9,68.16,84.2
3.07E+04,44,55.36,55.3,48.67,48.7,69.97,69.4,77.18,77.1,74.41,66.84,55.21,55.49,81.74,31.43,85.9,-35.59,59.89,58.57,2.477,1.159,52.11,4.041,0.8702,272.3,214.9,7.9,8.6,40.6,35.6,85.7,96.8,12.8,46.1,5.7,120.4,34.5,60.5,59,57,-24.71,-8.599,8.75,20,0,113.8,109.2,136,98.2,7.7,6.6,1.76,0,100,55,50,56,67,60.6,64.67,55.83,55.89,185.6,59.44,86.63
3.07E+04,44,55.32,55.3,48.63,48.7,69.81,69.4,77.01,77.3,74.33,66.75,55.17,55.41,81.64,30.47,85.8,-34.62,59.79,58.47,2.106,0.7903,52.01,4.042,0.8699,272,214.5,8.1,8.2,40.4,35.4,85.5,96.3,12.9,46.1,5.7,120.2,34.4,60.7,59,57,-24.82,-8.647,8.75,20,0,113.8,109.4,136,99.9,7.9,6.8,1.844,0,100,55,50,56,67,60.6,64.67,55.79,55.81,179.9,50.55,86.61
3.07E+04,44,55.23,55,48.59,48.5,69.73,69.2,76.97,77,74.2,66.67,55.13,55.36,81.82,31.29,85.03,-34.5,59.68,58.73,2.116,1.163,51.89,4.044,0.8695,271,215.5,8.4,8.2,40.3,35.1,85.5,96.3,12.9,45.9,5.8,119.9,34.4,60.7,59,57,-25.94,-9.017,8.75,20,0,113.8,109.4,134,97.7,8,6.5,1.927,0,100,55,50,56,67,60.6,64.63,55.71,55.73,186.6,50.79,83.84
3.07E+04,44,55.19,55.2,48.55,48.3,69.65,69.2,76.85,77.1,74.16,66.55,55.05,55.28,81.47,30.41,86.08,-35.01,59.44,58.13,2.107,0.7911,51.85,4.031,0.8723,271.4,214.6,8.2,8.1,40.1,35.1,85.2,95.8,12.9,45.9,5.6,119.7,34.5,60.5,59,57,-25.6,-8.938,8.75,20,0,113.8,109.4,135.5,98.7,8.1,6.7,2.011,0,100,55,50,56,67,60.6,64.59,55.67,55.65,183.2,50.56,88.13
3.07E+04,44,55.11,54.9,48.42,48.2,69.56,69,76.81,77.1,74.08,66.51,54.96,55.2,82.04,30.91,85.73,-34.6,60.33,59,2.126,0.7985,51.8,4.094,0.8587,271.8,216.5,8.1,8.1,40.1,35.1,85.2,95.8,13.3,45.9,5.8,119.5,34.3,60.3,59,57,-24.55,-8.512,8.75,20,0,113.8,109.4,134,97.7,8.1,6.7,2.095,0,100,55,50,56,67,60.6,64.59,55.58,55.57,186.2,51.03,84.74
3.07E+04,44,55.11,54.9,48.38,48.3,69.48,69.2,76.77,77,74,66.47,54.92,55.12,82.74,31.46,85.51,-34.23,60.57,58.87,1.752,0.0596,51.8,4.111,0.8553,272.5,216,8.2,8.1,40.1,35.1,84.9,95.3,13.1,45.9,5.7,119.2,34.6,60.2,59,57,-26.16,-8.992,8.75,20,0,113.8,109.4,134,98.1,8,6.6,2.179,0,100,55,50,56,67,60.6,64.54,55.5,55.49,191.5,42.06,84.89
3.07E+04,44,55.03,54.9,48.3,48.2,69.4,68.9,76.69,77,73.92,66.35,54.84,55.04,82.77,31.47,86.01,-34.71,60.36,58.67,1.747,0.05995,51.66,4.108,0.8558,272.6,215.3,8.2,7.6,40,35,84.6,94.8,13.2,45.8,5.8,119.2,34.6,60.7,59,57,-27.14,-9.325,8.75,20,0,113.8,109.4,135,99.2,8.1,6.7,2.263,0,100,55,50,56,67,60.6,64.5,55.42,55.4,193.6,41.93,86.64
