Time,TWE_set,TEI,TWEI,TEO,TWEO,TCI,TWCI,TCO,TWCO,TSI,TSO,TBI,TBO,Cond Tons,Cooling Tons,Shared Cond Tons,Cond Energy Balance,Evap Tons,Shared Evap Tons,Building Tons,Evap Energy Balance,kW,COP,kW/Ton,FWC,FWE,TEA,TCA,TRE,PRE,TRC,PRC,TRC_sub,T_suc,Tsh_suc,TR_dis,Tsh_dis,P_lift,Amps,RLA%,Heat Balance (kW),Heat Balance%,Tolerance%,Unit Status,Active Fault,TO_sump,TO_feed,PO_feed,PO_net,TWCD,TWED,VSS,VSL,VH,VM,VC,VE,VW,TWI,TWO,THI,THO,FWW,FWH,FWB
2.58E+04,44,51.75,51.9,44.78,44.8,75.95,75.9,82.75,82.3,80.47,64.3,50.79,51.97,75.8,25.43,180.4,-130,62.56,53.9,10.56,1.895,55.85,3.938,0.8927,267.7,215.3,5.7,4.6,39.1,34.2,86.9,98.8,6.9,42.4,3.5,115.1,28.4,64.6,64,61,9.322,3.498,8.323,20,0,111.3,107.1,161.3,126.3,6.4,7.1,75,0,100,30,48,56,46,55.16,67.9,59.76,55.89,47.87,65.55,187.7
2.58E+04,44,51.75,52,44.78,44.6,75.95,75.9,82.75,82.7,80.47,64.3,50.79,51.97,75.61,25.36,179.9,-129.7,61.9,53.32,10.45,1.875,55.88,3.894,0.9029,267,213,5.7,4.2,38.9,34,86.9,98.8,6.7,42.5,3.6,114.9,28.5,64.8,65,62,7.671,2.886,8.219,20,0,111.6,107.3,159.3,124.6,6.7,7.4,75,0,100,30,48,56,46,55.16,67.86,59.76,55.89,47.91,64.85,187.9
2.58E+04,44,51.75,51.9,44.78,44.8,75.99,75.9,82.75,82.5,80.43,64.3,50.79,51.97,75.44,25.92,180.2,-130.6,62.56,53.89,10.56,1.895,55.82,3.94,0.8923,268.1,215.2,6.2,4.1,38.6,33.8,86.6,98.3,6.6,42.5,3.9,115.3,28.5,64.3,64,61,10.52,3.965,8.323,20,0,111.6,107.1,160.8,125.8,6.6,7.1,75,0,100,30,48,56,46,55.16,67.86,59.76,55.89,48.96,65.54,187.9
2.58E+04,44,51.75,52,44.78,44.6,75.99,76,82.75,82.7,80.47,64.3,50.79,52.01,75.53,25.49,180.8,-130.8,62.31,53.68,10.88,2.254,55.85,3.922,0.8964,268.4,214.4,5.5,4.2,38.9,34,86.9,98.8,7,42.7,3.6,115.3,28.2,64.8,65,62,9.346,3.519,8.219,20,0,111.6,107.3,159.8,124.8,6.7,7.4,75,0,100,30,48,56,46,55.16,67.86,59.76,55.94,48.15,68.28,188.7
2.58E+04,44,51.75,51.9,44.82,44.8,75.99,76,82.79,82.5,80.47,64.3,50.83,52.01,75.56,25.8,179.8,-130,62.05,53.78,10.54,2.258,55.89,3.904,0.9006,266.9,214.8,5.9,4.1,38.9,34,86.6,98.3,7,42.5,3.6,115.3,28.4,64.3,64,61,8.414,3.167,8.323,20,0,111.3,107.3,160.8,126,6.6,7.1,75,0,100,30,48,56,46,55.12,67.86,59.76,55.89,48.58,65.4,187
2.58E+04,44,51.8,52,44.82,44.8,75.99,76,82.79,82.7,80.43,64.3,50.83,51.97,75.46,26.22,179.1,-129.9,62.53,53.87,10.19,1.527,55.86,3.936,0.8933,266.5,215.1,5.9,4.2,38.9,34,86.6,98.8,6.7,42.7,3.8,115.1,28.7,64.8,65,62,10.38,3.914,8.219,20,0,111.6,107.3,161.8,127.1,6.7,7.2,75,0,100,30,48,56,46,55.12,67.82,59.84,55.94,49.53,62.57,186.4
2.58E+04,44,51.8,51.9,44.82,44.8,75.99,75.7,82.75,82.5,80.43,64.3,50.83,52.01,75.3,25.87,179.8,-130.4,62.67,53.99,10.58,1.899,55.95,3.938,0.8927,267.6,215.6,5.9,4.1,38.9,34,86.6,98.3,7,42.5,3.6,115.1,28.7,64.8,65,62,11.53,4.354,8.219,20,0,111.6,107.1,160.8,125.7,6.6,7.1,75,0,100,30,48,56,42,55.16,67.78,59.8,55.94,49.18,65.66,187.2
2.58E+04,44,51.84,51.9,44.82,44.8,75.99,76,82.79,82.5,80.43,64.3,50.87,52.01,75.82,26.35,180,-130.5,62.82,54.17,10.17,1.526,55.82,3.957,0.8886,267.8,214.9,5.7,4.4,39.1,34.2,86.9,98.8,6.6,42.5,3.6,115.3,28.2,64.6,65,62,10.09,3.784,8.219,20,0,111.3,107.1,160.8,123.3,6.5,7.2,75,0,100,30,48,56,46,55.16,67.78,59.84,55.98,50.09,63.16,187.2
2.58E+04,44,51.84,51.9,44.86,44.9,75.99,75.9,82.75,82.5,80.47,64.3,50.87,52.05,75.53,25.49,180.8,-130.8,62.52,53.86,10.55,1.894,55.83,3.937,0.893,268.4,215.1,5.9,4.2,38.9,34,86.9,98.8,7,42.5,3.6,115.3,28.4,64.8,65,62,10.1,3.803,8.219,20,0,111.6,107.1,158.8,124,6.7,7.1,75,0,100,30,48,56,46,55.12,67.78,59.88,55.98,48.31,64.82,188.4
2.59E+04,44,51.84,51.9,44.86,44.8,75.99,76.2,82.75,82.5,80.47,64.3,50.87,52.05,75.23,25.39,180.1,-130.3,62.75,54.06,10.59,1.901,55.87,3.949,0.8903,267.3,215.9,5.7,4.4,38.6,33.8,86.9,98.8,7,42.5,3.4,115.3,28.4,64.8,65,62,12,4.537,8.219,20,0,111.6,107.1,158.3,123,6.5,7.1,75,0,100,30,48,56,52,55.16,67.82,59.88,56.02,48.11,65.75,187.1
2.59E+04,44,51.84,52,44.9,44.8,75.99,76,82.75,82.5,80.47,64.34,50.91,52.09,75.55,25.5,180.4,-130.4,62.38,54.06,10.59,2.27,55.82,3.93,0.8947,268.5,215.9,5.9,4.4,38.9,34,86.9,98.8,7.3,42.7,3.8,115.3,28.4,65.3,65,62,9.515,3.582,8.219,20,0,111.6,107.1,158.8,127.1,6.5,7.2,75,0,100,30,48,56,46,55.12,67.86,59.88,56.02,48.01,65.75,188
2.59E+04,44,51.84,52,44.9,44.8,75.99,75.9,82.79,82.5,80.47,64.34,50.87,52.05,75.93,25.93,180.2,-130.2,62.19,53.53,10.56,1.895,55.83,3.916,0.8978,268.2,215.2,6.3,4.1,38.6,33.8,86.6,98.3,7,42.5,3.6,115.1,28.4,64.8,64,61,7.504,2.811,8.323,20,0,111.3,107.1,161.3,126.5,6.8,7.1,75,0,100,30,48,56,46,55.12,67.78,59.92,56.06,49.14,65.54,188.6
2.59E+04,44,51.88,52,44.9,44.8,75.99,75.7,82.79,82.3,80.43,64.34,50.91,52.09,75.79,26.34,179.4,-130,62.69,54.01,10.58,1.9,55.73,3.955,0.8889,267.7,215.7,6.2,4.4,38.9,33.8,86.9,98.8,6.7,42.5,4.1,115.1,28.4,64.8,65,62,9.674,3.63,8.219,20,0,111.3,107.3,161.8,127,6.4,7.2,75,0,100,30,48,56,42,55.16,67.53,59.92,56.06,51.07,65.69,187.1
2.59E+04,44,51.88,52,44.9,44.8,75.95,75.9,82.71,82.3,80.39,64.34,50.91,52.09,75.43,25.91,179.2,-129.7,62.93,54.22,10.62,1.907,55.84,3.962,0.8874,268,216.5,5.9,4.6,38.9,34,86.9,98.8,7,42.7,3.8,115.1,28.4,64.1,64,61,11.9,4.487,8.323,20,0,111.3,107.3,159.8,124,6.6,7.1,75,0,100,30,48,56,46,55.16,67.37,59.92,56.02,50.92,65.25,186.9
2.59E+04,44,51.88,51.9,44.9,44.9,75.95,75.9,82.71,82.3,80.39,64.3,50.91,52.09,75.43,25.91,179.7,-130.1,62.62,53.95,10.57,1.898,55.85,3.942,0.8919,268,215.4,6,4.3,38.9,34,86.6,98.3,6.7,42.7,4.1,115.3,28.7,64.3,64,61,10.82,4.079,8.323,20,0,111.6,107.1,160.8,126.1,6.4,7,75,0,100,30,48,56,46,55.16,67.37,59.92,56.02,50.92,64.92,187.5
2.59E+04,44,51.88,51.9,44.94,44.8,75.95,75.9,82.71,82.7,80.34,64.3,50.87,52.09,75.41,26.36,179.2,-130.1,62.09,53.07,10.91,1.893,55.83,3.91,0.8992,268,214.9,6,4.1,38.9,34,86.9,98.8,6.9,42.7,3.6,115.1,28.2,64.3,65,62,8.971,3.384,8.219,20,0,111.6,107.3,161.3,126.3,6.8,7,75,0,100,30,48,56,46,55.12,67.49,59.92,56.02,51.12,67,188.6
2.59E+04,44,51.88,51.9,44.9,44.8,75.95,75.9,82.71,82.5,80.39,64.3,50.91,52.09,75.29,25.87,179.3,-129.9,62.4,53.76,10.53,1.891,55.66,3.942,0.892,267.5,214.7,5.9,4.4,38.9,34,86.9,98.8,6.7,42.7,3.8,115.1,28.4,64.1,64,61,10.34,3.905,8.323,20,0,111.3,107.3,160.8,126.3,6.6,7.1,75,0,100,30,48,56,46,55.16,67.62,59.92,56.02,49.82,64.7,187.3
2.59E+04,44,51.88,51.9,44.9,44.8,75.95,75.9,82.71,82.5,80.34,64.34,50.91,52.09,75.31,26.33,178.5,-129.5,62.75,54.06,10.59,1.902,55.79,3.955,0.8891,267.6,215.9,5.9,4.1,38.9,34,86.6,98.3,6.7,42.7,3.8,115.1,28.5,64.5,64,61,11.62,4.389,8.323,20,0,111.6,107.1,158.3,123.5,6.6,7.1,75,0,100,30,48,56,46,55.16,67.66,59.97,56.06,50.55,65.06,186.5
2.59E+04,44,51.88,52,44.9,44.9,75.95,75.9,82.71,82.7,80.43,64.34,50.91,52.13,75.54,25.49,179.9,-129.9,62.82,54.12,10.97,2.272,55.81,3.958,0.8884,268.4,216.1,6.2,4.1,38.9,33.8,86.6,98.3,6.9,42.5,3.9,115.1,28.7,64.3,65,62,11.1,4.179,8.219,20,0,111.6,107.3,159.8,124.7,6.7,7.2,75,0,100,30,48,56,46,55.12,67.7,59.97,56.06,48.62,67.39,187.7
2.60E+04,44,51.88,52,44.94,44.8,75.99,75.9,82.75,82.5,80.39,64.34,50.91,52.09,75.55,26.41,179.5,-130.4,61.99,53.36,10.53,1.89,55.81,3.905,0.9003,268.5,214.6,5.9,4.4,38.9,34,86.9,98.8,7,42.7,3.8,115.1,28.2,64.8,65,62,8.131,3.061,8.219,20,0,111.6,107.1,161.3,126.5,6.6,7.2,75,0,100,30,48,56,46,55.12,67.74,59.97,56.1,50.22,65.34,188.7
2.60E+04,44,51.92,52,44.94,44.9,75.99,75.9,82.75,82.5,80.43,64.34,50.95,52.09,75.5,25.94,179.8,-130.3,62.71,54.02,10.22,1.532,55.85,3.947,0.8907,268.3,215.8,6.3,4.1,38.6,33.8,86.6,98.3,6.7,42.7,3.8,115.1,28.7,64.3,64,61,10.87,4.095,8.323,20,0,111.6,107.1,158.3,123.3,6.6,7.1,75,0,100,30,48,56,46,55.16,67.74,59.97,56.1,49.47,63.42,187.7
2.60E+04,44,51.92,52,44.94,44.9,75.95,76,82.71,82.5,80.43,64.34,50.95,52.13,75.37,25.44,179.5,-129.6,62.7,54.01,10.58,1.899,55.82,3.949,0.8903,267.8,215.7,5.9,4.1,38.9,34,86.6,98.3,6.6,42.7,3.6,115.1,28.7,64.3,65,62,11.26,4.25,8.219,20,0,111.6,107.1,159.3,124.5,6.6,7.2,75,0,100,30,48,56,46,55.16,67.78,59.97,56.1,48.36,65.69,187.2
2.60E+04,44,51.92,52,44.94,44.9,75.95,75.9,82.75,82.5,80.39,64.34,50.95,52.13,75.94,26.39,179.3,-129.8,62.84,54.14,10.61,1.903,55.83,3.957,0.8885,268.2,216.2,5.9,4.4,38.9,34,86.9,98.8,6.7,42.7,3.8,115.1,28.2,64.3,65,62,9.763,3.656,8.219,20,0,111.6,107.3,161.3,126.5,6.5,7.1,75,0,100,30,48,56,46,55.16,67.78,59.97,56.06,50.17,65.15,187.3
2.60E+04,44,51.92,52,44.94,44.9,75.99,76,82.75,82.7,80.43,64.38,50.95,52.13,74.7,25.66,177.5,-128.4,62.78,54.08,10.6,1.901,55.81,3.955,0.889,265.4,216,5.9,4.2,38.9,34,86.9,98.8,6.7,42.7,3.8,115.3,28.7,64.8,65,62,13.9,5.292,8.219,20,0,111.3,107.1,157.8,123.1,6.8,7.2,75,0,100,30,48,56,46,55.12,67.78,60.01,56.1,48.63,65.09,184.6
2.60E+04,44,51.96,52,44.98,44.9,75.99,76,82.75,82.5,80.43,64.38,50.95,52.13,75.19,25.83,178.6,-129.3,62.71,53.66,10.59,1.532,55.78,3.953,0.8894,267.2,215.8,5.9,4.4,38.9,34,86.6,98.8,6.7,42.7,3.8,115.3,28.5,65,64,61,11.9,4.502,8.323,20,0,111.6,107.1,159.8,124.8,6.5,7.2,75,0,100,30,48,56,46,55.12,67.78,60.01,56.1,48.95,65.02,186.9
2.60E+04,44,51.96,52,44.98,44.9,75.99,75.9,82.75,82.5,80.43,64.38,50.95,52.13,75.35,25.88,179,-129.6,62.55,53.52,10.56,1.528,55.77,3.943,0.8917,267.8,215.2,6,4.4,38.9,34,86.9,98.8,7.3,42.7,3.8,115.3,28.4,65.3,65,62,10.77,4.066,8.219,20,0,111.6,107.3,161.8,126.8,6.5,7.1,75,0,100,30,48,56,46,55.16,67.78,59.97,56.1,49.21,65.54,187.7
2.60E+04,44,51.92,52,44.94,44.8,75.95,75.9,82.75,82.5,80.43,64.38,50.95,52.13,75.96,25.94,179.4,-129.4,62.47,53.82,10.54,1.892,55.86,3.932,0.8941,268.3,214.9,6,4.1,38.9,34,86.6,98.3,6.9,42.7,3.6,115.3,28.2,64.3,65,62,8.433,3.158,8.219,20,0,111.6,107.3,158.3,123.3,6.5,7.1,75,0,100,30,48,56,46,55.12,67.82,59.97,56.1,49,65.45,187.8
2.60E+04,44,51.92,52,44.98,44.9,75.99,76,82.75,82.5,80.47,64.42,50.95,52.17,75.21,25.38,178.7,-128.9,62.69,53.96,11.01,2.281,55.89,3.943,0.8916,267.2,217,6.3,3.9,38.6,33.8,86.6,98.3,6.7,42.7,3.8,115.3,28.7,64.3,65,62,11.89,4.495,8.219,20,0,111.3,107.1,159.3,124,6.7,7.1,75,0,100,30,48,56,46,55.12,67.78,59.97,56.1,48.1,68.37,186.5
2.60E+04,44,51.96,52,44.98,44.9,75.99,76,82.75,82.7,80.47,64.42,50.99,52.13,75.33,25.42,179,-129.1,62.29,53.66,10.15,1.522,55.83,3.923,0.8963,267.7,214.3,6.3,4.2,38.6,33.8,86.9,98.8,7,42.7,4.1,115.1,28.2,64.8,64,61,9.992,3.772,8.323,20,0,111.3,107.1,159.3,124.2,6.7,7.1,75,0,100,30,48,56,46,55.12,67.82,60.01,56.14,48.02,62.99,187.4
2.61E+04,44,51.96,52,44.98,44.9,75.99,75.9,82.79,82.5,80.47,64.42,50.99,52.17,75.26,25.7,177.7,-128.2,62.38,53.74,10.53,1.89,55.98,3.918,0.8975,265.8,214.6,5.8,4.4,39.1,34.2,86.9,98.8,7,42.9,4,115.3,28.4,64.8,65,62,10.68,4.038,8.219,20,0,111.6,107.1,160.8,124,6.5,7.4,75,0,100,30,48,56,46,55.16,67.82,60.01,56.14,48.71,65.36,185.5
2.61E+04,44,52,52,44.98,44.9,75.99,76,82.79,82.7,80.47,64.42,50.99,52.21,75.6,25.81,178.5,-128.7,62.93,53.89,10.93,1.895,55.88,3.959,0.8881,267,215.2,6,4.4,38.9,34,86.9,98.8,6.6,42.5,3.6,115.3,28.7,64.8,65,62,11.33,4.262,8.219,20,0,111.6,107.3,159.3,124.3,6.5,7.1,75,0,100,30,48,56,46,55.16,67.82,60.01,56.14,48.92,67.82,186.4
2.61E+04,44,51.96,52,45.02,44.9,75.99,76,82.79,82.7,80.51,64.42,50.99,52.17,75.86,25.45,179.6,-129.2,62.38,53.69,10.59,1.902,55.92,3.922,0.8964,267.9,215.9,5.8,3.9,39.1,34.2,86.6,98.3,6.9,42.7,3.6,115.3,28.7,65.3,65,62,8.551,3.206,8.219,20,0,111.6,107.3,158.8,124,6.7,7.1,75,0,100,30,48,56,46,55.16,67.82,60.01,56.14,48.22,65.75,187.8
2.61E+04,44,52,52.2,44.98,44.9,76.03,76,82.75,82.5,80.51,64.42,51.03,52.21,74.95,24.99,179.6,-129.7,62.72,54.08,10.52,1.889,55.85,3.948,0.8905,267.9,214.5,6.2,4.4,38.9,34,86.9,98.8,6.9,42.7,3.6,115.1,28.4,64.1,65,62,12.85,4.877,8.219,20,0,111.6,107.3,159.3,123.3,6.6,7.3,75,0,100,30,48,56,46,55.12,67.82,60.05,56.14,47.21,64.64,187.3
2.61E+04,44,52,52,45.02,44.9,76.03,76,82.79,82.7,80.51,64.42,51.03,52.21,75.06,25.33,178.8,-129.1,62.78,54.09,10.6,1.902,55.9,3.949,0.8904,266.7,216,6,4.5,38.9,34,87.2,99.3,7.2,42.7,3.8,115.1,27.9,65.3,65,62,12.73,4.823,8.219,20,0,111.3,107.1,158.8,123.8,6.7,7.1,75,0,100,30,48,56,46,55.12,67.82,60.05,56.14,47.85,65.09,186
2.61E+04,44,52,52.2,45.02,44.9,76.03,76,82.79,82.7,80.47,64.42,51.03,52.21,75.36,25.89,179,-129.6,62.75,54.06,10.59,1.901,55.91,3.946,0.891,267.8,215.9,5.8,3.9,39.1,34.2,86.6,98.3,7,42.7,3.6,115.3,28.7,64.8,64,61,11.58,4.369,8.323,20,0,111.6,107.3,159.3,124.3,6.8,7.3,75,0,100,30,48,56,46,55.12,67.82,60.01,56.14,48.91,65.74,186.9
2.61E+04,44,51.96,52.2,45.02,44.9,76.03,76.2,82.79,82.5,80.51,64.42,51.03,52.21,75.38,25.44,179.6,-129.6,62.48,54.14,10.61,2.273,55.88,3.931,0.8944,267.9,216.2,5.8,4.4,39.1,34.2,86.9,98.8,6.9,42.9,4,115.3,28.4,64.6,65,62,10.51,3.966,8.219,20,0,111.6,107.1,160.8,127,6.5,7.1,75,0,100,30,48,56,52,55.12,67.82,60.01,56.18,48.06,66.55,187.1
2.61E+04,44,52,52.2,45.02,44.9,76.07,76,82.79,82.5,80.51,64.42,51.03,52.17,75.08,25.49,179.9,-130.3,62.96,54.24,10.26,1.538,55.87,3.962,0.8874,268.4,216.6,6,4.1,38.9,34,86.6,98.3,7,42.7,3.8,115.1,28.2,65.3,64,61,13.25,5.02,8.323,20,0,111.6,107.3,161.8,127.1,6.6,7.3,75,0,100,30,48,56,46,55.12,67.86,60.05,56.14,48,63,187.5
2.61E+04,44,52,52.2,45.02,44.9,76.07,76,82.79,82.7,80.47,64.42,51.03,52.21,74.38,25.71,177.8,-129.1,62.5,53.84,10.55,1.893,55.98,3.925,0.8958,265.9,215,5.8,4.4,38.9,34.2,86.9,98.8,7,42.9,3.6,115.3,28.2,64.6,65,62,14.19,5.427,8.219,20,0,111.3,107.1,159.8,124.8,6.8,7.3,75,0,100,30,48,56,46,55.12,67.78,60.01,56.14,48.72,65.48,185.4
2.61E+04,44,52,52.2,45.02,45.1,76.03,75.9,82.79,82.3,80.51,64.42,50.99,52.21,75.21,25.38,179.1,-129.3,62.39,53.38,10.9,1.89,55.88,3.926,0.8957,267.3,214.7,6.2,4.6,38.9,34,86.9,98.8,6.7,42.7,3.5,115.6,28.4,64.3,64,61,10.79,4.082,8.323,20,0,111.3,107.3,159.3,124.2,6.4,7.3,70,0,100,30,48,56,46,55.12,67.57,60.01,56.14,48.89,67.63,187.6
2.62E+04,44,52,52.2,45.02,44.8,75.99,75.9,82.79,82.5,80.43,64.38,51.03,52.21,75.52,26.24,178.3,-129.1,62.24,53.62,10.51,1.885,55.89,3.915,0.898,266.7,214.2,6,4.1,38.9,34,86.6,98.3,6.6,42.7,3.8,115.3,28.7,64.3,65,62,9.209,3.468,8.219,20,0,111.3,107.1,160.8,125.8,6.6,7.3,75,0,100,30,48,56,46,55.12,67.41,60.05,56.14,51.22,64.52,186.5
2.62E+04,44,52,52,45.02,44.9,75.99,75.9,82.79,82.3,80.43,64.38,51.03,52.21,75.46,26.22,178.2,-129,62.57,53.9,10.56,1.895,55.95,3.932,0.8942,266.5,215.3,6.2,4.4,38.6,34,86.9,98.8,7,42.7,3.8,115.6,28.7,65,64,61,10.59,3.992,8.323,20,0,111.3,107.3,161.3,126.3,6.4,6.9,75,0,100,30,48,56,46,55.12,67.45,60.01,56.14,51.02,65.55,185.9
2.62E+04,44,52,52,45.02,44.9,75.99,75.9,82.79,82.7,80.43,64.38,51.03,52.21,75.64,26.29,178.6,-129.3,62.64,53.97,10.57,1.897,55.87,3.942,0.8918,267.2,215.5,6,4.2,38.9,34,86.9,98.8,6.9,42.7,3.8,115.3,28.7,64.1,65,62,10.16,3.822,8.219,20,0,111.6,107.3,161.3,126.3,6.8,6.9,75,0,100,30,48,56,46,55.16,67.53,60.01,56.14,50.97,65.63,186.5
2.62E+04,44,52,52,45.07,44.9,76.03,75.9,82.75,82.3,80.43,64.38,51.03,52.21,74.76,25.84,178.7,-129.8,61.93,53.31,10.52,1.887,55.89,3.896,0.9024,267.3,214.4,6,4.3,38.9,34,86.6,98.3,7,42.5,3.6,115.3,28.7,65.3,64,61,10.78,4.101,8.323,20,0,111.6,107.1,161.3,126,6.4,7.1,75,0,100,30,48,56,46,55.12,67.53,60.01,56.14,49.94,65.27,187.6
2.62E+04,44,52,52.2,45.02,44.9,76.03,75.9,82.79,82.7,80.43,64.38,51.03,52.17,75.44,26.37,179.2,-130.2,62.42,53.77,10.17,1.525,55.91,3.925,0.8957,268.1,214.8,6,4.1,38.9,34,86.9,98.8,7,42.9,3.8,115.3,28.4,64.1,65,62,10.14,3.825,8.219,20,0,111.3,107.3,161.8,126.5,6.7,7.3,75,0,100,30,48,56,46,55.12,67.62,59.97,56.14,50.63,63.8,187.6
2.62E+04,44,52,52,45.07,44.9,76.03,76,82.79,82.5,80.43,64.42,51.03,52.17,75.21,26.29,178.2,-129.3,61.93,53.3,10.15,1.522,55.88,3.896,0.9023,267.3,214.3,6.3,4.1,38.6,33.8,86.6,98.3,6.9,42.7,3.6,115.3,28.5,64.5,65,62,9.184,3.473,8.219,20,0,111.6,107.1,159.8,124.5,6.5,7.1,75,0,100,30,48,56,46,55.12,67.66,59.97,56.14,50.32,63.68,187.3
2.62E+04,44,52,52.2,45.07,44.9,75.99,76,82.79,82.5,80.43,64.42,51.03,52.21,75.45,26.22,177.7,-128.5,62.4,53.71,10.6,1.901,55.88,3.927,0.8954,266.5,216,5.8,4.4,39.1,34.2,86.9,98.8,6.7,42.9,4,115.3,28.7,64.3,64,61,9.996,3.768,8.323,20,0,111.6,107.1,160.8,125.5,6.6,7.3,75,0,100,30,48,56,46,55.12,67.66,59.92,56.14,50.18,67.19,186
2.62E+04,44,52,52.2,45.02,44.9,75.99,76,82.79,82.7,80.47,64.42,51.03,52.21,75.77,25.87,178.9,-129,62.78,54.09,10.6,1.902,55.9,3.949,0.8903,267.6,216,6.3,4.4,38.6,33.8,86.6,98.8,6.6,42.7,4.1,115.3,29,64.8,65,62,10.23,3.841,8.219,20,0,111.3,107.1,161.3,126.6,6.7,7.3,75,0,100,30,48,56,46,55.12,67.7,59.97,56.14,49.35,66.48,186.7
2.62E+04,44,52,52.2,45.07,45.1,75.99,75.9,82.79,82.5,80.43,64.42,51.03,52.21,75.95,26.39,178.9,-129.3,62.39,53.69,10.59,1.901,55.84,3.928,0.8951,268.2,215.9,6,4.4,38.9,34,86.9,98.8,7,42.7,3.8,115.3,28.7,64.5,65,62,8.157,3.055,8.219,20,0,111.3,107.1,159.3,124.2,6.6,7.3,70,0,100,30,48,56,46,55.12,67.7,59.97,56.14,50.34,66.45,187.7
2.62E+04,44,52,52.2,45.02,44.9,75.99,76,82.79,82.5,80.47,64.42,51.03,52.21,75.91,25.92,179.3,-129.3,62.32,53.69,10.52,1.888,55.86,3.922,0.8964,268.1,214.4,6,4.4,38.9,34,86.9,98.8,6.6,42.7,4.1,115.6,28.7,64.8,65,62,8.094,3.033,8.219,20,0,111.3,107.3,160.8,125.8,6.5,7.3,75,0,100,30,48,56,46,55.12,67.66,59.97,56.14,49.6,65.99,187.8
2.63E+04,44,52,52,45.02,44.9,75.95,75.9,82.75,82.5,80.47,64.42,51.03,52.21,75.78,25.42,179,-128.6,62.71,54.02,10.58,1.899,55.87,3.946,0.891,267.7,215.8,6,4.2,38.9,34,86.9,98.8,7,42.7,3.8,115.6,28.4,64.6,64,61,9.918,3.722,8.323,20,0,111.3,107.1,161.8,126.8,6.8,7.1,75,0,100,30,48,56,46,55.12,67.7,59.97,56.14,48.49,66.4,186.9
2.63E+04,44,52,52.2,45.02,44.8,75.99,75.9,82.75,82.5,80.47,64.42,51.03,52.21,75.06,25.33,178.3,-128.6,62.86,54.16,10.61,1.904,55.89,3.955,0.8891,266.7,216.3,6,4.4,38.9,34,86.9,98.8,7,42.7,3.8,115.3,28.4,64.8,65,62,13.02,4.933,8.219,20,0,111.3,107.1,161.8,126.8,6.6,7.3,75,0,100,30,48,56,46,55.07,67.7,59.92,56.14,48.16,67.28,185.7
2.63E+04,44,52,52,45.02,44.9,76.03,75.9,82.75,82.5,80.47,64.42,51.03,52.21,74.79,25.39,178.8,-129.4,62.74,54.05,10.59,1.9,55.92,3.945,0.8912,267.4,215.9,6,4.7,38.9,34,87.2,99.3,6.7,42.7,3.8,115.3,28.7,64.8,64,61,13.56,5.158,8.323,20,0,111.3,107.1,160.3,125.2,6.5,7.1,75,0,100,30,48,56,46,55.12,67.7,59.97,56.1,48.44,65.73,186.5
2.63E+04,44,52,52.2,45.07,44.9,76.03,75.9,82.79,82.7,80.47,64.42,51.03,52.21,75.03,25.78,178.3,-129,62.23,53.56,10.57,1.896,55.92,3.913,0.8986,266.6,215.4,6.3,3.6,38.6,33.8,86.9,97.8,7,42.7,3.8,115.6,28.4,63.8,65,62,10.92,4.138,8.219,20,0,111.3,107.1,159.8,125,6.7,7.3,75,0,100,30,48,56,46,55.07,67.7,59.92,56.14,49.01,67,186.5
2.63E+04,44,52,52,45.07,44.9,75.99,76,82.75,82.5,80.47,64.42,51.03,52.21,75.07,25.34,178.4,-128.6,62.5,53.8,10.61,1.904,55.9,3.931,0.8944,266.8,216.3,6,4.4,38.9,34,86.9,98.8,6.9,42.7,3.8,115.6,28.4,64.8,64,61,11.7,4.432,8.323,20,0,111.3,107.3,160.8,126.3,6.5,7.1,75,0,100,30,48,56,46,55.12,67.74,59.92,56.1,48.17,66.57,186.3
2.63E+04,44,52,52.2,45.07,44.9,75.99,76,82.79,82.5,80.47,64.42,51.03,52.21,75.61,25.82,178.6,-128.8,62.17,53.51,10.55,1.894,55.92,3.909,0.8994,267.1,215.2,5.7,4.4,39.1,34.2,86.9,98.8,7,42.9,4,115.3,28.7,64,65,62,8.643,3.251,8.219,20,0,111.3,107.1,159.8,123.3,6.5,7.3,75,0,100,30,48,56,46,55.12,67.74,59.92,56.14,49.09,66.93,187
2.63E+04,44,52,52.2,45.02,44.9,76.03,76,82.79,82.7,80.47,64.42,51.03,52.21,75.37,25.89,179.1,-129.6,62.5,53.84,10.55,1.893,55.86,3.934,0.8938,267.8,215,6,4.5,38.9,34,87.2,99.3,6.9,42.7,3.8,115.3,28.4,65.3,64,61,10.6,3.999,8.323,20,0,111.6,107.1,158.3,123.6,6.7,7.3,75,0,100,30,48,56,46,55.07,67.74,59.92,56.14,49.07,66.89,187.3
2.63E+04,44,52,52.2,45.02,44.9,76.03,76,82.79,82.7,80.47,64.42,51.03,52.21,75.03,25.78,178.3,-129,62.68,54,10.58,1.899,55.92,3.941,0.8921,266.6,215.7,6,4.2,38.9,34,86.9,98.8,6.9,42.7,4,115.3,28.4,64.8,65,62,12.5,4.737,8.219,20,0,111.3,107.1,159.8,125,6.5,7.3,75,0,100,30,48,56,46,55.07,67.7,59.97,56.14,49.01,66.37,185.9
