Time,TWE_set,TEI,TWEI,TEO,TWEO,TCI,TWCI,TCO,TWCO,TSI,TSO,TBI,TBO,Cond Tons,Cooling Tons,Shared Cond Tons,Cond Energy Balance,Evap Tons,Shared Evap Tons,Building Tons,Evap Energy Balance,kW,COP,kW/Ton,FWC,FWE,TEA,TCA,TRE,PRE,TRC,PRC,TRC_sub,T_suc,Tsh_suc,TR_dis,Tsh_dis,P_lift,Amps,RLA%,Heat Balance (kW),Heat Balance%,Tolerance%,Unit Status,Active Fault,TO_sump,TO_feed,PO_feed,PO_net,TWCD,TWED,VSS,VSL,VH,VM,VC,VE,VW,TWI,TWO,THI,THO,FWW,FWH,FWB
3.24E+04,45,49.95,50.1,45.43,45.8,66,65.3,70.42,69.2,69.25,59.71,49.85,50.16,49.42,13.12,106.6,-70.33,40.5,39.55,2.847,1.894,39.55,3.601,0.9765,268.3,215.1,6.5,9.7,39.4,34.5,78.6,84.9,9.6,44.4,5,119.2,40.6,50.4,46,44,8.205,4.722,10.32,20,0,110.7,106.9,140.4,105.1,3.9,4.2,0,0,100,32.24,47.48,56,47,55.16,59.71,50.38,50.45,69.12,68.32,168.8
3.24E+04,45,49.99,50.1,45.56,45.8,65.92,65.1,70.26,69.2,68.96,59.55,49.93,50.25,48.53,14.5,105.3,-71.28,39.45,38.87,2.824,2.243,39.76,3.489,1.008,268.5,213.4,6.4,9.7,39.4,34.5,78.9,84.9,10,44.4,4.9,119.9,41,49.8,45,43,7.848,4.599,10.46,20,0,110.7,106.9,139,103.4,4.1,4.2,0,0,100,31.72,47.45,56,47,55.12,59.96,50.43,50.45,71.87,67.76,169.4
3.24E+04,45,49.99,50.3,45.64,45.8,65.76,65.3,70.14,69.5,68.76,59.38,49.97,50.25,48.89,15.39,104.6,-71.14,39.06,38.84,2.481,2.263,40.26,3.411,1.031,267.9,215.3,6.4,9.4,39.4,34.5,78.9,84.9,10.6,44.6,5.1,120.2,41.5,50.3,46,44,5.694,3.312,10.32,20,0,110.7,106.9,140.9,104.1,4.2,4.3,0,0,100,31.21,47.41,56,47,55.12,60.12,50.51,50.49,73.76,59.55,168.5
3.25E+04,45,50.03,50.1,45.72,45.9,65.67,65.3,70.01,69.4,68.63,59.22,49.97,50.25,48.48,15.41,105.2,-72.12,38.53,37.95,2.471,1.888,40.13,3.376,1.041,268.2,214.4,6.6,9.8,39.2,34.3,79.2,85.4,11.2,44.6,5.2,120.7,41.2,50.9,47,45,5.159,3.026,10.19,20,0,110.7,106.9,140.9,105.9,4.1,4.3,0,0,100,30.69,47.38,56,47,55.12,60.37,50.51,50.45,70.38,59.3,171.4
3.25E+04,45,49.99,50.1,45.72,45.8,65.59,65.4,69.97,69.5,68.55,59.06,50.01,50.29,48.88,15.84,106,-72.95,38.29,38.44,2.478,2.628,40.34,3.337,1.054,267.9,215.1,6.3,9.7,39.5,34.6,79.2,85.4,10.6,44.6,5.1,121.5,42.6,50.6,46,44,3.12,1.815,10.32,20,0,110.7,107.1,139.9,104.3,4.1,4.3,0,0,100,30.17,47.34,56,50,55.12,60.53,50.51,50.45,70.19,59.48,170.7
3.25E+04,45,50.03,50.1,45.72,45.6,65.63,65.4,69.93,69.5,68.51,58.89,49.97,50.25,48.02,15.86,107.5,-75.33,38.59,38.01,2.475,1.891,40.4,3.359,1.047,268.2,214.7,5.8,9.4,39.8,34.8,78.9,84.9,11.1,44.6,5.1,121.7,42.8,50.3,46,44,7.236,4.286,10.32,20,0,110.7,107.1,141.4,104.6,3.9,4.2,0,0,100,29.66,47.31,56,50,55.12,60.65,50.47,50.45,68.73,59.39,173.4
3.25E+04,45,49.99,50,45.68,45.6,65.59,65.4,69.97,69.5,68.51,58.77,49.93,50.21,48.94,16.32,108.9,-76.25,38.44,37.86,2.465,1.884,40.38,3.347,1.05,268.2,213.9,5.8,9.7,39.8,34.8,79.2,85.4,11.6,44.6,4.8,122,42.7,50.8,46,44,3.455,2.008,10.32,20,0,110.7,106.9,140.4,104.5,4.1,4.4,0,0,100,29.14,47.28,56,50,55.12,60.74,50.43,50.37,69.68,59.16,175
3.25E+04,45,49.95,50,45.64,45.6,65.63,65.6,69.97,69.7,68.51,58.69,49.93,50.12,48.75,16.41,110.4,-78.04,38.58,38.37,1.742,1.524,40.36,3.361,1.046,269.7,214.7,5.8,9.5,39.5,34.8,79.5,85.9,11,44.4,4.6,122.2,42.7,50.6,46,44,4.625,2.698,10.32,20,0,110.7,107.1,140.9,105,4.1,4.4,0,0,100,28.62,47.24,56,50,55.12,60.78,50.38,50.37,69.55,41.8,175.9
3.25E+04,45,49.91,49.8,45.56,45.4,65.63,65.6,69.97,69.8,68.47,58.57,49.85,50.08,48.76,16.88,111.3,-79.45,38.98,38.39,2.109,1.525,40.38,3.394,1.036,269.8,214.8,5.6,9.4,39.8,34.8,79.2,85.4,11.6,44.4,4.6,122.5,43,50.6,46,44,5.965,3.479,10.32,20,0,110.7,107.1,139.4,105.6,4,4.4,0,0,100,28.1,47.21,56,50,55.07,60.78,50.3,50.33,71.02,50.62,176.7
3.25E+04,45,49.91,49.8,45.52,45.4,65.72,65.8,70.01,69.8,68.55,58.44,49.76,50,48.22,16.39,113.4,-81.61,39.38,38.06,2.112,0.7931,40.41,3.427,1.026,269.3,215,5.9,9.4,39.5,34.6,79.2,85.4,11.6,44.4,4.4,122.7,43,50.6,46,44,9.325,5.5,10.32,20,0,110.7,106.9,140.4,104.6,4,4.4,0,0,100,27.59,47.17,56,50,55.12,60.78,50.26,50.24,69.46,50.69,179
3.25E+04,45,49.83,49.6,45.48,45.3,65.76,65.9,70.1,70,68.55,58.32,49.68,49.92,48.87,17.37,115.3,-83.77,39.2,37.88,2.122,0.797,40.43,3.41,1.031,270.3,216.1,5.5,9.2,39.8,34.8,79.2,85.4,11.6,44.3,4.5,122.7,43,51.4,46,44,6.452,3.755,10.32,20,0,110.9,107.1,141.4,105.8,4.1,4.3,0,0,100,27.07,47.14,56,54,55.12,60.78,50.14,50.24,73.63,50.92,181.5
3.25E+04,45,49.75,49.5,45.39,45.3,65.84,65.9,70.18,70.1,68.63,58.2,49.64,49.84,48.72,17.32,117.2,-85.81,38.93,37.98,1.741,0.7909,40.44,3.385,1.039,269.5,214.5,5.3,9.4,40,35,79.5,85.9,12,44.3,4.8,123,43.5,51.8,46,44,6.02,3.514,10.32,20,0,110.9,106.9,141.4,105.8,4.3,4.4,0,0,100,26.55,47.1,56,54,55.07,60.78,50.1,50.16,72.88,41.77,182.2
3.25E+04,45,49.67,49.3,45.31,45.1,65.92,66.1,70.26,70.1,68.68,58.07,49.56,49.71,48.66,17.76,118.9,-87.99,38.96,38.01,1.376,0.4257,40.49,3.383,1.039,269.2,214.7,5.6,9.7,39.5,34.6,79.8,86.4,11.6,44.3,4.5,122.7,43.7,51.4,46,44,6.42,3.753,10.32,20,0,110.9,107.1,140.4,104.3,4.2,4.2,0,0,100,26.03,47.07,56,54,55.12,60.74,50.06,50.08,75.81,33.02,183.1
3.26E+04,45,49.58,49.3,45.23,44.9,65.96,66.1,70.26,70.1,68.68,57.91,49.48,49.63,47.99,17.68,120.2,-89.9,38.72,37.78,1.367,0.4231,40.52,3.36,1.046,268,213.4,5.4,9.8,39.8,34.6,79.5,85.9,11.6,44.1,4.6,123,43.5,51.8,46,44,7.947,4.71,10.32,20,0,110.9,107.3,140.9,105,4,4.4,0,0,100,25.52,47.03,56,54,55.12,60.61,49.93,50,77.17,32.81,183.8
3.26E+04,45,49.5,49,45.15,44.8,66,66.1,70.3,70.3,68.72,57.79,49.36,49.55,48.13,17.73,122.4,-92.01,39.12,37.8,1.749,0.4274,40.55,3.392,1.037,268.8,215.6,5.1,9.2,39.8,34.8,79.5,85.9,12,44.3,4.5,123,43.7,51.8,46,44,8.848,5.228,10.32,20,0,110.9,107.1,140.9,104.6,4.4,4.1,0,0,100,25,47,56,54,55.12,60.53,49.85,49.88,78.57,41.98,185.8
3.26E+04,45,49.42,48.8,45.11,44.8,66.08,66.2,70.34,70.3,68.76,57.71,49.23,49.43,47.35,17.61,122.9,-93.2,38.37,36.69,1.732,0.05836,40.54,3.328,1.057,267,213.5,4.8,9.5,40,35,79.8,86.4,11.4,43.9,4.4,123.2,43.5,51.6,46,44,8.965,5.385,10.32,20,0,110.7,107.1,142.9,107,4.2,4,35,0,100,23,47,56,60,55.12,60.41,49.73,49.71,79.85,41.56,187.3
3.26E+04,45,49.26,48.8,44.98,44.6,66.13,66.4,70.38,70.3,68.8,57.5,49.07,49.26,47.33,17.6,125.6,-95.89,38.38,36.69,1.749,0.05894,40.59,3.325,1.058,266.9,215.6,4.8,9.2,39.8,34.8,79.5,85.9,12,44.1,4.3,123.2,43.7,51.1,46,44,9.141,5.493,10.32,20,0,110.9,107.3,139.4,103.6,3.9,4.2,35,0,100,23,47,56,60,55.12,60.29,49.57,49.59,81.71,41.98,188.9
3.26E+04,45,49.17,48.5,44.9,44.6,66.21,66.4,70.42,70.1,68.8,57.34,48.95,49.14,47.19,18.18,128.3,-99.29,38.38,36.32,1.75,-0.3078,38.26,3.527,0.9968,268.7,215.6,4.2,9.1,40.4,35.4,79.2,85.4,10.8,44.1,3.5,123.2,44,49.3,44,42,7.274,4.384,10.6,20,0,111.1,107.3,141.9,105.6,3.7,3.9,35,0,100,23,47,56,60,55.12,60.25,49.48,49.55,85.07,41.99,192.6
3.26E+04,45,49.09,48.5,44.78,44.6,66.25,66.5,70.46,70,68.84,57.13,48.82,48.98,47.05,18.13,130.7,-101.7,38.5,36.09,1.373,-1.037,35.15,3.851,0.913,267.9,214.2,3.8,8.2,41,36.1,78.2,83.9,9.6,44.1,3.1,123.5,45.3,48.3,42,40,5.082,3.072,10.89,20,0,111.1,107.1,141.4,104.5,3.5,3.7,35,0,100,23,47,56,67,55.07,60.04,49.4,49.43,87.62,32.95,193.9
3.26E+04,45,48.97,48.3,44.78,44.8,66.29,66.2,70.38,69.7,68.8,56.85,48.7,48.81,45.87,17.75,134,-105.8,37.12,34.72,0.999,-1.392,36.81,3.545,0.9917,269,212.5,4,8.9,40.6,35.6,78.2,84.4,10.1,44.1,3.5,123.7,45.5,48.8,42,40,6.018,3.731,10.89,20,0,110.9,107.1,140.4,103.7,3.5,3.7,35,0,100,23,47,56,60,55.07,59.84,49.4,49.26,89.45,23.98,199.3
3.26E+04,45,48.85,48.2,44.82,44.8,66.33,65.9,70.3,69.5,68.76,56.64,48.58,48.77,44.4,17.25,135.5,-108.4,35.72,33.32,1.727,-0.6677,36.62,3.429,1.025,268.4,212.8,4.7,8.7,40.1,35.1,78.2,83.9,9.6,44.1,3.8,124,45.8,48,42,40,6.094,3.904,10.89,20,0,110.9,107.3,140.4,103.8,3.6,3.4,35,0,100,23,47,56,54,55.12,59.67,49.4,49.14,90.85,41.44,202.4
3.26E+04,45,48.72,48.3,44.78,44.9,66.25,65.9,70.18,69.4,68.68,56.48,48.45,48.69,44.03,16.83,136.7,-109.5,35.4,32.98,2.115,-0.3075,36.4,3.42,1.028,269,215.3,4.8,8.2,40,35,77.6,82.9,9.2,44.3,4.3,124.5,46.6,48.4,42,40,6.055,3.911,10.89,20,0,111.1,107.1,140.9,105.1,3.5,3.5,35,0,100,23,47,56,54,55.12,59.47,49.36,49.14,92.79,50.76,204.1
3.26E+04,45,48.6,48.3,44.78,44.9,66.21,65.8,70.01,69.2,68.51,56.31,48.37,48.65,42.69,16.84,136.8,-111,34.17,32.13,2.473,0.4253,36.3,3.31,1.062,269.2,214.5,5.1,9,39.8,34.8,77.9,83.9,9.5,44.3,4.5,125,46.5,47.9,42,40,6.351,4.231,10.89,20,0,110.9,107.1,140.9,104.8,3.4,3.4,35,0,100,23,47,56,50,55.12,59.34,49.4,49.1,95.56,59.35,206
3.27E+04,45,48.52,48.2,44.82,44.9,66.17,65.6,69.89,69,68.39,56.11,48.29,48.57,41.76,16.84,137.7,-112.8,33.31,31.25,2.49,0.4283,36.27,3.229,1.089,269.1,216.1,4.8,8.6,40,35,77.6,82.9,8.9,44.1,4,125.2,47.9,47.9,42,40,6.552,4.463,10.89,20,0,111.1,107.1,139.9,103.8,3.4,3.3,35,0,100,23,47,56,50,55.12,59.39,49.36,49.06,94.62,59.77,208
3.27E+04,45,48.48,48.2,44.82,44.8,66.04,65.6,69.69,68.7,68.27,55.99,48.25,48.57,40.82,15.91,137.6,-112.7,32.57,30.53,2.827,0.7876,36.26,3.159,1.113,269,213.7,5.1,9.2,39.8,34.8,77.9,83.4,9.6,44.3,4.2,125.5,47.8,47.3,42,40,7.266,5.063,10.89,20,0,111.1,107.1,140.4,103.8,3.1,3.3,35,0,100,23,47,56,50,55.07,59.51,49.36,49.02,86.1,67.85,209.3
3.27E+04,45,48.44,48.3,44.9,44.9,65.96,65.6,69.56,68.9,68.14,55.9,48.21,48.53,40.33,15.9,137.1,-112.6,31.63,29.59,2.841,0.792,36.27,3.066,1.147,268.8,214.7,4.8,9,40.1,35.1,77.9,83.4,9.3,44.3,4.2,126.3,48.7,48.3,42,40,5.7,4.02,10.89,20,0,111.1,107.1,140.9,105,3.3,3.4,35,0,100,23,47,56,50,55.07,59.67,49.32,49.02,82.98,68.19,210.7
3.27E+04,45,48.4,48.3,44.86,44.9,65.92,65.4,69.48,68.9,68.06,55.78,48.21,48.53,39.91,15.91,137.6,-113.6,31.65,29.97,2.843,1.16,36.31,3.065,1.147,269,214.8,4.8,8.7,40.3,35.3,77.6,82.9,9.5,44.3,4.2,126.6,49.2,47.6,42,40,7.3,5.203,10.89,20,0,111.1,107.1,140.4,104.5,3.5,3.4,35,0,100,23,47,56,50,55.07,59.79,49.36,49.06,80.89,68.23,210.4
3.27E+04,45,48.36,48.3,44.86,44.9,65.84,65.4,69.4,68.9,68.02,55.7,48.21,48.49,40.02,15.49,138.5,-114,31.03,29.73,2.456,1.149,36.31,3.005,1.17,269.8,213.1,4.8,8.7,40.1,35.1,77.6,82.9,9.7,44.3,4.2,127.1,49.5,47.8,42,40,4.714,3.35,10.89,20,0,111.1,107.1,139.4,105,3.5,3.5,35,0,100,23,47,56,50,55.07,59.96,49.4,49.02,76.14,58.93,211.9
3.27E+04,45,48.32,48.3,44.9,44.9,65.8,65.3,69.32,68.7,67.98,55.62,48.21,48.53,39.18,14.89,137.6,-113.3,30.5,29.56,2.838,1.89,36.32,2.953,1.191,267.2,214.5,4.8,8.7,40.1,35.1,77.6,82.9,9.5,44.4,4.1,127.7,50.1,47.6,42,40,5.836,4.237,10.89,20,0,111.1,107.3,139.4,102.8,3.5,3.4,35,0,100,23,47,56,47,55.12,60.04,49.4,49.06,72.55,68.12,209.8
3.27E+04,45,48.36,48.3,44.94,44.9,65.8,65.4,69.28,68.7,67.94,55.62,48.21,48.53,38.9,14.96,137.8,-113.9,30.5,29.18,2.838,1.523,36.33,2.952,1.191,268.4,214.5,4.5,8.9,40.3,35.3,77.6,82.9,9.8,44.4,4,127.7,50.3,47.6,42,40,6.778,4.955,10.89,20,0,111.1,107.1,141.9,105.8,3.3,3.5,35,0,100,23,47,56,50,55.07,60.12,49.4,49.1,71.12,68.11,211.6
3.27E+04,45,48.32,48.3,44.9,44.9,65.76,65.4,69.24,68.9,67.9,55.58,48.21,48.53,38.89,14.96,137.8,-113.8,30.62,29.67,2.849,1.897,36.32,2.964,1.186,268.4,215.3,4.6,8.4,40.3,35.3,77.3,82.4,10,44.6,4.2,128.2,50.9,47.3,42,40,7.233,5.29,10.89,20,0,111.1,107.1,140.4,103.6,3.5,3.5,35,0,100,23,47,56,50,55.07,60.16,49.4,49.06,70.53,68.38,210.6
3.27E+04,45,48.27,48.3,44.9,44.9,65.67,65.3,69.19,68.7,67.86,55.54,48.21,48.49,39.17,14.89,137.1,-112.9,30.16,29.58,2.474,1.89,36.39,2.915,1.206,267.1,214.7,4.5,8.9,40.3,35.3,77.6,82.9,9.7,44.4,4.1,128.5,51.4,47.5,42,40,4.701,3.413,10.89,20,0,111.3,107.1,140.4,104,3.4,3.5,35,0,100,23,47,56,47,55.07,60.29,49.4,49.06,68.56,59.37,209.5
3.27E+04,45,48.27,48.3,44.9,44.8,65.63,65.4,69.15,68.7,67.82,55.5,48.17,48.49,39.35,14.95,137.8,-113.4,30.38,29.42,2.86,1.903,36.42,2.933,1.199,268.3,216.2,4.5,8.7,40.3,35.4,77.9,83.4,10,44.3,3.9,129,50.8,47,42,40,4.878,3.526,10.89,20,0,111.3,107.3,139.9,103.2,3.3,3.4,35,0,100,23,47,56,50,55.03,60.33,49.4,49.06,67.8,68.65,211
3.28E+04,45,48.27,48.2,44.9,44.8,65.63,65.4,69.11,68.9,67.82,55.5,48.17,48.49,38.97,14.53,138,-113.6,30.18,29.23,2.842,1.891,36.43,2.913,1.207,268.8,214.8,4.5,8.7,40.4,35.4,77.6,82.9,9.8,44.4,4,129,51.4,47.5,42,40,5.558,4.057,10.89,20,0,111.3,107.1,140.4,104.1,3.5,3.5,35,0,100,23,47,56,50,55.07,60.37,49.4,49.06,65.85,68.21,211.9
3.28E+04,45,48.27,48.3,44.86,44.9,65.63,65.6,69.11,68.7,67.82,55.45,48.17,48.49,38.88,14.49,138.2,-113.8,30.49,29.54,2.836,1.887,36.43,2.942,1.195,268.3,214.4,4.4,8.9,40.4,35.4,77.6,82.9,10.1,44.4,4,129,51.7,47.3,42,40,6.921,5.062,10.89,20,0,111.6,107.5,141.4,105,3.3,3.5,35,0,100,23,47,56,50,55.07,60.45,49.4,49.02,64.71,68.07,210.9
3.28E+04,45,48.23,48.2,44.9,44.9,65.63,65.3,69.07,68.7,67.77,55.45,48.17,48.44,38.42,14.49,137.7,-113.8,29.64,29.06,2.461,1.88,36.46,2.859,1.23,268.3,213.5,4,8.6,40.4,35.8,77.3,82.4,9.8,44.6,3.6,129.3,52,46.6,42,40,5.575,4.127,10.89,20,0,111.3,107.3,139.9,103.2,3.3,3.4,35,0,100,23,47,56,47,55.07,60.45,49.4,49.02,64.7,59.06,211.7
3.28E+04,45,48.23,48.2,44.9,44.8,65.59,65.4,69.07,68.7,67.77,55.41,48.13,48.44,39.08,14.57,138.9,-114.4,29.68,28.74,2.83,1.883,36.47,2.862,1.229,269.6,213.9,4.3,8.9,40.6,35.6,77.6,82.9,10.1,44.3,4,129.6,51.7,47,42,40,3.453,2.513,10.89,20,0,111.6,107.5,140.4,103.5,3.4,3.3,35,0,100,23,47,56,50,55.07,60.41,49.4,49.02,65.53,67.92,213.8
3.28E+04,45,48.23,48.3,44.86,44.9,65.59,65.3,69.07,68.9,67.77,55.41,48.13,48.4,38.61,14.39,137.2,-113,30.29,29.34,2.485,1.53,36.49,2.919,1.205,266.4,215.6,4.4,8.7,40.4,35.4,77.6,82.9,10.1,44.4,3.6,129.6,52,47.3,42,40,7.256,5.345,10.89,20,0,111.6,107.3,141.9,105.3,3.5,3.5,35,0,100,23,47,56,47,55.07,60.45,49.36,49.02,64.25,59.64,209.4
3.28E+04,45,48.23,48.2,44.86,44.9,65.59,65.3,69.07,68.7,67.77,55.41,48.13,48.4,38.94,14.51,138.4,-113.9,29.99,29.04,2.46,1.515,36.5,2.888,1.217,268.6,213.4,4.3,8.9,40.6,35.6,77.3,82.4,9.8,44.4,3.8,129.6,52.5,47.3,42,40,5.036,3.679,10.89,20,0,111.6,107.3,139.4,102.8,3.4,3.3,35,0,100,23,47,56,47,55.07,60.45,49.36,49.02,64.8,59.04,212.3
3.28E+04,45,48.23,48.2,44.82,44.8,65.59,65.6,69.07,68.7,67.77,55.37,48.09,48.4,38.78,14.46,138.3,-113.9,30.66,29.34,2.852,1.53,36.51,2.952,1.191,267.6,215.6,4,8.9,40.8,35.8,77.6,82.9,10.1,44.4,3.6,129.8,52.5,48,42,40,7.953,5.833,10.89,20,0,111.6,107.5,141.4,104.7,3.3,3.4,35,0,100,23,47,56,50,55.07,60.49,49.32,48.97,64.05,68.45,210.8
3.28E+04,45,48.15,48,44.82,44.8,65.59,65.4,69.07,68.9,67.77,55.37,48.09,48.36,39.03,14.55,139.2,-114.7,29.83,29.24,2.477,1.892,36.56,2.869,1.226,269.3,214.9,4,8,40.6,35.6,76.9,81.9,10.4,44.4,3.6,129.8,52.2,47.3,42,40,4.209,3.067,10.89,20,0,111.8,107.3,139.9,103.2,3.6,3.4,35,0,100,23,47,56,50,55.03,60.53,49.32,48.93,63.5,59.45,212.7
3.28E+04,45,48.15,48,44.82,44.8,65.59,65.6,69.07,68.9,67.77,55.33,48.05,48.4,39.02,14.54,139.6,-115.1,29.65,28.7,3.191,2.245,36.57,2.851,1.233,269.2,213.6,4.4,8.9,40.4,35.4,77.9,82.9,10.6,44.3,3.9,130.1,52.2,47.1,42,40,3.639,2.653,10.89,20,0,111.6,107.5,140.9,103.7,3.5,3.2,35,0,100,23,47,56,50,55.07,60.57,49.32,48.93,63.48,76.59,213.8
3.28E+04,50,48.15,48.2,44.78,44.6,65.59,65.4,69.07,68.9,67.77,55.33,48.05,48.32,39,14.54,139.5,-115.1,30.17,29.22,2.475,1.524,36.5,2.906,1.21,269.1,214.7,4.2,8.7,40.6,35.6,77.6,82.9,10.3,44.4,3.6,129.8,52.5,47.1,42,40,5.443,3.969,10.89,20,0,111.8,107.5,139.9,103.2,3.5,3.4,35,0,100,23,47,56,50,55.07,60.57,49.28,48.93,63.46,59.41,212.8
3.29E+04,45,48.15,48.2,44.78,44.8,65.59,65.4,69.07,69,67.82,55.33,48,48.32,39.04,14.09,140.1,-115.2,30.18,28.86,2.841,1.525,36.52,2.905,1.21,269.4,214.8,4.2,8.3,40.6,35.6,77.3,82.4,10,44.4,4,129.8,52.8,47.5,42,40,5.363,3.907,10.89,20,0,111.8,107.5,141.4,104.7,3.6,3.4,35,0,100,23,47,56,50,55.12,60.57,49.28,48.93,61.98,68.19,213.9
3.29E+04,45,48.15,48,44.78,44.8,65.63,65.4,69.07,68.9,67.82,55.33,48.05,48.36,38.49,14.06,139.8,-115.3,30.22,29.27,2.847,1.894,36.55,2.908,1.209,268.7,215.1,4.2,8.9,40.6,35.6,77.6,82.9,10.1,44.3,3.8,130.1,52.2,47.1,42,40,7.492,5.537,10.89,20,0,111.8,107.7,140.9,104,3.3,3.2,35,0,100,23,47,56,50,55.03,60.53,49.28,48.89,61.37,68.33,212.4
3.29E+04,45,48.11,48.2,44.78,44.8,65.59,65.4,69.11,68.7,67.82,55.33,48,48.32,39.44,14.53,139.9,-115,29.55,28.6,2.816,1.874,33.48,3.103,1.133,268.9,212.9,3.6,8.2,40.8,35.9,76.9,81.9,9.4,44.9,3.7,130.1,53.2,46.8,40,39,-1.292,-0.9319,11.04,20,0,112,107.5,139.9,102.8,3.3,3.4,35,0,100,23,47,56,50,55.07,60.49,49.28,48.89,64.38,67.59,213.9
3.29E+04,45,48.07,48.2,44.74,44.8,65.59,65.3,69.03,68.6,67.82,55.33,47.96,48.28,38.37,13.56,139.3,-114.5,29.82,28.87,2.843,1.892,35.18,2.98,1.18,267.9,214.8,4.3,8.7,40.6,35.6,77.3,82.4,10,44.4,3.6,130.1,52.5,46.5,40,39,5.126,3.8,11.04,20,0,112,107.5,140.9,103.7,3.2,3.3,35,0,100,23,47,56,47,55.07,60.45,49.28,48.85,60.54,68.23,212.4
3.29E+04,45,48.07,48,44.78,44.9,65.59,65.4,68.99,68.4,67.77,55.33,47.96,48.28,38.04,13.6,139.4,-114.9,29.41,28.46,2.839,1.889,35.05,2.95,1.192,268.8,214.5,4.8,8.2,40.1,35.1,76.6,81.4,9.3,44.4,4.3,130.1,53.5,46.3,40,39,4.711,3.523,11.04,20,0,112,107.7,140.4,104.3,3.1,3.1,35,0,100,23,47,56,50,55.07,60.41,49.2,48.85,61.2,68.12,213.9
3.29E+04,45,48.07,48,44.82,44.9,65.55,65.3,68.95,68.3,67.77,55.29,47.96,48.24,38.18,13.19,140.3,-115.3,29.14,28.19,2.481,1.528,34.91,2.935,1.198,269.8,215.2,5.1,8,40.3,35.3,76.3,80.9,9,44.4,4.6,130.1,53.8,46.4,39,38,3.119,2.323,11.2,20,0,112,107.7,140.9,105,3,3.1,35,0,100,23,47,56,47,55.07,60.41,49.2,48.85,59.36,59.53,215.6
3.29E+04,45,48.07,48.2,44.86,45.1,65.51,65.1,68.91,68.3,67.73,55.29,47.96,48.24,38,13.13,139.2,-114.3,28.59,27.64,2.465,1.518,34.83,2.886,1.218,268.5,213.8,4.8,8.3,40.1,35.1,76.6,81.4,9.1,44.6,4.6,130.4,54.1,46.4,39,38,1.749,1.309,11.2,20,0,112,107.7,139.4,103.1,3.2,2.9,35,0,100,23,47,56,47,55.03,60.41,49.2,48.85,58.62,59.15,215.2
3.29E+04,45,48.07,48.3,44.9,44.9,65.47,65.1,68.83,68.1,67.65,55.33,47.96,48.32,37.52,13.12,137.8,-113.4,28.34,27.39,3.208,2.257,34.82,2.862,1.228,268.3,214.8,5,8.2,40.1,35.1,76.3,80.9,9.6,44.4,4.3,130.7,53.8,45.8,40,39,2.559,1.94,11.04,20,0,112,107.7,138.5,101.9,3.1,3.2,35,0,100,23,47,56,47,55.07,60.41,49.24,48.85,59.04,77,215
3.29E+04,45,48.07,48.2,44.94,45.1,65.43,65,68.74,68.3,67.57,55.29,48,48.32,36.99,13.1,137.1,-113.2,28.02,27.43,2.845,2.261,34.88,2.824,1.245,267.9,215.1,5,8.6,40.3,35.3,76.9,81.9,9.1,44.6,4.5,130.7,53.8,46.1,39,38,3.312,2.546,11.2,20,0,112.2,108,140.4,104.1,3.3,3.1,35,0,100,23,47,56,47,55.07,60.45,49.24,48.89,58.49,68.29,214.2
3.29E+04,45,48.11,48.3,45.02,45.1,65.39,65,68.7,68.1,67.53,55.29,48.05,48.4,37.24,13.19,137.5,-113.4,27.6,27.01,3.207,2.622,34.91,2.779,1.265,269.6,214.6,4.7,8.5,40.4,35.4,76.6,81.4,9.4,44.6,4.3,131.2,54.6,46.1,39,38,1.003,0.7664,11.2,20,0,112,108,141.4,104,3.1,3,35,0,100,23,47,56,47,55.07,60.45,49.28,48.93,58.88,76.96,216.7
3.30E+04,45,48.15,48.3,45.07,45.1,65.39,65,68.66,68.3,67.49,55.33,48.09,48.44,36.75,13.18,136.5,-112.9,27.78,27.19,3.227,2.639,35.66,2.739,1.284,269.4,216.1,5,8.3,40.3,35.3,76.6,81.4,9.7,44.6,4.3,131.5,54.3,46.1,40,39,4.106,3.178,11.04,20,0,112.4,108,140.9,104.8,3.2,3,35,0,100,23,47,56,47,55.07,60.49,49.32,48.97,58.39,77.45,215.8
3.30E+04,45,48.19,48.5,45.11,45.1,65.31,65,68.62,68.3,67.41,55.33,48.13,48.49,37.02,13.57,134.9,-111.4,27.66,27.07,3.214,2.629,35.85,2.712,1.296,268.1,215.1,5,9.2,40.1,35.1,76.9,81.9,10.4,44.8,4.5,131.5,54.6,47.3,40,39,2.925,2.247,11.04,20,0,112.4,107.7,138.5,102.2,3.3,3.4,35,0,100,23,47,56,47,55.07,60.49,49.36,49.02,60.12,77.13,214.3
3.30E+04,45,48.19,48.5,45.15,45.1,65.27,65,68.58,67.9,67.37,55.33,48.21,48.53,37.26,13.66,135.3,-111.7,27.3,27.45,2.848,2.997,35.88,2.675,1.314,269.8,215.2,5,8.7,40.1,35.1,76.6,81.4,10.3,44.6,4.3,132,55.1,46.3,40,39,0.8545,0.6522,11.04,20,0,112.2,108,141.4,103.6,2.8,3.2,35,0,100,23,47,56,47,55.07,60.49,49.4,49.02,60.5,68.34,215
