Time,TWE_set,TEI,TWEI,TEO,TWEO,TCI,TWCI,TCO,TWCO,TSI,TSO,TBI,TBO,Cond Tons,Cooling Tons,Shared Cond Tons,Cond Energy Balance,Evap Tons,Shared Evap Tons,Building Tons,Evap Energy Balance,kW,COP,kW/Ton,FWC,FWE,TEA,TCA,TRE,PRE,TRC,PRC,TRC_sub,T_suc,Tsh_suc,TR_dis,Tsh_dis,P_lift,Amps,RLA%,Heat Balance (kW),Heat Balance%,Tolerance%,Unit Status,Active Fault,TO_sump,TO_feed,PO_feed,PO_net,TWCD,TWED,VSS,VSL,VH,VM,VC,VE,VW,TWI,TWO,THI,THO,FWW,FWH,FWB
2.85E+04,45,48.07,48.2,45.39,45.3,75.3,75.4,78.45,78.4,77.27,55.17,48.05,48.24,31.8,11.85,223.1,-203.2,24.05,23.83,1.75,1.531,36.19,2.336,1.505,242.2,215.7,3.8,1.5,41.6,36.7,80.1,86.9,4.2,45.3,3.8,140.7,60.3,50.3,42,40,8.918,7.975,10.89,20,0,118.5,113.6,136.5,98.5,3.4,2.8,20,0,100,10,42,56,27,59.95,71.96,48.66,48.61,23.68,42,216.4
2.85E+04,45,48.07,48.2,45.39,45.3,75.3,75.4,78.45,78.4,77.27,55.17,48.05,48.28,31.85,11.86,223.5,-203.5,24.01,23.79,2.115,1.896,36.31,2.325,1.512,242.6,215.3,3.9,2.3,41.5,36.6,80.7,87.9,3.4,45.1,3.6,140.7,60,50.7,42,40,8.751,7.815,10.89,20,0,118.8,113.8,138,100.4,3.2,2.8,20,0,100,10,42,56,27,59.99,71.87,48.66,48.61,23.96,50.76,216.8
2.85E+04,45,48.07,48.2,45.39,45.4,75.3,75.2,78.45,78.4,77.31,55.21,48.05,48.24,31.81,11.44,223.2,-202.8,23.97,23.76,1.745,1.526,36.21,2.328,1.511,242.3,215,3.7,2,41.6,36.7,80.4,87.4,4,45.3,3.5,140.7,60,50.5,42,40,8.651,7.734,10.89,20,0,118.8,113.8,137,99,3.2,2.9,20,0,100,10,42,56,27,59.95,71.79,48.66,48.65,23.18,41.88,216.5
2.85E+04,45,48.11,48.2,45.39,45.4,75.3,75.4,78.49,78.4,77.31,55.21,48.09,48.28,32.38,11.91,224.3,-203.8,24.3,24.09,1.742,1.524,36.26,2.357,1.492,243.5,214.7,3.5,1.7,41.8,36.9,80.1,86.9,3.9,45.1,3.5,140.7,60.6,50.3,42,40,7.848,6.893,10.89,20,0,119,113.8,138,100.8,3.2,2.9,20,0,100,10,42,56,27,59.91,71.71,48.66,48.69,24.21,41.8,217.3
2.85E+04,45,48.11,48.2,45.39,45.4,75.34,75.2,78.49,78.6,77.36,55.21,48.05,48.28,31.88,11.46,224.1,-203.7,24.38,23.79,2.115,1.528,36.36,2.357,1.492,242.9,215.3,3.8,1.5,41.6,36.7,80.1,86.9,4.3,45.3,3.7,140.7,60.3,50.7,42,40,9.961,8.885,10.89,20,0,118.8,113.8,136,98.1,3.4,2.8,20,0,100,10,42,56,27,59.95,71.67,48.71,48.65,23.47,50.75,217.1
2.85E+04,45,48.07,48.2,45.39,45.3,75.38,75.4,78.53,78.6,77.36,55.21,48.05,48.28,31.81,11.85,223.6,-203.6,23.99,23.77,2.113,1.894,36.25,2.326,1.511,242.3,215.1,3.7,1.8,41.6,36.7,80.4,87.4,4,45.1,3.5,140.4,60,50.2,42,40,8.75,7.824,10.89,20,0,119,114,139,98.9,3.2,2.9,20,0,100,10,42,56,27,59.95,71.67,48.75,48.65,24.26,50.71,216.5
2.85E+04,45,48.11,48.2,45.39,45.3,75.38,75.4,78.53,78.6,77.36,55.21,48.09,48.28,31.88,11.88,224.1,-204.1,24.25,24.03,1.738,1.521,36.27,2.351,1.496,242.8,214.2,3.7,1.5,41.6,36.7,80.1,86.9,4.2,45.3,3.8,140.4,60.3,50.2,42,40,9.437,8.419,10.89,20,0,119,113.8,137,99.8,3.4,2.9,20,0,100,10,42,56,27,59.99,71.67,48.71,48.69,24.4,41.71,216.8
2.85E+04,45,48.11,48.2,45.39,45.3,75.38,75.4,78.53,78.4,77.4,55.21,48.09,48.28,31.88,11.46,224.5,-204.1,24.33,24.11,1.743,1.526,36.32,2.355,1.493,242.9,214.9,3.8,2,41.6,36.7,80.4,87.4,4,45.3,3.7,140.7,60,50.7,42,40,9.756,8.702,10.89,20,0,118.8,113.8,138.5,100.5,3,2.8,20,0,100,10,42,56,27,59.95,71.67,48.71,48.69,23.47,41.84,216.8
2.85E+04,45,48.11,48.2,45.43,45.3,75.38,75.2,78.57,78.4,77.4,55.21,48.09,48.32,32.31,11.88,224.6,-204.2,23.94,23.72,2.108,1.89,36.29,2.319,1.516,242.9,214.7,3.6,2,41.8,36.9,80.4,87.4,4.3,45.1,3.5,140,60,50.7,42,40,6.859,6.039,10.89,20,0,118.8,113.8,138.5,100.9,3.2,2.8,20,0,100,10,42,56,27,59.95,71.63,48.71,48.69,24.41,50.59,217.3
2.85E+04,45,48.11,48.2,45.39,45.3,75.42,75.4,78.57,78.7,77.44,55.21,48.09,48.28,31.86,11.46,224.8,-204.4,24.41,24.19,1.75,1.531,36.3,2.364,1.487,242.7,215.6,3.7,1.4,41.6,36.7,80.1,86.9,3.9,45.3,3.5,140,59.6,50.7,42,40,10.11,9.022,10.89,20,0,118.8,114,138.5,100.9,3.3,2.9,20,0,100,10,42,56,27,59.99,71.63,48.71,48.69,23.62,41.99,216.6
2.86E+04,45,48.11,48.2,45.39,45.4,75.42,75.4,78.57,78.6,77.44,55.21,48.05,48.28,31.86,11.45,224.8,-204.4,24.43,23.85,2.12,1.532,36.32,2.365,1.486,242.7,215.8,3.7,1.5,41.6,36.7,80.4,87.4,3.9,45.3,3.7,140,59.6,50.2,42,40,10.22,9.12,10.89,20,0,119,114.2,138,100,3.2,2.9,20,0,100,10,42,56,27,59.95,71.63,48.75,48.69,23.53,50.88,216.9
2.86E+04,45,48.11,48.2,45.43,45.3,75.42,75.4,78.61,78.6,77.44,55.21,48.09,48.28,32.24,11.86,224.6,-204.2,24.01,23.79,1.747,1.529,36.29,2.326,1.512,242.5,215.3,3.8,1.5,41.6,36.7,80.1,86.9,4,45.3,3.7,140,59.9,50.7,42,40,7.335,6.47,10.89,20,0,119,114,138.5,100.5,3.2,2.9,20,0,100,10,42,56,27,59.99,71.67,48.71,48.69,24.36,41.93,216.8
2.86E+04,45,48.11,48.2,45.43,45.4,75.46,75.2,78.65,78.6,77.44,55.21,48.09,48.28,32.22,12.26,224.4,-204.4,24.01,23.79,1.747,1.529,36.28,2.327,1.511,242.3,215.3,3.8,1.5,41.6,36.7,80.1,86.9,3.6,45.1,3.5,140.4,59.6,50.7,42,40,7.403,6.534,10.89,20,0,119,114.2,138.5,101.1,3.2,2.8,20,0,100,10,42,56,27,59.99,71.63,48.71,48.69,25.28,41.93,216.6
2.86E+04,45,48.11,48.2,45.43,45.3,75.42,75.6,78.61,78.6,77.44,55.21,48.09,48.28,32.24,11.86,224.5,-204.1,23.87,23.65,1.737,1.52,36.37,2.308,1.523,242.4,214.1,3.7,1.5,41.6,36.7,80.4,87.4,4,45.3,3.8,140,59.6,50.2,42,40,6.949,6.131,10.89,20,0,118.8,114.2,135.5,97.5,3,2.9,20,0,100,10,42,56,32,59.99,71.63,48.71,48.69,24.44,41.69,216.9
2.86E+04,45,48.11,48,45.39,45.3,75.46,75.4,78.65,78.6,77.48,55.21,48.09,48.28,32.3,11.88,225.4,-205,24.37,24.15,1.747,1.528,36.33,2.359,1.491,242.9,215.3,3.7,2.1,41.6,36.7,80.7,87.9,3.7,45.3,3.7,140,59,50.5,42,40,8.438,7.429,10.89,20,0,119.2,114.2,137,99,3.2,2.7,20,0,100,10,42,56,27,60.03,71.67,48.71,48.69,24.49,41.92,216.9
2.86E+04,45,48.07,48,45.43,45.4,75.5,75.4,78.65,78.6,77.44,55.25,48.05,48.28,31.86,12.28,224.4,-204.8,23.72,23.5,2.122,1.902,36.3,2.297,1.53,242.7,216,3.8,2.1,41.6,36.7,80.7,87.9,3.6,45.3,3.5,140,59.9,50.7,42,40,7.681,6.857,10.89,20,0,118.8,114,139,101.4,3.4,2.6,20,0,100,10,42,56,27,59.99,71.63,48.71,48.69,25.32,50.93,217.3
2.86E+04,45,48.11,48.2,45.39,45.3,75.46,75.4,78.65,78.4,77.44,55.21,48.05,48.28,32.2,12.25,224.3,-204.3,24.35,23.76,2.112,1.527,36.36,2.354,1.493,242.1,215.1,3.7,1.8,41.6,36.7,80.4,87.4,4,45.3,3.7,140,59.3,50.5,42,40,8.752,7.73,10.89,20,0,119,114.2,136.5,99.1,3.2,2.9,20,0,100,10,42,56,27,59.99,71.59,48.71,48.69,25.35,50.7,216.5
2.86E+04,45,48.07,48.2,45.39,45.3,75.46,75.4,78.65,78.4,77.48,55.25,48.09,48.28,32.14,11.82,223.9,-203.5,23.87,24.01,1.736,1.885,36.31,2.311,1.521,241.7,214,3.8,2,41.6,36.7,80.4,87.4,3.7,45.1,3.5,140,59.3,50,42,40,7.201,6.371,10.89,20,0,119.2,114.2,138,100.8,3,2.8,20,0,100,10,42,56,27,59.99,71.51,48.75,48.69,24.63,41.67,215.8
2.86E+04,45,48.07,48.2,45.39,45.4,75.46,75.2,78.65,78.6,77.48,55.25,48.09,48.28,32.28,11.87,224.8,-204.4,23.98,24.13,1.745,1.894,36.32,2.322,1.515,242.8,215.1,3.7,2.1,41.6,36.7,80.7,87.9,3.7,45.3,3.7,139.7,59.9,50.2,42,40,7.126,6.277,10.89,20,0,119.2,114.2,138,100.4,3.2,2.9,20,0,100,10,42,56,27,59.99,71.46,48.71,48.69,24.83,41.88,216.7
2.86E+04,45,48.11,48.2,45.39,45.4,75.46,75.4,78.65,78.4,77.48,55.25,48.05,48.28,32.44,11.93,225.9,-205.4,24.29,23.7,2.107,1.523,36.33,2.35,1.496,243.9,214.5,3.6,1.5,41.8,36.9,80.4,86.9,3.9,45.3,3.5,140,59.6,50.2,42,40,7.673,6.728,10.89,20,0,119,114,136,98,3.4,2.8,20,0,100,10,42,56,27,59.99,71.46,48.71,48.69,24.95,50.57,218.3
2.87E+04,45,48.11,48.2,45.39,45.3,75.46,75.4,78.61,78.6,77.44,55.25,48.09,48.32,31.78,11.84,223.8,-203.8,24.33,24.11,2.11,1.892,36.3,2.356,1.492,242.1,214.9,3.7,2.1,41.8,36.9,80.7,87.9,3.9,45.4,3.8,140,59.3,50.7,42,40,10.11,9.052,10.89,20,0,119.2,114.5,136,98.4,3.2,2.9,20,0,100,10,42,56,27,59.99,71.51,48.75,48.69,24.67,50.65,216
2.87E+04,45,48.07,48.2,45.39,45.3,75.46,75.4,78.65,78.6,77.48,55.21,48.09,48.28,32.23,11.85,224.9,-204.5,23.94,24.09,1.742,1.89,36.32,2.317,1.517,242.4,214.7,3.7,1.8,41.6,36.7,80.4,87.4,3.6,45.3,3.7,140,59.6,50.2,42,40,7.145,6.305,10.89,20,0,119,114.2,136.5,98.6,3.2,2.9,20,0,100,10,42,56,27,60.03,71.51,48.75,48.69,24.79,41.8,216.4
2.87E+04,45,48.11,48.2,45.39,45.3,75.46,75.4,78.65,78.7,77.44,55.21,48.05,48.28,32.35,12.31,225.3,-205.2,24.34,23.76,2.112,1.526,36.35,2.355,1.493,243.2,215,3.8,1.5,41.6,36.7,80.1,86.9,3.6,45.3,3.7,139.7,59.9,50.2,42,40,8.198,7.209,10.89,20,0,119.2,114.2,138,100.4,3.2,2.8,90,0,100,20,42,56,27,59.99,71.51,48.71,48.69,25.65,50.68,217.6
2.87E+04,44,48.11,48.2,45.43,45.4,75.46,75.4,78.65,78.6,77.48,55.21,48.09,48.28,32.33,11.89,225.6,-205.1,23.87,23.65,1.737,1.52,36.32,2.311,1.522,243.1,214,3.7,1.5,41.8,36.9,80.1,86.9,3.6,45.3,3.7,139.7,59.9,50.7,42,40,6.569,5.779,10.89,20,0,119.2,114.2,135.5,97.9,3.2,2.9,67.93,0,100,21.03,42.03,56,27,60.03,71.51,48.71,48.65,24.86,41.68,217.6
2.87E+04,44,48.11,48.2,45.35,45.3,75.42,74.7,78.65,78.4,77.48,55.25,48.09,48.28,32.6,11.84,224.2,-203.4,24.83,24.62,1.753,1.534,40.97,2.131,1.65,242,216.1,4.8,1.7,40.6,35.6,80.1,86.9,4.2,45.1,4.3,139.7,59.9,52.3,45,43,13.66,11.92,10.46,20,0,119.2,114.5,138,98.9,3.8,2.8,65.86,0,100,22.07,42.07,56,20,59.99,71.55,49.16,48.69,24.58,42.08,215.5
2.87E+04,44,48.11,48.5,45.35,44.8,75.22,74.3,78.61,78.3,77.48,55.29,48.13,48.4,34.38,11.47,224.6,-201.7,24.88,25.03,2.495,2.644,38.87,2.25,1.563,242.9,216.5,3.9,2.9,41,36.1,81,88.4,4.3,45.1,4.3,139.4,59,52.5,47,45,5.448,4.507,10.19,20,0,119,114.2,137,99.6,4,3.6,73.79,0,100,23.1,42.1,56,20,60.03,71.55,50.71,48.77,23.9,30.83,215.9
2.87E+04,44,48.19,49,45.27,45.1,75.01,74.1,78.57,78.3,77.48,55.62,48.25,48.61,35.96,11.03,220.8,-195.8,26.18,26.7,3.213,3.729,39.8,2.313,1.52,242.4,215.1,3.9,2.4,41.2,36.3,80.7,87.9,4,44.9,3.7,139.4,59,51.8,45,43,5.432,4.297,10.46,20,0,119.2,114.2,138,100.8,4,3.9,61.72,0,100,24.14,42.14,56,20,60.03,71.55,52.1,49.18,22.98,26.36,213.1
2.87E+04,44,48.36,49.1,45.23,45.1,74.81,74.1,78.57,78.4,77.48,56.15,48.37,48.77,38.15,11.06,216.1,-189,28.09,28.23,3.588,3.737,42.41,2.329,1.51,243.2,215.6,4.5,2.6,40.8,35.9,81,88.4,4.6,44.9,4.1,138.7,57.7,52,46,44,7.032,5.243,10.32,20,0,119,114.2,136,101.6,4.5,4,59.66,0,100,25.17,42.17,56,20,60.03,71.63,53.25,49.71,22.89,24.33,211.4
2.87E+04,44,48.56,49.3,45.27,45.3,74.64,74.1,78.57,78.4,77.48,56.72,48.5,48.98,39.72,11.04,209.8,-181.1,29.44,28.85,4.307,3.723,40.83,2.535,1.387,242.6,214.7,4.3,2.9,40.8,35.9,81.3,88.9,5.1,44.9,4.1,138.4,56.6,54.1,49,47,4.687,3.356,9.926,20,0,119.2,114.5,136.5,99.8,4.3,4.2,57.59,0,100,26.21,42.21,56,20,60.03,71.79,54.27,50.41,22.52,26.73,209.2
2.87E+04,44,48.81,49.8,45.31,45.4,74.52,74.1,78.57,78.7,77.52,57.3,48.66,49.26,40.92,10.61,204.3,-174,31.41,30.09,5.429,4.106,41.96,2.632,1.336,242.4,215.7,4.6,2.6,41,35.8,81.3,88.9,4.9,44.8,4.1,137.4,56.1,52.8,48,46,8.504,5.91,10.06,20,0,119.5,114.5,136.5,99.4,4.4,4.4,55.52,0,100,27.24,42.24,56,20,60.03,72,54.97,51.14,21.29,34.06,206.7
2.88E+04,44,49.01,50.1,45.35,45.3,74.48,73.9,78.61,78.9,77.52,57.83,48.78,49.47,41.81,11.04,199.1,-168.4,32.82,30.77,6.155,4.1,45.49,2.537,1.386,242.7,215.3,5.1,3.2,40.3,35.3,82.1,90.4,5.9,44.8,4.5,136.5,54.4,54.5,49,47,13.89,9.452,9.926,20,0,119.2,114.5,138,102.7,4.8,4.6,53.45,0,100,28.28,42.28,56,20,60.07,72.2,55.5,51.64,21.85,38.2,205.2
2.88E+04,44,49.26,50.3,45.43,45.4,74.44,74.1,78.69,78.9,77.6,58.28,48.95,49.67,43.01,11.03,195.3,-163.3,34.29,31.5,6.523,3.732,43.65,2.762,1.273,242.5,215.3,4.8,3.4,40.6,35.6,82.3,90.8,6.1,44.8,4.4,135.6,53.6,55.4,52,50,12.99,8.592,9.553,20,0,119.2,114.7,136.5,99.8,4.8,4.9,51.38,0,100,29.31,42.31,56,20,60.07,72.45,55.79,52.29,21.39,44.75,203.4
2.88E+04,44,49.5,50.6,45.48,45.4,74.4,74.3,78.78,79.4,77.68,58.77,49.11,49.96,44.33,11.05,191.5,-158.2,36.1,32.58,7.617,4.096,45.58,2.784,1.263,242.9,215.1,4.8,3.1,40.4,35.6,82.6,91.3,6.4,44.6,4,134.7,52.1,55.7,51,49,16.64,10.67,9.675,20,0,119.2,114.5,138.5,102.2,5.1,5.2,49.31,0,100,30.34,42.34,56,20,60.07,72.65,55.87,52.7,21.08,57.66,201.6
2.88E+04,44,49.75,50.8,45.48,45.6,74.4,74.1,78.98,79.7,77.81,59.3,49.27,50.16,46.39,11.88,187.3,-152.8,38.59,34.3,8.045,3.757,48.57,2.793,1.259,242.9,216.7,5.1,3.8,40.3,35.3,83.5,92.8,6.5,44.6,4.3,133.5,50.3,57.4,52,50,21.12,12.95,9.553,20,0,119.5,114.5,138,101.4,5.4,5.4,47.24,0,100,31.38,42.38,56,20,60.03,72.86,55.79,52.99,22.23,68.91,198.4
2.88E+04,44,49.95,51.1,45.48,45.4,74.4,74.4,79.18,79.7,77.93,59.71,49.48,50.41,48.61,12.75,184.9,-149.1,40.09,35.84,8.342,4.091,46.9,3.006,1.17,243.6,214.9,4.6,4.1,40.8,35.8,83.8,93.3,7.1,44.6,4.3,132.3,48.8,58.5,55,53,16.96,9.922,9.199,20,0,119.2,114.7,138,101.4,5.3,5.7,45.17,0,100,32.41,42.41,56,20,60.03,73.02,55.58,53.19,23.55,83.68,196.4
2.88E+04,44,50.2,51.1,45.48,45.4,74.4,74.4,79.39,80.2,78.17,60.24,49.68,50.61,50.58,12.3,181.6,-143.4,42.1,37.5,8.304,3.708,47.78,3.098,1.135,243.1,213.9,4.6,3.4,40.6,35.8,83.5,92.8,7,44.6,3.8,131.2,47.7,57.5,53,51,17.93,10.08,9.433,20,0,119.2,114.7,138,101.3,5.8,5.7,43.1,0,100,33.45,42.45,56,20,60.03,73.27,55.38,53.36,22.31,98.46,192.9
2.88E+04,44,50.4,51.2,45.52,45.4,74.44,74.6,79.59,80.4,78.38,60.78,49.85,50.78,52.25,12.31,178.3,-138.4,43.6,38.63,8.312,3.346,50.6,3.03,1.161,243.1,214.1,5.3,3.6,40.3,35.3,84,93.8,7.3,44.4,4,129.8,45.8,58.5,55,53,20.19,10.99,9.199,20,0,119.2,114.7,139.4,103.1,5.8,5.8,41.03,0,100,34.48,42.48,56,20,60.03,73.43,54.97,53.36,22.04,123.6,190.5
2.88E+04,44,50.61,51.4,45.56,45.4,74.44,74.4,79.84,80.7,78.58,61.27,50.01,50.94,54.67,12.71,175.2,-133.3,45.43,40.06,8.38,3.006,48.9,3.267,1.076,242.9,215.9,4.8,3.6,40.6,35.6,84.3,94.3,7.5,44.3,3.9,128.7,44.7,59.2,57,55,16.41,8.537,8.971,20,0,119.2,114.5,138,102.1,6.3,6,38.97,0,100,35.52,42.52,56,20,60.07,73.63,54.64,53.31,22.48,151.5,187.3
2.88E+04,44,50.73,51.6,45.52,45.4,74.52,74.6,80.04,80.7,78.83,61.76,50.26,51.06,56.02,12.32,173.1,-129.4,46.78,42.52,7.257,2.998,49.55,3.32,1.059,243.3,215.3,5,3.8,40.4,35.4,84.6,94.8,7.6,44.3,3.9,127.7,43.3,59.4,56,54,17.07,8.665,9.084,20,0,119.5,114.7,139,102.4,5.8,6.2,36.9,0,100,36.55,42.55,56,20,60.07,73.84,54.44,53.27,21.47,149.6,183.5
2.88E+04,44,50.85,51.6,45.52,45.4,74.56,74.7,80.25,81,79.03,62.37,50.34,51.15,57.66,12.31,168.8,-123.5,48.09,43.45,7.288,2.642,52.02,3.251,1.082,243.2,216.2,5.3,3.6,40.1,35.1,84.6,94.8,7.6,44.3,4.2,126.8,42,59.5,56,54,18.39,9.072,9.084,20,0,119.5,114.7,139.4,103.3,6.4,6.2,34.83,0,100,37.59,42.59,56,20,60.07,74,54.32,53.19,21.2,155.7,180.6
2.89E+04,44,51.06,51.7,45.52,45.4,74.64,74.9,80.41,81,79.24,62.74,50.58,51.31,58.23,11.84,166.4,-120.1,49.72,45.46,6.522,2.263,50.51,3.461,1.016,242.1,215.3,5.3,3.9,40.1,35.1,84.9,95.3,7.6,44.1,4,125.5,40.8,60.7,59,57,20.58,10.05,8.75,20,0,119.5,114.5,135.5,99.6,6.1,6.3,32.76,0,100,38.62,42.62,56,23,60.07,74.21,54.15,53.19,20.1,156.5,176
2.89E+04,44,51.22,51.7,45.52,45.6,74.72,74.9,80.66,81.2,79.49,63.27,50.79,51.47,60.31,11.93,164.7,-116.3,51.08,47.2,6.142,2.259,51.11,3.514,1.001,243.9,214.9,5.3,3.6,40.3,35.3,84.9,95.3,7.6,44.1,3.8,125,39.8,60,57,55,18.67,8.803,8.971,20,0,119.2,114.5,139.9,103.5,6.4,6.1,30.69,0,100,39.66,42.66,56,23,60.11,74.41,54.03,53.15,20.02,147.4,174
2.89E+04,44,51.34,51.9,45.56,45.6,74.76,75,80.78,81.5,79.69,63.77,50.95,51.6,61.12,11.09,161.7,-111.7,51.85,48.33,5.779,2.26,53.39,3.415,1.03,243.8,215,5.5,4,40.1,35.1,85.5,96.3,7.9,44.1,4,124,38.5,60.5,58,56,20.81,9.686,8.86,20,0,119.2,114.5,139.4,103.1,6.6,6.3,28.62,0,100,40.69,42.69,56,23,60.07,74.58,53.99,53.11,18.35,138.7,170.9
2.89E+04,44,51.43,52.2,45.56,45.6,74.81,74.7,80.99,81.5,79.85,64.22,51.07,51.72,62.83,11.52,159,-107.7,52.71,49.55,5.793,2.633,51.91,3.57,0.9849,244,215.5,5.2,4.2,40.4,35.4,85.7,96.8,7.6,44.1,3.8,123.2,37.7,60.9,60,58,16.3,7.377,8.641,20,0,119.2,114.7,138,101.7,6.6,6.6,26.55,0,100,41.72,42.72,56,20,60.07,74.7,53.95,53.11,18.89,139,167.9
2.89E+04,44,51.59,52.2,45.6,45.6,74.81,74.9,81.11,81.5,79.98,64.63,51.24,51.88,63.91,11.48,155.6,-103.2,53.67,50.52,5.778,2.626,52.84,3.571,0.9846,243.3,214.9,5.5,3.8,40.1,35.1,85.7,96.3,7.8,43.9,3.6,122.5,36.5,61,59,57,16.86,7.503,8.75,20,0,119.2,114.7,139.4,103.3,6.8,6.6,24.48,0,100,42.76,42.76,56,23,60.07,74.86,53.91,53.15,18.63,138.7,164.3
2.89E+04,44,51.71,52.5,45.6,45.6,74.85,74.9,81.23,81.8,80.14,65.12,51.4,52.01,64.9,11.1,152.7,-98.89,54.9,52.11,5.424,2.632,54.85,3.519,0.9992,243.9,215.4,5.6,3.9,40,35,85.7,96.8,8.2,43.9,3.9,122,36,61.8,60,58,19.69,8.629,8.641,20,0,119,114.5,139,103.4,7.1,6.9,22.41,0,100,43.79,42.79,56,23,60.07,74.9,53.91,53.19,17.96,130.2,160.7
2.89E+04,44,51.88,52.7,45.64,45.4,74.85,74.9,81.4,81.8,80.26,65.4,51.61,52.17,66.46,11.5,150.8,-95.82,56.31,53.87,5.085,2.647,53.74,3.684,0.9544,243.5,216.6,5.8,4.2,39.8,34.8,86,97.3,7.6,43.9,4.1,120.9,34.9,62.5,63,60,18.05,7.724,8.428,20,0,119,114.5,138,102.1,6.9,7.3,20.34,0,100,44.83,42.83,56,23,60.07,74.9,53.91,53.27,18.6,122,156.5
2.89E+04,44,52,52.7,45.68,45.6,74.85,74.9,81.52,82,80.39,65.81,51.73,52.33,67.78,11.51,148,-91.77,56.86,54.43,5.435,3.006,54.4,3.675,0.9568,243.8,215.9,5.3,4.2,40.3,35.3,86,97.3,7.7,43.9,3.8,120.4,34.2,62.2,61,59,15.98,6.705,8.534,20,0,119.2,114.5,140.4,104.9,6.9,7.1,18.28,0,100,45.86,42.86,56,23,60.11,74.99,53.91,53.31,18.57,130.4,154.2
2.89E+04,44,52.16,52.8,45.68,45.8,74.85,74.7,81.64,82,80.51,66.18,51.89,52.42,68.9,11.49,145.3,-87.87,58.12,55.7,4.681,2.261,56.37,3.625,0.97,243.4,215.1,5.8,4.6,39.8,34.8,86.6,98.3,8,43.8,3.8,119.9,33.1,62.8,63,60,18.44,7.613,8.428,20,0,119.2,114.7,137,101.7,7.3,7,16.21,0,100,46.9,42.9,56,20,60.07,75.03,53.95,53.4,18.43,112.4,150.1
2.89E+04,44,52.33,53,45.68,45.6,74.89,74.7,81.72,82.2,80.59,66.51,52.06,52.54,69.43,11.51,143,-85.1,59.29,56.88,4.293,1.885,55.42,3.762,0.9347,243.8,214,5.6,4.4,40,35,86.6,98.3,8.2,43.9,3.8,119.5,32.6,63.3,64,61,19.75,8.091,8.323,20,0,119,114.5,137.5,102.9,7.5,7.4,14.14,0,100,47.93,42.93,56,20,60.07,75.07,53.78,53.44,18.41,103,146.8
2.90E+04,44,52.45,53.2,45.72,45.8,74.85,74.9,81.89,82.2,80.71,66.84,52.26,52.74,70.65,11.78,139.3,-80.38,59.91,58.23,4.285,2.61,55.95,3.765,0.9339,240.8,213.6,5.8,4.4,40,35,86.6,98.3,8,43.9,3.9,119,32.4,63.3,64,61,18.17,7.313,8.323,20,0,119,114.7,139.9,103.6,7.3,7.4,12.07,0,100,48.97,42.97,56,23,60.07,75.11,53.66,53.52,18.8,102.8,140.1
2.90E+04,44,52.57,53.3,45.76,45.6,74.89,74.7,82.01,82.5,80.84,67.25,52.43,52.83,71.33,11.76,136.1,-76.53,61.02,59.7,3.579,2.26,57.64,3.722,0.9446,240.4,215,6.1,4.6,39.5,34.6,87.2,99.3,8.6,43.9,4.4,118.5,31.3,64,64,61,21.38,8.526,8.323,20,0,119,114.5,140.4,104.5,7.8,7.7,10,0,100,50,43,56,20,60.11,75.15,53.62,53.56,18.76,85.89,134.9
2.90E+04,44,52.7,53.3,45.76,45.6,74.89,74.9,82.09,82.2,80.96,67.53,52.55,53.03,72.53,11.4,135.2,-74.04,62.44,61.11,4.334,3.009,56.77,3.867,0.9093,241.6,216.1,5.8,4.7,39.8,34.8,86.9,98.8,8.3,43.8,4,117.8,30.9,64.7,66,63,21.3,8.351,8.116,20,0,119.2,114.5,139,103.9,7.3,7.8,70,100,100,100,46,56,73,60.11,75.27,53.62,53.56,18.05,104,132.4
2.90E+04,44,52.82,53.4,45.76,45.8,74.85,74.6,82.21,82.3,81.08,67.82,52.71,53.15,76.03,11.69,136.8,-72.51,63.25,62.3,3.947,2.995,56.98,3.903,0.9008,247.6,215.1,5.8,4.6,40,35,86.9,98.8,8,43.8,3.8,117.4,30.5,62.8,65,62,12.05,4.507,8.219,20,0,119,114.5,139,103.5,7.7,7.6,70,100,100,99.87,45.99,56,73,60.11,75.39,53.66,53.6,18.35,94.72,134.9
2.90E+04,44,52.94,53.6,45.8,45.8,74.76,74.1,82.26,81.8,81.2,68.27,52.88,53.24,77.76,10.91,134.3,-67.42,64.35,63.76,3.231,2.642,58.33,3.878,0.9066,249.1,216.3,6.4,4.5,39.4,34.5,86.3,97.8,7.4,43.8,4.4,117.1,31.1,63.2,67,64,11.17,4.085,8.015,20,0,118.8,114.5,139,103.7,7.9,7.8,70,100,100,99.73,45.99,56,73,60.11,75.48,53.99,53.68,17.04,77.54,130.8
2.90E+04,44,53.15,54.4,45.84,45.8,74.56,73.1,82.21,81.5,81.2,68.88,53.12,53.56,78.77,10.39,126.8,-58.41,65.88,65.66,3.973,3.753,58.28,3.974,0.8847,247,216.5,5.5,4.8,40.4,35.4,86.3,97.8,7.3,43.8,3.4,116.9,30.4,62.4,68,65,12.95,4.676,7.914,20,0,119,114.7,138,102.1,8.4,8.6,70,100,100,99.6,45.98,56,73,60.11,75.23,55.5,53.85,16.5,57.59,119.1
