Time,TWE_set,TEI,TWEI,TEO,TWEO,TCI,TWCI,TCO,TWCO,TSI,TSO,TBI,TBO,Cond Tons,Cooling Tons,Shared Cond Tons,Cond Energy Balance,Evap Tons,Shared Evap Tons,Building Tons,Evap Energy Balance,kW,COP,kW/Ton,FWC,FWE,TEA,TCA,TRE,PRE,TRC,PRC,TRC_sub,T_suc,Tsh_suc,TR_dis,Tsh_dis,P_lift,Amps,RLA%,Heat Balance (kW),Heat Balance%,Tolerance%,Unit Status,Active Fault,TO_sump,TO_feed,PO_feed,PO_net,TWCD,TWED,VSS,VSL,VH,VM,VC,VE,VW,TWI,TWO,THI,THO,FWW,FWH,FWB
3.30E+04,45,48.48,48.7,44.9,44.9,66.53,66.4,70.1,69.8,68.84,56.07,48.29,48.69,39.87,14.06,143,-117.2,32.22,30.52,3.598,1.904,35.87,3.158,1.113,268.7,216.2,5.1,3.4,39.8,34.8,73.2,76,5.4,44.3,4.3,123.7,50.8,41,40,39,8.981,6.408,11.04,20,0,111.8,107.7,129,93.2,3.4,3.8,35,0,100,23,47,56,60,59.95,62.87,50.06,49.47,115.6,86.36,211.4
3.30E+04,45,48.48,48.5,44.9,44.9,66.49,66.4,70.1,70,68.84,56.03,48.25,48.65,40.33,14.06,143.5,-117.2,32.06,30.01,3.58,1.527,35.87,3.142,1.119,268.8,215.1,4.9,3.2,40,35,73.2,76,5.1,44.4,4.4,123.5,50.5,40.5,40,39,6.798,4.794,11.04,20,0,111.8,107.7,128.5,92.2,3.6,3.6,35,0,100,23,47,56,60,59.95,62.91,50.06,49.51,114,85.93,212.5
3.31E+04,45,48.48,48.7,44.9,44.9,66.49,66.5,70.14,69.8,68.84,56.03,48.29,48.69,40.83,14.54,143.6,-117.3,32.03,30.34,3.577,1.892,35.84,3.142,1.119,269.1,214.9,5.1,3.7,40,35,72.8,75.5,4.9,44.3,4.3,123.7,51.2,41.7,40,39,4.878,3.398,11.04,20,0,111.6,108,128,91.7,3.4,3.6,35,0,100,23,47,56,67,59.95,62.91,50.06,49.47,117.9,85.85,212.2
3.31E+04,45,48.48,48.5,44.9,44.9,66.49,66.4,70.1,70,68.84,56.03,48.25,48.65,40.63,14.17,144.6,-118.1,31.81,29.77,3.553,1.515,35.87,3.118,1.128,270.8,213.4,5.1,3.2,39.8,34.8,73.2,76,5.3,44.4,4.6,123.7,50.5,41,40,39,4.847,3.393,11.04,20,0,111.8,107.7,129,93.2,3.6,3.6,35,0,100,23,47,56,60,59.95,62.91,50.06,49.47,114.9,85.27,215
3.31E+04,45,48.48,48.5,44.9,44.9,66.53,66.5,70.1,69.8,68.84,56.03,48.25,48.65,39.96,14.09,143.8,-117.9,31.89,29.84,3.561,1.519,35.85,3.128,1.124,269.3,213.9,4.9,3,40,35,72.8,75.5,5.3,44.3,4.5,123.7,50.5,41,40,39,7.473,5.319,11.04,20,0,111.8,108,128.5,92.6,3.4,3.6,35,0,100,23,47,56,67,59.95,62.87,50.02,49.47,115.9,85.47,213.4
3.31E+04,45,48.48,48.5,44.86,44.9,66.49,66.2,70.1,69.8,68.84,56.03,48.25,48.65,40.47,14.11,144,-117.6,32.21,30.17,3.557,1.517,35.86,3.158,1.113,269.7,213.7,5.3,3.7,40,35,73.5,76.5,5.6,44.3,4.4,123.7,50.5,41.7,40,39,6.809,4.785,11.04,20,0,111.8,108,128.5,92.7,3.4,3.2,35,0,100,23,47,56,60,59.95,62.87,50.02,49.47,116,85.36,213.2
3.31E+04,45,48.44,48.5,44.86,44.9,66.49,66.4,70.05,69.8,68.84,56.03,48.25,48.65,40.02,13.65,144,-117.6,31.97,30.29,3.57,1.889,35.85,3.136,1.121,269.8,214.5,5.1,3.7,39.8,34.8,73.5,76.5,5.6,44.3,4.5,124,50,41.2,40,39,7.548,5.365,11.04,20,0,111.8,107.7,130,94.5,3.6,3.6,35,0,100,23,47,56,60,59.95,62.82,50.02,49.47,113.9,85.69,213
3.31E+04,45,48.44,48.5,44.86,44.9,66.53,66.2,70.1,69.8,68.84,55.99,48.25,48.65,40.25,14.2,145.3,-119.3,31.89,30.21,3.561,1.884,35.85,3.128,1.124,271.3,213.9,5.1,3.4,39.8,34.8,73.2,76,5.4,44.3,4.5,123.7,50.2,41.2,40,39,6.434,4.546,11.04,20,0,112,108,127.5,91.7,3.4,3.6,35,0,100,23,47,56,60,59.95,62.82,50.02,49.47,118.4,85.47,214.9
3.31E+04,45,48.44,48.5,44.86,44.8,66.49,66.4,70.05,70,68.84,56.03,48.25,48.65,39.99,13.64,143.9,-117.6,31.94,30.26,3.567,1.887,35.83,3.134,1.122,269.6,214.3,4.9,3.2,40,35,73.2,76,5.1,44.4,4.3,123.7,50.8,41,40,39,7.532,5.357,11.04,20,0,112,107.7,129.5,93.6,3.6,3.6,35,0,100,23,47,56,60,59.95,62.82,50.02,49.47,113.8,85.61,212.9
3.31E+04,45,48.44,48.5,44.86,44.9,66.49,66.4,70.01,69.8,68.84,56.03,48.21,48.65,39.68,13.24,144.5,-118,32.11,30.06,3.954,1.897,35.84,3.15,1.116,270.6,215.5,5.1,3.4,39.8,34.8,73.2,76,4.9,44.3,4.3,124,50.3,41.2,40,39,9.221,6.609,11.04,20,0,112.2,108,129.5,93.2,3.6,3.6,35,0,100,23,47,56,60,59.95,62.87,50.02,49.43,108.8,94.88,214.3
3.31E+04,45,48.44,48.3,44.86,44.8,66.45,66.4,70.05,70,68.84,56.03,48.21,48.61,40.72,13.73,144.9,-117.9,32.07,30.01,3.581,1.527,35.85,3.145,1.118,271.3,215.1,4.8,3.2,40,35,73.2,76,5.6,44.3,4.3,123.7,50.2,40.5,40,39,5.439,3.799,11.04,20,0,112.2,108,128.5,92.7,3.8,3.5,35,0,100,23,47,56,60,59.95,62.87,50.02,49.43,112.9,85.94,215.1
3.31E+04,45,48.4,48.5,44.86,44.9,66.49,66.5,70.05,69.8,68.84,55.99,48.21,48.61,39.89,13.61,144,-117.7,31.72,30.03,3.583,1.896,35.89,3.107,1.132,268.9,215.3,5,2.8,39.8,34.8,73.2,75.5,5.3,44.3,4.3,124,50.5,40.5,40,39,7.162,5.107,11.04,20,0,112.2,108.2,129.5,93.6,3.6,3.7,35,0,100,23,47,56,67,59.95,62.91,50.02,49.43,110.4,85.99,212.8
3.32E+04,45,48.44,48.5,44.82,44.9,66.49,66.2,70.05,70,68.84,56.03,48.21,48.57,39.88,13.61,143.5,-117.2,32.43,30.38,3.213,1.16,35.88,3.178,1.106,268.8,215.1,4.8,2.8,39.8,34.8,72.8,75.5,5.1,44.3,4.3,123.5,50.9,41,40,39,9.699,6.917,11.04,20,0,112.2,108.2,129,93.1,3.6,3.7,35,0,100,23,47,56,60,59.95,62.87,49.98,49.38,111.9,77.12,211.9
3.32E+04,45,48.44,48.5,44.82,44.8,66.49,66.5,70.1,69.8,68.8,55.99,48.21,48.57,40.24,14.49,143.2,-117.4,32.33,30.29,3.204,1.157,35.87,3.17,1.109,268.2,214.5,4.9,3.4,40,35,73.2,76,5.3,44.3,4.5,123.7,50.8,40.5,40,39,8.063,5.699,11.04,20,0,112.2,108.2,128.5,92.6,3.4,3.6,35,0,100,23,47,56,67,59.95,62.87,49.98,49.38,119.1,76.89,211.4
3.32E+04,45,48.4,48.3,44.82,44.9,66.49,66.4,70.1,69.8,68.84,55.99,48.21,48.57,40.54,14.14,144.7,-118.3,32.04,30.36,3.211,1.527,35.85,3.142,1.119,270.2,215,4.9,3.5,40,35,73.2,76,5.3,44.3,4.2,123.7,50.8,40.9,40,39,5.966,4.185,11.04,20,0,112.2,108.2,130,94.1,3.5,3.4,35,0,100,23,47,56,60,59.99,62.87,49.98,49.38,117.9,77.07,213.5
3.32E+04,45,48.44,48.5,44.82,44.8,66.53,66.5,70.1,69.8,68.8,55.95,48.21,48.57,39.98,14.56,144.3,-118.9,32.17,30.14,3.188,1.151,35.87,3.153,1.115,269.5,213.4,4.9,3.7,40,35,73.5,76.5,5.3,44.3,4.3,123.7,50.2,41,40,39,8.414,5.985,11.04,20,0,112.2,108,128.5,92.7,3.4,3.6,35,0,100,23,47,56,67,59.95,62.82,49.93,49.38,121.4,76.51,213.2
3.32E+04,45,48.4,48.5,44.82,44.8,66.49,66.2,70.05,69.8,68.8,55.99,48.21,48.57,39.92,14.08,143.7,-117.8,32.15,30.46,3.223,1.532,35.84,3.154,1.115,269.1,215.8,4.9,3,40,35,72.8,75.5,5.6,44.3,4.5,123.7,25.6,41,40,39,8.532,6.079,11.04,20,0,112.2,108,128.5,93.6,3.4,3.5,35,0,100,23,47,56,60,59.99,62.82,49.93,49.38,119.1,77.34,212
3.32E+04,45,48.4,48.5,44.82,44.9,66.45,66.4,70.05,69.8,68.8,55.95,48.21,48.57,40.48,14.12,144.5,-118.1,32.09,30.41,3.216,1.529,35.86,3.147,1.117,269.8,215.3,5.1,3.4,39.8,34.8,73.2,76,5.3,44.3,4.5,123.5,50.8,41.2,40,39,6.357,4.466,11.04,20,0,112.2,108.2,130,94.1,3.6,3.6,35,0,100,23,47,56,60,59.99,62.82,49.98,49.38,119.4,77.2,213
3.32E+04,45,48.4,48.3,44.82,44.8,66.45,66.2,70.05,69.8,68.8,55.95,48.21,48.57,40.5,14.12,144.5,-118.2,32.06,30.38,3.213,1.528,35.87,3.143,1.119,269.9,215.1,4.9,3.4,39.8,34.8,73.2,76,4.6,44.3,4.3,123.7,50.3,41,40,39,6.221,4.369,11.04,20,0,112.4,108.4,128.5,92.7,3.4,3.4,35,0,100,23,47,56,60,59.95,62.78,49.93,49.38,119.5,77.12,213.2
3.32E+04,45,48.4,48.5,44.82,44.9,66.45,66.5,70.05,69.8,68.8,55.95,48.21,48.53,40.34,14.07,144,-117.7,31.96,30.28,2.838,1.158,35.88,3.132,1.123,268.9,214.5,4.8,3,40,35,72.8,75.5,5.3,44.4,4.4,123.7,50.9,41.2,40,39,6.414,4.522,11.04,20,0,112.4,108.4,129.5,92.6,3.4,3.5,35,0,100,23,47,56,67,59.99,62.78,49.93,49.34,120.7,68.11,212.3
3.32E+04,45,48.36,48.5,44.82,44.8,66.45,66.2,70.05,69.8,68.76,55.95,48.21,48.53,40.67,14.64,144.7,-118.7,31.8,30.47,2.856,1.533,35.87,3.117,1.128,271,215.8,4.8,3.4,40,35,73.2,76,5.3,44.3,4.5,123.7,50.5,41.7,40,39,4.684,3.276,11.04,20,0,112.4,108.2,129,93.1,3.6,3.7,35,0,100,23,47,56,60,59.99,62.82,49.89,49.34,123.9,68.54,213.9
3.32E+04,45,48.36,48.5,44.78,44.8,66.45,66.4,70.01,69.8,68.76,55.95,48.17,48.53,40.03,14.12,144,-118.1,32.24,30.54,3.231,1.536,35.87,3.16,1.113,269.8,216.3,5,3.4,39.8,34.8,73.2,76,5.3,44.3,4.5,123.5,50.5,41.2,40,39,8.473,6.02,11.04,20,0,112.4,108.2,128.5,93,3.4,3.7,35,0,100,23,47,56,60,59.95,62.82,49.93,49.34,117.7,77.55,212.6
3.33E+04,45,48.36,48.5,44.78,44.8,66.45,66.4,70.05,69.7,68.76,55.95,48.17,48.53,40.4,14.55,143.7,-117.9,31.88,30.21,3.196,1.519,35.87,3.126,1.125,269.2,213.9,4.9,3.5,40,35,73.2,76,5.3,44.3,4.5,123.5,50.5,41,40,39,5.93,4.175,11.04,20,0,112.4,108.2,130,94.1,3.3,3.4,35,0,100,23,47,56,60,59.95,62.82,49.89,49.34,121.3,76.7,212.6
3.33E+04,45,48.36,48.5,44.78,44.8,66.45,66.4,70.05,69.8,68.76,55.95,48.17,48.53,40.37,14.53,143.6,-117.8,32.03,30.34,3.21,1.526,35.84,3.142,1.119,269,214.9,5.1,3.7,39.8,34.8,73.5,76.5,5.6,44.3,4.5,123.7,50,41.2,40,39,6.509,4.586,11.04,20,0,112.4,108.2,129.5,93.7,3.4,3.6,35,0,100,23,47,56,60,59.99,62.82,49.89,49.34,122.9,77.05,212.2
3.33E+04,45,48.32,48.5,44.78,44.8,66.45,66.4,70.01,69.8,68.76,55.9,48.13,48.49,39.91,14.08,144.1,-118.2,31.68,29.99,3.212,1.527,35.87,3.105,1.132,269,215,4.8,3,40,35,73.5,76.5,5.6,44.3,4.3,123.7,50.2,40.7,40,39,6.918,4.93,11.04,20,0,112.4,108.6,129.5,93.4,3.6,3.7,35,0,100,23,47,56,60,59.99,62.87,49.89,49.34,117.4,77.09,213
3.33E+04,45,48.32,48.5,44.78,44.8,66.41,66.5,70.05,69.8,68.8,55.9,48.13,48.49,41.05,14.15,145.3,-118.4,31.9,30.21,3.235,1.538,35.82,3.131,1.123,270.5,216.5,4.8,3.4,40,35,73.2,76,5.3,44.3,4.3,123.7,50.5,41.5,40,39,3.658,2.534,11.04,20,0,112.4,108.6,129.5,93.7,3.3,3.7,35,0,100,23,47,56,67,59.99,62.87,49.89,49.34,118,77.64,214.3
3.33E+04,45,48.36,48.3,44.74,44.8,66.45,66.4,70.01,69.7,68.8,55.9,48.13,48.53,40.18,13.71,145.5,-119,32.41,30.36,3.579,1.527,35.85,3.179,1.106,270.9,215,5,3.5,39.8,34.8,73.2,76,5.6,44.3,4.5,123.5,50,40.5,40,39,8.526,6.035,11.04,20,0,112.7,108.4,129,93.2,3.5,3.5,35,0,100,23,47,56,60,59.99,62.87,49.89,49.3,114.3,85.91,214.4
3.33E+04,45,48.32,48.3,44.74,44.8,66.45,66.4,70.01,69.8,68.76,55.9,48.13,48.53,40.02,14.11,144.5,-118.6,32.06,30.37,3.581,1.895,35.87,3.142,1.119,269.8,215.1,5,3,40,34.8,73.2,76,5.3,44.3,4.5,123.7,50.5,40.7,40,39,7.88,5.601,11.04,20,0,112.7,108.4,129.5,93.7,3.4,3.5,35,0,100,23,47,56,60,59.99,62.87,49.89,49.34,117.7,85.94,213
3.33E+04,45,48.32,48.3,44.74,44.8,66.45,66.2,70.01,69.8,68.76,55.95,48.17,48.53,39.85,14.05,143.4,-117.6,32.15,30.83,3.223,1.901,35.84,3.155,1.114,268.6,215.8,4.8,3.4,40,35,73.2,76,5.3,44.3,4.5,123.5,50.3,40,40,39,8.775,6.263,11.04,20,0,112.7,108.4,128,92.5,3.4,3.5,35,0,100,23,47,56,60,59.99,62.87,49.89,49.34,117.2,77.35,210.9
3.33E+04,45,48.32,48.5,44.74,44.8,66.45,66.4,70.01,69.8,68.8,55.95,48.13,48.53,39.98,13.64,144.3,-118,32.2,30.51,3.597,1.903,35.88,3.155,1.114,269.5,216,5,3.4,39.8,34.8,73.2,76,5.6,44.3,4.3,123.7,50.2,41,40,39,8.521,6.062,11.04,20,0,112.9,108.6,128.5,92.4,3.4,3.7,35,0,100,23,47,56,60,59.99,62.87,49.89,49.3,113.7,86.32,212.5
3.33E+04,45,48.32,48.3,44.74,44.8,66.41,66.2,70.01,69.8,68.8,55.9,48.13,48.49,40.44,13.64,144.8,-118,32.24,30.54,3.231,1.536,35.86,3.161,1.112,269.5,216.3,5,3.4,39.8,34.8,72.8,76,4.7,44.1,4.3,123.5,50.9,41,40,39,7.024,4.94,11.04,20,0,112.7,108.6,130,93.7,3.6,3.5,35,0,100,23,47,56,60,59.99,62.87,49.89,49.34,113.8,77.56,212.7
3.33E+04,45,48.32,48.5,44.74,44.8,66.45,66.2,70.01,69.8,68.8,55.9,48.13,48.53,40.09,13.68,145.2,-118.8,32.14,30.45,3.59,1.9,35.89,3.148,1.117,270.3,215.6,4.8,3,40,35,72.8,75.5,5.3,44.3,4.5,123.7,50.9,41,40,39,7.932,5.627,11.04,20,0,112.9,108.6,128,91.7,3.6,3.7,35,0,100,23,47,56,60,59.99,62.87,49.89,49.34,114.1,86.16,213.6
3.34E+04,45,48.27,48.3,44.7,44.9,66.45,66.4,70.01,69.8,68.8,55.9,48.13,48.49,39.93,13.62,144.6,-118.3,31.96,30.65,3.204,1.888,35.89,3.132,1.123,269.2,214.5,5,3.4,39.8,34.8,73.2,76,5.3,44.3,4.5,123.7,50.5,41.5,40,39,7.885,5.617,11.04,20,0,112.7,108.6,130,94.2,3.6,3.5,35,0,100,23,47,56,60,59.99,62.87,49.89,49.3,113.6,76.89,212.1
3.34E+04,45,48.27,48.3,44.74,44.8,66.41,66.2,70.05,70,68.84,55.9,48.13,48.49,40.66,13.56,144.4,-117.3,31.68,30.36,3.212,1.893,35.88,3.104,1.133,267.9,215,5,2.8,39.8,34.8,72.8,75.5,4.9,44.1,4.5,123.5,50.7,40.5,40,39,4.304,3.011,11.04,20,0,112.9,108.6,128,92.2,3.6,3.5,35,0,100,23,47,56,60,59.99,62.91,49.89,49.3,111.5,77.09,211.6
3.34E+04,45,48.27,48.3,44.74,44.8,66.45,66.4,70.01,69.8,68.8,55.9,48.13,48.49,40.04,13.66,145,-118.6,31.46,30.15,3.19,1.88,35.85,3.086,1.139,269.9,213.5,5,3.4,39.8,34.8,73.2,76,5.3,44.1,4.3,123.7,50.3,41,40,39,5.667,4.026,11.04,20,0,112.7,108.8,127.5,91.6,3.4,3.5,35,0,100,23,47,56,60,59.99,62.91,49.89,49.3,112.3,76.55,213.8
3.34E+04,45,48.32,48.3,44.7,44.8,66.45,66.4,70.05,69.8,68.8,55.9,48.13,48.44,40.48,14.11,144.9,-118.6,32.49,30.8,2.852,1.163,35.9,3.182,1.105,269.8,215.5,5,3,39.8,34.8,72.8,75.5,5.3,44.3,4.3,123.5,50.3,40.5,40,39,7.804,5.484,11.04,20,0,113.1,108.4,128,92.1,3.4,3.5,35,0,100,23,47,56,60,59.99,62.91,49.85,49.3,116,68.44,212.4
3.34E+04,45,48.27,48.3,44.74,44.8,66.49,66.4,70.05,69.8,68.8,55.9,48.13,48.44,40.12,14.15,145.3,-119.3,31.57,30.25,2.835,1.521,35.87,3.094,1.136,270.4,214.3,5,3.4,39.8,34.8,73.2,76,5.3,44.3,4.5,123.7,50.5,41.2,40,39,5.826,4.131,11.04,20,0,112.9,108.6,128.5,92.7,3.4,3.5,35,0,100,23,47,56,60,60.03,62.91,49.85,49.3,118,68.05,214.1
3.34E+04,45,48.27,48.3,44.7,44.8,66.45,66.4,70.05,69.8,68.8,55.9,48.13,48.49,40.44,14.1,144.8,-118.4,31.87,30.56,3.195,1.882,35.9,3.121,1.127,269.5,213.8,5,3.7,40,35,73.5,76.5,5.3,44.3,4.5,123.7,50,40.7,40,39,5.783,4.067,11.04,20,0,112.7,108.8,128.5,92.6,3.6,3.5,35,0,100,23,47,56,60,59.99,62.91,49.85,49.26,115.9,76.67,212.6
3.34E+04,45,48.27,48.3,44.7,44.8,66.45,66.4,70.05,69.8,68.8,55.9,48.09,48.44,40.56,14.14,145.2,-118.8,32.11,30.42,3.218,1.529,35.85,3.149,1.116,270.3,215.5,4.8,3.4,39.8,34.8,73.2,76,5.4,44.3,4.3,123.7,50.5,41.7,40,39,6.137,4.303,11.04,20,0,112.9,108.8,130.5,92.7,3.3,3.5,35,0,100,23,47,56,60,59.99,62.91,49.85,49.26,116.3,77.24,213.7
3.34E+04,45,48.27,48.3,44.7,44.8,66.45,66.4,70.05,69.8,68.8,55.9,48.09,48.49,40.54,14.14,145.2,-118.8,32.01,30.33,3.574,1.891,35.87,3.137,1.121,270.2,214.8,4.8,3,40,35,72.8,75.5,5.1,44.3,4.5,123.7,50.5,40.7,40,39,5.863,4.113,11.04,20,0,113.1,108.8,129,93.1,3.4,3.5,35,0,100,23,47,56,60,60.03,62.91,49.85,49.26,117.9,85.78,213.7
3.34E+04,45,48.27,48.3,44.7,44.8,66.49,66.4,70.01,69.8,68.84,55.9,48.09,48.44,38.99,13,143.3,-117.3,32.05,30.36,3.212,1.526,35.87,3.141,1.119,265.9,215,4.8,3.4,39.8,34.8,73.2,76,5.7,44.3,4.3,123.7,50.3,41.7,40,39,11.46,8.361,11.04,20,0,112.9,108.6,129,93.2,3.4,3.5,35,0,100,23,47,56,60,59.99,62.95,49.85,49.26,105.4,77.08,209.6
3.34E+04,45,48.23,48.3,44.7,44.8,66.45,66.4,70.05,69.8,68.84,55.9,48.09,48.44,40.38,13.62,145,-118.3,31.91,30.58,3.235,1.907,35.85,3.13,1.123,269.1,216.6,4.8,3.4,40,35,73.2,76,4.9,44.3,4.3,123.7,50.5,40.7,40,39,6.06,4.269,11.04,20,0,113.1,108.8,129.5,92.1,3.6,3.5,35,0,100,23,47,56,60,59.99,62.91,49.85,49.3,112,77.63,212.4
3.35E+04,45,48.27,48.3,44.66,44.8,66.45,66.4,70.05,70,68.84,55.9,48.13,48.44,40.63,13.7,145.9,-119,32.5,31.18,2.853,1.53,35.87,3.185,1.104,270.7,215.6,5,3.5,39.8,34.8,73.5,76.5,5.3,44.3,4.5,123.5,50.2,41.7,40,39,7.299,5.11,11.04,20,0,112.9,108.6,127.5,91.4,3.8,3.5,35,0,100,23,47,56,60,59.99,62.91,49.85,49.3,112.7,68.47,212.9
3.35E+04,45,48.23,48.3,44.66,44.8,66.45,66.4,70.05,69.7,68.84,55.9,48.09,48.49,40.46,13.65,145.3,-118.5,32.12,30.8,3.587,2.265,35.87,3.148,1.117,269.6,215.5,5,3.7,40,34.8,73.5,76.5,5.6,44.3,4.3,123.5,50.2,41.7,40,39,6.537,4.595,11.04,20,0,112.9,108.6,129,93.2,3.3,3.5,35,0,100,23,47,56,60,59.99,62.95,49.81,49.26,110.7,86.08,212.5
3.35E+04,45,48.27,48.3,44.7,44.9,66.49,66.4,70.01,69.8,68.84,55.9,48.09,48.44,39.55,13.19,145.4,-119,32.18,30.49,3.225,1.532,35.86,3.155,1.114,269.7,215.9,4.8,3.4,40,35,73.2,76,5.3,44.3,4.3,123.7,50.5,41,40,39,9.933,7.143,11.04,20,0,113.1,108.8,128,91.4,3.6,3.5,35,0,100,23,47,56,60,59.99,62.95,49.81,49.26,107,77.39,213.1
3.35E+04,45,48.27,48.3,44.7,44.8,66.49,66.4,70.1,70,68.88,55.9,48.09,48.44,40.48,13.65,145.8,-119,32.22,30.52,3.229,1.534,35.87,3.158,1.113,269.8,216.2,5,3.5,39.8,34.8,73.5,76.5,5.6,44.3,4.3,124,50,41.2,40,39,6.823,4.794,11.04,20,0,113.3,108.8,129,93.1,3.5,3.5,35,0,100,23,47,56,60,59.99,62.95,49.81,49.26,110.7,77.49,213.3
3.35E+04,45,48.27,48.3,44.66,44.8,66.49,66.4,70.1,69.8,68.8,55.9,48.09,48.44,40.4,14.54,144.6,-118.8,32.4,30.71,3.21,1.525,35.85,3.177,1.107,269.2,214.9,4.8,3,40,35,73.2,76,5.3,44.3,4.1,123.7,50.3,40.5,40,39,7.724,5.438,11.04,20,0,113.1,108.8,127.5,91.4,3.4,3.5,35,0,100,23,47,56,60,60.03,62.95,49.81,49.22,119.6,77.04,212
3.35E+04,45,48.23,48.3,44.7,44.8,66.49,66.4,70.1,70,68.84,55.9,48.09,48.44,40.64,14.17,146,-119.5,31.81,30.49,3.225,1.901,35.87,3.118,1.127,270.8,215.9,4.6,3.5,40,35,73.5,76.5,5.6,44.3,4.3,123.7,50.2,40.5,40,39,4.82,3.373,11.04,20,0,113.1,109,127,91.1,3.6,3.5,35,0,100,23,47,56,60,60.03,62.95,49.81,49.26,116.5,77.4,214.3
3.35E+04,45,48.23,48.2,44.7,44.8,66.49,66.4,70.05,69.8,68.84,55.9,48.05,48.44,39.78,13.57,144.5,-118.3,31.8,30.11,3.592,1.9,35.87,3.117,1.128,268.2,215.8,4.8,3.4,40,35,73.2,76,5.3,44.1,4.1,124,50.3,41,40,39,7.794,5.572,11.04,20,0,113.1,108.8,129,92.7,3.4,3.4,35,0,100,23,47,56,60,59.99,62.95,49.77,49.22,110.1,86.22,212.3
3.35E+04,45,48.27,48.3,44.7,44.8,66.49,66.4,70.1,69.7,68.84,55.9,48.09,48.4,40.46,14.11,145.3,-119,32.11,30.42,2.85,1.161,34.57,3.266,1.077,269.6,215.4,4.3,3.1,40.4,35.3,72.8,75.5,4.9,44.3,4,123.7,50.7,40.2,39,38,5.211,3.663,11.2,20,0,113.1,108.8,129,92.4,3.3,3.7,35,0,100,23,47,56,60,59.99,62.95,49.81,49.22,114.4,68.4,213.2
3.35E+04,45,48.23,48.3,44.7,44.9,66.53,66.4,69.97,69.7,68.84,55.9,48.09,48.4,38.55,12.7,145,-119.2,31.72,30.4,2.848,1.528,34.74,3.21,1.095,269.1,215.3,4.6,3.5,40.3,35.3,73.2,76,5.3,44.4,4,123.5,50.5,39.2,39,38,10.72,7.913,11.2,20,0,113.3,109,128.5,91.9,3.5,3.4,35,0,100,23,47,56,60,59.99,62.95,49.77,49.22,103,68.35,212.7
3.35E+04,45,48.23,48.3,44.78,44.9,66.49,66.2,69.97,69.7,68.8,55.9,48.09,48.44,39.13,13.21,145.1,-119.1,30.99,29.67,3.216,1.896,34.73,3.137,1.121,270,215.3,4.6,2.5,40.3,35.3,72.2,74.5,4.9,44.4,4.1,124,50.9,39.2,39,38,6.091,4.427,11.2,20,0,113.3,109,127.5,91.2,3.5,3.4,35,0,100,23,47,56,60,59.99,62.91,49.77,49.22,108.6,77.18,214.8
3.36E+04,45,48.23,48.5,44.82,44.9,66.45,66.2,69.89,69.4,68.8,55.9,48.09,48.44,38.68,12.29,145.1,-118.7,30.35,29.04,3.188,1.879,34.75,3.071,1.145,270,213.4,4.5,3.3,40.4,35.4,72.2,75.5,4.3,44.4,4,123.7,51.8,40.1,39,38,5.469,4.022,11.2,20,0,113.3,109,128.5,92.1,3.2,3.6,35,0,100,23,47,56,60,59.99,62.91,49.77,49.26,101,76.5,216
3.36E+04,45,48.27,48.5,44.86,45.1,66.41,66.2,69.81,69.5,68.72,55.9,48.09,48.49,38.13,12.26,143.8,-118,30.64,28.95,3.586,1.897,34.75,3.101,1.134,269.4,215.5,4.7,2.7,40.4,35.4,72.2,74.5,4.9,44.6,4.2,124,51.8,40.2,39,38,8.43,6.288,11.2,20,0,113.3,109,128,91.7,3.4,3.4,35,0,100,23,47,56,60,59.99,62.91,49.85,49.26,100.8,86.06,215.2
3.36E+04,45,48.32,48.5,44.94,45.1,66.37,66.1,69.77,69.4,68.68,55.95,48.17,48.53,38.06,12.23,142.6,-116.8,30.15,28.84,3.206,1.891,34.75,3.051,1.152,268.9,214.6,5,2.8,40.4,35.4,72.2,74.5,4.9,44.4,4.1,124.2,52.3,40.2,39,38,6.949,5.193,11.2,20,0,113.3,109,129.5,92.9,3.5,3.2,35,0,100,23,47,56,54,59.95,62.87,49.89,49.3,100.6,76.94,214.5
3.36E+04,45,48.32,48.5,44.98,45.1,66.33,66.1,69.73,69.5,68.63,55.9,48.17,48.57,38.15,12.26,143,-117.1,30.05,28.72,3.603,2.276,34.71,3.044,1.155,269.6,216.5,4.7,3.4,40.4,35.4,72.2,75.5,4.3,44.6,4.2,124.2,52,40.2,39,38,6.231,4.645,11.2,20,0,113.6,108.8,128,91.4,3.3,3.4,35,0,100,23,47,56,54,59.99,62.87,49.89,49.34,102.3,86.47,215.4
3.36E+04,45,48.36,48.5,45.02,45.3,66.33,66.2,69.69,69.4,68.59,55.95,48.21,48.61,37.66,12.25,142,-116.6,30.03,28.7,3.601,2.274,34.67,3.045,1.155,269.4,216.3,4.7,3.4,40.4,35.4,72.8,75.5,4.3,44.6,4.2,124.5,51.7,40.2,39,38,7.834,5.916,11.2,20,0,113.3,109,128,91.3,3.3,3.4,35,0,100,23,47,56,60,59.99,62.87,49.98,49.38,102.2,86.41,214.9
