Time,TWE_set,TEI,TWEI,TEO,TWEO,TCI,TWCI,TCO,TWCO,TSI,TSO,TBI,TBO,Cond Tons,Cooling Tons,Shared Cond Tons,Cond Energy Balance,Evap Tons,Shared Evap Tons,Building Tons,Evap Energy Balance,kW,COP,kW/Ton,FWC,FWE,TEA,TCA,TRE,PRE,TRC,PRC,TRC_sub,T_suc,Tsh_suc,TR_dis,Tsh_dis,P_lift,Amps,RLA%,Heat Balance (kW),Heat Balance%,Tolerance%,Unit Status,Active Fault,TO_sump,TO_feed,PO_feed,PO_net,TWCD,TWED,VSS,VSL,VH,VM,VC,VE,VW,TWI,TWO,THI,THO,FWW,FWH,FWB
2.60E+04,44,52.45,52.7,43.92,43.8,75.62,75.6,81.03,80.8,78.91,63.77,50.99,52.62,60.71,23.77,170.2,-133.2,48.69,40.37,9.29,0.9723,49.16,3.482,1.01,269.7,137,5.3,3.2,38.5,33.7,84,93.8,5.7,42,3.4,118.1,34.3,60,55,53,6.897,3.231,9.199,20,0,112.9,109.4,136.5,101.7,5.2,8.9,90,0,100,25,48,30,49,58.27,68.52,60.7,56.96,55.67,59.55,205.7
2.60E+04,44,52.45,52.5,43.92,43.8,75.62,75.6,80.99,80.7,78.91,63.77,50.99,52.62,60.11,23.26,169.8,-132.9,48.67,40.36,9.287,0.9721,49.12,3.484,1.009,269,136.9,5.2,3.5,38.6,33.8,84.3,94.3,6,41.9,3.3,118.3,33.8,60.6,55,53,8.928,4.225,9.199,20,0,112.9,109.2,136,101.2,5,8.7,90,0,100,25,48,30,49,58.31,68.52,60.7,57,54.68,60.2,205.1
2.60E+04,44,52.45,52.5,43.96,43.6,75.67,75.6,80.99,80.8,78.91,63.77,50.99,52.66,59.76,23.3,170.1,-133.7,48.33,40.03,9.499,1.203,49.17,3.456,1.017,269.6,136.6,5,3.5,38.6,33.8,84.3,94.3,6,42,3.4,118.1,34,60,55,53,8.974,4.271,9.199,20,0,112.9,109.4,136.5,102,5.1,8.7,90,0,100,25,48,30,49,58.27,68.6,60.7,57.04,54.14,62.26,206.1
2.60E+04,44,52.45,52.7,43.92,43.8,75.67,75.6,81.07,80.7,78.95,63.72,51.03,52.66,60.75,23.79,171.2,-134.3,48.5,40.45,9.254,1.201,49.17,3.468,1.014,269.9,136.4,5.2,3.1,38.6,33.8,83.8,93.3,5.7,41.9,3.3,118.3,34.3,59.8,55,53,6.101,2.856,9.199,20,0,113.1,109.2,135,100.3,5.1,8.9,90,0,100,25,48,30,49,58.31,68.68,60.7,57.04,55.05,60.65,206.1
2.60E+04,44,52.49,52.7,43.92,43.8,75.62,75.6,81.03,80.8,78.91,63.77,51.03,52.66,60.48,23.68,169.5,-132.7,48.74,40.45,9.255,0.9694,49.15,3.487,1.008,268.7,136.5,5.3,3.2,38.5,33.7,84,93.8,5.7,41.9,3.5,118.3,34.1,60.1,55,53,7.86,3.696,9.199,20,0,113.1,109.4,136,101,5.2,8.9,90,0,100,25,48,30,49,58.27,68.68,60.7,57.08,54.59,61.34,204.6
2.60E+04,44,52.49,52.5,43.92,43.8,75.67,75.6,81.03,80.8,78.91,63.77,50.99,52.66,60.24,23.77,170.2,-133.7,48.78,40.25,9.495,0.9702,49.1,3.493,1.007,269.6,136.6,5.3,3.2,38.6,33.8,84,93.8,5.7,42,3.4,118.1,34.1,60,55,53,8.799,4.154,9.199,20,0,112.9,109.2,136,101.3,5.4,8.6,90,0,100,25,48,30,49,58.27,68.64,60.7,57.04,55,62.23,205.8
2.61E+04,44,52.49,52.7,43.92,43.9,75.67,75.7,81.03,80.8,78.91,63.77,51.03,52.7,60.11,23.72,169.8,-133.4,48.54,40.29,9.449,1.197,49.13,3.473,1.012,269.1,135.9,5.2,3.2,38.6,33.8,84,93.8,6.2,42,3.5,118.1,34,60.1,55,53,8.438,3.992,9.199,20,0,112.9,109.2,136.5,101.7,5.1,8.9,90,0,100,25,48,30,49,58.27,68.6,60.7,57.04,55.1,61.93,205.2
2.61E+04,44,52.49,52.7,43.96,43.8,75.67,75.4,81.03,80.8,78.91,63.77,50.99,52.66,60.25,23.77,170.2,-133.7,48.18,39.72,9.425,0.9629,49.11,3.449,1.019,269.7,135.5,5.2,3.5,38.6,33.8,84.3,94.3,5.7,42,3.4,118.3,34.1,60.5,55,53,6.682,3.155,9.199,20,0,113.1,109.4,136,101.3,5.2,8.9,90,0,100,25,48,30,44,58.31,68.6,60.7,57.08,55.45,62.47,206.7
2.61E+04,44,52.49,52.7,43.96,43.8,75.62,75.7,81.03,80.8,78.87,63.77,50.99,52.66,60.78,24.26,169.9,-133.4,49.01,40.41,9.588,0.9796,49.09,3.51,1.002,270,137.9,5.3,3.2,38.5,33.7,84,93.8,6,42,3.4,118.3,34.1,60.6,55,53,7.714,3.609,9.199,20,0,112.9,109.4,138,103.2,5.2,8.8,90,0,100,25,48,30,49,58.27,68.56,60.7,57.08,56.59,63.55,205.8
2.61E+04,44,52.49,52.7,43.96,43.8,75.62,75.6,80.99,80.8,78.91,63.72,50.99,52.66,60.23,23.3,170.6,-133.7,48.74,40.18,9.534,0.9741,49.11,3.49,1.008,269.6,137.1,5.3,3.5,38.5,33.7,84.3,94.3,6.2,42,3.4,118.1,34,60.5,55,53,8.704,4.11,9.199,20,0,113.1,109.2,136.5,100.9,5.1,8.8,90,0,100,25,48,30,49,58.27,68.56,60.66,57.08,54.36,63.91,206.1
2.61E+04,44,52.49,52.5,43.96,43.9,75.62,75.6,80.99,80.7,78.91,63.77,51.03,52.7,60.19,23.29,170,-133.1,49.1,40.71,9.604,1.217,49.17,3.51,1.002,269.4,138.1,5.2,3.6,38.6,33.8,84.3,94.3,5.7,42,3.4,118.3,34.1,60.5,55,53,10.16,4.803,9.199,20,0,113.1,109.4,135.5,100.8,5.1,8.7,90,0,100,25,48,30,49,58.27,68.64,60.66,57.08,53.89,64.38,204.9
2.61E+04,44,52.53,52.7,43.96,43.8,75.67,75.7,81.03,80.8,78.91,63.77,51.03,52.7,60.01,23.68,169.5,-133.2,49.17,40.57,9.571,0.9776,49.13,3.519,0.9992,268.6,137.7,5.3,3,38.6,33.8,83.8,93.3,5.7,42.2,3.5,118.1,34.3,60.5,55,53,11.01,5.218,9.199,20,0,112.9,109.2,137,102.3,5.2,8.9,90,0,100,25,48,30,49,58.27,68.68,60.66,57.08,54.58,64.17,204.3
2.61E+04,44,52.49,52.7,43.96,43.9,75.67,75.6,81.03,80.7,78.91,63.81,51.03,52.7,60.15,23.73,169.4,-133,48.65,40.34,9.516,1.206,49.14,3.481,1.01,269.2,136.9,5.3,3.3,38.6,33.8,84,93.8,6.2,42,3.5,118.1,34.3,60.6,55,53,8.694,4.111,9.199,20,0,112.9,109.4,136.5,103.2,5.1,8.9,90,0,100,25,48,30,49,58.27,68.64,60.7,57.08,54.92,63.07,205.1
2.61E+04,44,52.53,52.7,43.96,43.9,75.67,75.6,81.03,80.8,78.95,63.77,51.03,52.7,60,23.21,169.9,-133.2,49.14,40.55,9.567,0.9771,49.15,3.515,1,268.6,137.6,5.3,3.5,38.6,33.8,84.3,94.3,5.7,41.9,3.3,118.3,34.1,59.8,55,53,10.98,5.204,9.199,20,0,112.9,109.4,135.5,100.5,5.2,8.8,90,0,100,25,48,30,49,58.27,68.6,60.66,57.08,53.93,64.13,204.5
2.61E+04,44,52.53,52.7,43.96,43.8,75.67,75.6,80.99,80.8,78.95,63.81,51.03,52.7,59.95,22.91,170.7,-133.6,48.75,40.23,9.491,0.9693,49.15,3.488,1.008,270.4,136.5,5.2,3.2,38.6,33.8,84,93.8,5.4,42,3.4,118.1,34.3,60,55,53,9.759,4.629,9.199,20,0,112.9,109.2,137,102.5,5.2,8.9,90,0,100,25,48,30,49,58.27,68.6,60.66,57.08,53.24,63.62,206.7
2.61E+04,44,52.53,52.7,44,43.8,75.62,75.7,80.99,80.7,78.95,63.81,51.03,52.74,60,22.76,169.5,-132.2,48.85,40.27,9.789,1.21,49.17,3.493,1.007,268.6,137.4,5.2,3.3,38.6,33.8,84,93.8,5.9,42,3.4,118.1,34.3,60.1,55,53,9.953,4.718,9.199,20,0,112.9,109.2,138.5,101.3,5.1,8.9,90,0,100,25,48,30,49,58.27,68.56,60.66,57.08,53.08,65.63,204.8
2.62E+04,44,52.53,52.7,44,43.8,75.62,75.4,80.99,80.8,78.95,63.81,51.03,52.74,60.17,22.82,170,-132.6,48.3,39.82,9.679,1.196,49.12,3.457,1.017,269.3,135.9,5.2,2.7,38.6,33.8,83.5,92.8,6.2,42,3.4,118.3,33.8,60.1,55,53,7.37,3.484,9.199,20,0,112.9,109.4,135.5,100.5,5.2,8.9,90,0,100,25,48,30,44,58.27,68.52,60.66,57.08,53.45,64.89,206.2
2.62E+04,44,52.49,52.7,44,43.9,75.62,75.7,80.99,80.7,78.95,63.81,51.03,52.74,60.01,22.76,169.5,-132.3,48.43,40.12,9.753,1.44,49.2,3.461,1.016,268.6,136.9,5.3,3.2,38.6,33.7,84.3,94.3,6,41.9,3.5,118.1,33.8,60,55,53,8.482,4.02,9.199,20,0,112.7,109.4,138,103,5.1,8.9,90,0,100,25,48,30,49,58.27,68.52,60.62,57.04,53.3,65.38,205
2.62E+04,44,52.53,52.7,43.96,43.8,75.62,75.7,80.99,80.8,78.91,63.81,51.03,52.7,60.02,23.22,169.1,-132.3,48.81,40.28,9.503,0.9706,49.16,3.491,1.007,268.7,136.7,5.3,3.5,38.5,33.7,84.3,94.3,6.2,42,3.5,118.1,34,60.5,55,53,9.743,4.617,9.199,20,0,112.9,109.4,138,77.4,5.2,8.9,90,0,100,25,48,30,49,58.27,68.56,60.62,57.08,54.17,64.44,204.7
2.62E+04,44,52.49,52.7,44,43.8,75.62,75.6,80.99,80.7,78.95,63.81,51.03,52.7,59.9,22.72,169.2,-132,48.18,39.91,9.469,1.2,49.22,3.441,1.022,268.1,136.2,5,3.6,38.9,34,84.3,94.3,5.9,42,3.5,118.1,34.1,60.1,55,53,7.989,3.793,9.199,20,0,113.1,109.4,136,101,5,8.8,90,0,100,25,48,30,49,58.27,68.6,60.62,57.08,52.78,64.21,204.9
2.62E+04,44,52.53,52.7,44,43.8,75.62,75.6,80.99,80.8,78.99,63.81,51.03,52.7,59.97,22.29,169.9,-132.2,48.77,40.21,9.54,0.9744,49.19,3.486,1.009,268.4,137.2,5.2,3.5,38.6,33.8,84.3,94.3,6,42,3.4,118.1,33.5,60.5,55,53,9.812,4.653,9.199,20,0,112.9,109.4,136.5,101.2,5.1,8.9,90,0,100,25,48,30,49,58.27,68.64,60.58,57.04,51.58,64.7,204.9
2.62E+04,44,52.53,52.7,44,43.9,75.62,75.6,81.03,80.8,78.95,63.81,51.03,52.74,60.39,23.19,169.3,-132.1,48.74,40.18,9.768,1.207,49.15,3.487,1.008,268.3,137.1,5.4,3.5,38.5,33.7,84.3,94.3,6,42,3.5,118.3,33.8,60,55,53,8.19,3.857,9.199,20,0,113.1,109.4,138,103,5.2,8.9,90,0,100,25,48,30,49,58.27,68.6,60.58,57.04,53.88,66.24,204.6
2.62E+04,44,52.53,52.5,44,43.9,75.67,75.7,81.03,80.7,78.95,63.81,51.03,52.74,59.84,23.15,169,-132.3,48.34,39.85,9.687,1.197,49.19,3.455,1.018,267.8,136,5.2,3.3,38.6,33.8,84,93.8,6,42,3.4,118.1,34,59.6,55,53,8.752,4.16,9.199,20,0,113.1,109.4,135.5,101,5.1,8.7,90,0,100,25,48,30,49,58.27,68.6,60.62,57.04,53.79,64.94,204.7
2.62E+04,44,52.53,52.7,44,43.8,75.62,75.6,80.99,80.8,78.95,63.77,51.03,52.7,60.12,22.8,170.3,-133,49.35,40.68,9.653,0.9859,49.1,3.534,0.995,269.1,138.8,5.2,3.1,38.6,33.8,83.8,93.3,5.5,41.9,3.4,118.1,34.3,59.6,55,53,11.21,5.304,9.199,20,0,112.9,109.2,136.5,101.5,5.2,8.9,90,0,100,25,48,30,49,58.27,68.56,60.58,57.04,53.19,65.46,204.8
2.62E+04,44,52.53,52.7,44,43.9,75.62,75.6,80.99,80.8,78.95,63.81,51.03,52.7,60.31,22.87,170.4,-132.9,48.97,40.37,9.579,0.9784,49.17,3.502,1.004,270,137.8,5.4,3.5,38.5,33.7,84.3,94.3,6,42,3.5,118.3,33.8,60,55,53,9.305,4.388,9.199,20,0,113.1,109.4,136.5,101.8,5.2,8.9,90,0,100,25,48,30,49,58.27,68.52,60.54,57.04,53.57,65.73,206
2.62E+04,44,52.53,52.7,44,43.8,75.62,75.4,80.99,80.8,78.95,63.81,51.03,52.7,59.51,22.57,168.1,-131.2,49.09,40.47,9.602,0.9807,49.17,3.51,1.002,266.4,138.1,5.3,3.2,38.5,33.7,84,93.8,5.7,42,3.4,118.3,34.1,60.1,55,53,12.51,5.98,9.199,20,0,112.9,109.2,135,100.3,5.2,8.9,90,0,100,25,48,30,44,58.27,68.48,60.58,57,53.07,64.37,202.3
2.63E+04,44,52.53,52.7,43.96,43.8,75.58,75.7,80.99,80.7,78.91,63.77,51.03,52.7,60.83,23.36,170.5,-133.1,49.07,40.49,9.553,0.9756,49.14,3.511,1.001,270.2,137.4,5.3,3,38.5,33.7,84,93.3,5.9,42,3.5,118.3,34.3,59.6,55,53,7.785,3.64,9.199,20,0,113.1,109.4,136,101.5,5.1,8.9,90,0,100,25,48,30,49,58.27,68.48,60.54,57,54.92,64.78,206.1
2.63E+04,44,52.53,52.7,44,43.9,75.58,75.6,80.99,80.8,78.91,63.77,51.03,52.7,60.63,23.28,170,-132.6,48.31,39.83,9.45,0.9652,49.17,3.454,1.018,269.3,135.9,5.2,3.2,38.6,33.8,84,93.8,5.7,42.2,3.6,118.1,34.1,60.1,55,53,5.855,2.747,9.199,20,0,112.9,109.2,136,101.3,5.2,8.9,90,0,100,25,48,30,49,58.27,68.48,60.5,57,54.74,64.84,206.2
2.63E+04,44,52.49,52.7,43.96,43.8,75.62,75.7,80.99,80.8,78.91,63.77,51.03,52.7,60.06,23.24,169.7,-132.8,48.47,40.19,9.481,1.201,49.15,3.467,1.014,268.8,136.4,5.2,3.5,38.6,33.8,84.3,94.3,5.7,41.9,3.4,118.3,34.1,60.6,55,53,8.406,3.981,9.199,20,0,112.9,109.4,136,101.5,5.1,8.9,90,0,100,25,48,30,49,58.27,68.6,60.54,57,53.99,64.3,205.1
2.63E+04,44,52.53,52.7,44,43.8,75.62,75.4,80.99,80.8,78.91,63.77,51.03,52.7,60.14,23.27,169.9,-133,48.67,40.12,9.52,0.9723,49.19,3.479,1.011,269.2,136.9,5.3,3.2,38.6,33.8,83.8,93.8,5.5,42,3.5,118.3,34.5,60.1,55,53,8.879,4.199,9.199,20,0,113.1,109.4,137,102.7,5.2,8.8,90,0,100,25,48,30,44,58.27,68.64,60.5,57,53.84,65.32,205.6
2.63E+04,44,52.49,52.7,44,43.9,75.62,75.7,80.99,80.8,78.91,63.77,51.03,52.7,60.45,23.39,170.7,-133.7,48.44,40.13,9.522,1.207,49.14,3.466,1.014,270.6,136.9,5.3,3.2,38.6,33.8,84,93.8,5.9,42,3.5,118.1,34.1,60.6,55,53,6.926,3.259,9.199,20,0,113.1,109.4,136,101.3,5.2,8.9,90,0,100,25,48,30,49,58.27,68.6,60.46,56.96,54.34,65.33,207
2.63E+04,44,52.49,52.7,44,43.8,75.62,75.6,81.03,80.7,78.91,63.77,51.03,52.66,60.79,23.8,170.4,-133.4,48.91,40.52,9.378,0.9823,49.19,3.496,1.006,270,138.3,5.3,3.3,38.5,33.7,84,93.8,6.2,42,3.5,118.3,34.3,60,55,53,7.426,3.474,9.199,20,0,113.1,109.2,136,103.5,5.1,8.7,90,0,100,25,48,30,49,58.27,68.6,60.46,56.92,55.3,63.6,205.8
2.63E+04,44,52.53,52.5,44,43.8,75.67,75.7,81.03,81,78.91,63.77,51.03,52.66,60.45,23.85,170.8,-134.2,48.91,40.32,9.333,0.7424,49.18,3.497,1.005,270.6,137.6,5.3,3,38.5,33.7,84,93.8,6,42,3.5,118.3,33.8,60.1,55,53,8.607,4.049,9.199,20,0,113.1,109.2,136.5,101.8,5.3,8.7,90,0,100,25,48,30,49,58.27,68.64,60.42,56.96,55.2,64.79,206.7
2.63E+04,44,52.53,52.7,44,43.8,75.67,75.7,81.03,80.8,78.91,63.77,51.03,52.66,59.8,23.6,168.9,-132.7,48.33,39.84,9.222,0.7336,49.1,3.461,1.016,267.7,136,5.4,3.2,38.5,33.7,84,93.8,5.7,42,3.5,118.1,34.3,60,55,53,8.767,4.169,9.199,20,0,112.9,109.2,136,101.3,5.2,8.8,90,0,100,25,48,30,49,58.27,68.68,60.42,56.96,54.39,64.02,204.5
2.63E+04,44,52.49,52.7,44,43.8,75.67,75.7,81.03,80.8,78.95,63.77,51.03,52.66,60.21,23.3,170.5,-133.6,48.44,40.12,9.287,0.9728,49.11,3.468,1.014,269.5,136.9,5.3,3.5,38.6,33.8,84.3,94.3,5.9,42,3.4,118.3,33.8,60.1,55,53,7.714,3.644,9.199,20,0,112.9,109.2,136.5,104,5.2,8.9,90,0,100,25,48,30,49,58.27,68.68,60.38,56.96,53.7,65.25,206.1
2.63E+04,44,52.49,52.7,44,43.9,75.67,75.7,81.03,80.8,78.91,63.77,51.03,52.7,60.29,23.79,170.3,-133.8,48.71,40.35,9.575,1.213,49.11,3.487,1.008,269.9,137.7,5.3,3.5,38.6,33.8,84.3,94.3,5.7,41.9,3.4,118.3,34.3,60.1,55,53,8.392,3.959,9.199,20,0,112.9,109.2,139,103.9,5.2,8.8,90,0,100,25,48,30,49,58.27,68.64,60.42,56.92,55.05,65.69,205.9
2.64E+04,44,52.49,52.5,44,43.8,75.67,75.6,81.03,80.7,78.95,63.77,51.03,52.66,59.86,23.16,169.5,-132.8,48.61,40.27,9.32,0.9762,49,3.488,1.008,267.9,137.4,5.3,3.1,38.5,33.7,83.8,93.3,5.7,42,3.5,118.3,34.3,60.8,55,53,9.46,4.495,9.199,20,0,112.9,109.2,136,101.8,5.1,8.7,90,0,100,25,48,30,49,58.27,68.6,60.42,56.92,53.81,63.94,204.3
2.64E+04,44,52.53,52.5,44,43.9,75.67,75.6,80.99,80.7,78.91,63.77,51.03,52.66,59.77,23.3,170.1,-133.7,48.35,39.86,9.226,0.7338,49.05,3.466,1.015,269.6,136,5.2,3.3,38.6,33.8,84,93.8,5.9,41.9,3.4,118.3,34.1,59.6,55,53,8.902,4.236,9.199,20,0,112.9,109.4,135,102.2,5.3,8.8,90,0,100,25,48,30,49,58.27,68.56,60.38,56.92,54.36,64.05,206.4
2.64E+04,44,52.53,52.7,44,43.8,75.62,75.6,80.99,80.8,78.91,63.77,51.03,52.66,60.09,23.25,169.7,-132.9,48.4,39.9,9.236,0.7347,49.07,3.468,1.014,269,136.2,5.2,3,38.6,33.8,83.8,93.3,5.9,42,3.5,118.1,34.3,60.1,55,53,7.969,3.771,9.199,20,0,112.9,109.2,138,103.2,5.1,8.9,90,0,100,25,48,30,49,58.27,68.52,60.38,56.92,54.45,64.12,205.8
2.64E+04,44,52.53,52.5,44,43.8,75.62,75.6,80.99,80.8,78.91,63.77,51.03,52.7,60.41,23.37,170.6,-133.6,48.49,39.97,9.485,0.9688,49.08,3.474,1.012,270.4,136.4,5.3,3.8,38.6,33.8,84.3,94.3,6.2,42,3.3,118.3,33.8,60.6,55,53,7.189,3.385,9.199,20,0,112.9,109.4,137,102,5.4,8.6,90,0,100,25,48,30,49,58.27,68.48,60.38,56.88,54.95,65.08,207
2.64E+04,44,52.53,52.5,44,43.8,75.62,75.6,80.99,80.8,78.87,63.72,51.03,52.66,60.39,23.83,170.6,-134,48,39.57,9.158,0.7285,49.09,3.438,1.023,270.3,135,5.2,3.5,38.6,33.8,84.3,94.3,5.7,42,3.4,118.1,34,60.1,55,53,5.504,2.592,9.199,20,0,112.9,109.2,135,100.2,5.2,8.7,90,0,100,25,48,30,49,58.27,68.48,60.29,56.88,56.02,64.34,207.6
2.64E+04,44,52.49,52.5,44,43.8,75.58,75.6,80.99,80.7,78.87,63.77,51.03,52.66,61.13,23.94,170.9,-133.7,48.85,40.46,9.365,0.981,49.07,3.5,1.005,271.5,138.1,5.6,3.6,38.3,33.5,84.3,94.3,5.7,42,3.5,118.1,34.1,60.1,55,53,5.885,2.738,9.199,20,0,113.1,109.2,136,101.5,5.1,8.6,90,0,100,25,48,30,49,58.27,68.48,60.25,56.88,56.28,66.59,207.3
2.64E+04,44,52.45,52.5,44,43.8,75.62,75.6,80.99,80.7,78.87,63.77,51.03,52.66,60.18,23.74,169.5,-133.1,48.22,40.14,9.29,1.206,49.04,3.457,1.017,269.4,137,5.3,3.3,38.5,33.7,84,93.8,5.9,41.9,3.4,118.3,34.1,60.6,55,53,6.974,3.296,9.199,20,0,113.1,109.2,138.5,104.3,5.1,8.7,90,0,100,25,48,30,49,58.27,68.48,60.21,56.88,55.83,66.87,205.6
2.64E+04,44,52.49,52.5,43.96,43.9,75.62,75.6,80.95,80.7,78.87,63.72,51.03,52.62,59.78,23.31,170.2,-133.7,48.78,40.44,9.073,0.7407,49.05,3.496,1.006,269.6,137.2,5.4,3.3,38.5,33.7,84,93.8,5.9,41.9,3.4,118.1,34.3,60.1,55,53,10.35,4.925,9.199,20,0,113.1,109.2,135.5,101,5.3,8.7,90,0,100,25,48,30,49,58.27,68.48,60.21,56.84,54.81,64.51,205.6
2.64E+04,44,52.49,52.7,43.96,43.6,75.58,75.4,80.95,80.8,78.91,63.72,51.03,52.66,60.45,22.93,171.2,-133.7,48.82,40.48,9.315,0.9757,48.98,3.505,1.003,270.6,137.3,5.2,3.5,38.6,33.8,84.3,94.3,5.9,42,3.5,118.1,34.1,60.1,55,53,8.101,3.812,9.199,20,0,112.9,109.4,138,103.7,5.2,8.9,90,0,100,25,48,30,44,58.27,68.48,60.17,56.84,53.91,67.05,206.6
2.64E+04,44,52.45,52.5,43.96,43.8,75.58,75.6,80.95,80.7,78.87,63.77,51.03,52.62,60.07,23.24,169.2,-132.4,48.91,40.75,9.142,0.9816,49.01,3.509,1.002,268.9,138.3,5.3,3.5,38.5,33.7,84,93.8,5.9,41.9,3.4,118.1,34.3,60.3,55,53,9.79,4.636,9.199,20,0,113.1,109.2,136.5,101.8,5.1,8.7,90,0,100,25,48,30,49,58.27,68.48,60.17,56.84,54.65,65.8,204.1
2.65E+04,44,52.45,52.5,43.96,43.8,75.54,75.6,80.9,80.7,78.87,63.72,51.03,52.62,60.03,22.77,169.6,-132.3,48.76,40.62,9.112,0.9784,49.03,3.496,1.006,268.7,137.8,5.5,3.6,38.3,33.5,84.3,94.3,5.4,42,3.4,118.1,33.8,60,55,53,9.387,4.448,9.199,20,0,112.9,109.4,137,102.3,5.3,8.9,90,0,100,25,48,30,49,58.27,68.48,60.17,56.8,53.53,64.8,204.3
2.65E+04,44,52.41,52.5,43.96,43.8,75.58,75.7,80.9,80.8,78.87,63.72,51.03,52.62,59.78,22.85,170.2,-133.2,48.25,40.4,9.063,1.207,49.06,3.458,1.017,269.6,137.1,5.3,3.2,38.5,33.7,84,93.8,5.9,42,3.5,118.1,34.1,59.6,55,53,8.526,4.056,9.199,20,0,113.1,109.2,136.5,101.7,5.1,8.7,90,0,100,25,48,30,49,58.27,68.56,60.13,56.8,53.3,65.23,205.6
2.65E+04,44,52.41,52.4,43.96,43.6,75.58,75.6,80.9,80.8,78.87,63.72,51.03,52.62,59.54,22.76,169.5,-132.7,48.08,40.25,9.03,1.203,49.09,3.444,1.021,268.6,136.6,5.3,3,38.5,33.7,83.8,93.3,5.7,42,3.4,118.3,34.3,59.6,55,53,8.784,4.196,9.199,20,0,112.9,109.4,135.5,103.3,5.2,8.7,90,0,100,25,48,30,49,58.27,68.6,60.09,56.75,52.87,65,204.8
2.65E+04,44,52.41,52.5,43.92,43.6,75.58,75.6,80.9,80.7,78.87,63.72,50.99,52.58,59.33,22.68,168.9,-132.2,48.94,40.78,9.147,0.9822,49.05,3.508,1.002,267.6,138.4,4.7,2.8,39.1,34.2,83.5,92.8,5.7,41.9,2.8,118.1,34.6,58.5,53,51,12.53,6.007,9.433,20,0,112.9,109,138,102.4,5.1,8.7,90,0,100,25,48,30,49,58.27,68.6,60.05,56.75,52.68,66.66,203
2.65E+04,44,52.41,52.5,43.96,43.8,75.58,75.4,80.9,80.4,78.83,63.72,51.03,52.58,59.37,23.15,168.5,-132.3,48.11,40.28,8.801,0.9701,47.23,3.581,0.9819,267.8,136.6,4.7,3.1,39.2,34.3,83.5,92.8,5.2,42,2.9,118.1,34.6,57.6,53,51,7.642,3.661,9.433,20,0,112.9,109,136,100.7,4.8,8.6,90,0,100,25,48,30,44,58.27,68.52,60.05,56.71,54.21,63.35,203.8
2.65E+04,44,52.41,52.5,43.96,43.9,75.58,75.4,80.86,80.4,78.87,63.72,50.99,52.58,59.37,22.41,170.3,-133.3,48.15,40.08,9.043,0.971,47.19,3.587,0.9801,269.9,136.8,5,3.4,39.1,34.2,83.5,93.3,5.4,42.2,2.9,118.1,34.8,59.3,53,51,7.744,3.71,9.433,20,0,112.9,109.4,136,100.7,5,8.4,90,0,100,25,48,30,44,58.27,68.56,60.01,56.67,52.27,65.09,206.4
2.65E+04,44,52.41,52.5,44.04,44.1,75.54,75.2,80.82,80.2,78.83,63.72,50.99,52.58,59.56,22.48,170.4,-133.3,47.82,39.73,9.069,0.9737,47.12,3.568,0.9853,270.7,137.2,5.4,2.7,38.9,34,82.9,91.8,5.6,42.2,3.3,118.3,35.4,58,53,51,5.846,2.792,9.433,20,0,113.1,109.4,135,100,4.8,8.2,90,0,100,25,48,30,44,58.27,68.52,59.97,56.67,52.64,66.09,207.6
2.65E+04,44,52.37,52.4,44.16,44.3,75.54,75.4,80.7,80.4,78.79,63.72,50.99,52.58,57.59,21.34,168.2,-132,46.86,39,9.064,1.207,47,3.506,1.003,268,137.1,5.4,3.1,38.9,34,83.5,92.8,5.6,42.2,3.6,118.5,34.8,58,53,51,9.269,4.577,9.433,20,0,113.1,109.4,138,103,5,8.1,90,0,100,25,48,30,44,58.27,68.6,59.92,56.67,49.58,66.89,205.9
2.65E+04,44,52.41,52.5,44.21,44.3,75.5,75.4,80.66,80,78.75,63.68,51.03,52.58,57.85,21.43,169,-132.6,46.81,38.96,8.821,0.9722,46.96,3.505,1.003,269.2,136.9,5.7,2.9,38.6,33.8,82.9,91.8,5.6,42.4,3.8,118.3,35.4,58,53,51,8.162,4.013,9.433,20,0,112.9,109,138.5,101.5,4.8,8.2,90,0,100,25,48,30,44,58.27,68.72,59.92,56.67,49.21,65.09,207.1
2.65E+04,44,52.41,52.5,44.29,44.3,75.46,75.2,80.58,80.2,78.71,63.72,51.03,52.62,57.16,20.89,167.4,-131.1,46.5,38.63,9.086,1.21,46.95,3.483,1.01,268.1,137.4,6,2.7,38.5,33.7,82.9,91.8,5.6,42.4,4.1,118.8,35.9,59.1,53,51,9.476,4.715,9.433,20,0,112.9,109.4,136,101.3,4.8,8.2,90,0,100,25,48,30,44,58.27,68.8,59.97,56.71,47.59,67.04,206.2
2.66E+04,44,52.41,52.7,44.33,44.4,75.46,75.2,80.58,80.2,78.67,63.72,51.12,52.66,57.52,21.48,168,-131.9,45.91,38.56,8.784,1.434,47.38,3.407,1.032,269.8,136.4,6,3.3,38.3,33.5,83.5,92.8,4.7,42.4,4.1,118.8,35.3,59.3,53,51,6.566,3.247,9.433,20,0,112.9,109.4,137,101.8,5,8.4,90,0,100,25,48,30,44,58.27,68.88,59.97,56.71,48.57,64.82,207.9
