Time,TWE_set,TEI,TWEI,TEO,TWEO,TCI,TWCI,TCO,TWCO,TSI,TSO,TBI,TBO,Cond Tons,Cooling Tons,Shared Cond Tons,Cond Energy Balance,Evap Tons,Shared Evap Tons,Building Tons,Evap Energy Balance,kW,COP,kW/Ton,FWC,FWE,TEA,TCA,TRE,PRE,TRC,PRC,TRC_sub,T_suc,Tsh_suc,TR_dis,Tsh_dis,P_lift,Amps,RLA%,Heat Balance (kW),Heat Balance%,Tolerance%,Unit Status,Active Fault,TO_sump,TO_feed,PO_feed,PO_net,TWCD,TWED,VSS,VSL,VH,VM,VC,VE,VW,TWI,TWO,THI,THO,FWW,FWH,FWB
2.58E+04,44,52.08,52.2,45.39,45.3,75.99,75.9,82.83,83.2,80.55,65.2,51.61,52.25,76.2,25.41,171.1,-120.3,59.99,55.73,5.786,1.528,56.29,3.747,0.9383,267.5,215.3,5.5,6.2,39.8,34.8,89.6,103.2,11.3,43.4,3.6,119.2,29.6,68.2,64,62,-0.6923,-0.2584,8.219,20,0,114.7,110.1,137,101.2,7.2,6.9,60,0,100,31.15,48,56,46,60.19,70.48,55.91,54.17,59.26,79.93,180.4
2.58E+04,44,52.08,52.2,45.39,45.3,75.99,76,82.83,83.2,80.59,65.16,51.61,52.25,76.43,25.03,172.6,-121.1,60.16,55.89,5.803,1.532,56.3,3.757,0.9359,268.3,215.9,5.5,5.9,39.8,34.8,89.1,102.8,11.1,43.4,3.4,119,29.9,68.4,64,61,-0.9023,-0.3358,8.323,20,0,114.7,110.1,136,100.2,7.2,6.9,60,0,100,31.14,48,56,46,60.23,70.48,55.87,54.17,58.61,82.09,181.4
2.59E+04,44,52.04,52.2,45.39,45.3,76.03,76.2,82.83,83,80.59,65.16,51.57,52.25,75.98,25.03,172.6,-121.6,59.52,55.27,6.143,1.893,56.29,3.718,0.9457,268.4,214.9,5.2,6.6,40.1,35.1,89.6,103.7,11,43.4,3.4,119.5,29.6,68.9,64,61,-1.603,-0.6001,8.323,20,0,114.7,110.1,136,99.9,7,6.9,60,0,100,31.13,48,56,52,60.19,70.48,55.87,54.13,58.38,84.86,182.4
2.59E+04,44,52.04,52,45.35,45.3,76.03,76,82.83,83.2,80.59,65.16,51.57,52.25,76.28,25.13,173.2,-122.1,60.12,55.86,6.167,1.9,56.22,3.76,0.9351,269.4,215.7,5.5,6.1,39.8,34.8,89.1,102.8,10.8,43.4,3.6,119.2,30.1,67.8,64,61,-0.5706,-0.2128,8.323,20,0,114.5,110.1,137,101.1,7.2,6.7,60,0,100,31.12,48,56,46,60.27,70.48,55.87,54.13,59.08,85.19,182.5
2.59E+04,44,52.04,52.2,45.35,45.3,76.03,76,82.79,83,80.59,65.12,51.57,52.25,75.5,24.56,173,-122,60.2,55.93,6.175,1.903,56.3,3.759,0.9353,268.3,216,5.5,6.4,39.8,34.8,89.4,103.2,10.7,43.4,3.4,119,29.8,68.2,64,61,2.518,0.9486,8.323,20,0,114.5,110.1,135,99.1,7.1,7.1,60,0,100,31.11,48,56,46,60.23,70.48,55.87,54.09,57.52,83.34,181.5
2.59E+04,44,52,52.2,45.31,45.1,76.03,75.9,82.79,83.2,80.55,65.12,51.53,52.17,75.41,24.99,172.3,-121.9,60.47,56.18,5.832,1.541,56.18,3.785,0.929,268,217,5.3,6.1,40,35,89.6,103.7,10.7,43.4,3.4,119.2,29.6,68,64,61,3.654,1.378,8.323,20,0,114.5,110.1,135,99.1,7.2,6.9,60,0,100,31.09,48,56,46,60.23,70.32,55.87,54.13,59.48,80.57,180.6
2.59E+04,44,52.04,52,45.35,45.1,76.03,75.9,82.79,83,80.55,65.12,51.53,52.17,75.65,25.07,172.9,-122.3,59.92,55.3,5.779,1.16,56.16,3.751,0.9373,268.8,215,5.3,5.9,40,35,89.1,102.8,10.7,43.4,3.4,119.2,30.1,67.8,64,61,0.8508,0.3199,8.323,20,0,114.5,110.1,135.5,99.9,7.3,6.7,60,0,100,31.08,48,56,46,60.23,70.24,55.83,54.09,60.16,79.84,182.8
2.59E+04,44,52,52.2,45.31,45.1,76.03,76,82.83,83,80.51,65.12,51.48,52.17,75.52,25.79,171.1,-121.3,59.69,55.09,6.123,1.521,56.18,3.736,0.9412,266.7,214.2,5.5,6.1,40,35,89.1,102.8,10.8,43.4,3.6,119,30.1,68.9,65,62,0.5248,0.1976,8.219,20,0,114.5,110.1,135.5,100.4,7,6.9,60,0,100,31.07,48,56,46,60.23,70.19,55.79,54.05,62.13,84.58,180.8
2.59E+04,44,52,52,45.31,45.1,75.95,75.9,82.79,83,80.51,65.12,51.48,52.17,76.66,25.56,172.6,-121.5,59.77,55.16,6.131,1.523,56.21,3.739,0.9404,269.1,214.5,5.5,6.1,39.8,34.8,89.1,102.8,10.7,43.4,3.6,119.2,30.1,67.8,64,61,-3.175,-1.178,8.323,20,0,114.5,110.1,135.5,99.7,7.1,6.7,60,0,100,31.06,48,56,46,60.23,70.28,55.79,54.05,61.08,84.69,183.1
2.59E+04,44,52,52,45.27,45.1,75.99,75.9,82.79,83.2,80.51,65.12,51.44,52.13,76.08,25.52,172.3,-121.8,60.01,55.04,6.117,1.154,56.19,3.755,0.9364,268.7,214,5.1,6.2,40,35,89.4,103.2,10.8,43.2,3.2,119,30.1,68.2,64,61,-0.331,-0.1237,8.323,20,0,114.5,110.1,136.5,100.7,7.3,6.9,60,0,100,31.05,48,56,46,60.23,70.32,55.79,54.05,60.74,84.5,182.9
2.59E+04,44,52,52,45.27,45.1,75.99,75.7,82.79,83.2,80.51,65.12,51.48,52.09,75.97,25.48,172.1,-121.6,60.01,55.41,5.388,0.7895,56.22,3.753,0.9367,268.3,214,5.3,6.2,39.8,34.8,89.4,103.2,10.8,43.4,3.6,119,29.8,68.4,64,61,0.09969,0.03732,8.323,20,0,114.7,109.8,136.5,101.2,7.3,6.9,60,0,100,31.04,48,56,42,60.23,70.36,55.75,54.05,60.41,76.22,181.9
2.59E+04,44,52,52,45.27,45.3,75.99,76,82.79,83.2,80.51,65.08,51.44,52.13,76.26,25.58,173.2,-122.5,60.3,55.31,6.147,1.16,56.18,3.774,0.9317,269.4,215,5.3,6.4,39.8,34.8,89.1,102.8,10.7,43.4,3.6,119,30.1,68.2,64,61,0.05683,0.02119,8.323,20,0,114.5,110.1,135,99.4,7.3,6.9,60,0,100,31.03,48,56,46,60.23,70.4,55.75,54.05,60.39,86.96,183.3
2.60E+04,44,51.96,51.9,45.23,45.1,75.95,75.9,82.79,83,80.51,65.08,51.44,52.09,76.27,25.43,172.2,-121.4,60.53,55.89,5.803,1.165,56.14,3.791,0.9275,267.8,215.9,5.3,6.2,39.8,34.8,89.4,103.2,11,43.4,3.6,119.2,29.6,68.4,64,61,0.7846,0.2926,8.323,20,0,114.5,110.1,136,100.7,7.2,6.8,60,0,100,31.02,48,56,46,60.27,70.44,55.75,54.05,60.04,82.09,180.9
2.60E+04,44,51.92,52,45.23,45.3,75.99,75.9,82.79,83,80.55,65.12,51.44,52.13,75.74,24.95,172,-121.2,59.83,55.59,6.137,1.89,56.22,3.742,0.9395,267.5,214.7,5.5,6.1,39.5,34.6,89.1,102.8,11,43.2,3.6,119.2,30.1,68.4,64,61,0.3029,0.1137,8.323,20,0,114.5,110.1,136.5,100.7,7.1,6.7,60,0,100,31.01,48,56,46,60.27,70.52,55.75,54.05,58.43,86.82,181.1
2.60E+04,44,51.96,52,45.23,45.3,75.99,75.9,82.83,83.2,80.59,65.12,51.4,52.09,76.51,25.05,173.2,-121.7,60.18,55.2,6.135,1.158,56.19,3.765,0.9338,268.6,214.6,5.3,5.9,39.8,34.8,89.1,102.8,10.7,43.2,3.4,119.2,29.9,68,64,61,-1.228,-0.4563,8.323,20,0,114.7,109.8,137,100.4,7.2,6.8,60,0,100,30.99,48,56,46,60.27,70.52,55.75,54.05,58.67,86.8,183
2.60E+04,44,51.92,52,45.23,45.1,75.99,76,82.79,83,80.59,65.12,51.44,52.09,76.18,24.64,173.5,-121.9,59.93,55.67,5.78,1.526,56.16,3.752,0.9372,269.1,215,5.5,6.4,39.8,34.8,89.4,103.2,10.7,43.4,3.6,119.2,29.9,68.2,64,61,-0.9946,-0.3713,8.323,20,0,114.7,109.8,136,100.4,7,6.7,60,0,100,30.98,48,56,46,60.27,70.56,55.75,54.05,57.47,81.77,182.7
2.60E+04,44,51.92,52,45.19,45.1,75.99,76,82.79,83.2,80.59,65.12,51.4,52.09,75.94,24.56,172.9,-121.6,60.77,56.11,6.195,1.538,56.22,3.8,0.9252,268.2,216.7,5.1,5.9,39.5,35,89.1,102.8,11.1,43.4,3.4,119,30.1,68,64,61,2.857,1.07,8.323,20,0,114.5,110.1,135.5,100,7.3,6.9,60,0,100,30.97,48,56,46,60.23,70.6,55.75,54.05,56.83,87.64,181.2
2.60E+04,44,51.92,52,45.23,45.1,75.99,76,82.79,83.2,80.59,65.12,51.4,52.09,76.17,24.63,173.5,-121.9,59.87,55.26,6.142,1.525,56.16,3.748,0.938,269,214.8,5.3,6.2,39.8,34.8,89.1,102.8,10.7,43.2,3.4,119,30.1,68.6,64,61,-1.148,-0.4287,8.323,20,0,114.7,109.8,136,100.1,7.2,6.9,60,0,100,30.96,48,56,46,60.27,70.6,55.71,54.05,57.23,89.03,183.3
2.60E+04,44,51.92,52,45.19,45.3,76.03,76,82.79,83.2,80.59,65.12,51.44,52.09,75.68,24.62,173.4,-122.3,60.4,56.14,5.791,1.529,56.17,3.781,0.9299,268.9,215.4,5.8,5.9,39.5,34.6,89.1,102.8,11.1,43.2,3.2,119,29.8,68.2,64,61,2.441,0.9172,8.323,20,0,114.5,109.8,136,100.9,7.3,6.7,60,0,100,30.95,48,56,46,60.23,70.65,55.71,54.05,56.76,83.95,181.9
2.60E+04,44,51.88,51.9,45.19,45.1,75.99,76,82.79,83,80.59,65.12,51.4,52.09,75.86,24.53,172.7,-121.4,59.97,55.72,6.152,1.895,56.07,3.76,0.935,267.9,215.2,5.5,5.9,39.8,34.8,89.4,103.2,11.1,43.4,3.6,119,29.8,68,64,61,0.2311,0.08664,8.323,20,0,114.5,110.1,136,100.1,7,6.6,60,0,100,30.94,48,56,46,60.27,70.65,55.71,54.05,56.77,89.18,181.5
2.60E+04,44,51.92,52,45.19,45.1,76.03,75.9,82.79,83.2,80.59,65.12,51.36,52.05,75.65,24.61,173.3,-122.3,60.09,55.12,6.125,1.155,56.14,3.764,0.9342,268.8,214.3,5.3,5.9,40,35,89.1,102.8,11.1,43.4,3.9,119,29.9,68,64,61,1.443,0.5425,8.323,20,0,114.2,109.6,135,99.1,7.3,6.9,60,0,100,30.93,48,56,46,60.23,70.65,55.71,54.01,56.73,86.65,183.3
2.60E+04,44,51.88,52,45.19,45.1,75.99,76.2,82.79,83.2,80.59,65.08,51.4,52.05,76.19,24.64,174,-122.4,59.89,55.64,5.776,1.525,56.1,3.753,0.9368,269.1,214.9,5.8,6.2,39.5,34.6,89.4,103.2,10.7,43.2,3.4,119.5,30.1,68.7,64,61,-1.238,-0.4622,8.323,20,0,114.2,109.8,135,99.7,7,6.7,60,0,100,30.92,48,56,52,60.23,70.65,55.67,54.01,56.8,83.73,183.1
2.61E+04,44,51.92,51.9,45.19,45.1,76.03,76,82.79,83.2,80.59,65.12,51.44,52.09,75.67,24.62,173.4,-122.3,60.52,56.25,5.802,1.532,56.18,3.787,0.9284,268.9,215.8,5.5,6.2,39.8,34.8,89.1,102.8,10.8,43.2,3.6,119.2,30.4,68.4,64,61,2.903,1.091,8.323,20,0,114.5,109.8,136,100.4,7.2,6.6,60,0,100,30.91,48,56,46,60.23,70.65,55.67,54.01,56.75,84.11,181.7
2.61E+04,44,51.88,52,45.19,45.3,75.99,75.9,82.79,83,80.59,65.12,51.4,52.09,75.96,24.57,173,-121.6,59.87,55.62,6.141,1.892,56.22,3.745,0.9389,268.3,214.8,5.8,6.2,39.5,34.6,89.4,103.2,10.5,43.2,3.7,119.5,30.3,68.6,64,61,-0.3607,-0.1351,8.323,20,0,114.2,109.6,136,100.2,7.2,6.7,60,0,100,30.89,48,56,46,60.27,70.65,55.63,54.01,56.85,91.29,182
2.61E+04,44,51.88,52,45.23,45.1,75.99,75.9,82.79,83,80.55,65.12,51.4,52.05,75.75,24.95,172,-121.2,59.46,55.21,5.77,1.524,56.17,3.722,0.9447,267.5,214.7,5.3,6.4,39.8,34.8,89.4,103.2,10.7,43.2,3.4,119.5,30.1,68,64,61,-1.084,-0.4071,8.323,20,0,114.5,109.6,136.5,101,7.1,6.9,60,0,100,30.88,48,56,46,60.27,70.48,55.67,54.01,58.67,83.65,181.7
2.61E+04,44,51.92,52,45.19,45.3,75.99,76,82.75,83.2,80.51,65.08,51.4,52.05,75.21,24.93,171.8,-121.6,60.67,56.02,5.816,1.166,56.09,3.803,0.9244,267.3,216.4,5.6,6.4,39.5,34.6,89.4,103.2,11,43.2,3.9,119.2,29.8,68.4,64,61,4.982,1.884,8.323,20,0,114.5,109.8,135.5,99.7,7.3,6.9,60,0,100,30.87,48,56,46,60.27,70.4,55.67,54.01,59.08,84.31,180.1
2.61E+04,44,51.88,51.9,45.19,45.1,75.95,75.9,82.79,83,80.47,65.08,51.36,52.05,76.59,26,172.4,-121.8,60.19,55.55,6.173,1.533,56.06,3.775,0.9314,268.9,216,5.6,6.1,39.5,34.6,89.1,102.8,11,43.2,3.4,119.2,30.4,67.5,64,61,-1.597,-0.5929,8.323,20,0,114.5,109.8,136.5,100.6,7.1,6.6,60,0,100,30.86,48,56,46,60.27,70.36,55.67,54.01,61.87,89.49,182.3
2.61E+04,44,51.88,52,45.19,45.1,75.95,75.9,82.75,83,80.51,65.08,51.36,52.01,75.65,24.92,171.8,-121.1,59.72,55.12,5.76,1.156,56,3.749,0.9377,267.2,214.3,5.3,6.4,39.8,34.8,89.4,103.2,10.7,43.2,3.4,119.2,30.1,68.2,64,61,0.02648,0.009957,8.323,20,0,114.2,109.8,136.5,100.9,7.1,6.9,60,0,100,30.85,48,56,46,60.27,70.4,55.63,53.97,59.06,83.5,181.5
2.61E+04,44,51.88,51.9,45.19,45.1,75.95,76,82.75,83,80.51,65.08,51.4,52.05,75.87,24.99,172.3,-121.4,60.19,55.92,5.805,1.533,56.02,3.778,0.9306,268,216,5.6,6.1,39.5,34.6,89.1,102.8,10.8,43.2,3.7,119.2,30.1,68,64,61,0.8961,0.3359,8.323,20,0,114.2,109.8,136.5,100.7,7.1,6.8,60,0,100,30.84,48,56,46,60.27,70.4,55.67,53.97,59.24,82.12,181
2.61E+04,44,51.88,51.9,45.19,45.1,75.95,75.9,82.71,83,80.51,65.08,51.36,52.05,75.57,24.59,172.7,-121.7,59.93,55.31,6.147,1.527,56.08,3.758,0.9357,268.5,215,5.3,6.1,39.5,34.6,89.1,102.8,11,43.2,3.7,119.2,30.1,68.4,64,61,1.103,0.4152,8.323,20,0,114.2,110.1,135.5,99.7,7.3,6.8,60,0,100,30.83,48,56,46,60.32,70.44,55.63,54.01,58.28,91.37,182.5
2.61E+04,44,51.88,52,45.19,45.1,75.95,75.9,82.71,82.8,80.47,65.04,51.36,52.01,75.38,24.98,172.2,-121.8,59.56,54.97,5.744,1.153,56.02,3.738,0.9405,267.8,213.7,5.6,6.3,39.5,34.6,89.1,102.8,10.6,43.2,3.4,119.2,30.3,68.4,64,61,0.4155,0.1568,8.323,20,0,114.2,109.8,135.5,99.9,6.9,6.9,60,0,100,30.82,48,56,46,60.27,70.44,55.67,53.97,58.97,81.27,182.4
2.61E+04,44,51.88,51.9,45.19,45.1,75.95,75.9,82.75,83,80.47,65.04,51.36,52.05,76.11,25.53,172.9,-122.3,59.77,55.16,6.13,1.523,56.13,3.744,0.939,268.8,214.5,5.3,6.1,39.8,34.8,89.4,102.8,11,43.2,3.4,119.2,29.8,68,64,61,-1.328,-0.4964,8.323,20,0,114.2,109.8,136,100.2,7.3,6.8,60,0,100,30.8,48,56,46,60.32,70.44,55.63,53.97,60.52,88.86,183
2.62E+04,44,51.84,52,45.19,45.1,75.91,75.9,82.71,83,80.47,65.04,51.36,52.01,75.72,24.94,172,-121.2,59.58,55.32,5.781,1.528,56.05,3.737,0.9408,267.4,215.1,5.6,6.1,39.8,34.8,89.1,102.8,10.7,43.2,3.7,119.2,30.1,68.2,64,61,-0.6938,-0.2606,8.323,20,0,114.2,109.8,135,99.2,7.3,6.9,60,0,100,30.79,48,56,46,60.32,70.44,55.63,53.97,59.12,83.81,181.4
2.62E+04,44,51.84,52,45.15,45.1,75.91,75.9,82.67,83,80.47,65.08,51.36,52.05,75.84,24.68,172.8,-121.7,59.81,55.57,6.134,1.89,55.97,3.758,0.9357,269.5,214.6,5.6,6.1,39.5,34.6,89.1,102.8,10.8,43.2,3.4,119.2,30.1,68.6,64,61,-0.3934,-0.1475,8.323,20,0,114.2,109.6,136,99.4,7.3,6.8,60,0,100,30.78,48,56,46,60.32,70.44,55.67,53.97,58.49,86.78,182.9
2.62E+04,44,51.84,52,45.15,45.1,75.91,75.9,82.67,83.2,80.43,65.04,51.36,52.01,75.74,25.1,172.6,-122,59.9,55.65,5.777,1.526,56.04,3.758,0.9355,269.1,214.9,5.3,6.1,39.8,34.8,89.1,102.8,10.8,43.2,3.7,119.2,30.4,68.2,64,61,0.328,0.1232,8.323,20,0,114.2,109.6,135,99.5,7.1,6.9,60,0,100,30.77,48,56,46,60.27,70.44,55.67,53.97,59.26,81.72,182.4
2.62E+04,44,51.88,51.9,45.15,45.1,75.91,75.9,82.71,83,80.47,65.04,51.36,52.01,75.98,25.03,172.6,-121.6,60.55,55.91,5.804,1.165,56.01,3.801,0.925,268.3,215.9,5.6,6.1,39.5,34.6,89.1,102.8,10.7,43.4,3.9,119.2,30.1,68.2,64,61,1.78,0.6665,8.323,20,0,114.2,109.8,136.5,101,7.1,6.8,60,0,100,30.76,48,56,46,60.27,70.48,55.63,53.97,58.85,84.14,181.4
2.62E+04,44,51.84,52,45.15,44.9,75.87,75.7,82.67,83,80.43,65.04,51.36,52.01,75.94,25.01,172,-121.1,60.13,55.87,5.8,1.532,56.15,3.766,0.9337,268.2,215.8,5.6,5.9,39.5,34.6,88.9,102.3,10.8,43,3.5,119.2,30.3,68.6,64,61,0.576,0.2157,8.323,20,0,114.2,109.8,135.5,100.5,7.1,6.9,65,0,100,30.75,48,56,42,60.32,70.44,55.63,53.97,59.29,84.08,181.1
2.62E+04,44,51.84,51.9,45.15,45.3,75.87,75.9,82.71,83,80.43,65.04,51.36,52.01,76.22,25.41,171.6,-120.8,59.86,55.62,5.774,1.525,56.13,3.75,0.9375,267.6,214.8,5.3,6.4,39.8,34.8,89.4,103.2,10.6,43.2,3.7,119.2,30.3,68.4,64,61,-1.364,-0.5089,8.323,20,0,114.2,109.8,136,100.5,7.3,6.8,60,0,100,30.74,48,56,46,60.27,70.48,55.58,53.93,59.75,83.7,180.9
2.62E+04,44,51.8,51.9,45.15,45.1,75.87,75.9,82.71,83,80.43,65.04,51.32,51.97,76.75,25.59,172.8,-121.6,59.57,55.31,5.781,1.527,56.04,3.737,0.9408,269.4,215,5.6,6.1,39.8,34.6,89.1,102.8,11.1,43.2,3.7,119.2,30.1,68,64,61,-4.364,-1.617,8.323,20,0,114.5,109.8,135.5,99.6,7,6.8,60,0,100,30.73,48,56,46,60.32,70.52,55.91,53.93,60.17,69.96,183.2
2.62E+04,44,51.84,52,45.15,45.1,75.87,75.9,82.71,83.2,80.43,64.99,51.32,52.01,76.4,25.47,172.5,-121.6,60.03,55.4,6.158,1.53,56.06,3.765,0.9339,268.2,215.4,5.6,5.9,39.5,34.6,89.1,102.8,10.8,43.4,3.6,119.2,30.1,68,64,61,-1.502,-0.5592,8.323,20,0,114.5,109.6,135.5,100.4,7.5,7,60,0,100,30.72,48,56,46,60.27,70.52,56.24,54.01,59.66,66.31,182.1
2.62E+04,44,51.84,52,45.15,45.1,75.91,76,82.71,82.8,80.47,65.04,51.32,52.01,75.93,25.01,172.4,-121.5,60.01,55.38,6.155,1.529,56.08,3.762,0.9345,268.2,215.3,5.3,6.6,39.8,34.8,89.4,103.2,10.8,43,3.2,119.2,30.1,68,64,61,0.09294,0.03481,8.323,20,0,114.2,109.8,135.5,100,6.9,6.9,60,0,100,30.7,48,56,46,60.32,70.56,56.44,54.05,58.58,61.75,182.1
2.62E+04,44,51.84,52,45.15,45.1,75.91,75.7,82.67,83,80.43,65.04,51.32,52.05,74.81,24.79,170.5,-120.5,60.32,55.67,6.556,1.906,56.13,3.778,0.9306,265.8,216.4,5.3,6.4,39.8,34.8,89.1,102.8,10.8,43.2,3.6,119.2,30.1,68.6,64,61,5.17,1.965,8.323,20,0,114.2,109.6,135.5,99.9,7.1,6.9,60,0,100,30.69,48,56,42,60.32,70.6,56.53,54.13,57.83,65.76,179
2.63E+04,44,51.88,52,45.19,45.3,75.91,76,82.67,83,80.51,65.04,51.32,52.05,75.61,24.14,173.2,-121.7,60,55.01,6.522,1.528,56.14,3.758,0.9356,268.7,215.3,5.3,6.1,39.8,34.8,89.1,102.8,10.7,43,3.2,119,30.1,68.4,64,61,1.278,0.481,8.323,20,0,114.2,109.8,137,101.4,7.1,6.7,60,0,100,30.68,48,56,46,60.32,70.6,56.69,54.26,56.31,64.32,183.3
2.63E+04,44,51.88,52.2,45.15,45.1,75.95,76,82.71,83.2,80.47,65.04,51.36,52.09,75.17,24.91,171.8,-121.5,60.26,55.65,6.51,1.893,56.15,3.774,0.9317,267.1,214.9,5.3,5.9,39.8,34.8,89.1,102.8,11.1,43.4,3.4,119.2,29.4,68.6,64,61,3.736,1.413,8.323,20,0,114.5,109.6,136.5,101.4,7.3,7.1,60,0,100,30.67,48,56,46,60.32,70.6,56.81,54.34,58.11,63.14,180.6
2.63E+04,44,51.92,52,45.19,45.3,75.91,75.9,82.75,83,80.51,65.04,51.36,52.13,75.98,24.88,172,-120.9,60.59,55.57,6.913,1.902,56.22,3.789,0.928,266.7,216.1,5.5,5.9,39.8,34.8,89.1,102.8,10.8,43.2,3.6,119.2,30.1,68.2,64,61,2.1,0.7862,8.323,20,0,114.2,109.8,135.5,99.6,7.1,6.7,60,0,100,30.66,48,56,46,60.32,70.65,56.89,54.42,57.8,67.05,180.5
2.63E+04,44,51.92,52.2,45.23,45.3,75.95,75.9,82.79,83.2,80.51,65.04,51.36,52.13,76.83,25.62,173.9,-122.7,59.59,54.63,6.841,1.882,56.11,3.734,0.9416,269.7,213.8,5.8,6.2,39.5,34.6,89.4,103.2,11,43.2,3.7,119.5,29.8,68.6,64,61,-4.499,-1.666,8.323,20,0,114.2,109.6,135.5,99.7,7.2,7.1,60,0,100,30.65,48,56,46,60.32,70.69,56.98,54.5,59.28,66.35,185
2.63E+04,44,51.96,52.2,45.27,45.3,75.95,75.9,82.79,83.2,80.55,65.08,51.36,52.17,76.39,25.01,172.9,-121.5,60.03,54.67,7.26,1.897,56.08,3.764,0.9342,268.2,215.4,5.8,6.2,39.5,34.6,89.4,103.2,10.8,43.4,3.9,119.2,29.9,68.7,64,61,-1.426,-0.531,8.323,20,0,114.2,109.6,135.5,99.9,7.3,6.9,60,0,100,30.64,48,56,46,60.36,70.65,57.06,54.58,58.35,70.42,183.4
2.63E+04,44,52,52.2,45.27,45.3,75.95,76,82.79,83,80.51,65.08,51.36,52.21,76.61,25.54,172.9,-121.9,60.01,54.32,7.577,1.884,55.99,3.768,0.9331,268.9,214,5.9,6.4,39.4,34.5,89.4,103.2,11.1,43.4,4,119.2,29.8,68.7,64,61,-2.358,-0.8756,8.323,20,0,114.2,109.8,136,100.9,7.1,6.9,60,0,100,30.63,48,56,46,60.36,70.69,57.1,54.63,59.34,73.49,184.5
2.63E+04,44,52,52.2,45.31,45.3,75.95,75.9,82.79,83,80.51,65.08,51.4,52.21,76.85,25.62,173.5,-122.3,60.05,54.68,7.261,1.897,55.85,3.78,0.93,269.8,215.5,6.1,6.4,39.2,34.3,89.4,103.2,10.8,43.4,4,119.2,29.8,68.7,64,61,-3.214,-1.19,8.323,20,0,114,109.4,135.5,100.2,7.1,6.8,60,0,100,30.61,48,56,46,60.32,70.65,57.14,54.71,59.53,71.62,184.8
2.63E+04,44,52,52.2,45.35,45.4,75.95,76,82.79,83,80.51,65.12,51.44,52.25,76.71,25.58,172.7,-121.6,59.2,54.24,7.203,2.246,55.77,3.732,0.9422,269.3,213.7,6.2,6.6,39.2,34.3,89.6,103.7,11.3,43.4,4.2,119.2,29.8,69,64,61,-5.815,-2.156,8.323,20,0,114.2,109.6,136,100.7,7.1,6.8,60,0,100,30.6,48,56,46,60.36,70.65,57.22,54.75,59.66,69.86,184.7
2.63E+04,44,52.04,52.4,45.43,45.6,75.99,75.7,82.75,83,80.51,65.12,51.44,52.29,75.72,25.1,172.6,-121.9,59.35,53.98,7.634,2.267,55.71,3.746,0.9386,269.1,215.6,6.4,6.1,39.2,34.3,89.1,102.8,11,43.6,4.2,119.5,30.1,68.5,63,60,-1.866,-0.701,8.428,20,0,114,109.6,134.5,99.5,7.1,6.8,60,0,100,30.59,48,56,42,60.36,70.6,57.22,54.79,58.77,75.29,184.9
2.63E+04,44,52.08,52.4,45.48,45.6,75.95,76,82.71,83,80.51,65.12,51.48,52.33,75.57,24.59,172.2,-121.2,59.39,54.01,7.639,2.268,55.45,3.765,0.9338,268.5,215.7,6.5,6.4,39.1,34.2,89.4,103.2,11,43.4,4.5,119.7,30.3,68.6,63,60,-1.447,-0.5446,8.428,20,0,114.2,109.6,135.5,100.2,7.1,6.8,60,0,100,30.58,48,56,46,60.36,70.6,57.3,54.87,57.58,75.34,184.3
2.64E+04,44,52.12,52.4,45.52,45.6,75.95,75.7,82.67,82.8,80.43,65.12,51.53,52.38,75.22,25.08,171.5,-121.4,59.26,53.9,7.623,2.263,55.56,3.75,0.9376,268.9,215.3,6.6,6.3,39.2,34.3,89.1,102.8,10.6,43.6,4.5,119.9,30.8,69.2,63,60,-0.5421,-0.205,8.428,20,0,114.2,109.6,136.5,101.4,6.9,6.6,60,0,100,30.57,48,56,42,60.36,70.6,57.3,54.87,58.73,75.18,184.4
2.64E+04,44,52.16,52.5,45.56,45.8,75.91,75.9,82.62,83,80.43,65.12,51.57,52.42,75.16,24.6,171.4,-120.8,59.36,53.99,7.636,2.267,55.52,3.759,0.9353,268.7,215.6,6.6,6.6,39.2,34.3,89.1,103.2,11,43.8,4.6,119.7,30.6,69,63,60,-0.03532,-0.01337,8.428,20,0,114,109.6,134.5,99.7,6.9,6.7,60,0,100,30.56,48,56,46,60.36,70.6,57.39,54.95,57.61,75.31,184.1
2.64E+04,44,52.2,52.7,45.64,45.8,75.91,75.9,82.62,82.8,80.39,65.12,51.61,52.46,74.76,24.93,170,-120.2,59.23,53.84,7.667,2.276,55.53,3.75,0.9375,267.3,216.5,6.7,6.6,39.1,34.2,89.4,103.2,11,43.8,4.6,120.2,30.8,68.5,63,60,0.9259,0.3522,8.428,20,0,114.2,109.6,135,99.7,6.9,6.8,60,0,100,30.55,48,56,46,60.36,70.65,57.39,54.95,58.15,75.61,182.7
2.64E+04,44,52.29,52.5,45.72,45.9,75.91,75.9,82.58,82.8,80.34,65.12,51.69,52.5,74.78,25.09,170.7,-121,59.4,53.99,7.317,1.912,55.54,3.76,0.935,269,217.1,6.9,6.3,38.9,34,89.1,102.8,11.5,43.9,4.8,120.2,30.8,69.2,63,60,1.438,0.5469,8.428,20,0,114,109.6,136,100.9,7.1,6.7,60,0,100,30.54,48,56,46,60.36,70.65,57.47,54.99,58.52,70.97,183.9
