Time,TWE_set,TEI,TWEI,TEO,TWEO,TCI,TWCI,TCO,TWCO,TSI,TSO,TBI,TBO,Cond Tons,Cooling Tons,Shared Cond Tons,Cond Energy Balance,Evap Tons,Shared Evap Tons,Building Tons,Evap Energy Balance,kW,COP,kW/Ton,FWC,FWE,TEA,TCA,TRE,PRE,TRC,PRC,TRC_sub,T_suc,Tsh_suc,TR_dis,Tsh_dis,P_lift,Amps,RLA%,Heat Balance (kW),Heat Balance%,Tolerance%,Unit Status,Active Fault,TO_sump,TO_feed,PO_feed,PO_net,TWCD,TWED,VSS,VSL,VH,VM,VC,VE,VW,TWI,TWO,THI,THO,FWW,FWH,FWB
3.43E+04,39,49.54,49.3,41.26,40.2,66.74,68.4,74.11,76.4,72.77,63.52,48.99,49.59,82.45,14.97,103.5,-36.02,74.7,69.68,5.447,0.4289,61.89,4.244,0.8285,268.6,216.4,2.6,4.9,37.6,32.9,81.3,88.9,10.7,38.4,0.8,106.1,24.8,57.2,72,69,34.64,11.95,7.52,20,0,113.1,109.8,133,101.3,8,9.1,60,0,100,53.56,49,56,21.61,55.52,67.41,53.21,51.55,30.22,78.96,87.76
3.43E+04,39,49.42,49.3,41.01,40.2,67.23,68.7,74.64,77,73.26,63.81,48.9,49.47,82.36,15.32,105.1,-38.06,75.37,70.75,5.049,0.4265,63.02,4.205,0.8361,266.8,215.1,2.9,4.8,37.4,32.7,81.8,89.9,10.6,38.4,1,105.1,23.3,57.2,73,70,38.44,13.27,7.424,20,0,113.1,110.1,136,102.3,8.1,9,60,0,100,53.22,49,56,21.69,55.52,67.82,53.13,51.51,29.91,75.06,87.2
3.43E+04,39,49.3,49,40.85,40.1,67.56,69.2,75.09,77.3,73.79,64.09,48.82,49.39,84.09,14.48,108.3,-38.68,76.16,71.88,5.076,0.7969,62.22,4.303,0.817,267.9,216.3,2.5,4.5,37.4,32.7,81.8,89.9,10,38.2,0.6,104.3,22.5,57.7,73,70,34.35,11.62,7.424,20,0,113.3,110.1,134.5,101.1,8.1,8.9,60,0,100,52.88,49,56,21.78,55.57,68.15,53.09,51.43,27.61,73.59,90.09
3.43E+04,39,49.22,49.1,40.64,40.1,68.01,69.5,75.62,77.6,74.37,64.34,48.78,49.35,84.95,14.01,111.9,-40.94,76.59,72.71,5.032,1.157,62.74,4.292,0.8192,267.8,214.4,2.5,4.5,37.4,32.7,82.1,90.4,10,38,0.4,103.3,21.2,57.5,73,70,33.34,11.16,7.424,20,0,113.3,110.1,135,101,7.9,9,60,0,100,52.54,49,56,21.86,55.52,68.6,53.05,51.35,25.72,71.19,93.74
3.43E+04,39,49.17,49,40.52,40.1,68.42,69.8,76.03,77.9,74.82,64.54,48.74,49.35,84.86,13.54,114.5,-43.18,77.85,73.95,5.435,1.533,63.43,4.315,0.8148,267.5,215.9,2.4,4.4,37.7,33,82.3,90.8,9.9,38,0.6,102.7,20.1,57.9,73,70,38.8,13.01,7.424,20,0,113.3,110.1,134.5,100.7,8.1,8.9,60,0,100,52.2,49,56,21.95,55.52,69.01,52.96,51.31,24.1,78.8,94.73
3.43E+04,39,49.17,49.1,40.44,39.9,68.75,70.3,76.36,78.3,75.23,64.83,48.7,49.3,84.88,12.63,115.9,-43.65,78.26,74.01,5.412,1.16,62.85,4.378,0.8031,267.5,215,2.5,4.5,37.4,32.7,82.6,91.3,9.5,38,0.8,101.9,19.1,58.4,75,72,39.6,13.27,7.233,20,0,113.1,109.8,133.5,100.3,8.2,9.2,70,0,100,51.86,49,56,22.03,55.57,69.34,52.92,51.27,22.01,78.46,96.69
3.43E+04,39,49.09,49.1,40.4,40.1,69.11,70.3,76.81,78.6,75.64,65.08,48.74,49.3,85.91,13.1,117.9,-45.08,77.56,74.42,5.024,1.885,63.17,4.317,0.8144,267.9,214.1,2.3,4,37.6,32.9,82.6,91.3,9,38,0.4,101.1,18.3,58.8,74,71,33.82,11.2,7.328,20,0,113.1,109.8,134.5,100.5,8.3,9,60,0,100,51.53,49,56,22.12,55.61,69.62,52.92,51.27,22.44,72.83,98.77
3.43E+04,39,49.09,49.1,40.32,40.1,69.48,70.6,77.18,78.9,76,65.2,48.7,49.26,85.89,13.1,120.6,-47.81,78.53,75.02,5.039,1.524,63.97,4.316,0.8146,267.8,214.7,2.4,4.6,37.7,33,83.5,92.8,9.4,38,0.4,100.3,16.8,60.3,74,71,38.12,12.62,7.328,20,0,113.1,109.8,135,101.2,8.1,9,60,0,100,51.19,49,56,22.2,55.57,69.95,53.37,51.27,21.86,57.43,101.2
3.43E+04,39,49.09,49.3,40.28,40.1,69.77,70.9,77.42,79.1,76.37,65.36,48.7,49.3,85.31,11.71,122.7,-49.11,78.75,75.24,5.395,1.887,63.58,4.355,0.8074,267.5,214.3,2.1,4.6,38,33.2,83.5,92.8,9.1,38.4,0.2,99.6,16.3,60.4,75,72,40.5,13.5,7.233,20,0,113.1,110.1,134.5,100.8,8,9.2,60,0,100,50.85,49,56,22.29,55.61,70.28,53.74,51.31,19.16,53.21,103.5
3.44E+04,39,49.13,49.3,40.28,40.1,70.1,71.2,77.79,79.2,76.7,65.57,48.7,49.35,85.76,12.17,124.1,-50.47,79.35,75.47,5.779,1.893,63.67,4.382,0.8023,267.4,215,2.4,4.6,37.7,33,83.8,93.3,9.2,38.2,0.5,99.2,15.1,60.8,74,71,41.16,13.65,7.328,20,0,112.9,110.1,134.5,100.8,8,9.2,60,0,100,50.51,49,56,22.37,55.57,70.52,54.07,51.51,19.52,54.25,104.7
3.44E+04,39,49.17,49.5,40.28,40.1,70.38,71.4,78.08,79.5,76.99,65.65,48.7,49.39,85.29,12.1,125.7,-52.47,79.84,75.58,6.154,1.896,63,4.456,0.7891,266,215.3,2.4,4.8,37.7,33,84.3,94.3,9.4,38.4,0.8,98.6,14.3,61.8,72,69,43.85,14.62,7.52,20,0,112.9,109.8,136,102.5,8.3,9.4,60,0,100,50.17,49,56,22.46,55.61,70.81,54.27,51.64,19.11,55.99,106
3.44E+04,39,49.17,49.5,40.32,40.2,70.63,71.7,78.41,79.7,77.31,65.81,48.74,49.47,87.04,12.22,128.7,-53.9,79.27,75.39,6.506,2.624,61.07,4.564,0.7704,268.6,214.8,2.6,5.3,37.7,32.9,84.6,94.8,9.6,38.4,0.8,98.4,14,62.9,72,69,33.73,11.02,7.52,20,0,113.1,109.8,134.5,100.8,7.9,9.3,60,0,100,49.83,49,56,22.54,55.61,71.01,54.48,51.8,19.04,58.28,111.3
3.44E+04,39,49.22,49.6,40.32,40.4,70.96,71.8,78.65,79.9,77.64,65.98,48.78,49.55,86.52,11.35,131.1,-55.98,79.64,75.75,6.872,2.99,61.3,4.567,0.7698,269.8,214.8,2.8,5,37.4,32.7,84.9,95.3,10,38.2,0.8,98.6,13.9,62.6,71,68,37.1,12.2,7.617,20,0,112.9,110.1,134,100.6,8.1,9.4,60,0,100,49.49,49,56,22.63,55.61,71.22,54.6,51.96,17.46,62.51,114
3.44E+04,39,49.3,49.8,40.36,40.4,71.2,72.2,78.86,80,77.81,66.14,48.82,49.59,85.61,11.75,130.5,-56.61,79.67,75.44,6.844,2.613,61.39,4.563,0.7705,268.4,213.9,3.3,4.9,37.1,32.4,84.9,95.3,9.2,38.4,1.3,99.2,14.8,62.4,71,68,40.53,13.46,7.617,20,0,112.9,109.8,135,102.1,7.7,9.4,60,0,100,49.15,49,56,22.71,55.65,71.46,54.77,52.13,17.83,62.25,113.2
3.44E+04,39,49.38,49.8,40.44,40.9,71.45,72.3,79.06,80,78.09,66.22,48.86,49.63,85.2,10.84,132.8,-58.48,80.75,76.09,6.936,2.279,60.34,4.705,0.7473,268.6,216.8,4.2,4.9,36.5,31.9,84.9,95.3,9.2,38.7,2.2,99.9,15,63.4,71,68,44.69,14.92,7.617,20,0,112.9,109.8,135,102.4,7.8,9.1,60,0,100,48.81,49,56,22.8,55.65,71.63,54.89,52.29,16.29,64.09,114.7
3.44E+04,39,49.42,49.8,40.6,41,71.69,72.5,79.27,80,78.34,66.35,48.9,49.71,84.54,10.36,133.9,-59.71,79.53,74.87,7.295,2.644,60.41,4.629,0.7596,267.9,216.4,4.3,5.2,36.7,32.1,85.2,95.8,9,38.9,2.4,100.7,15.7,63.1,70,67,42.78,14.39,7.715,20,0,112.9,109.8,134,101.4,7.7,8.9,50,0,100,48.47,49,56,22.88,55.61,71.87,55.01,52.37,15.29,66.37,118.1
3.44E+04,39,49.5,50.1,40.81,41.2,71.86,72.5,79.43,80.4,78.46,66.47,48.9,49.8,84.42,10.8,133.7,-60.08,78.19,72.82,8.011,2.637,61.68,4.457,0.7888,267.5,215.8,4.5,4.5,36.7,32.1,84.9,95.3,9,39.2,2.5,101.5,16.5,63.7,73,70,39.78,13.4,7.424,20,0,112.7,109.8,134,101.4,7.9,8.9,50,0,100,48.14,49,56,22.97,55.65,72.04,55.13,52.5,15.82,72.87,121.8
3.44E+04,39,49.58,50.3,40.97,41.2,72.02,72.5,79.55,80.5,78.63,66.51,49.03,49.92,84.38,10.4,135.7,-61.75,77.57,72.56,8.022,3.01,61.73,4.418,0.7958,268.9,216.1,4.7,5,36.7,32.1,85.5,96.3,8.8,39.2,2.5,102.5,16.8,64.1,73,69,37.77,12.73,7.52,20,0,112.7,109.8,135,102.1,7.8,8.9,50,0,100,47.8,49,56,23.05,55.65,72.16,54.77,52.62,15.11,89.68,125.2
3.44E+04,39,49.71,50.3,41.09,41.4,72.23,72.7,79.72,80.7,78.75,66.59,49.19,50.04,83.79,10.84,136,-63.03,77.83,73.17,7.68,3.02,63.49,4.31,0.8158,268.4,216.9,4.3,4.5,36.7,32.1,85.2,95.8,9,39.6,2.7,103.1,17.9,64.7,73,70,42.55,14.44,7.424,20,0,112.7,109.8,135.5,102.8,8,9.1,50,0,100,47.46,49,56,23.14,55.69,72.24,54.52,52.7,15.71,101.3,124
3.45E+04,39,49.87,50.4,41.26,41.4,72.43,73,79.92,81,78.87,66.67,49.27,50.16,83.74,11.75,136.4,-64.37,77.43,72.05,8.008,2.636,63.68,4.275,0.8225,268.3,215.7,4.9,5,36.5,31.9,86,97.3,8.4,39.4,2.9,103.9,18.2,65.9,75,72,41.47,14.08,7.233,20,0,112.7,109.8,134.5,101.6,8,9,50,0,100,47.12,49,56,23.22,55.69,72.37,54.4,52.7,16.91,113.3,126.5
3.45E+04,39,49.91,50.4,41.34,41.2,72.55,73.1,80.17,81.2,79.03,66.71,49.44,50.29,85.13,12.67,137.8,-65.29,77.46,73.17,7.679,3.389,63.4,4.295,0.8185,268.3,216.9,4.3,5,36.9,32.2,86.3,97.8,9,39.4,2.5,104.7,18.4,65.6,75,71,36.44,12.17,7.328,20,0,112.4,109.8,135.5,102.9,8,9.2,50,0,100,46.78,49,56,23.31,55.69,72.41,54.32,52.66,18.18,111.3,125.8
3.45E+04,39,50.08,50.4,41.42,41.4,72.76,73.3,80.37,81.5,79.2,66.75,49.52,50.33,85.12,13.12,139.1,-67.12,77.73,72.73,7.265,2.266,65.09,4.199,0.8373,268.3,215.6,4.3,4.8,36.9,32.2,86.3,97.8,9,39.6,2.7,105.1,18.8,66.7,75,72,39.11,13.07,7.233,20,0,112.4,109.6,136.5,103.9,7.9,9.2,50,0,100,46.44,49,56,23.39,55.69,72.49,54.27,52.62,18.75,105.3,128
3.45E+04,39,50.08,50.4,41.42,41.2,72.96,73.8,80.62,81.7,79.36,66.8,49.56,50.33,85.7,14.06,140.7,-69.05,77.49,72.87,6.876,2.259,64.97,4.193,0.8385,268.7,214.9,4.7,5.5,36.5,31.9,87.2,99.3,9.4,39.4,2.9,105.7,18.5,67.2,77,74,36.09,11.98,7.045,20,0,112.4,109.8,135.5,102.1,7.9,9.2,50,0,100,46.1,49,56,23.47,55.69,72.61,54.19,52.54,19.94,99.68,129.5
3.45E+04,39,50.16,50.4,41.42,41.2,73.13,73.9,80.82,82,79.61,66.92,49.64,50.37,86.12,13.59,142,-69.47,78.36,73.74,6.522,1.897,64.94,4.243,0.8287,268.6,215.3,4.3,5.4,36.9,32.2,87.4,99.8,9.3,39.4,2.7,106.1,19.1,67.7,76,73,37.69,12.45,7.139,20,0,112.2,109.6,136,103.4,8.1,9.2,50,0,100,45.76,49,56,23.56,55.69,72.73,54.11,52.5,19.14,96.95,129.1
3.45E+04,39,50.2,50.4,41.42,41,73.33,73.9,81.11,82.3,79.85,66.96,49.64,50.41,87.35,14.1,144.8,-71.56,79.17,74.15,6.926,1.906,66.37,4.194,0.8384,269.6,216.5,4.1,5.1,36.7,32.1,87.4,99.8,9.6,39.4,2.5,106.5,19.1,67.6,77,74,37.59,12.24,7.045,20,0,112.4,109.8,136,103.1,8,9.4,50,0,100,45.42,49,56,23.64,55.69,72.9,54.11,52.5,19.67,103,131.5
3.45E+04,39,50.24,50.4,41.42,41,73.58,74.4,81.4,82.7,80.06,67.08,49.68,50.41,87.89,15.04,145.9,-73.01,78.98,73.99,6.511,1.526,66.31,4.188,0.8395,269.8,215,4.7,5.3,36.5,31.9,88,100.8,9.6,39.2,2.5,107.1,19.1,68.9,78,75,34.97,11.32,6.952,20,0,112.2,109.6,135.5,101.1,8.1,9.2,50,0,100,45.08,49,56,23.73,55.69,73.02,54.11,52.46,20.82,94.39,132.9
3.45E+04,39,50.24,50.3,41.38,41,73.74,74.6,81.64,82.7,80.3,67.16,49.72,50.41,88.3,14.95,146.9,-73.5,78.38,73.82,6.07,1.508,66.69,4.132,0.8508,268.2,212.4,4.3,5.6,36.7,32.1,88.3,101.3,9.6,39.2,2.5,107.3,19,68.7,78,75,31.82,10.25,6.952,20,0,112.4,109.8,136,103.4,8,9.3,50,0,100,44.75,49,56,23.81,55.69,73.1,54.07,52.46,20.6,90.23,133.4
3.45E+04,39,50.24,50.4,41.34,40.9,73.99,74.7,81.89,83.2,80.51,67.21,49.72,50.37,88.71,15.48,149.4,-76.14,79.78,75.15,5.784,1.161,67.52,4.154,0.8464,269.5,215.1,4,5.1,36.7,32.2,88.3,101.3,9.9,39.4,2.5,107.7,19.2,69.6,78,75,36.11,11.58,6.952,20,0,112.4,109.8,138,105.3,8.3,9.5,60,0,100,44.41,49,56,23.9,55.69,73.27,53.99,52.37,21.13,85.97,133.9
3.45E+04,39,50.24,50.3,41.26,40.9,74.23,75,82.17,83.3,80.75,67.29,49.72,50.37,89,15.91,150.9,-77.83,80.11,75.51,5.755,1.155,67.77,4.156,0.846,269,214.1,4.2,5.3,36.7,32.1,88.6,101.8,9.8,39.2,2.5,108,19.4,70.4,79,76,36.51,11.67,6.86,20,0,112.2,109.6,134.5,103.4,8.1,9.5,60,0,100,44.07,49,56,23.98,55.69,73.47,53.95,52.37,21.47,87.77,134.4
3.46E+04,39,50.2,50.3,41.26,40.7,74.44,75.2,82.42,83.5,81,67.37,49.68,50.37,89.62,15.94,153,-79.35,80.3,75.67,6.162,1.531,67.67,4.172,0.8427,269.4,215.5,4,5.4,36.9,32.2,88.9,102.3,9.7,39.2,2.5,108.2,19.3,70.2,79,76,34.9,11.08,6.86,20,0,112.2,109.6,135,102,8.1,9.4,60,0,100,43.73,49,56,24.07,55.69,73.55,53.95,52.37,21.41,93.98,136.2
3.46E+04,39,50.2,50.3,41.18,40.7,74.64,75.7,82.67,83.8,81.29,67.45,49.68,50.33,89.76,15.42,154.8,-80.45,80.93,76.31,5.786,1.161,68.33,4.164,0.8443,268.5,215.3,4,5.3,36.5,32.1,89.1,102.8,9.6,39.2,2.5,108.6,19.5,70.7,79,76,37.29,11.81,6.86,20,0,112.2,109.8,138.5,105.6,8.1,9.6,60,0,100,43.39,49,56,24.15,55.69,73.76,53.95,52.37,20.48,88.25,136.1
3.46E+04,39,50.2,50.3,41.18,40.9,74.93,75.9,82.95,84,81.53,67.49,49.68,50.33,89.29,15.8,156.3,-82.76,80.78,76.16,5.775,1.159,68.78,4.129,0.8515,267.1,214.9,4,5.4,36.9,32.2,89.4,103.2,9.7,39.1,2.6,108.8,19.4,71.3,81,78,38.85,12.37,6.677,20,0,112,109.8,135,102.8,8.1,9.6,60,0,100,43.05,49,56,24.24,55.73,73.92,53.91,52.33,20.84,88.08,136.9
3.46E+04,39,50.16,50.1,41.09,40.7,75.13,75.9,83.2,84.3,81.78,67.53,49.64,50.33,89.97,15.83,158.9,-84.79,81.23,76.6,6.148,1.527,68.59,4.164,0.8445,267.8,215.1,3.8,5.1,36.7,32.1,89.4,103.2,9.4,39.1,2.4,109,19.6,71.6,81,78,37.86,11.97,6.677,20,0,112,109.6,136.5,103.9,8.3,9.6,60,0,100,42.71,49,56,24.32,55.77,74.04,53.91,52.29,20.8,91.39,138.7
3.46E+04,39,50.16,50.1,41.01,40.5,75.38,76.4,83.44,84.5,81.98,67.61,49.64,50.29,89.73,16.25,159.9,-86.39,81.58,76.98,5.755,1.155,69.71,4.115,0.8545,267,214.1,4,4.9,36.7,32.1,89.6,103.7,9.4,39.1,2.4,109.2,19.8,71.6,81,78,41.06,13.02,6.677,20,0,112.2,109.4,136.5,103.6,8.1,9.4,60,0,100,42.37,49,56,24.41,55.73,74.29,53.82,52.25,21.01,87.77,138.5
3.46E+04,39,50.12,50.1,41.01,40.7,75.62,76.5,83.69,84.8,82.23,67.61,49.64,50.29,90.02,16.3,163.1,-89.41,81.43,77.18,5.769,1.524,69.57,4.116,0.8543,267.9,214.6,4,5.1,36.7,32.1,89.9,104.2,9.5,39.1,2.4,109.4,19.5,72.6,81,78,39.34,12.43,6.677,20,0,112.2,109.6,136,103.1,8.3,9.4,60,0,100,42.03,49,56,24.49,55.73,74.45,53.82,52.21,20.9,85.76,141.2
3.46E+04,39,50.08,50.1,40.97,40.7,75.79,76.5,83.89,84.9,82.43,67.7,49.64,50.25,90.67,16.34,164.8,-90.52,81.42,77.54,5.402,1.524,69.7,4.107,0.8561,268.5,214.6,3.6,5,36.9,32.2,89.9,104.2,10,39.1,2.2,109.6,19.1,72.5,81,78,37.17,11.66,6.677,20,0,112,109.6,136,103.3,8.2,9.6,60,0,100,41.69,49,56,24.58,55.73,74.58,53.82,52.21,20.8,80.31,142.2
3.46E+04,39,50.03,50.1,40.93,40.5,75.99,77,84.14,85.1,82.72,67.78,49.6,50.25,91.15,15.88,167.2,-91.91,81.29,77.41,5.76,1.887,69.82,4.094,0.8589,268.5,214.3,3.8,5.2,36.7,32.1,90.5,105.2,9.7,39.1,2.4,109.6,19.3,73,82,79,35.15,10.97,6.586,20,0,112,109.6,135.5,102.3,8.3,9.6,60,0,100,41.36,49,56,24.66,55.77,74.74,53.82,52.21,20.09,85.62,144.2
3.46E+04,39,50.03,50.1,40.85,40.5,76.2,77,84.38,85.3,82.88,67.82,49.6,50.25,91.29,16.74,168,-93.42,82.49,78.6,5.793,1.898,70.45,4.117,0.8541,267.6,215.5,3.8,4.9,36.7,32.1,90.2,104.7,9.4,39.1,2,110.1,20.1,72,82,79,39.51,12.31,6.586,20,0,112,109.4,135.5,102.6,8.2,9.6,60,0,100,41.02,49,56,24.75,55.77,74.86,53.78,52.21,21.04,88.35,142.4
3.46E+04,39,49.99,50,40.85,40.5,76.36,77.1,84.59,85.4,83.09,67.82,49.56,50.21,91.93,16.77,170.6,-95.44,81.54,77.67,5.752,1.885,69.99,4.096,0.8583,268.1,214,3.6,4.8,36.9,32.2,90.2,104.7,8.9,38.9,2,110.3,20.6,71.3,82,79,33.44,10.35,6.586,20,0,112,109.6,134.5,101.5,8.4,9.5,60,0,100,40.68,49,56,24.83,55.73,74.99,53.74,52.13,20.91,85.5,146.1
3.47E+04,39,49.99,50.1,40.81,40.5,76.57,77.3,84.79,85.6,83.29,67.94,49.52,50.21,91.74,16.74,171.2,-96.15,82.51,78.25,6.162,1.899,70.47,4.116,0.8541,267.6,215.6,3.4,3.8,37.1,32.4,89.6,103.7,8.3,38.9,1.8,110.5,20.7,71.5,82,79,38.02,11.79,6.586,20,0,111.8,109.4,135.5,102.6,8.3,9.6,60,0,100,40.34,49,56,24.92,55.77,75.11,53.74,52.13,20.78,91.6,145.3
3.47E+04,39,49.99,50,40.77,40.5,76.73,77.5,85.04,85.8,83.5,68.02,49.6,50.16,92.46,17.16,172.2,-96.87,82.98,79.45,5.065,1.533,71.15,4.101,0.8574,267,215.8,3.6,3.6,36.9,32.2,89.4,103.2,8.1,38.9,1.8,110.7,21.3,70.8,84,80,37.82,11.63,6.496,20,0,112,109.4,136.5,103.6,8.5,9.5,60,0,100,40,49,56,25,55.77,75.23,53.74,52.17,21.16,77.25,143.8
3.47E+04,39,49.95,50,40.73,40.5,76.89,77.6,85.2,86,83.66,68.11,49.56,50.16,92.93,17.25,173.9,-98.27,82.62,79.1,5.41,1.892,70.77,4.105,0.8565,268.4,214.9,3.4,3.1,37.1,32.4,89.1,102.8,7.7,38.7,1.6,110.9,21.5,70.6,84,80,34.54,10.57,6.496,20,0,111.8,109.4,135.5,102.6,8.4,9.5,60,0,100,36,49,56,34,55.77,75.39,53.74,52.17,21.09,82.51,146.3
3.47E+04,39,49.95,50.1,40.77,40.5,77.06,77.6,85.41,86,83.87,68.19,49.56,50.16,93.22,17.22,175,-99,82.51,78.98,5.427,1.898,70.81,4.097,0.8582,267.9,215.6,3.4,3.3,37.1,32.4,89.6,103.2,7.9,38.7,1.8,110.9,21.1,70.7,84,80,33.16,10.12,6.496,20,0,112,109.4,136,103.1,8.2,9.6,60,0,100,36,49,56,34,55.77,75.52,53.74,52.13,20.92,80.66,147
3.47E+04,39,49.95,50.1,40.73,40.4,77.22,78.1,85.53,86.6,83.99,68.23,49.52,50.21,93.1,17.28,176.6,-100.7,82.94,79.04,6.166,2.268,71.52,4.077,0.8623,268.9,215.7,3.2,3,37.1,32.4,89.6,103.7,7.8,38.9,1.7,111.1,21.5,71.2,84,80,35.79,10.93,6.496,20,0,111.8,109.6,137,104.1,8.3,9.7,60,0,100,36,49,56,34,55.77,75.52,53.74,52.13,21,91.66,148.5
3.47E+04,39,49.99,49.8,40.73,40.5,77.47,78.1,85.74,86.5,84.11,68.15,49.52,50.12,92.6,18.19,178.8,-104.4,82.22,78.01,5.359,1.149,70.9,4.077,0.8623,268.8,212.9,3.6,2.9,36.9,32.2,89.4,103.2,7.4,38.7,1.6,111.3,21.5,71.5,85,81,34.41,10.57,6.406,20,0,111.8,109.4,137,104.4,8.4,9.3,60,0,100,36,49,56,34,55.77,75.44,53.74,52.09,22.2,77.7,151.5
3.47E+04,39,49.91,49.8,40.73,40.4,77.63,78.3,85.94,86.5,84.19,67.94,49.44,50.04,92.38,19.42,180.7,-107.7,81.9,77.67,5.387,1.154,71.24,4.042,0.8698,266.8,214,3.3,2.9,37.1,32.4,89.4,103.2,7.1,38.5,1.4,111.3,22.2,70.8,84,80,34.4,10.59,6.496,20,0,112,109.2,139,106,8.4,9.4,60,0,100,36,49,56,34,55.81,75.11,53.62,52,24.16,80.08,152.1
3.47E+04,39,49.83,49.6,40.68,40.2,77.79,78.3,86.15,86.6,84.28,67.82,49.36,49.96,93.42,20.92,184.1,-111.6,81.95,77.7,5.414,1.16,71.76,4.015,0.8756,268.5,215.1,3.1,3.3,36.9,32.2,89.9,104.2,7.1,38.4,1.3,111.6,21.7,71.3,85,81,31.43,9.569,6.406,20,0,112,109.4,137,104.1,8.5,9.4,60,0,100,36,49,56,34,55.81,74.74,53.58,51.96,26.52,80.47,155.2
3.47E+04,39,49.79,49.6,40.56,40.2,77.88,78.3,86.19,86.6,84.36,67.7,49.27,49.84,92.86,20.44,186.2,-113.8,82.62,78,5.043,0.4254,71.78,4.047,0.8689,268.2,214.9,3.3,3.3,36.9,32.2,89.9,104.2,7.3,37.8,1.1,111.8,21.9,71.3,86,82,35.78,10.96,6.317,20,0,111.8,109.4,135.5,105.1,8.3,9.3,60,0,100,36,49,56,34,55.81,74.45,53.5,51.88,26.31,74.97,155.8
3.47E+04,39,49.75,49.5,40.52,40.1,78,78.3,86.31,86.8,84.4,67.61,49.15,49.75,92.87,21.35,187.6,-116.1,83.02,77.64,5.436,0.05903,71.82,4.064,0.8651,268.2,215.9,3.2,3,36.9,32.2,89.6,103.7,7.1,37.8,0.9,111.8,22.4,71.5,85,81,37.19,11.39,6.406,20,0,111.8,109.2,135.5,102.1,8.3,9.4,60,0,100,36,49,56,34,55.81,74.17,53.46,51.8,27.92,78.8,157.2
3.48E+04,39,49.63,49.5,40.44,40.1,78.08,78.3,86.43,86.8,84.48,67.57,49.11,49.75,92.78,21.68,187.8,-116.7,82.29,77.67,5.778,1.159,72.44,3.994,0.8803,266.6,215,3,2.8,36.9,32.2,89.6,103.7,7.4,37.7,0.6,112,22.4,71.5,85,81,35.54,10.9,6.406,20,0,112,109.2,136,102.6,8.4,9.4,60,0,100,36,49,56,34,55.81,74.04,53.41,51.76,28.54,83.77,156.4
3.48E+04,39,49.54,49.3,40.4,40.1,78.12,78.3,86.47,86.8,84.56,67.53,49.07,49.63,92.64,21.2,188.9,-117.5,81.98,77.72,5.049,0.7936,72.28,3.988,0.8817,266.2,215.1,3.2,2.8,36.9,32.2,89.6,103.7,7.1,37.7,0.6,112.2,22.6,71.5,86,82,34.79,10.68,6.317,20,0,112,109.2,137,101.6,8.4,9.4,60,0,100,36,49,56,34,55.85,73.96,53.37,51.68,28.09,71.43,156.7
3.48E+04,39,49.5,49.3,40.36,40.1,78.2,78.3,86.55,86.8,84.6,67.49,48.99,49.63,93.24,21.79,191.1,-119.6,81.75,77.14,5.766,1.157,72.23,3.979,0.8836,268,214.5,3.2,2.8,36.9,32.2,89.6,103.7,6.9,37.7,1,112,22.4,72,85,81,31.81,9.704,6.406,20,0,111.8,109,138.5,105.8,8.5,9.2,60,0,100,36,49,56,34,55.85,73.84,53.29,51.64,29.08,83.59,159.8
3.48E+04,39,49.42,49.3,40.32,39.8,78.24,78.4,86.6,86.8,84.6,67.45,48.9,49.59,93.38,22.28,191.8,-120.7,81.79,77.16,6.164,1.531,72.72,3.955,0.8891,268.4,215.6,3,3.1,36.9,32.2,89.6,103.7,7.4,37.7,0.8,112.2,22.6,72,86,82,31.99,9.742,6.317,20,0,111.8,109.2,138.5,105.6,8.4,9.4,70,0,100,36,49,56,34,55.85,73.8,53.21,51.6,29.8,91.63,160.4
3.48E+04,39,49.34,49.3,40.23,39.9,78.29,78.3,86.64,86.6,84.64,67.45,48.86,49.51,93.35,22.27,192.2,-121.1,82.01,77.74,5.811,1.535,72.82,3.96,0.8879,268.3,216.2,3,3.3,36.9,32.2,89.9,104.2,6.9,37.5,0.4,112,22.1,72,86,82,32.97,10.04,6.317,20,0,111.8,109,136,102.6,8.2,9.4,70,0,100,36,49,56,34,55.85,73.76,53.13,51.51,29.86,86.38,159.8
3.48E+04,39,49.3,49.1,40.15,39.8,78.33,78.4,86.72,86.8,84.69,67.45,48.82,49.47,93.41,22.64,191.8,-121.1,81.79,77.54,5.769,1.524,72.57,3.962,0.8873,267.1,214.6,3,2.8,36.9,32.2,89.6,103.7,7.1,37.7,0.8,112,22.4,71.3,86,82,31.72,9.657,6.317,20,0,111.8,109.2,138,105.1,8.5,9.2,70,0,100,36,49,56,34,55.81,73.76,53.66,51.47,30.27,63.29,159.2
3.48E+04,39,49.22,49.3,40.11,39.9,78.37,78.6,86.76,86.8,84.77,67.41,48.78,49.43,93.75,22.26,193.9,-122.4,81.14,77.27,5.749,1.883,72.77,3.921,0.8968,268.1,213.9,2.9,2.8,37.1,32.2,89.6,103.7,6.9,37.5,0.6,112,22.4,71.5,86,82,28.42,8.622,6.317,20,0,111.8,109,137,104.1,8.4,9.5,70,0,100,36,49,56,34,55.81,73.76,53.99,51.51,29.77,55.76,161.3
