Time,TWE_set,TEI,TWEI,TEO,TWEO,TCI,TWCI,TCO,TWCO,TSI,TSO,TBI,TBO,Cond Tons,Cooling Tons,Shared Cond Tons,Cond Energy Balance,Evap Tons,Shared Evap Tons,Building Tons,Evap Energy Balance,kW,COP,kW/Ton,FWC,FWE,TEA,TCA,TRE,PRE,TRC,PRC,TRC_sub,T_suc,Tsh_suc,TR_dis,Tsh_dis,P_lift,Amps,RLA%,Heat Balance (kW),Heat Balance%,Tolerance%,Unit Status,Active Fault,TO_sump,TO_feed,PO_feed,PO_net,TWCD,TWED,VSS,VSL,VH,VM,VC,VE,VW,TWI,TWO,THI,THO,FWW,FWH,FWB
2.55E+04,44,53.56,53.6,46.58,46.4,76.16,76,82.95,82.7,80.59,65.85,52.79,53.69,75.99,26.41,164.8,-115.2,62.79,55.94,8.019,1.166,55.93,3.947,0.8907,268.4,216.1,6.6,5.3,39.8,34.8,88,100.8,8.5,44.3,4.5,117.6,30.1,65.2,64,61,9.526,3.565,8.323,20,0,113.8,109.6,135.5,99.9,6.5,7.2,75,0,100,31.56,48,56,46,59.46,69.13,59.43,56.63,65.5,68.69,177.3
2.55E+04,44,53.52,53.4,46.58,46.4,76.16,76.2,82.95,82.7,80.63,65.81,52.75,53.64,75.9,25.92,165.5,-115.5,62.17,55.34,7.987,1.161,55.98,3.904,0.9005,268.1,215.2,6.6,5,39.8,34.8,87.7,100.3,8.5,44.4,4.4,117.6,29.7,65.3,64,61,7.713,2.89,8.323,20,0,113.8,109.6,134,100.1,6.7,7.3,75,0,100,31.55,48,56,52,59.46,69.21,59.43,56.59,63.75,67.42,178.4
2.55E+04,44,53.47,53.4,46.5,46.4,76.16,76,82.99,82.7,80.59,65.81,52.71,53.64,76.32,26.82,165,-115.5,62.64,55.8,8.366,1.53,55.92,3.938,0.8928,268,215.5,6.6,5.3,39.8,34.8,88,100.8,8.9,44.3,4.5,117.6,29.6,66,64,61,7.802,2.907,8.323,20,0,113.6,109.6,135.5,99.9,6.5,7.1,75,0,100,31.54,48,56,46,59.46,69.25,59.35,56.59,65.69,72.72,177.3
2.55E+04,44,53.47,53.4,46.5,46.4,76.16,76.2,82.95,82.8,80.63,65.81,52.71,53.6,76.02,25.96,165.8,-115.7,62.8,55.94,8.019,1.165,56.02,3.942,0.892,268.5,216.1,6.9,5.2,39.5,34.6,88,100.8,8.5,44.1,4.3,117.4,29.9,66,64,61,9.546,3.572,8.323,20,0,113.6,109.6,135.5,100.4,6.8,7,75,0,100,31.53,48,56,52,59.5,69.34,59.39,56.59,63.32,68.69,177.9
2.55E+04,44,53.43,53.4,46.5,46.4,76.16,76.2,82.95,82.8,80.67,65.81,52.67,53.6,76,25.49,166.2,-115.7,62.17,55.34,8.353,1.527,55.99,3.904,0.9006,268.4,215.2,6.9,4.9,39.5,34.6,87.7,100.3,8.5,44.3,4.6,117.4,29.9,65.5,64,61,7.359,2.754,8.323,20,0,113.6,109.4,136,100.2,6.6,7,75,0,100,31.52,48,56,52,59.46,69.46,59.35,56.55,61.17,71.55,179
2.55E+04,44,53.43,53.4,46.46,46.3,76.2,76.2,82.99,82.8,80.63,65.81,52.63,53.6,75.83,26.35,165.4,-115.9,62.64,55.43,8.734,1.53,55.95,3.936,0.8933,267.8,215.5,6.5,4.9,40,35,87.7,100.3,8.9,44.3,4.5,117.4,29.9,66,64,61,9.569,3.589,8.323,20,0,113.6,109.4,135.5,100,6.6,7.1,75,0,100,31.51,48,56,52,59.5,69.5,59.31,56.51,63.23,74.81,178.1
2.55E+04,44,53.43,53.4,46.42,46.4,76.2,76,82.95,82.8,80.63,65.81,52.59,53.56,75.53,25.95,165.7,-116.1,63.06,55.48,8.743,1.163,56.03,3.957,0.8885,268.4,215.7,6.5,5.2,39.8,34.8,88,100.8,8.6,44.1,4.1,117.4,29.9,65.3,64,61,12.21,4.596,8.323,20,0,113.8,109.6,136,100.7,6.9,7.1,75,0,100,31.5,48,56,46,59.46,69.46,59.27,56.51,62.26,76,178.5
2.55E+04,44,53.39,53.4,46.42,46.3,76.16,76,82.95,82.7,80.63,65.77,52.59,53.52,76.23,26.03,166.7,-116.5,62.96,55.72,8.41,1.168,55.98,3.954,0.8891,269.3,216.6,6.5,5.3,39.8,34.8,88,100.8,8.5,44.3,4.5,117.4,29.6,65.5,64,61,9.315,3.475,8.323,20,0,113.8,109.6,135,99.1,6.7,7.1,75,0,100,31.49,48,56,46,59.5,69.29,59.27,56.51,63.76,73.11,179.3
2.55E+04,44,53.35,53.3,46.38,46.3,76.12,76.2,82.95,82.5,80.59,65.77,52.55,53.52,76.92,26.57,166.7,-116.4,62.79,55.57,8.756,1.534,55.98,3.944,0.8916,270,216.1,6.3,5.5,40,35,88,100.8,8.6,44.3,4.3,117.4,29.4,65.5,64,61,6.317,2.336,8.323,20,0,113.8,109.4,134.5,98.6,6.3,7,75,0,100,31.47,48,56,52,59.46,69.17,59.27,56.47,65.63,75,180
2.56E+04,44,53.35,53.4,46.38,46.1,76.12,76.2,82.91,82.8,80.59,65.73,52.51,53.52,75.96,25.94,166.1,-116.1,62.48,54.93,9.079,1.527,55.98,3.924,0.8961,268.3,215,6.5,4.9,39.8,34.8,87.7,100.3,8.6,44.1,4.3,117.4,29.9,65.3,64,61,8.563,3.206,8.323,20,0,113.8,109.6,136,99.6,6.6,7,75,0,100,31.46,48,56,52,59.5,69.29,59.27,56.43,63.54,76.65,179.6
2.56E+04,44,53.35,53.3,46.33,46.3,76.16,76.2,82.91,82.8,80.63,65.73,52.51,53.48,75.64,25.53,166.9,-116.8,62.92,55.36,8.723,1.161,56.01,3.95,0.8902,268.8,215.2,6.5,5.2,39.8,34.8,88,100.8,8.6,44.1,4.3,117.1,29.7,66,64,61,11.31,4.252,8.323,20,0,113.8,109.6,136,99.9,6.6,7,75,0,100,31.45,48,56,52,59.46,69.42,59.27,56.43,61.5,73.64,179.6
2.56E+04,44,53.35,53.3,46.33,46.1,76.12,76,82.91,82.7,80.63,65.73,52.51,53.48,76.1,25.53,166.9,-116.3,63.33,55.72,8.78,1.169,55.96,3.979,0.8836,268.8,216.6,6.5,5,39.8,34.8,87.7,100.3,8.6,44.3,4.5,117.4,29.4,65.5,64,61,11.06,4.133,8.323,20,0,113.8,109.6,136,99.9,6.7,7,75,0,100,31.44,48,56,46,59.5,69.42,59.27,56.39,61.76,73.07,179
2.56E+04,44,53.27,53.3,46.29,46.1,76.12,76,82.91,82.7,80.63,65.73,52.47,53.44,76.19,25.56,167.1,-116.4,62.13,54.98,8.663,1.517,55.98,3.902,0.9011,269.1,213.8,6.5,5.3,39.8,34.8,88,100.8,8.2,44.1,4.3,117.1,29.4,66,64,61,6.538,2.441,8.323,20,0,113.6,109.4,135,99.6,6.7,7.2,75,0,100,31.43,48,56,46,59.5,69.25,59.19,56.39,62.86,74.2,180.5
2.56E+04,44,53.27,53.2,46.29,46.3,76.12,76,82.91,82.7,80.59,65.73,52.43,53.4,75.85,25.9,165.9,-115.9,62.47,54.92,8.712,1.159,55.89,3.93,0.8947,267.9,215,6.8,4.7,39.5,34.6,87.4,99.8,8.8,44.1,4.3,117.1,29.7,65.7,64,61,8.861,3.322,8.323,20,0,113.8,109.6,135,99.2,6.8,7.1,75,0,100,31.42,48,56,46,59.5,69.17,59.15,56.39,64.25,75.73,179.2
2.56E+04,44,53.23,53.3,46.25,46.1,76.07,76.2,82.87,82.7,80.59,65.65,52.43,53.4,75.98,25.49,167.1,-116.6,62.46,55.28,8.71,1.526,56.03,3.92,0.897,268.4,214.9,6.6,5.3,40,34.6,88,100.8,8.6,44.1,4.6,117.1,29.1,66,64,61,8.499,3.182,8.323,20,0,113.8,109.4,135.5,99.9,6.7,7.2,75,0,100,31.41,48,56,52,59.5,69.25,59.11,56.34,62.69,75.71,179.6
2.56E+04,44,53.23,53.2,46.25,46.1,76.12,76,82.87,82.7,80.59,65.69,52.43,53.36,75.75,25.56,167.1,-116.9,62.73,55.51,8.379,1.164,56.07,3.933,0.8939,269.2,215.8,6.3,5,39.8,34.8,87.7,100.3,8.5,43.9,4.1,117.4,29.7,65.3,64,61,10.27,3.857,8.323,20,0,113.6,109.4,135,99.5,6.7,7.1,75,0,100,31.4,48,56,46,59.5,69.46,59.11,56.26,61.59,70.74,179.8
2.56E+04,44,53.19,53.2,46.21,46.1,76.16,76.2,82.87,82.8,80.63,65.65,52.43,53.32,74.98,25,167.3,-117.4,62.44,55.63,7.974,1.159,55.99,3.921,0.8967,268.1,214.8,6.1,5.2,40,35,88,100.8,8.8,44.1,4.3,117.4,29.4,65.5,64,61,11.89,4.512,8.323,20,0,113.3,109.4,135.5,99.6,6.8,7.1,75,0,100,31.39,48,56,52,59.5,69.62,59.06,56.26,59.26,68.3,179
2.56E+04,44,53.19,53.3,46.21,46.1,76.12,76.2,82.91,82.7,80.67,65.65,52.43,53.32,75.65,24.92,167.3,-116.5,62.33,55.52,7.96,1.157,55.98,3.914,0.8982,267.2,214.4,6.1,5,39.8,35,88,100.8,8.9,43.9,4.1,117.4,29.1,65.7,64,61,9.126,3.431,8.323,20,0,113.8,109.4,135.5,99.9,6.7,7.2,75,0,100,31.37,48,56,52,59.5,69.62,59.02,56.26,59.07,69.19,178.5
2.56E+04,44,53.15,53.3,46.21,46.1,76.12,76.2,82.91,82.7,80.63,65.65,52.39,53.28,76.24,25.57,168.1,-117.4,62.51,55.65,8.03,1.167,55.92,3.93,0.8946,269.3,216.3,6.6,5,39.5,34.6,87.7,100.3,8.6,44.1,4.6,117.1,29.2,65.5,64,61,7.66,2.858,8.323,20,0,113.8,109.4,136,100.5,6.5,7.2,75,0,100,31.36,48,56,52,59.5,69.62,58.98,56.22,60.61,69.79,180.1
2.57E+04,44,53.15,53.2,46.17,46.1,76.16,76,82.87,82.7,80.63,65.65,52.39,53.28,75.26,25.1,168,-117.8,62.79,55.94,8.018,1.165,56,3.942,0.8919,269.1,216,6.6,5.3,39.8,34.8,88,100.8,8.3,43.9,4.4,116.9,29.1,65.5,64,61,12.16,4.595,8.323,20,0,113.6,109.6,135.5,99.7,6.8,7.1,75,0,100,31.35,48,56,46,59.46,69.5,58.98,56.18,59.97,68.68,179.5
2.57E+04,44,53.15,53.2,46.17,46.1,76.12,76,82.87,82.5,80.59,65.65,52.34,53.24,75.41,25.45,166.8,-116.9,62.45,55.27,7.975,0.7921,55.95,3.924,0.8959,268,214.9,6.1,5,39.8,35,87.4,99.8,8.3,43.9,3.9,116.9,29.7,65.7,64,61,10.39,3.92,8.323,20,0,113.6,109.4,137.5,102,6.5,7.1,75,0,100,31.34,48,56,46,59.46,69.34,58.98,56.22,61.82,69.32,179.2
2.57E+04,44,53.15,53.2,46.17,46.1,76.07,76,82.87,82.7,80.55,65.61,52.34,53.24,76.31,26.06,167.8,-117.5,62.59,55.39,7.993,0.7938,55.88,3.938,0.8928,269.5,215.4,6.6,5.3,39.5,34.6,88,100.8,8.3,44.1,4.1,116.9,28.9,65.5,64,61,7.653,2.853,8.323,20,0,113.6,109.6,135,99.2,6.7,7.1,75,0,100,31.33,48,56,46,59.5,69.21,58.98,56.18,64.36,68.46,180.5
2.57E+04,44,53.06,53.2,46.09,45.9,76.07,76.2,82.83,82.7,80.59,65.57,52.3,53.24,75.63,25.07,168.2,-117.7,62.64,55.81,8.367,1.53,56.04,3.931,0.8945,268.8,215.5,6.1,5,39.8,34.8,87.7,100.3,8.8,43.9,4.1,117.1,28.9,66,64,61,10.37,3.899,8.323,20,0,113.6,109.2,135,99.2,6.5,7.3,80,0,100,31.32,48,56,52,59.5,69.34,58.94,56.14,61.14,71.67,179.6
2.57E+04,44,53.06,53.2,46.05,45.9,76.07,76.2,82.83,82.5,80.59,65.57,52.3,53.24,75.13,24.9,167.1,-116.9,62.92,56.09,8.355,1.528,56,3.95,0.8901,267,215.2,6.3,5.3,39.8,34.8,88,100.8,8.8,43.9,4.1,117.1,29.4,66,64,61,13.07,4.948,8.323,20,0,113.6,109.2,135,99.1,6.3,7.1,80,0,100,31.31,48,56,52,59.46,69.5,58.94,56.14,59.5,71.57,177.4
2.57E+04,44,53.06,53.2,46.05,45.9,76.07,76,82.83,82.8,80.63,65.61,52.26,53.19,75.49,24.56,167.9,-117,63.15,55.93,8.386,1.165,55.95,3.969,0.8859,268.3,216,6.1,4.9,39.8,34.8,87.7,100.3,8.3,43.9,3.9,117.1,29.4,65.5,64,61,12.55,4.728,8.323,20,0,113.3,109.2,136.5,100.7,6.8,7.3,80,0,100,31.3,48,56,46,59.46,69.62,58.98,56.1,57.98,69.79,178.9
2.57E+04,44,53.02,53.2,46.05,45.9,76.07,76,82.83,82.5,80.59,65.61,52.26,53.19,75.53,25.03,167.5,-117,62.6,55.77,8.362,1.53,56.04,3.928,0.8951,268.4,215.4,6.3,5.2,39.8,34.8,87.7,100.3,8.6,43.9,4.1,116.9,29.2,65.7,64,61,10.59,3.988,8.323,20,0,113.6,109.4,135,99.2,6.5,7.3,80,0,100,31.28,48,56,46,59.46,69.58,59.02,56.14,59.33,69.59,179
2.57E+04,44,53.02,53.2,46.05,45.9,76.07,75.9,82.83,82.5,80.59,65.57,52.26,53.15,75.38,24.98,167.7,-117.3,62.7,55.86,8.008,1.164,55.91,3.943,0.8917,267.8,215.7,6.6,5.5,39.5,34.6,88,100.8,8.9,43.9,4.4,117.1,29.1,66.2,64,61,11.35,4.282,8.323,20,0,113.6,109.2,136.5,100.9,6.5,7.1,80,0,100,31.27,48,56,46,59.5,69.42,59.02,56.14,60.43,66.64,178.6
2.57E+04,44,53.02,53,46.05,46.1,76.03,76,82.83,82.7,80.55,65.57,52.22,53.15,76.02,25.5,167.6,-117.1,62.75,55.54,8.383,1.165,55.95,3.944,0.8915,268.5,215.9,6.4,4.7,39.5,34.6,87.4,99.8,8.6,43.9,4.1,117.1,29.7,65.3,64,61,9.295,3.478,8.323,20,0,113.3,109.4,134.5,99,6.7,7.1,75,0,100,31.26,48,56,46,59.5,69.5,59.02,56.1,61.19,68.79,179.5
2.57E+04,44,53.02,53,46.05,45.9,76.07,76.2,82.83,82.8,80.59,65.57,52.18,53.15,75.42,24.99,167.8,-117.3,62.91,55.31,8.773,1.168,55.98,3.951,0.8898,268,216.5,6.4,4.9,39.5,34.6,87.7,100.3,8.6,43.8,4.3,116.9,29.4,65.2,64,61,12.02,4.533,8.323,20,0,113.6,109.4,134.5,98.9,6.6,7.1,80,0,100,31.25,48,56,52,59.46,69.62,59.02,56.1,59,71.99,179.6
2.58E+04,44,52.98,53.2,46.01,45.9,76.12,76.2,82.83,82.7,80.63,65.57,52.18,53.15,74.76,24.47,167.8,-117.5,62.32,55.15,8.691,1.522,56.04,3.91,0.8991,267.3,214.4,5.9,5.3,40,35,87.4,100.8,8.3,43.9,4.1,116.9,29.5,66,64,61,12.32,4.685,8.323,20,0,113.3,109.2,136,100.4,6.7,7.3,80,0,100,31.24,48,56,52,59.46,69.74,59.06,56.1,57.08,70.33,179.4
2.58E+04,44,52.98,53.2,46.01,45.9,76.12,76,82.83,82.7,80.67,65.61,52.18,53.15,74.85,24.05,168,-117.2,63.1,55.84,8.798,1.541,55.96,3.965,0.8868,267.6,217.1,6.1,5,39.5,34.6,87.7,100.3,8.9,43.9,4.1,117.1,29.4,65.5,64,61,14.62,5.557,8.323,20,0,113.3,109.4,135.5,99.7,6.5,7.3,80,0,100,31.23,48,56,46,59.46,69.83,59.06,56.14,55.64,72.2,178.6
2.58E+04,44,52.98,53.2,46.01,45.9,76.12,76,82.87,82.7,80.67,65.61,52.22,53.15,75.63,24.61,168.7,-117.7,62.59,55.76,8.362,1.529,56,3.93,0.8947,268.7,215.4,6.1,5.3,39.8,34.8,87.7,100.3,8.5,43.9,4.4,116.9,29.2,66.2,64,61,10.17,3.825,8.323,20,0,113.3,109.4,134.5,99.9,6.7,7.3,80,0,100,31.22,48,56,46,59.46,69.7,59.06,56.14,57.62,68.61,179.9
2.58E+04,44,52.94,52.8,46.01,45.9,76.12,76,82.83,82.7,80.67,65.61,52.18,53.15,75.11,24.13,168.6,-117.6,62.6,55.73,8.781,1.908,56.02,3.929,0.8948,268.5,216.7,6.4,5.3,39.5,34.6,88,100.8,8.2,43.9,4.4,116.9,29.7,66.2,64,61,12.02,4.552,8.323,20,0,113.3,109.4,134,98.7,6.5,6.9,80,0,100,31.21,48,56,46,59.46,69.62,59.02,56.14,56.96,73.08,179.8
2.58E+04,44,52.94,53.2,45.97,45.9,76.16,76,82.83,82.8,80.63,65.49,52.18,53.11,74.82,24.64,169.8,-119.7,62.88,56.02,8.399,1.536,55.95,3.952,0.8898,269.1,216.4,6,4.9,39.5,34.6,87.7,100.3,8.6,43.9,4.1,116.9,29.2,66.2,64,61,13.97,5.312,8.323,20,0,113.6,109.2,137,101.4,6.6,7.4,80,0,100,31.2,48,56,46,59.46,69.62,59.02,56.1,58.18,68.92,180.4
2.58E+04,44,52.94,53.2,45.97,45.8,76.16,76.4,82.87,82.7,80.67,65.49,52.14,53.11,75.06,24.57,169.8,-119.3,62.18,55.03,8.671,1.519,55.89,3.911,0.8989,268.3,213.9,6.1,5.3,39.8,34.8,88,100.8,8.9,43.8,4.3,117.1,28.9,66,64,61,10.62,4.026,8.323,20,0,113.3,109,134.5,100.4,6.3,7.1,80,0,100,31.18,48,56,52,59.46,69.7,59.02,56.1,57.54,71.15,181.4
2.58E+04,44,52.9,53,45.97,45.9,76.16,76.2,82.87,82.7,80.71,65.49,52.18,53.11,74.79,24.03,169.7,-118.9,62.55,56.05,8.404,1.906,55.99,3.928,0.8951,267.4,216.5,6.1,5.3,39.8,34.8,88,100.8,8.9,43.9,4.4,117.1,28.9,66.2,64,61,12.94,4.921,8.323,20,0,113.3,109.4,134,98.4,6.5,7.1,80,0,100,31.17,48,56,52,59.46,69.83,59.02,56.1,55.6,68.96,179
2.58E+04,44,52.9,53,45.97,45.9,76.2,76.4,82.87,83,80.71,65.49,52.14,53.11,74.41,24.05,169.8,-119.5,62.51,55.65,8.769,1.905,55.96,3.928,0.8952,267.7,216.4,6.3,4.7,40,35,87.7,100.3,8.8,43.9,4.4,117.1,29.4,66.2,64,61,14.11,5.393,8.323,20,0,113.6,109.2,135.5,100,6.8,7.2,80,0,100,31.16,48,56,52,59.46,69.91,58.98,56.06,55.22,71.95,180
2.58E+04,44,52.9,53,45.93,45.9,76.2,76.2,82.91,82.7,80.71,65.49,52.14,53.11,74.81,24.49,169.7,-119.4,62.86,56,8.766,1.904,55.94,3.951,0.8898,267.5,216.3,6,5,39.8,34.8,87.7,100.3,8.8,43.8,4,116.9,29.2,66.2,64,61,13.92,5.29,8.323,20,0,113.6,109.2,135.5,100.2,6.5,7.1,80,0,100,31.15,48,56,52,59.46,69.74,58.98,56.06,57.12,71.93,179.2
2.58E+04,44,52.9,53,45.97,45.9,76.2,76,82.95,82.7,80.67,65.44,52.1,53.07,75.47,25.47,170.2,-120.2,62.31,55.1,8.739,1.53,56.01,3.911,0.8989,268.2,215.6,6.4,4.7,39.5,34.6,87.4,99.8,8.5,43.9,4.1,116.9,29.2,65.7,64,61,9.719,3.663,8.323,20,0,113.3,109.2,136,100.1,6.7,7.1,80,0,100,31.14,48,56,46,59.5,69.62,58.94,56.06,60.37,72.73,181.3
2.59E+04,44,52.9,52.8,45.97,45.8,76.2,75.9,82.91,82.8,80.67,65.44,52.06,53.03,74.97,25,170.1,-120.1,62.13,54.58,8.716,1.16,55.99,3.902,0.9011,268,215,6.5,4.7,39.8,34.5,87.7,100.3,8.5,43.9,4.5,116.9,29.4,65,64,61,10.85,4.117,8.323,20,0,113.3,109.2,134.5,99,6.9,6.9,80,0,100,31.13,48,56,46,59.46,69.38,58.94,56.02,60.48,71.52,182
2.59E+04,44,52.86,53,45.93,45.9,76.16,76.2,82.87,82.7,80.59,65.4,52.06,53.03,75.08,25.49,169.9,-120.3,62.25,55.05,8.732,1.53,55.96,3.911,0.899,268.4,215.4,6.4,4.7,39.5,34.6,87.4,99.8,8.6,43.8,4.3,117.1,29.7,65,64,61,10.85,4.109,8.323,20,0,113.6,109.2,135.5,100,6.7,7.1,80,0,100,31.12,48,56,52,59.46,69.21,58.94,56.02,62.71,71.65,181.4
2.59E+04,44,52.86,53,45.88,45.9,76.12,76,82.87,82.7,80.63,65.4,52.06,53.03,75.68,25.08,170.6,-120,62.4,55.22,8.701,1.525,56,3.917,0.8976,268.9,214.7,6.3,5.3,39.5,34.6,88,100.8,8.9,43.9,4.4,116.9,29.1,65,64,61,9.284,3.489,8.323,20,0,113.3,109.2,135,99.4,6.7,7.2,80,0,100,31.11,48,56,46,59.5,69.34,58.94,56.02,61.19,71.4,181.9
2.59E+04,44,52.82,52.8,45.84,45.8,76.12,76,82.83,82.8,80.63,65.4,52.06,53.03,75.41,24.68,171.1,-120.3,62.5,55.68,8.716,1.894,55.99,3.925,0.8958,269.6,215,6.3,4.9,39.5,34.6,87.7,100.3,8.6,43.8,4.3,117.1,29.4,65.7,64,61,10.61,4,8.323,20,0,113.3,109,135.5,100,6.8,7,80,0,100,31.09,48,56,46,59.5,69.46,58.94,56.02,59.47,71.52,181.8
2.59E+04,44,52.82,52.8,45.88,45.9,76.12,76,82.83,82.7,80.63,65.36,52.06,52.99,74.98,24.54,170.5,-120.1,62.23,55.39,8.361,1.529,55.99,3.908,0.8998,268.1,215.4,6.3,5.3,39.5,34.6,88,100.8,8.8,43.8,4,116.9,29.1,65.5,64,61,11.14,4.226,8.323,20,0,113.1,109,135.5,100.4,6.5,6.9,80,0,100,31.08,48,56,46,59.5,69.5,58.94,56.02,58.89,68.61,181
2.59E+04,44,52.82,52.8,45.84,45.8,76.16,76.2,82.83,82.8,80.63,65.32,51.98,52.95,74.59,24.57,171.1,-121.1,62.83,55.23,8.761,1.166,55.96,3.947,0.8908,268.3,216.2,6.3,4.9,39.5,34.6,87.7,100.3,8.6,43.9,4.4,116.9,29.2,65.5,64,61,14.61,5.572,8.323,20,0,113.3,109.2,135.5,100.4,6.6,7,80,0,100,31.07,48,56,52,59.5,69.58,58.94,55.98,58.46,70.9,181.7
2.59E+04,44,52.78,53,45.84,45.8,76.16,76.2,82.83,82.7,80.63,65.32,51.98,52.95,74.76,24.62,171.5,-121.4,62.22,55.02,8.728,1.529,55.99,3.907,0.8998,268.9,215.4,6,5,39.5,34.8,87.7,100.3,8.6,43.8,4,116.9,29.4,65.5,64,61,11.92,4.537,8.323,20,0,113.3,109,134.5,98.6,6.5,7.2,80,0,100,31.06,48,56,52,59.5,69.66,58.9,55.98,58.12,71.62,182.6
2.59E+04,44,52.78,52.8,45.84,45.8,76.16,76,82.87,82.8,80.67,65.32,51.98,52.99,75.01,24.55,171.5,-121.1,62.37,55.15,9.117,1.901,56.01,3.915,0.8981,268.2,215.9,6.3,5.2,39.5,34.6,88,100.8,8.6,43.8,4.3,117.1,29.1,65.5,64,61,11.57,4.387,8.323,20,0,113.3,109,136.5,100.7,6.8,7,80,0,100,31.05,48,56,46,59.5,69.79,58.86,55.98,57.27,75.87,181.9
2.59E+04,44,52.78,52.8,45.84,45.8,76.2,76,82.87,82.7,80.67,65.32,51.98,52.95,74.45,24.52,171.3,-121.4,62.13,54.94,8.715,1.527,55.98,3.902,0.901,267.8,215,6,5,39.8,34.8,87.7,100.3,8.6,43.8,4.3,117.1,29.2,65.2,64,61,12.67,4.838,8.323,20,0,113.3,109.2,135.5,99.9,6.5,7,80,0,100,31.04,48,56,46,59.5,69.7,58.9,55.94,57.66,70.53,181.9
2.59E+04,44,52.78,52.8,45.84,45.8,76.16,76,82.87,82.7,80.63,65.32,51.98,52.91,75.18,25.07,171.5,-121.3,62.5,55.27,8.397,1.166,55.89,3.932,0.8943,268.8,216.3,6.4,4.9,39.5,34.6,87.7,99.8,8.6,43.8,4.3,117.1,29.2,65,64,61,11.29,4.273,8.323,20,0,113.3,109.2,135,99.4,6.7,6.9,80,0,100,31.03,48,56,46,59.5,69.58,58.86,55.94,59.66,68.91,182.1
2.60E+04,44,52.74,52.8,45.84,45.8,76.12,76.4,82.87,82.8,80.67,65.32,51.98,52.95,75.58,24.59,171.8,-120.8,61.71,54.9,8.708,1.892,55.97,3.877,0.9069,268.6,214.9,5.8,4.9,39.8,34.8,87.7,100.3,8.8,43.8,4,117.1,29.2,65.7,64,61,7.218,2.716,8.323,20,0,113.1,109.2,135,99.4,6.6,7,80,0,100,31.02,48,56,52,59.5,69.62,58.9,55.94,58.28,70.47,182.7
2.60E+04,44,52.78,53,45.84,45.8,76.2,76.4,82.87,82.8,80.67,65.36,51.93,52.95,74.58,24.56,171.1,-121.1,62.06,54.52,9.072,1.525,56.07,3.892,0.9034,268.3,214.8,6.3,4.9,39.5,34.6,87.7,100.3,8.5,43.8,4,116.9,29.2,66.2,64,61,12.04,4.592,8.323,20,0,113.1,109,134.5,99,6.6,7.2,80,0,100,31.01,48,56,52,59.5,69.7,58.9,55.94,57.76,73.42,182.8
2.60E+04,44,52.74,52.8,45.84,45.8,76.16,76,82.83,82.7,80.71,65.36,51.98,52.95,74.65,23.67,171.8,-120.8,61.72,54.9,8.709,1.892,55.97,3.877,0.9068,268.5,214.9,6,4.9,39.8,34.8,87.7,100.3,8.5,43.8,4,117.1,29.2,65.5,64,61,10.49,3.995,8.323,20,0,113.3,109.2,135.5,99.9,6.6,7,80,0,100,30.99,48,56,46,59.5,69.83,58.9,55.94,54.99,70.47,182.7
2.60E+04,44,52.74,52.8,45.84,45.8,76.16,76.2,82.87,82.7,80.67,65.36,51.93,52.95,75.27,24.64,171.7,-121,61.85,54.65,9.095,1.896,55.87,3.892,0.9033,269.1,215.3,6.1,5,39.5,34.6,87.7,100.3,8.6,43.8,4.3,117.1,29.2,65.7,64,61,8.691,3.284,8.323,20,0,113.3,109,136.5,101.4,6.5,7.2,80,0,100,30.98,48,56,52,59.5,69.66,58.9,55.94,58.17,73.6,183.4
2.60E+04,44,52.74,52.8,45.84,45.8,76.16,75.9,82.87,82.7,80.67,65.36,51.93,52.91,75.02,24.56,171.1,-120.6,61.48,54.33,8.675,1.52,56,3.86,0.9109,268.2,214.1,6.3,5.3,39.5,34.6,88,100.8,8.3,43.8,4.3,116.9,29.7,66.2,64,61,8.414,3.19,8.323,20,0,113.3,109.2,137,101.7,6.7,7,80,0,100,30.97,48,56,46,59.54,69.58,58.86,55.94,58.68,71.19,183
2.60E+04,44,52.74,52.8,45.84,45.8,76.16,76,82.87,82.7,80.63,65.32,51.93,52.91,75.51,25.18,172.2,-121.9,61.76,54.57,8.714,1.526,55.94,3.882,0.9058,269.9,215,6.3,5.2,39.5,34.6,87.7,100.3,8.5,43.6,4.1,116.9,29.2,65.7,64,61,7.606,2.865,8.323,20,0,113.3,109,134.5,98.9,6.5,7,80,0,100,30.96,48,56,46,59.5,69.5,58.86,55.94,60.41,71.51,184.4
2.60E+04,44,52.7,52.8,45.84,45.6,76.12,76,82.83,82.5,80.63,65.32,51.93,52.91,75.06,24.57,171.2,-120.7,61.68,54.82,8.755,1.902,56.01,3.872,0.9081,268.3,216,6.3,5.2,39.5,34.6,87.7,100.3,8.9,43.8,4.3,116.9,29.4,65.8,64,61,8.953,3.393,8.323,20,0,113.3,109.2,135,99.5,6.5,7,80,0,100,30.95,48,56,46,59.54,69.46,58.82,55.89,59.44,71.84,182.4
2.60E+04,44,52.74,52.8,45.84,45.6,76.12,76.2,82.83,82.8,80.63,65.32,51.89,52.91,75.05,24.57,171.2,-120.7,61.82,54.26,9.09,1.528,55.9,3.888,0.9042,268.3,215.2,6.3,4.9,39.5,34.6,87.7,100.3,8.5,43.8,4.4,117.1,29.4,66,64,61,9.381,3.555,8.323,20,0,113.3,109.2,135,99,6.8,7,80,0,100,30.94,48,56,52,59.54,69.58,58.78,55.89,58.71,75.65,183.3
