Time,TWE_set,TEI,TWEI,TEO,TWEO,TCI,TWCI,TCO,TWCO,TSI,TSO,TBI,TBO,Cond Tons,Cooling Tons,Shared Cond Tons,Cond Energy Balance,Evap Tons,Shared Evap Tons,Building Tons,Evap Energy Balance,kW,COP,kW/Ton,FWC,FWE,TEA,TCA,TRE,PRE,TRC,PRC,TRC_sub,T_suc,Tsh_suc,TR_dis,Tsh_dis,P_lift,Amps,RLA%,Heat Balance (kW),Heat Balance%,Tolerance%,Unit Status,Active Fault,TO_sump,TO_feed,PO_feed,PO_net,TWCD,TWED,VSS,VSL,VH,VM,VC,VE,VW,TWI,TWO,THI,THO,FWW,FWH,FWB
3.01E+04,44,56.87,56.9,45.11,45.1,70.67,70.3,79.76,79.5,76.86,70.6,54.84,57,100.7,32.06,69.36,-0.7347,86.98,71.97,15.97,0.9572,65.6,4.662,0.7541,265.9,177.4,6.6,5.4,38.2,33.4,84.9,95.3,8.2,41.7,3.5,107.3,22.6,62.4,76,73,17.42,4.922,7.139,20,0,112.4,110.1,140.4,105,8.9,12,70,100,100,84.43,57,37,62,57.2,63.81,69.34,63.31,116.5,63.49,-10
3.01E+04,44,56.87,56.9,45.11,44.9,70.67,70.4,79.72,79.4,76.82,70.6,54.84,57,100.7,32.2,69.22,-0.738,86.62,71.67,15.9,0.9532,65.26,4.666,0.7535,267.1,176.7,6.9,5.4,38,33.2,84.9,95.3,8.5,41.7,3.7,107.5,22.1,62.1,76,73,15.81,4.468,7.139,20,0,112.7,110.1,138,104.8,9.1,12,80,100,100,84.3,57,37,62,57.16,63.81,69.3,63.35,116.3,64.09,-9.452
3.02E+04,44,56.83,57.1,45.11,44.9,70.67,70.4,79.72,79.4,76.82,70.6,54.84,56.96,100.2,32.04,68.88,-0.7344,85.57,71.05,15.47,0.945,65.05,4.625,0.7602,265.8,175.2,6.9,5.5,38,33.2,84.9,95.3,8.2,41.7,3.9,107.7,22.6,61.6,76,73,13.64,3.873,7.139,20,0,112.4,109.8,137,103.2,8.8,12.2,80,100,100,84.16,57,37,62,57.16,63.81,69.34,63.31,115.7,61.49,-8.366
3.02E+04,44,56.83,56.9,45.11,44.9,70.63,70.4,79.72,79.5,76.82,70.56,54.84,56.96,101,32.16,69.59,-0.7377,85.66,71.12,15.48,0.946,65.08,4.628,0.7598,266.7,175.3,6.7,5.4,38.2,33.4,84.9,95.3,8.2,41.7,3.5,107.5,22.6,62.4,76,73,11.11,3.127,7.139,20,0,112.7,110.1,137,104.2,9.1,12,80,100,100,84.03,57,37,62,57.12,63.85,69.26,63.31,114.7,62.4,-5.886
3.02E+04,44,56.83,56.9,45.11,44.9,70.63,70.6,79.72,79.4,76.82,70.6,54.84,56.96,101.2,32.21,69.23,-0.2823,85.73,71.18,15.49,0.9467,64.99,4.638,0.7581,267.1,175.5,6.7,5.5,38.2,33.4,84.9,95.3,8.2,41.5,3.5,107.3,22.6,61.9,76,73,10.74,3.018,7.139,20,0,112.4,110.1,139.4,105.4,9,12,80,100,100,83.89,57,37,67,57.08,63.85,69.26,63.26,114.2,62.02,-7.512
3.02E+04,44,56.83,57.1,45.11,44.9,70.63,70.6,79.68,79.5,76.82,70.6,54.84,56.96,100.1,31.55,68.8,-0.2805,85.71,71.17,15.49,0.9466,65.15,4.626,0.7601,265.5,175.4,6.8,5.7,38.2,33.2,84.9,95.3,8.2,41.7,3.5,107.5,22.6,62.3,76,73,14.66,4.166,7.139,20,0,112.4,109.8,139,105,9.1,12.3,80,100,100,83.76,57,37,67,57.08,63.85,69.22,63.26,111.9,62.44,-9.135
3.02E+04,44,56.79,57.1,45.07,44.9,70.63,70.4,79.68,79.5,76.82,70.6,54.84,56.96,99.73,31.44,68.56,-0.2796,86.18,71.85,15.58,1.252,65.05,4.658,0.7548,264.6,176.4,6.7,5.1,38.2,33.4,84.6,94.8,8.2,41.7,3.7,107.3,22.9,61.9,76,73,17.41,4.965,7.139,20,0,112.7,109.8,139,105.2,9.2,12.2,80,100,100,83.62,57,37,62,57.08,63.81,69.22,63.26,112.2,62.78,-12.7
3.02E+04,44,56.83,57.1,45.07,44.9,70.59,70.4,79.68,79.4,76.82,70.6,54.84,56.96,101,31.71,69.15,0.1734,86.39,71.78,15.56,0.9507,65.01,4.672,0.7525,266.8,176.2,6.9,5.8,38,33.2,85.2,95.8,8.5,41.7,3.5,107.5,22.5,62.1,76,73,13.51,3.802,7.139,20,0,112.4,109.8,136,101.8,9.1,12.2,80,100,100,83.49,57,37,62,57.04,63.73,69.26,63.26,113.8,62.28,-10.15
3.02E+04,44,56.83,57.1,45.07,44.8,70.63,70.4,79.68,79.4,76.78,70.56,54.84,56.96,100.6,32.18,69.17,-0.7382,85.93,71.4,15.48,0.9456,64.96,4.651,0.756,266.9,175.3,6.7,5.2,38.2,33.4,84.9,95.3,8.2,41.7,3.5,107.3,22.6,61.6,76,73,13.34,3.77,7.139,20,0,112.4,109.8,138,104.2,9.1,12.2,80,100,100,83.36,57,37,62,57,63.64,69.22,63.26,116.2,62.38,-8.584
3.02E+04,44,56.83,56.9,45.11,44.9,70.59,70.3,79.64,79.4,76.78,70.56,54.84,56.96,100.2,31.59,68.87,-0.2815,85.79,71.23,15.51,0.9474,65.24,4.623,0.7605,265.7,175.6,6.9,5.5,38,33.2,84.9,95.3,7.9,41.7,3.7,107.5,22.6,61.4,76,73,14.66,4.163,7.139,20,0,112.4,109.6,138,104.2,9.1,12,80,100,100,83.22,57,37,62,57,63.68,69.26,63.26,113.4,62.07,-9.106
3.02E+04,44,56.83,56.9,45.11,44.8,70.59,70.4,79.68,79.4,76.74,70.56,54.84,56.92,100.9,32.57,68.59,-0.2822,86.4,71.74,15.31,0.6524,65,4.673,0.7523,266.4,176.9,7.4,5.8,37.4,32.7,85.2,95.8,8.2,41.7,3.7,107.3,22.4,62.6,76,73,14.09,3.973,7.139,20,0,112.4,109.6,136.5,102.8,9.1,12.1,80,100,100,83.09,57,37,62,57,63.68,69.26,63.22,116.9,60.88,-12.23
3.02E+04,44,56.79,57.1,45.07,44.8,70.59,70.3,79.64,79.5,76.74,70.52,54.84,56.92,100.7,32.19,69.2,-0.7378,85.53,71.31,15.16,0.9441,64.75,4.644,0.7571,267,175.1,6.9,5.2,38,33.2,85.2,95.8,8.7,41.7,3.7,107.3,22.3,61.4,76,73,11.56,3.267,7.139,20,0,112.2,109.6,139.4,105.6,9.1,12.2,80,100,100,82.95,57,37,62,56.96,63.73,69.26,63.26,114.2,60.68,-8.147
3.03E+04,44,56.79,56.9,45.11,44.9,70.59,70.4,79.68,79.5,76.74,70.52,54.84,56.92,101.1,32.64,69.18,-0.7376,85.59,71.31,15.22,0.9481,64.83,4.642,0.7575,266.9,175.8,6.7,5.1,38.2,33.4,84.6,94.8,8.7,41.7,3.7,107.3,22.7,61.9,76,73,10.36,2.916,7.139,20,0,112.2,109.6,138.5,104.7,9.1,12,80,100,100,82.82,57,37,62,56.96,63.73,69.26,63.22,115.7,60.52,-8.23
3.03E+04,44,56.79,57.1,45.07,44.8,70.55,70.4,79.68,79.4,76.74,70.52,54.84,56.92,101.3,32.55,68.99,-0.282,86.28,71.94,15.29,0.9524,64.92,4.673,0.7524,266.2,176.6,6.6,5.5,38.2,33.4,84.9,95.3,8.1,41.7,3.5,107.3,22.9,61.9,76,73,12.25,3.442,7.139,20,0,112.2,109.6,136,102,9,12.3,80,100,100,82.68,57,37,62,56.96,63.73,69.26,63.22,115.4,60.8,-11.38
3.03E+04,44,56.75,56.9,45.07,44.9,70.59,70.4,79.64,79.4,76.74,70.52,54.84,56.92,100.3,32.08,68.95,-0.7351,86.12,72.06,15.32,1.256,64.86,4.668,0.7532,266.1,176.9,6.7,5.8,38.2,33.4,85.2,95.8,8.7,41.7,3.5,107.3,22.3,62.4,76,73,15.02,4.26,7.139,20,0,112.4,109.6,139.4,105.6,9.1,12,80,100,100,82.55,57,37,62,56.92,63.73,69.26,63.22,113.1,60.9,-11.98
3.03E+04,44,56.79,57.1,45.07,44.9,70.59,70.4,79.64,79.4,76.74,70.52,54.84,56.92,100.1,32,68.8,-0.7335,85.51,71.3,15.16,0.9439,65.38,4.599,0.7646,265.5,175,6.7,5.8,38.2,33.4,85.2,95.8,8.4,41.7,3.7,107.5,22.3,61.9,76,73,14.21,4.038,7.139,20,0,112,109.4,136.5,102.7,9,12.3,80,100,100,82.42,57,37,62,56.88,63.77,69.26,63.22,111.5,60.26,-9.658
3.03E+04,44,56.75,57.1,45.02,44.8,70.59,70.4,79.64,79.4,76.74,70.52,54.84,56.88,100.3,32.06,68.93,-0.7349,85.69,71.75,14.89,0.9464,64.88,4.644,0.757,266,175.4,6.6,5.5,38.2,33.4,84.9,95.3,8.7,41.7,3.5,107.5,22.1,62.1,76,73,13.68,3.88,7.139,20,0,112,109.4,137,103.2,9.1,12.3,80,100,100,82.28,57,37,62,56.88,63.77,69.22,63.22,111.7,59.6,-10.9
3.03E+04,44,56.79,56.9,45.07,44.9,70.55,70.3,79.64,79.4,76.7,70.52,54.84,56.92,101.2,32.67,68.79,-0.283,85.96,71.67,15.24,0.9489,64.88,4.659,0.7547,267.2,176,6.7,5.8,38.2,33.4,85.2,95.8,7.9,41.5,3.2,107.3,22.9,62.6,76,73,11.37,3.197,7.139,20,0,112,109.6,139.4,105.2,9,12,80,100,100,82.15,57,37,62,56.88,63.77,69.26,63.22,113.8,60.57,-11.2
3.03E+04,44,56.75,56.9,45.07,44.9,70.55,70.3,79.64,79.4,76.74,70.52,54.84,56.92,101,32.16,69.14,-0.2826,85.22,71.31,15.16,1.243,65.42,4.58,0.7677,266.8,175.1,6.8,5.5,38.2,33.4,84.9,95.3,8.4,41.7,3.7,107.5,22.6,61.9,76,73,9.885,2.783,7.139,20,0,112,109.4,139,105.2,8.8,12.1,80,100,100,82.01,57,37,62,56.83,63.77,69.22,63.22,111.4,60.68,-8.37
3.03E+04,44,56.75,56.9,45.02,44.9,70.55,70.3,79.64,79.5,76.74,70.56,54.84,56.92,100.5,31.99,68.31,0.1711,85.4,71.5,15.14,1.241,65.25,4.601,0.7641,265.3,174.8,6.9,5.4,38,33.2,84.9,95.3,8.4,41.7,3.7,107.5,22.4,61.4,76,73,12.23,3.463,7.139,20,0,112,109.4,138,104,9.1,12,80,100,100,81.88,57,37,62,56.83,63.73,69.22,63.26,111.4,61,-12.38
3.03E+04,44,56.79,56.9,45.07,44.8,70.59,70.4,79.64,79.4,76.74,70.52,54.84,56.92,99.73,31.9,68.57,-0.731,85.97,71.68,15.24,0.949,64.88,4.659,0.7547,264.6,176,6.9,5.2,38,33.2,84.9,94.8,8.2,41.5,3.5,107.5,22.6,61.6,76,73,16.49,4.702,7.139,20,0,112.2,109.6,139,105,9,12,80,100,100,81.74,57,37,62,56.83,63.73,69.22,63.26,111.1,61.41,-12.02
3.03E+04,44,56.75,56.9,45.07,44.8,70.59,70.3,79.64,79.5,76.74,70.56,54.84,56.92,100.1,32.01,68.36,-0.2812,85.64,71.65,15.23,1.249,64.93,4.637,0.7582,265.5,175.9,6.9,5.4,38.2,33.4,84.9,95.3,8.4,41.7,3.7,107.5,22.4,62.1,76,73,14.12,4.012,7.139,20,0,112,109.2,139.9,105.6,9.2,12,80,100,100,81.61,57,37,62,56.83,63.73,69.22,63.22,111.5,60.97,-12.8
3.04E+04,44,56.75,56.9,45.02,44.9,70.59,70.4,79.64,79.4,76.74,70.52,54.84,56.92,100.4,32.11,69.03,-0.736,85.61,71.68,15.17,1.244,65.02,4.63,0.7594,266.4,175.2,6.9,5.8,38,33.2,85.2,95.8,8.4,41.7,3.7,107.5,22.1,62.1,76,73,13.01,3.684,7.139,20,0,112,109.4,136,105.3,9,12,80,100,100,81.48,57,37,62,56.79,63.73,69.14,63.22,111.2,61.58,-10.24
3.04E+04,44,56.79,56.9,45.07,44.8,70.59,70.4,79.64,79.2,76.74,70.52,54.84,56.92,100.6,32.16,69.13,-0.7371,86.3,71.95,15.3,0.9526,65.1,4.661,0.7543,266.8,176.6,6.6,5.4,38.3,33.5,84.6,94.8,8.1,41.5,3.5,107.3,22.9,61.9,76,73,14.95,4.229,7.139,20,0,112,109.2,139,104.8,8.8,12,80,100,100,81.34,57,37,62,56.79,63.77,69.14,63.22,110.7,62.07,-10.88
3.04E+04,44,56.79,56.9,45.07,44.9,70.59,70.4,79.64,79.4,76.74,70.52,54.84,56.92,100.1,32.03,68.85,-0.7341,85.69,71.45,15.19,0.9459,64.96,4.638,0.7581,265.7,175.4,6.7,5.8,38,33.2,85.2,95.8,7.9,41.5,3.3,107.3,22.1,62.6,76,73,14.13,4.012,7.139,20,0,111.8,109.4,138,104.2,9,12,80,100,100,81.21,57,37,62,56.75,63.73,69.06,63.22,110.2,62.5,-10.02
3.04E+04,44,56.75,56.9,45.02,44.9,70.59,70.3,79.64,79.4,76.74,70.52,54.84,56.88,100.3,32.07,68.94,-0.735,86.33,72.29,15,0.9534,65.21,4.655,0.7553,266,176.7,6.7,5.2,38.2,33.4,84.6,94.8,8.4,41.5,3.5,107.3,22.9,62.6,76,73,16.2,4.597,7.139,20,0,112,109.4,136.5,105.9,9,11.9,80,100,100,81.07,57,37,62,56.75,63.73,68.97,63.14,110.4,61.73,-12.93
3.04E+04,44,56.75,56.9,45.02,44.8,70.59,70.4,79.59,79.4,76.74,70.52,54.84,56.88,99.71,31.58,68.86,-0.7342,85.68,71.74,14.89,0.9462,64.81,4.648,0.7564,265.7,175.4,6.9,5.2,38,33.2,84.6,94.8,8.4,41.7,3.7,107.3,22.6,61.4,76,73,15.48,4.415,7.139,20,0,112,109.4,137,103.2,9.1,12,80,100,100,80.94,57,37,62,56.75,63.73,68.85,63.14,108.7,62.58,-11.09
3.04E+04,44,56.75,56.9,45.02,44.9,70.55,70.4,79.64,79.5,76.74,70.52,54.84,56.88,100.3,31.92,68.62,-0.2804,85.34,71.46,14.83,0.9425,64.91,4.623,0.7605,264.8,174.7,6.7,5.4,38,33.4,84.9,95.3,8.2,41.5,3.5,107.3,22.6,61.6,76,73,12.48,3.54,7.139,20,0,112,109.2,139,105.2,9.1,12,80,100,100,80.81,57,37,62,56.75,63.68,68.85,63.06,110.5,61.46,-10.96
3.04E+04,44,56.75,56.9,45.02,44.8,70.55,70.4,79.64,79.4,76.74,70.52,54.84,56.88,100.9,32.11,69.03,-0.2821,86.26,72.22,14.99,0.9526,65.11,4.658,0.7548,266.4,176.6,6.6,5.8,38.2,33.4,85.2,95.8,8.4,41.5,3.3,107.3,22.3,62.4,76,73,13.76,3.881,7.139,20,0,111.8,109.4,136.5,105,9.1,12.1,80,100,100,80.67,57,37,62,56.71,63.68,68.73,63.02,110.5,63.01,-12.32
3.04E+04,44,56.71,56.8,44.98,44.8,70.55,70.4,79.59,79.4,76.7,70.48,54.84,56.84,100.3,32.06,68.92,-0.7362,86.22,72.5,14.68,0.9522,64.91,4.67,0.7528,265.9,176.5,6.6,5.5,38.2,33.4,84.9,95.3,8.4,41.7,3.7,107.5,22.4,61.1,76,73,15.59,4.424,7.139,20,0,111.8,109.2,139,104.8,9.1,12,80,100,100,80.54,57,37,62,56.67,63.64,68.69,62.98,110.4,61.72,-13.78
3.04E+04,44,56.67,56.9,44.98,44.8,70.55,70.4,79.59,79.2,76.7,70.52,54.84,56.84,100.5,32.16,68.67,-0.2825,85.16,71.86,14.55,1.242,64.94,4.611,0.7626,266.7,174.9,6.8,5.2,38.2,33.2,84.6,94.8,8.1,41.5,3.5,107.5,22.9,61.4,76,73,10.89,3.08,7.139,20,0,111.8,109,138.5,104.7,8.8,12.1,80,100,100,80.4,57,37,62,56.67,63.64,68.65,62.94,110.7,61.17,-12.39
3.04E+04,44,56.67,56.8,44.98,44.8,70.55,70.3,79.59,79.5,76.74,70.48,54.84,56.84,100.2,31.59,69.33,-0.7357,85.65,72.27,14.64,1.249,65.03,4.631,0.7592,265.8,175.9,6.7,5.4,38.2,33.4,84.9,95.3,8.4,41.7,4,107.3,22.4,62.6,76,73,13.97,3.965,7.139,20,0,111.8,109.2,139.4,105.4,9.2,12,80,100,100,80.27,57,37,62,56.67,63.64,68.61,62.9,108.7,61.52,-11.27
3.05E+04,44,56.71,56.8,44.98,44.8,70.51,70.4,79.55,79.4,76.7,70.48,54.8,56.84,100.3,31.64,68.99,-0.2826,86.07,72.07,14.96,0.9506,64.85,4.666,0.7535,266.2,176.2,6.8,5.5,38,33.2,84.9,95.3,8.5,41.5,3.5,107.3,22.4,61.4,76,73,14.67,4.157,7.139,20,0,111.8,109,139,105.2,9.1,12,80,100,100,80.13,57,37,62,56.63,63.64,68.56,62.9,108.3,63.33,-11.87
3.05E+04,44,56.63,56.9,44.98,44.8,70.55,70.3,79.59,79.5,76.7,70.48,54.8,56.8,100.7,32.2,69.22,-0.7393,84.81,71.51,14.54,1.241,64.94,4.592,0.7657,267.1,174.8,6.8,5.1,38,33.2,84.9,95.3,8.5,41.5,3.7,107.3,22.6,61.6,76,73,9.16,2.588,7.139,20,0,111.6,109,140.4,106.6,9.1,12.1,80,100,100,80,57,37,62,56.63,63.6,68.52,62.9,110.8,62.02,-8.852
3.05E+04,44,56.63,56.8,44.98,44.8,70.55,70.3,79.59,79.2,76.7,70.48,54.8,56.8,100.7,32.21,69.24,-0.7396,85.58,72.15,14.67,1.252,64.92,4.634,0.7587,267.2,176.4,6.8,5.7,38,33.2,84.9,95.3,8.4,41.5,3.5,107.5,22.4,62.3,76,73,11.69,3.3,7.139,20,0,111.8,109.2,138,104.3,8.9,12,10,0,100,65,51,37,66,56.59,63.6,68.52,62.86,110.2,62.13,-11.23
3.05E+04,44,56.63,56.9,44.94,44.8,70.51,70.6,79.55,79.2,76.7,70.48,54.8,56.76,101.5,32.01,69.8,-0.286,86.17,72.71,14.42,0.9545,61.05,4.963,0.7084,269.3,177,5.6,4.3,39.2,34.3,83.5,92.8,7.3,41.7,2.2,107.3,23.8,58.3,66,63,7.077,1.983,8.116,20,0,111.8,109.2,134,98.7,8.6,12.3,10.14,0,100,65,51,37,66,56.59,63.56,68.52,62.81,110.2,60.63,-11.22
3.05E+04,44,56.63,56.8,44.94,45.3,70.55,70.6,79.47,78.7,76.66,70.4,54.8,56.72,99.29,31.28,69.66,-1.65,85.55,72.18,14.02,0.6482,56.15,5.357,0.6564,267,175.7,7.3,4,38,33.2,82.6,91.3,6.1,42,4,107.5,24.7,58.3,64,61,7.864,2.253,8.323,20,0,111.8,109,138.5,103.8,7.9,11.5,0.2793,0,100,65,51,37,66,56.59,63.56,68.44,62.81,107.7,59.79,-9.684
3.05E+04,44,56.59,56.5,45.07,45.9,70.67,70.6,79.31,78.1,76.62,70.19,54.72,56.67,96.3,29.98,71.63,-5.305,84.52,70.82,14.35,0.6495,54.86,5.417,0.6491,267.6,176.1,8.5,4.2,37.6,32.9,82.3,90.8,5.7,42.2,4.6,107.5,25.2,57.4,64,61,13.45,3.972,8.323,20,0,111.6,108.8,139,105.6,7.5,10.2,0.419,0,100,65,51,37,66,56.59,63.44,67.66,62.73,105,69.82,2.999
3.05E+04,44,56.55,56.1,45.39,46.6,70.67,70.3,79.06,77.8,76.5,69.95,54.6,56.55,94.07,28.77,73.4,-8.088,82.1,67.75,14.4,0.0483,55.44,5.206,0.6753,269,176.7,8.6,4.5,38.2,33.4,82.3,90.8,6.2,42.7,4.5,107.5,25.6,57.1,64,61,13.34,4.032,8.323,20,0,111.6,109,138,103.5,7.4,9.3,0,0,100,65,51,37,66,56.55,63.28,64.59,62.53,102.6,167.3,20.69
3.05E+04,44,56.38,55.8,45.76,46.4,70.67,70.1,78.82,77.6,76.29,69.7,54.56,56.39,90.5,28.05,73.2,-10.74,77.58,64.24,13.39,0.04838,56.03,4.868,0.7222,266.6,175.3,7.8,4.5,38.6,33.8,82.1,90.4,6.4,42.7,4.3,107.7,25.6,56.6,65,62,10.6,3.33,8.219,20,0,111.6,108.8,137,102.8,7.5,9.4,0,0,100,65,51,37,66,56.55,63.11,62.95,62,102.6,321.3,32.62
3.05E+04,44,56.26,56.1,45.97,46.1,70.59,70,78.65,77.6,76.13,69.42,54.56,56.31,90.37,28.3,75.21,-13.13,75.48,62.99,12.84,0.3485,56.19,4.723,0.7444,268.9,176,7.5,4.5,38.6,33.8,82.1,90.4,6.5,42.7,3.8,108,26.1,56.1,65,62,3.832,1.206,8.219,20,0,111.8,109,139.9,104.9,7.6,10.2,0,0,100,65,51,37,66,56.51,63.03,61.4,61.09,104.1,308.1,43.69
3.05E+04,44,56.14,56.1,46.05,46.1,70.42,69.8,78.45,77.5,75.84,69.21,54.68,56.22,89.49,29.08,73.94,-13.53,73.94,63.26,11.33,0.6485,55.76,4.662,0.7541,267.7,175.9,8.2,4,38,33,81.5,89.4,6.5,42.9,5,108.2,26.7,56.7,64,61,1.117,0.3549,8.323,20,0,111.8,109,137.5,103,7.7,10.2,0,0,100,65,51,37,66,56.55,62.87,60.38,60.32,110.5,272,38.66
3.06E+04,44,56.09,56,46.05,46.1,70.34,69.7,78.28,77.1,75.64,69.01,54.72,56.14,88.43,29.49,73.82,-14.87,73.7,63.61,10.44,0.3486,55.11,4.702,0.7478,267.3,176.1,8.4,4.4,37.7,33,81.5,89.4,6.3,42.7,5,108.2,26.5,56.4,64,61,3.315,1.066,8.323,20,0,111.6,109,137,103.2,7.4,9.9,0,0,100,65,51,37,66,56.51,62.82,59.6,59.62,112,250.6,36.97
3.06E+04,44,56.01,55.3,46.09,46.1,70.26,69.5,78.08,77,75.43,68.8,54.72,55.98,87.54,29.65,74.23,-16.33,72.82,63.33,9.241,-0.2519,55.37,4.624,0.7603,268.7,176.1,8.1,4.3,38.2,33.4,81.3,88.9,6.5,42.7,4.7,108.2,27.1,55.5,64,61,3.606,1.171,8.323,20,0,111.3,109,137,103.2,7.3,9.2,0,0,100,65,51,37,66,56.51,62.7,58.82,58.84,114.9,221.8,39.46
3.06E+04,44,55.85,55.2,46.09,45.8,70.14,69.5,77.87,77,75.27,68.6,54.64,55.73,86.34,29.09,74.44,-17.19,71.75,62.84,8.054,-0.8541,55.58,4.539,0.7747,267.8,176.4,7.3,4.5,38.3,33.5,81.5,89.4,6.5,42.7,4.2,108.4,26.7,55.2,64,61,4.304,1.418,8.323,20,0,111.6,108.8,138,103.8,7.5,9.6,1.397,0,100,65,51,37,66,56.47,62.62,58.12,58.19,113.5,193.3,41.71
3.06E+04,44,55.64,55.2,45.97,45.4,70.02,69.4,77.75,77,75.1,68.47,54.6,55.65,86.97,29.77,74.52,-17.32,71.19,63.48,7.757,0.04826,55.75,4.489,0.7832,269.8,176.5,6.8,4.3,38.6,33.8,81.3,88.9,6.3,42.5,4,108.2,26.9,55.2,64,61,0.2461,0.08047,8.323,20,0,111.6,108.8,137.5,103.5,7.6,9.8,1.536,0,100,65,51,37,66,56.51,62.58,57.63,57.78,117.7,186.2,39.99
3.06E+04,44,55.44,55,45.84,45.3,69.85,69.2,77.59,76.8,74.94,68.35,54.56,55.45,86.42,29.58,73.59,-16.75,70.28,63.81,6.524,0.0485,55.73,4.434,0.7929,268.1,175.8,6.6,4.5,38.6,33.8,81.3,88.9,6.3,42.5,4,108.2,27.1,55.6,64,61,-0.9967,-0.328,8.323,20,0,111.3,108.8,138,103.3,7.6,9.9,1.676,0,100,65,51,37,66,56.47,62.46,57.18,57.33,118.5,156.6,35.64
3.06E+04,44,55.28,54.7,45.68,44.9,69.73,69.2,77.47,76.7,74.82,68.15,54.51,55.2,87.11,29.81,75.1,-17.8,70.22,64.65,5.021,-0.5509,55.71,4.432,0.7933,270.2,175.6,6.6,4.7,38.5,33.5,81.5,89.4,6.6,42.4,4.1,108,26.7,55.7,64,61,-3.666,-1.197,8.323,20,0,111.3,108.6,136.5,101.8,7.5,9.8,11.82,0,100,65,51,37,66,56.43,62.42,56.77,56.84,119.4,120.5,37.6
3.06E+04,44,55.11,54.4,45.52,44.6,69.61,68.9,77.34,76.5,74.74,68.02,54.39,55.04,86.17,29.04,74.75,-17.61,70.27,65,4.725,-0.5509,55.63,4.442,0.7916,267.3,175.8,6.3,4.8,38.3,33.5,81.3,88.9,6.6,42.4,3.9,108,26.7,55.2,64,61,-0.2776,-0.09162,8.323,20,0,111.6,108.8,135.5,101.3,7.6,9.8,11.96,0,100,65,51,37,66,56.43,62.33,56.4,56.51,118,113.4,34.88
3.06E+04,44,54.99,54.2,45.27,44.3,69.48,69,77.26,76.5,74.61,67.86,54.23,54.83,86.88,29.58,75.42,-18.12,71.22,65.64,4.428,-1.152,55.54,4.509,0.7798,268.1,175.9,5.9,4.8,38.5,33.7,81.3,88.9,6.6,42.2,3.5,108,26.7,54.9,64,61,0.49,0.1604,8.323,20,0,111.3,108.8,137,102.3,7.6,9.8,22.09,0,100,65,51,37,66,56.43,62.29,55.99,56.1,121,106.3,34.76
3.06E+04,44,54.74,54.1,45.07,44.3,69.32,68.7,77.18,76.5,74.53,67.78,54.06,54.63,87.71,29.55,75.35,-17.19,70.84,65.87,4.123,-0.8509,55.52,4.487,0.7837,267.8,175.7,5.9,4.5,38.2,33.4,81,88.4,6.7,41.9,3.6,108,27,54.9,64,61,-3.783,-1.227,8.323,20,0,111.3,108.8,138,101.7,7.8,9.8,22.23,0,100,65,51,37,66,56.43,62.29,55.67,55.77,120.9,98.96,33.7
3.06E+04,44,54.54,53.8,44.9,43.9,69.28,68.7,77.06,76.2,74.41,67.7,53.9,54.46,87.02,29.62,75.09,-17.69,70.46,65.79,4.118,-0.55,55.49,4.464,0.7876,268.5,175.5,5.8,4.5,38.3,33.5,80.7,87.9,6.6,41.9,3.7,107.7,26.7,55,64,61,-2.753,-0.8999,8.323,20,0,111.3,108.8,136,102,7.5,9.7,22.37,0,100,65,51,37,66,56.38,62.21,55.42,55.44,122,98.84,33.26
3.07E+04,44,54.29,53.6,44.66,43.8,69.16,68.4,76.93,76.4,74.37,67.61,53.74,54.22,87.06,28.72,75.58,-17.24,70.95,66.86,3.544,-0.5548,55.41,4.502,0.7809,268.7,176.7,5.5,4.5,38.2,33.5,81,88.4,6.9,41.7,3.4,107.5,26.5,54.5,64,61,-1.232,-0.4026,8.323,20,0,111.3,108.8,138,103.7,7.8,9.8,22.51,0,100,65,51,37,66,56.38,62.17,55.05,55.2,119.2,85.06,31.02
3.07E+04,44,54.09,53.3,44.45,43.4,69.03,68.6,76.85,76,74.24,67.49,53.57,54.01,87.51,29.18,75.57,-17.24,70.27,66.51,3.211,-0.5485,55.36,4.462,0.7879,268.6,175,5.2,4.7,38.2,33.4,80.7,87.9,6.8,41.5,3.5,107.3,26.8,54.5,64,61,-5.269,-1.712,8.323,20,0,111.3,108.8,136,102.2,7.4,9.9,22.65,0,100,65,51,37,66,56.38,62.13,54.81,54.91,121.9,77.07,32.23
3.07E+04,44,53.88,53.2,44.33,43.4,68.91,68.4,76.73,75.7,74.12,67.33,53.41,53.81,87.85,29.29,76.32,-17.77,69.95,66.48,2.925,-0.5512,53.24,4.619,0.7611,269.6,175.7,4.8,4.4,38.6,33.8,80.1,86.9,6.6,41.5,2.9,107.1,26.9,53.2,61,59,-9.663,-3.129,8.534,20,0,111.1,108.6,138,103.2,7.4,9.8,22.79,0,100,65,51,37,66,56.38,62.09,54.6,54.67,123.2,70.19,34.78
3.07E+04,44,53.68,52.8,44.08,43.4,68.83,68.3,76.56,75.6,74.04,67.21,53.2,53.6,86.9,28.36,76.76,-18.22,69.82,66.36,2.906,-0.5473,51.54,4.763,0.7382,269.6,174.6,4.2,3.8,39.2,34.3,78.9,84.9,5.3,41.5,2.3,107.1,28.2,51.1,55,53,-8.534,-2.793,9.199,20,0,111.3,108.6,136,100.9,7.3,9.4,22.93,0,100,65,51,37,66,56.38,62.05,54.32,54.38,120.2,69.75,36.52
