Time,TWE_set,TEI,TWEI,TEO,TWEO,TCI,TWCI,TCO,TWCO,TSI,TSO,TBI,TBO,Cond Tons,Cooling Tons,Shared Cond Tons,Cond Energy Balance,Evap Tons,Shared Evap Tons,Building Tons,Evap Energy Balance,kW,COP,kW/Ton,FWC,FWE,TEA,TCA,TRE,PRE,TRC,PRC,TRC_sub,T_suc,Tsh_suc,TR_dis,Tsh_dis,P_lift,Amps,RLA%,Heat Balance (kW),Heat Balance%,Tolerance%,Unit Status,Active Fault,TO_sump,TO_feed,PO_feed,PO_net,TWCD,TWED,VSS,VSL,VH,VM,VC,VE,VW,TWI,TWO,THI,THO,FWW,FWH,FWB
2.96E+04,44,54.25,54.2,44.53,44.4,68.83,68.6,77.96,77.8,75.39,68.56,53.29,54.42,102.2,28.73,76.51,-3.035,87.47,78.77,10.23,1.533,64.37,4.778,0.7359,268.7,216,6.6,4.8,37.7,33,82.6,91.3,8.2,41.5,3.9,106.3,23.9,58.4,74,71,12.55,3.492,7.328,20,0,122.2,116.4,131.5,97.8,9.4,9.8,90,30,100,90,57,56,62.05,55.89,62.17,61.6,58.02,109.9,68.57,-7.935
2.96E+04,44,54.21,54.2,44.49,44.3,68.83,68.6,77.96,77.5,75.35,68.6,53.25,54.42,102.8,29.35,76.02,-2.591,87.49,78.79,10.6,1.902,64.45,4.772,0.7367,270.2,216.1,6.8,5.1,37.6,32.9,82.6,91.3,7.7,41.5,3.9,106.3,23.7,58.4,74,71,10.68,2.955,7.328,20,0,122.2,116.2,132,98.3,8.9,9.8,90,30,100,90,57,56,62.08,55.93,62.17,61.56,58.02,113,71.88,-9.84
2.96E+04,44,54.17,54.2,44.49,44.3,68.79,68.6,77.96,77.6,75.35,68.56,53.29,54.38,102.7,29.19,76.05,-2.576,87.68,79.67,9.925,1.915,64.44,4.784,0.735,268.7,217.4,6.7,5,37.6,32.9,82.6,91.3,7.9,41.5,3.9,106.3,23.7,58.3,74,71,11.76,3.258,7.328,20,0,122.2,116.2,131.5,98,9,9.9,90,30,100,90,57,56,62.11,55.93,62.21,61.56,57.98,111.6,66.54,-12.77
2.96E+04,44,54.17,54.2,44.45,44.3,68.79,68.6,77.96,77.6,75.35,68.52,53.25,54.34,102.5,29.15,76.41,-3.031,87.81,79.45,9.898,1.54,64.44,4.791,0.7339,268.4,216.8,6.7,5,37.7,33,82.6,91.3,8,41.4,3.8,106.5,23.5,58.4,74,71,12.66,3.513,7.328,20,0,122,116.4,131.5,98.1,9,9.9,90,30,100,90,57,56,62.15,55.93,62.17,61.52,57.98,112.2,67.12,-10.65
2.96E+04,44,54.17,54.2,44.41,44.3,68.75,68.6,77.87,77.6,75.27,68.47,53.2,54.3,102.5,29.28,76.3,-3.045,87.11,78.49,9.778,1.156,64.31,4.763,0.7382,269.6,214.2,6.7,4.7,37.6,32.9,82.3,90.8,7.9,41.4,3.8,106.1,23.7,57.9,74,71,10.09,2.798,7.328,20,0,122,116.2,130.5,97.3,9.2,9.9,90,30,100,90,57,56,62.18,55.89,62.17,61.52,57.94,112,65.55,-7.742
2.96E+04,44,54.13,54.1,44.41,44.1,68.75,68.3,77.87,77.6,75.27,68.47,53.16,54.26,102.2,29.17,76.02,-3.034,87.8,79.07,9.896,1.169,64.14,4.813,0.7306,268.6,216.8,6.4,4.7,37.7,33,82.3,90.8,7.6,41.5,4.1,106.3,23.8,58.1,74,71,13.64,3.798,7.328,20,0,122,116.2,130.5,96.8,9.2,10,90,30,100,90,57,56,62.21,55.89,62.13,61.44,57.9,112.3,67.11,-10.77
2.96E+04,44,54.13,54.1,44.37,44.1,68.7,68.6,77.83,77.5,75.27,68.43,53.16,54.26,102.6,28.84,76.82,-3.047,87.35,78.71,9.805,1.158,64.15,4.787,0.7344,269.8,214.8,6.6,5.1,37.6,32.9,82.6,91.3,7.9,41.4,3.7,106.1,23.5,58.3,74,71,10.5,2.912,7.328,20,0,121.7,116.2,130,96.5,9.1,9.8,90,30,100,90,57,56,62.25,55.93,62.13,61.44,57.86,111.7,65.73,-6.635
2.97E+04,44,54.05,54.1,44.37,44.1,68.7,68.6,77.79,77.5,75.27,68.43,53.16,54.22,102,28.35,76.74,-3.044,86.53,78.63,9.429,1.523,64.1,4.746,0.7408,269.5,214.6,6.7,5.1,37.4,32.7,82.6,91.3,7.9,41.4,3.8,106.1,23.5,58.1,74,71,9.559,2.664,7.328,20,0,122,116,130.5,95.2,9.1,9.8,90,30,100,90,57,56,62.28,55.89,62.13,61.4,57.86,109.1,63.94,-6.639
2.97E+04,44,54.05,54.1,44.33,44.1,68.66,68.4,77.75,77.3,75.23,68.39,53.12,54.18,101.8,28.29,76.57,-3.037,87.22,78.92,9.464,1.162,64.03,4.789,0.7341,268.9,215.4,6.7,4.8,37.4,32.7,82.3,90.8,8,41.2,3.8,106.1,23.5,58.1,73,70,12.68,3.542,7.424,20,0,122,116,132,98.2,9.1,10,90,30,100,90,57,56,62.32,55.93,62.13,61.36,57.82,109.6,64.18,-8.239
2.97E+04,44,54.05,53.9,44.33,44.1,68.66,68.4,77.75,77.3,75.23,68.39,53.08,54.14,101.7,28.27,76.5,-3.035,87.25,78.57,9.468,0.7948,64.21,4.778,0.7359,268.7,215.4,6.5,5.3,37.4,32.7,82.6,91.3,7.6,41.2,3.8,106.1,23.5,58.1,74,71,13.26,3.707,7.328,20,0,121.7,116.2,129.5,96.3,8.9,9.8,90,30,100,90,57,56,62.35,55.89,62.13,61.32,57.78,108.8,64.21,-7.263
2.97E+04,44,54.01,53.9,44.29,44.1,68.62,68.3,77.75,77.5,75.19,68.31,53.04,54.09,101.7,28.58,76.57,-3.475,87.43,78.74,9.487,0.7964,63.98,4.805,0.7318,267.3,215.9,6.7,4.8,37.4,32.7,82.3,90.8,8.2,41.4,4,106.1,23.8,58.1,74,71,13.88,3.882,7.328,20,0,121.7,116.2,130.5,97.3,9.1,9.8,90,30,100,90,57,56,62.38,55.89,62.09,61.28,57.78,110.7,65.09,-7.557
2.97E+04,44,53.92,53.9,44.29,44.1,68.58,68.4,77.71,77.3,75.14,68.31,53,54.09,102.5,28.81,76.73,-3.044,87,78.64,9.89,1.538,64.19,4.765,0.7379,269.5,216.7,6.7,5.3,37.4,32.7,82.6,91.3,7.9,41.2,3.6,106.1,23.8,58.1,73,70,9.69,2.689,7.424,20,0,121.7,116,131,98.1,8.9,9.8,90,30,100,90,57,56,62.42,55.89,62.13,61.24,57.74,110.9,67.85,-6.721
2.97E+04,44,53.92,53.9,44.25,44.1,68.58,68.4,77.63,77.5,75.14,68.27,53,54.05,102,28,77.5,-3.518,87.13,78.8,9.494,1.165,63.82,4.8,0.7324,270.5,216.1,6.5,5,37.4,32.7,82.3,90.8,7.9,41.2,3.8,106.1,23.8,58.1,74,71,11.6,3.235,7.328,20,0,121.2,115.7,129.5,96.1,9.2,10,90,30,100,90,57,56,62.45,55.93,62.13,61.24,57.74,108.5,65.14,-4.55
2.97E+04,44,53.88,53.8,44.25,44.1,68.58,68.3,77.63,77.5,75.14,68.27,52.96,54.01,101.7,27.92,77.27,-3.507,87,78.64,9.521,1.169,64.19,4.765,0.7379,269.7,216.7,6.7,4.8,37.4,32.7,82.3,90.8,7.5,41.4,4.2,105.9,23.8,58.3,74,71,12.57,3.516,7.328,20,0,121.2,116,131.5,97.6,9.2,9.7,90,30,100,90,57,56,62.48,55.89,62.13,61.19,57.7,107.5,65.32,-4.81
2.97E+04,44,53.88,53.9,44.25,43.9,68.54,68.4,77.63,77.3,75.06,68.27,52.96,54.01,102.1,28.83,76.32,-3.046,86,77.75,9.412,1.156,63.61,4.754,0.7396,269.6,214.2,6.7,5,37.4,32.7,82.3,90.8,7.9,41.2,4,106.1,23.8,58.1,74,71,7.017,1.955,7.328,20,0,120.9,115.7,131,98.1,9,9.8,90,30,100,90,57,56,62.52,55.89,62.09,61.19,57.7,111.7,64.57,-5.047
2.97E+04,44,53.88,53.8,44.21,43.9,68.5,68.3,77.59,77.3,75.06,68.23,52.96,54.01,101.8,28.29,76.56,-3.038,86.98,78.66,9.479,1.164,63.8,4.794,0.7335,268.9,215.7,6.7,4.8,37.2,32.5,82.1,90.4,7.8,41.2,4,105.9,23.8,57.7,74,71,11.64,3.253,7.328,20,0,120.9,115.7,131,98,9,9.9,90,30,100,90,57,56,62.55,55.89,62.05,61.15,57.7,110.3,65.8,-7.381
2.97E+04,44,53.88,53.8,44.16,43.9,68.5,68.3,77.55,77.3,75.06,68.23,52.96,53.97,101.7,27.92,76.81,-3.047,87.45,79.13,9.121,0.7961,63.9,4.812,0.7307,269.7,216,6.9,4.8,37.2,32.5,82.1,90.4,7.7,41,3.8,105.9,23.8,58.3,73,70,13.89,3.885,7.424,20,0,121.2,115.7,130.5,97.6,9,9.9,90,30,100,90,57,56,62.58,55.93,62.05,61.15,57.66,109.6,62.58,-8.15
2.98E+04,44,53.84,53.9,44.16,43.9,68.46,68.1,77.51,77.1,75.02,68.19,52.88,53.97,101.8,27.96,76.91,-3.051,86.88,78.21,9.834,1.162,63.93,4.778,0.7359,270.1,215.4,6.7,5.2,37.2,32.5,82.3,90.8,8,41,3.6,105.9,23.6,58.1,74,71,11.4,3.184,7.328,20,0,121.2,115.7,130,96.5,9,10,90,30,100,90,57,56,62.62,55.89,62.01,61.11,57.66,109.8,68.27,-4.534
2.98E+04,44,53.84,53.8,44.16,43.9,68.46,68.3,77.47,77.1,74.98,68.15,52.88,53.93,101.2,27.91,76.8,-3.507,86.56,77.92,9.432,0.7913,63.83,4.768,0.7375,269.7,214.7,6.7,4.8,37.4,32.5,82.1,90.4,7.7,41.5,4,105.7,23.6,57.7,74,71,12.33,3.466,7.328,20,0,121.2,115.6,130.5,97.3,9,9.9,90,30,100,90,57,56,62.65,55.89,61.96,61.11,57.61,110.3,64.71,-3.933
2.98E+04,44,53.8,53.8,44.12,43.9,68.38,67.9,77.42,77.1,74.94,68.11,52.84,53.89,101.7,27.93,76.85,-3.048,86.53,77.89,9.429,0.791,64.02,4.752,0.7399,269.9,214.6,6.4,5.2,37.4,32.7,82.3,90.8,7.8,41,3.8,105.7,23.6,57.9,73,70,10.57,2.955,7.424,20,0,120.9,115.6,131,97.6,9,10,90,30,100,90,57,56,62.68,55.89,61.92,61.03,57.57,111.2,65.46,-3.666
2.98E+04,44,53.8,53.8,44.12,43.9,68.38,68.1,77.42,77,74.9,68.07,52.79,53.89,101.5,28.32,76.65,-3.499,86.71,77.68,9.815,0.7926,64.12,4.754,0.7395,269.2,215,6.7,5.1,37.2,32.5,82.1,90.4,8,41,3.6,105.9,23.6,57.9,73,70,12.2,3.419,7.424,20,0,120.9,115.6,130,96.8,8.9,9.9,90,30,100,90,57,56,62.72,55.89,61.92,61.03,57.53,112.7,67.34,-3.622
2.98E+04,44,53.76,53.6,44.04,43.8,68.34,68.1,77.38,77,74.9,68.07,52.79,53.85,101.4,27.85,76.63,-3.04,87.41,78.72,9.485,0.7963,63.61,4.831,0.7277,269.1,215.9,6.7,5.2,37.2,32.5,82.1,90.8,7.8,41.2,3.8,105.9,23.6,58.3,73,70,14.27,4,7.424,20,0,120.9,115.6,130.5,97.3,8.9,9.7,90,30,100,90,57,56,62.75,55.93,61.92,60.95,57.53,111.6,66.64,-7.34
2.98E+04,44,53.72,53.8,44.04,43.9,68.3,68.1,77.38,77.1,74.9,68.02,52.75,53.85,101.7,27.79,76.93,-3.033,87.23,78.52,9.874,1.167,63.92,4.798,0.7328,268.5,216.3,6.5,5.2,37.4,32.7,82.3,90.8,7.8,41,3.6,105.7,23.4,57.9,73,70,13.08,3.659,7.424,20,0,120.7,115.6,130.5,97.3,9.2,10,90,30,100,90,57,56,62.79,55.89,61.88,60.95,57.53,111.4,69.37,-5.565
2.98E+04,44,53.68,53.8,44.04,43.9,68.3,68.1,77.34,77,74.9,68.02,52.71,53.85,101.4,27.38,77.04,-3.038,86.19,77.55,10.16,1.524,63.81,4.749,0.7403,268.9,214.6,6.6,5.1,37.2,32.5,82.1,90.4,7.8,41,3.8,105.7,23.6,57.9,74,71,10.39,2.914,7.328,20,0,120.9,115.6,130.5,97.3,8.9,10,90,30,100,90,57,56,62.82,55.89,61.88,60.91,57.49,109.7,71.4,-1.766
2.98E+04,44,53.68,53.6,44,43.8,68.25,67.9,77.34,77,74.86,67.98,52.71,53.81,101.8,27.84,77.04,-3.038,86.71,78.06,9.816,1.16,63.7,4.786,0.7346,268.9,215,6.7,5.3,37.1,32.4,82.1,90.8,8,40.9,3.9,105.5,23.6,58.4,73,70,10.51,2.935,7.424,20,0,120.4,115.3,131,97.8,9.1,9.8,90,30,100,90,57,56,62.85,55.89,61.84,60.87,57.45,112.3,68.96,-3.544
2.98E+04,44,53.64,53.6,43.96,43.8,68.25,67.9,77.26,77,74.82,67.98,52.67,53.77,101.3,27.48,76.86,-3.049,86.93,78.25,9.84,1.163,63.68,4.8,0.7326,269.9,215.6,6.7,5.1,37.2,32.5,82.1,90.4,7.5,40.9,3.8,105.7,23.6,57.9,73,70,13.22,3.711,7.424,20,0,120.7,115.3,130.5,97.1,9.1,9.8,90,30,100,90,57,56,62.89,55.89,61.84,60.78,57.41,110.8,69.97,-4.905
2.98E+04,44,53.6,53.6,43.92,43.6,68.17,67.9,77.26,77,74.78,67.9,52.63,53.77,102.3,27.97,77.41,-3.052,86.96,78.28,10.21,1.531,63.93,4.783,0.7351,270.2,215.7,6.7,5.1,37.1,32.4,82.1,90.4,8,40.9,3.8,105.5,23.4,57.9,74,71,9.898,2.751,7.328,20,0,120.7,115.1,129.5,96.5,8.9,9.8,90,30,100,90,57,56,62.92,55.89,61.84,60.78,57.37,112.8,71.74,-3.035
2.99E+04,44,53.56,53.6,43.88,43.8,68.17,67.8,77.26,76.8,74.74,67.94,52.63,53.73,101.6,28.24,75.97,-2.574,86.63,78.35,9.806,1.525,63.92,4.765,0.7379,268.4,214.8,6.7,4.8,37.1,32.4,81.8,89.9,7.7,40.9,3.8,105.7,23.7,57.5,73,70,11.14,3.119,7.424,20,0,120.4,115.3,131.5,98.1,9.2,9.8,90,30,100,90,57,56,62.95,55.89,61.8,60.7,57.33,114.7,69.73,-8.388
2.99E+04,44,53.56,53.6,43.88,43.8,68.17,67.9,77.18,76.8,74.74,67.86,52.59,53.69,101,27.39,77.09,-3.499,87.09,78.4,9.859,1.165,63.6,4.814,0.7303,269.1,216,6.9,5,36.9,32.2,81.8,89.9,8,40.9,4,105.5,23.9,58.2,73,70,14.74,4.152,7.424,20,0,120.7,115.1,131,97.6,8.9,9.8,90,30,100,90,57,56,62.99,55.89,61.8,60.7,57.29,111.3,69.26,-4.555
2.99E+04,44,53.52,53.6,43.84,43.6,68.13,67.8,77.22,77,74.69,67.82,52.55,53.64,102.2,28.39,77.3,-3.509,86.95,78.27,9.843,1.163,63.39,4.823,0.729,269.8,215.6,6.4,4.8,37.2,32.5,81.8,89.9,8.2,41,3.9,105.5,23.7,57.5,72,69,9.869,2.747,7.52,20,0,120.4,115.3,131.5,97.8,9.1,9.8,90,30,100,90,57,56,63.02,55.89,61.76,60.66,57.25,116.1,69.15,-3.412
2.99E+04,44,53.47,53.4,43.84,43.8,68.09,67.8,77.18,76.8,74.69,67.82,52.55,53.6,102.4,27.99,77.45,-3.055,87,78.65,9.521,1.168,63.24,4.837,0.7269,270.4,216.7,6.7,5.1,37.1,32.4,81.8,89.9,7.9,40.9,3.8,105.3,23.7,57.5,73,70,9.15,2.542,7.424,20,0,120.4,115.3,132,98.6,8.8,9.6,90,30,100,90,57,56,63.05,55.89,61.76,60.62,57.2,114.5,66.89,-4.168
2.99E+04,44,53.43,53.4,43.8,43.6,68.09,67.9,77.1,76.7,74.61,67.82,52.51,53.6,101,27.87,76.21,-3.042,86.21,77.93,9.8,1.524,63.08,4.805,0.7317,269.2,214.7,6.7,5.1,37.2,32.5,81.8,89.9,7.4,41,3.9,105.5,23.5,57.5,73,70,10.96,3.085,7.424,20,0,120.2,115.3,131,97.8,8.9,9.6,90,30,100,90,57,56,63.09,55.89,61.76,60.54,57.16,114,69.69,-6.09
2.99E+04,44,53.43,53.4,43.84,43.8,68.05,67.8,77.06,76.7,74.61,67.82,52.47,53.6,100.9,27.36,76.08,-2.579,86.12,77.45,10.2,1.529,63.17,4.794,0.7335,268.8,215.4,6.5,4.8,37.1,32.4,81.5,89.4,7.7,40.9,3.7,105.5,24,57.4,72,69,11.35,3.199,7.52,20,0,120.2,115.3,130.5,98.3,9.1,9.8,90,30,100,90,57,56,63.12,55.85,61.76,60.5,57.12,111.1,72.53,-4.848
2.99E+04,44,53.43,53.4,43.8,43.6,68.05,67.8,77.01,76.8,74.57,67.78,52.47,53.56,100.7,27.44,76.31,-3.045,86.26,77.61,9.806,1.158,63.27,4.793,0.7335,269.6,214.8,6.5,4.7,37.1,32.4,81.5,89.4,7.9,40.9,3.7,105.3,23.5,57.5,73,70,12.47,3.521,7.424,20,0,120.2,115.3,131,98,9,9.8,90,30,100,90,57,56,63.15,55.85,61.72,60.46,57.12,112.3,70.58,-4.598
2.99E+04,44,53.39,53.3,43.8,43.8,67.97,67.6,77.01,76.7,74.53,67.74,52.43,53.56,101.3,27.81,76.06,-2.577,86.19,77.52,10.21,1.53,62.49,4.849,0.725,268.7,215.6,6.4,4.6,37.2,32.5,81.3,88.9,7.6,40.9,3.7,105.3,24,57.2,72,69,9.397,2.639,7.52,20,0,119.9,115.1,131,97.6,8.9,9.7,90,30,100,90,57,56,63.19,55.89,61.72,60.42,57.04,114.6,72.59,-5.143
2.99E+04,44,53.39,53.3,43.8,43.6,67.97,67.8,76.97,76.5,74.49,67.7,52.43,53.52,101.1,27.88,76.25,-3.044,86.1,77.43,9.829,1.161,62.83,4.818,0.7298,269.4,215.3,6.4,4.8,37.2,32.5,81.3,88.9,7.4,41,3.8,105.5,24,56.7,71,68,10.11,2.845,7.617,20,0,119.9,115.1,130.5,97.6,8.9,9.8,90,30,100,90,57,56,63.22,55.85,61.72,60.38,57.04,114.1,70.75,-4.158
2.99E+04,44,53.35,53.3,43.76,43.6,67.93,67.6,76.89,76.5,74.49,67.7,52.43,53.52,101.3,27.14,76.74,-2.6,86.01,77.72,9.82,1.528,62.29,4.855,0.7242,271.1,215.1,6.6,4.8,37.2,32.5,81.3,88.9,7.6,41,3.8,105.3,23.8,56.7,71,68,8.609,2.418,7.617,20,0,119.9,115.1,132,98.8,9,9.5,90,30,100,90,57,56,63.26,55.85,61.72,60.38,57,111,69.82,-3.455
3.00E+04,44,53.35,53.4,43.8,43.6,67.93,67.6,76.85,76.4,74.37,67.61,52.43,53.52,99.83,27.79,75.53,-3.49,85.03,76.8,9.75,1.517,61.64,4.85,0.7249,268.5,213.6,6.2,5.1,37.2,32.7,81.3,88.9,7.5,40.9,3.5,105.1,24,56.2,71,68,9.635,2.745,7.617,20,0,119.9,115.1,131,97.8,8.8,9.8,90,30,100,90,57,56,63.29,55.89,61.68,60.33,57,115.3,70.18,-4.523
3.00E+04,44,53.35,53.3,43.8,43.8,67.93,67.6,76.77,76.4,74.37,67.61,52.39,53.48,99.35,26.99,75.87,-3.505,85.54,76.9,9.808,1.159,61.69,4.876,0.7211,269.7,214.9,6.2,4.6,37.6,32.9,81,88.4,7.7,41,3.4,105.3,24.3,56,71,68,13.14,3.762,7.617,20,0,120.2,114.9,131.5,97.8,8.9,9.7,90,30,100,90,57,56,63.32,55.85,61.68,60.33,56.96,111.2,69.74,-3.658
3.00E+04,44,53.31,53.4,43.84,43.8,67.84,67.6,76.73,76,74.33,67.61,52.39,53.44,100.1,27.06,75.6,-2.592,84.57,76.32,9.415,1.155,61.36,4.846,0.7255,270.4,214.3,6.4,5.3,37.4,32.7,81.3,88.9,7.4,41,3.4,105.3,24.3,56,71,68,6.896,1.96,7.617,20,0,119.9,115.1,130,96.6,8.4,9.6,90,30,100,90,57,56,63.36,55.85,61.64,60.29,56.96,112.3,67.77,-2.561
3.00E+04,44,53.27,53.3,43.88,43.6,67.76,67.5,76.65,76.2,74.24,67.57,52.39,53.48,99.9,27.01,75.01,-2.127,84.33,76.39,9.837,1.898,61.37,4.831,0.7278,269.9,215.5,6.4,4.8,37.4,32.7,81,88.4,7.4,41,3.6,105.1,24.3,55.7,71,68,6.623,1.886,7.617,20,0,119.9,115.1,129.5,95.8,8.7,9.5,90,30,100,90,57,56,63.39,55.85,61.6,60.25,56.92,112.9,70.8,-4.949
3.00E+04,44,53.31,53.3,43.84,43.8,67.76,67.5,76.56,76,74.16,67.53,52.34,53.44,98.88,26.99,74.48,-2.586,84.93,76.27,9.822,1.16,61.63,4.846,0.7256,269.6,215.2,6.4,5,37.4,32.7,81,88.4,7.7,41,3.4,105.3,24.1,56.2,70,67,12.58,3.62,7.715,20,0,119.7,114.7,132,99.1,8.7,9.4,90,30,100,90,57,56,63.42,55.85,61.56,60.25,56.92,113.6,70.7,-6.49
3.00E+04,44,53.27,53.3,43.88,43.8,67.68,67.3,76.56,76.2,74.12,67.49,52.34,53.44,99.62,27.4,74.34,-2.122,84.38,76.07,9.843,1.531,61.8,4.801,0.7324,269.1,215.6,6.4,5.1,37.4,32.7,81.3,88.9,7.5,41.2,3.8,105.1,24.1,55.7,71,68,8.227,2.349,7.617,20,0,119.7,115.1,131,97.6,8.9,9.5,90,30,100,90,57,56,63.46,55.85,61.51,60.25,56.92,116.1,70.85,-6.248
3.00E+04,44,53.31,53.3,43.88,43.8,67.64,67.3,76.48,76.2,74.08,67.41,52.34,53.44,99.67,27.08,75.18,-2.594,84.92,76.22,9.862,1.165,61.45,4.859,0.7236,270.5,216.1,6.4,5,37.4,32.7,81,88.4,7.5,41,3.6,105.1,24.1,55.9,71,67,9.586,2.736,7.715,20,0,119.9,114.7,128.5,95.3,9,9.5,90,30,100,90,57,56,63.49,55.85,61.47,60.29,56.88,115.6,69.29,-3.722
3.00E+04,44,53.27,53.3,43.88,43.8,67.6,67.3,76.44,76,74,67.33,52.34,53.4,99.26,27.42,74.88,-3.043,84.47,76.15,9.485,1.164,61.28,4.847,0.7255,269.4,215.9,6.4,4.7,37.4,32.7,80.7,87.9,7.7,41,3.6,105.1,24.4,55.7,70,67,9.281,2.659,7.715,20,0,119.7,114.7,131,97.3,8.5,9.7,90,30,100,90,57,56,63.52,55.89,61.47,60.29,56.88,117.9,66.63,-4.576
3.00E+04,44,53.27,53.2,43.88,43.8,67.56,67.2,76.4,76,74,67.37,52.34,53.4,99.62,27.06,74.69,-2.131,84.47,76.15,9.485,1.164,60.8,4.885,0.7198,270.4,215.9,6.2,4.7,37.6,32.9,80.7,87.9,7.7,41,3.4,105.1,24.1,55,70,67,7.531,2.15,7.715,20,0,119.7,114.9,131,97.8,8.8,9.4,90,30,100,90,57,56,63.56,55.85,61.39,60.29,56.92,117.3,67.44,-5.287
3.00E+04,44,53.27,53.3,43.88,43.8,67.56,67.2,76.32,76,73.92,67.33,52.34,53.4,98.14,26.91,73.81,-2.578,84.35,76.04,9.472,1.162,60.89,4.871,0.7219,268.9,215.6,6.2,4.8,37.6,32.9,81,87.9,7.5,41,3.4,105.1,23.9,55.2,70,67,12.39,3.591,7.715,20,0,119.7,114.7,130,96.5,8.7,9.5,90,30,100,90,57,56,63.59,55.85,61.39,60.33,56.92,116.6,66.54,-8.129
3.01E+04,44,53.23,53.3,43.88,43.8,67.56,67.2,76.28,76,73.88,67.29,52.34,53.36,97.59,26.89,73.74,-3.034,84.05,76.1,9.111,1.164,61.04,4.841,0.7263,268.6,215.7,6.4,4.7,37.4,32.7,80.7,87.9,7.7,41,3.6,105.1,24.4,55,70,67,13.41,3.909,7.715,20,0,119.7,114.5,130.5,96.8,8.8,9.7,90,30,100,90,57,56,63.62,55.89,61.39,60.33,56.88,117.4,63.25,-8.589
3.01E+04,44,53.23,53.3,43.88,43.8,67.48,67.3,76.28,75.9,73.83,67.25,52.3,53.4,99.32,27.57,74.35,-2.597,84.2,75.87,9.865,1.534,60.81,4.869,0.7221,270.8,216.1,6.2,4.8,37.6,32.9,80.7,87.9,7.9,41.2,3.6,105.1,23.9,55.5,70,67,7.647,2.19,7.715,20,0,119.5,114.7,129.5,95.8,8.7,9.5,90,30,100,90,57,56,63.66,55.85,61.35,60.38,56.92,120.3,68.49,-5.548
3.01E+04,44,53.19,53.3,43.88,43.8,67.44,67.2,76.24,75.9,73.79,67.21,52.3,53.4,98.51,27.34,73.74,-2.576,83.08,75.19,9.777,1.886,61.26,4.768,0.7374,268.6,214.2,6.2,5.1,37.6,32.9,81,88.4,7.9,41,3.6,105.1,23.9,55.5,70,67,7.033,2.031,7.715,20,0,119.7,114.5,130,96.8,8.7,9.5,90,30,100,90,57,56,63.69,55.85,61.35,60.38,56.88,119.4,67.08,-5.297
3.01E+04,44,53.19,53.2,43.88,43.8,67.39,67.2,76.2,75.7,73.71,67.16,52.3,53.36,98.95,27.93,73.61,-2.587,83.61,75.67,9.472,1.531,60.79,4.836,0.7271,269.8,215.6,6.4,5.3,37.6,32.9,81,88.4,8,41,3.6,105.1,23.9,55,70,67,6.87,1.975,7.715,20,0,119.7,114.5,129.5,96.3,8.5,9.4,90,30,100,90,57,56,63.72,55.89,61.35,60.38,56.88,122.8,64.99,-7.555
3.01E+04,44,53.23,53.3,43.88,43.8,67.35,67,76.11,75.7,73.71,67.16,52.3,53.36,98.55,27.02,73.66,-2.129,84.05,75.74,9.48,1.164,61.03,4.843,0.726,270,215.8,6.2,5.3,37.6,32.9,81,88.4,7.7,41,3.4,104.7,24.2,55,70,67,10.06,2.904,7.715,20,0,119.5,114.2,130,96.5,8.7,9.5,90,30,100,90,57,56,63.76,55.85,61.31,60.38,56.88,118.8,65.04,-7.635
3.01E+04,44,53.19,53.3,43.88,43.8,67.31,67.2,76.11,75.6,73.67,67.12,52.26,53.36,98.79,27.42,73.49,-2.123,83.64,75.33,9.843,1.531,60.48,4.862,0.7232,269.4,215.6,6.2,5.3,37.4,32.7,80.7,88.4,7.7,41,3.4,104.9,24.2,55.5,69,66,7.198,2.072,7.814,20,0,119.5,114.2,130,96.5,8.7,9.7,90,30,100,90,57,56,63.79,55.85,61.31,60.38,56.88,120.6,67.53,-6.719
3.01E+04,44,53.19,53.2,43.88,43.8,67.31,67,76.07,75.7,73.63,67.08,52.22,53.36,98,27.33,73.25,-2.575,83.16,74.53,10.15,1.523,60.51,4.832,0.7276,268.5,214.4,5.9,4.7,37.7,33,80.4,87.4,7.7,41.2,3.2,104.7,24,54.5,69,66,8.322,2.415,7.814,20,0,119.2,114.5,130,96.3,8.5,9.6,90,30,100,90,57,56,63.83,55.89,61.31,60.42,56.92,121.1,69.66,-4.708
3.01E+04,44,53.15,53.2,43.88,43.8,67.27,67,76.03,75.7,73.59,67.04,52.26,53.36,98.29,27.41,73.46,-2.582,83.37,75.42,9.855,1.901,59.91,4.893,0.7185,269.3,215.9,6.3,4.7,37.6,32.9,80.4,87.4,7.7,41,3.3,104.9,24.3,54.4,69,66,7.455,2.157,7.814,20,0,119.5,114.5,129.5,95,8.7,9.4,90,30,100,90,57,56,63.86,55.85,61.27,60.42,56.92,121.5,67.61,-7.172
3.01E+04,44,53.19,53.3,43.88,43.8,67.27,67.2,75.95,75.7,73.55,67.04,52.26,53.32,97.24,26.91,72.9,-2.578,83,74.75,9.402,1.154,60.19,4.848,0.7252,268.9,214,6.2,4.7,37.7,33,80.1,86.9,7.9,41.2,3.6,104.7,24.2,54,69,66,10.12,2.961,7.814,20,0,119.2,114.5,132,98.3,8.4,9.4,90,30,100,90,57,56,63.89,55.85,61.27,60.42,56.92,119.3,64.51,-6.819
