Time,TWE_set,TEI,TWEI,TEO,TWEO,TCI,TWCI,TCO,TWCO,TSI,TSO,TBI,TBO,Cond Tons,Cooling Tons,Shared Cond Tons,Cond Energy Balance,Evap Tons,Shared Evap Tons,Building Tons,Evap Energy Balance,kW,COP,kW/Ton,FWC,FWE,TEA,TCA,TRE,PRE,TRC,PRC,TRC_sub,T_suc,Tsh_suc,TR_dis,Tsh_dis,P_lift,Amps,RLA%,Heat Balance (kW),Heat Balance%,Tolerance%,Unit Status,Active Fault,TO_sump,TO_feed,PO_feed,PO_net,TWCD,TWED,VSS,VSL,VH,VM,VC,VE,VW,TWI,TWO,THI,THO,FWW,FWH,FWB
3.40E+04,45,48.32,48.3,44.98,44.9,65.43,65.4,68.78,68.9,67.73,55.5,48.17,48.53,37.87,11.86,138.1,-112.1,29.94,28.62,3.223,1.901,36.07,2.918,1.205,270.9,215.7,4.6,2,40.3,35.3,70.9,72.5,3.8,44.6,4.5,124,53.3,36.9,42,40,8.182,6.145,10.89,20,0,130.7,122.2,122.6,86.8,3.6,3.4,35,0,100,23,47,56,50,54.75,60.7,49.77,49.26,47.85,77.34,214.8
3.40E+04,45,48.32,48.3,44.94,44.9,65.47,65.3,68.83,68.7,67.69,55.5,48.17,48.53,37.76,12.75,137.3,-112.2,30,28.69,3.189,1.881,35.94,2.935,1.198,270.1,213.5,4.6,2.2,40.3,35.3,70.9,72.5,3.9,44.3,4.2,124.2,53.1,36.7,42,40,8.65,6.516,10.89,20,0,130.7,122.2,122.1,85.5,3.4,3.4,35,0,100,23,47,56,47,54.79,60.74,49.77,49.3,51.43,76.55,213.6
3.40E+04,45,48.32,48.5,44.98,44.8,65.47,65.4,68.83,68.6,67.69,55.5,48.17,48.49,37.66,12.71,136.9,-112,29.76,28.45,2.837,1.523,36.06,2.902,1.211,269.4,214.4,4.5,2.2,40.3,35.3,71.2,73,4.2,44.4,4.1,124,53,37.4,42,40,8.293,6.263,10.89,20,0,130.7,122.5,123.1,87,3.3,3.7,35,0,100,23,47,56,50,54.75,60.65,49.73,49.26,51.65,68.09,213.4
3.41E+04,45,48.32,48.3,44.94,44.9,65.47,65.3,68.87,68.6,67.69,55.5,48.17,48.49,38.04,13.15,136.6,-111.7,29.78,28.48,2.804,1.505,35.87,2.919,1.204,268.8,212,4.8,2.6,40.1,35.1,71.2,73,4.2,44.4,4.3,124,52.8,37.7,42,40,6.826,5.103,10.89,20,0,130.7,122.2,122.6,86.8,3.5,3.4,35,0,100,23,47,56,47,54.79,60.61,49.73,49.26,54.16,67.3,212.8
3.41E+04,45,48.27,48.3,44.98,44.9,65.47,65.3,68.87,68.7,67.69,55.5,48.13,48.49,38.13,13.18,136.9,-112,29.21,27.9,3.183,1.876,35.85,2.865,1.227,269.4,213.1,4.5,2.2,40.3,35.3,70.9,72.5,3.9,44.4,4.1,123.7,53.1,37.9,42,40,4.498,3.355,10.89,20,0,130.4,122.2,123.6,87.3,3.4,3.5,35,0,100,23,47,56,47,54.75,60.61,49.73,49.22,53.9,76.39,214.5
3.41E+04,45,48.27,48.2,44.94,44.8,65.47,65.4,68.87,68.6,67.69,55.5,48.13,48.49,38.18,13.19,137.1,-112.1,29.73,28.42,3.2,1.885,35.96,2.907,1.209,269.8,214.2,4.5,1.9,40.3,35.3,70.3,72,3.3,44.4,4.1,123.7,53.4,36.9,42,40,6.249,4.655,10.89,20,0,130.7,122.5,122.1,85.5,3.3,3.4,0,0,100,45,49,56,17,54.79,60.57,49.69,49.22,54.73,76.79,213.9
3.41E+04,39,48.27,48.3,44.9,44.9,65.47,65.1,68.83,68.6,67.69,55.5,48.13,48.49,37.9,12.79,137.8,-112.7,30.12,28.8,3.202,1.887,35.95,2.945,1.194,271,214.3,4.6,2,40.3,35.3,70.6,72,3.6,44.4,4.1,124,53.1,36.7,42,40,8.595,6.45,10.89,20,0,130.4,122.5,122.6,86,3.3,3.4,0,0,100,44.83,49,56,17.08,54.75,60.61,49.69,49.22,52.33,76.84,214.4
3.41E+04,39,48.23,48.3,44.94,44.8,65.39,64.5,68.87,68.4,67.69,55.5,48.09,48.44,39.77,13.42,139.5,-113.1,29.33,28.02,3.195,1.884,38.19,2.7,1.302,274.4,213.9,5.8,2.5,39.1,34.2,70.9,72.5,3.6,44.3,5.2,123.7,53.1,38,44,42,1.488,1.065,10.6,20,0,130.7,122.5,122.1,87.1,4,3.4,0,0,100,44.66,49,56,17.17,54.75,60.65,49.44,49.22,54.51,76.69,219.3
3.41E+04,39,48.23,48.7,44.9,44.4,65.22,63.9,68.78,67.8,67.77,55.78,48.17,48.57,40.7,11.55,137.1,-107.9,29.85,29.27,3.58,2.995,37.53,2.797,1.257,274.4,215.1,5.4,3.1,39.2,34.3,70.9,72.5,3.7,44.1,4.9,123.7,52.6,38.2,44,42,-0.6089,-0.4255,10.6,20,0,130.7,122.5,123.1,88,4.1,4.1,0,0,100,44.49,49,56,17.25,54.75,60.78,49.28,49.22,45.95,85.91,215.8
3.41E+04,39,48.32,49.3,44.78,44.6,64.94,64,68.66,68.1,67.77,56.6,48.37,48.85,42.6,10.15,127.8,-95.37,31.6,32.12,4.302,4.817,38.61,2.878,1.222,274.5,214.5,5.5,3.1,38.9,34,71.2,73,4.2,43.9,4.8,123.5,52.3,38.8,44,42,-0.05632,-0.0376,10.6,20,0,130.7,122.2,124.1,89,4.1,4.7,0,0,100,44.32,49,56,17.34,54.79,61.02,49.36,49.34,39.06,103.3,205.6
3.41E+04,39,48.56,49.5,44.74,44.8,64.77,63.9,68.62,68.3,67.77,57.46,48.7,49.02,43.88,9.652,117.6,-83.42,34.08,35.33,2.831,4.075,39.87,3.005,1.17,273.7,214,6.7,3.3,38.2,33.4,71.6,73.5,4.2,43.9,5.7,122.7,51.8,39.6,46,44,5.431,3.521,10.32,20,0,130.7,122.5,122.6,87.9,4.4,4.6,0,0,100,44.15,49,56,17.42,54.79,61.39,49.52,49.51,35.08,67.96,191.5
3.41E+04,39,48.77,49.5,44.82,44.9,64.65,64.2,68.58,68.3,67.77,57.95,48.82,49.22,44.89,9.201,112.2,-76.54,35.37,35.88,3.581,4.097,39.12,3.179,1.106,274.2,215.1,6.4,2.9,38.5,33.7,71.6,73,4.8,43.9,5.7,122.5,51.1,39.6,46,44,5.643,3.575,10.32,20,0,130.7,122.5,123.6,89.1,4.1,4.6,0,0,100,43.98,49,56,17.51,54.75,61.84,49.65,49.55,31.12,85.94,186.5
3.41E+04,39,48.93,49.8,44.86,44.9,64.53,64.2,68.58,68.7,67.82,58.44,48.99,49.39,46.2,8.716,106.9,-69.39,36.42,36.94,3.575,4.091,39.89,3.21,1.095,273.7,214.8,6.3,2.9,38.5,33.7,71.6,73.5,5.2,43.9,5.3,121.7,50.4,39.7,46,44,5.503,3.388,10.32,20,0,130.4,122.5,122.1,87.3,4.5,4.9,0,0,100,43.81,49,56,17.59,54.75,62.29,49.69,49.67,27.72,85.8,179.1
3.42E+04,39,49.09,50,44.9,44.9,64.53,64.4,68.66,68.7,67.86,58.85,49.19,49.55,47.26,9.207,102.9,-64.89,37.4,38.28,3.199,4.078,41.37,3.178,1.106,274.4,214.2,6.8,3.5,38.3,33.5,72.2,74.5,5.5,43.8,5.5,120.9,48.7,40.8,47,45,6.699,4.032,10.19,20,0,130.4,122.5,123.1,88.4,4.3,4.9,0,0,100,43.64,49,56,17.68,54.79,62.78,49.85,49.83,27.64,76.77,172.4
3.42E+04,39,49.26,50,44.94,44.9,64.53,64.5,68.74,69,67.94,59.14,49.36,49.67,48.29,9.224,100.8,-61.73,38.53,39.41,2.837,3.716,40.59,3.338,1.053,274.9,214.4,6.3,3,38.6,33.8,72.2,74.5,5.5,43.8,4.7,120.4,48.2,40.3,48,46,6.285,3.702,10.06,20,0,130.7,122.5,123.6,88.8,4.7,5.1,0,0,100,43.47,49,56,17.76,54.79,63.03,49.98,49.88,26.86,68.08,167.4
3.42E+04,39,49.38,50,44.94,44.9,64.53,64.8,68.87,69.4,68.02,59.38,49.48,49.75,49.5,9.654,98.53,-58.68,39.76,40.65,2.479,3.362,41.38,3.379,1.041,273.8,215.1,5.7,3.1,38.9,34,72.5,75,5.7,43.8,4.7,119.5,47.2,41.5,47,45,7.167,4.119,10.19,20,0,130.7,122.5,121.6,86.6,4.7,5.2,0,0,100,43.31,49,56,17.85,54.75,63.4,50.06,49.96,26.78,59.49,160.9
3.42E+04,39,49.5,50,44.9,44.8,64.65,64.8,68.99,69.7,68.18,59.63,49.6,49.88,49.49,9.187,97.59,-57.28,41.36,42.24,2.486,3.372,42.94,3.386,1.038,273.8,215.8,6.3,3.5,38.5,33.7,73.2,76,6.4,43.6,5.3,118.8,45.3,42.3,49,47,14.34,8.241,9.926,20,0,130.4,122.2,124.1,88.1,4.7,5.2,0,0,100,43.14,49,56,17.93,54.75,63.73,50.1,50.04,24.56,59.67,155.3
3.42E+04,39,49.63,50,44.86,44.6,64.77,65.1,69.15,69.8,68.35,59.75,49.64,49.92,50.09,9.211,98.31,-57.43,42.82,42.97,2.486,2.636,41.83,3.599,0.9769,274.5,215.7,6.1,3.4,38.5,33.7,73.2,76,6.5,43.6,5.1,118.3,44.6,43,49,47,16.28,9.242,9.926,20,0,130.7,122.5,123.1,88.1,4.7,5.4,0,0,100,42.97,49,56,18.02,54.75,63.89,50.14,50.12,24.18,59.67,154.5
3.42E+04,39,49.67,50.1,44.86,44.6,64.9,65.3,69.4,70.1,68.59,59.96,49.72,49.96,51.23,9.164,98.27,-56.2,43,43.52,2.109,2.624,42.84,3.529,0.9962,273.1,214.8,6,3.1,38.5,33.8,73.2,76,6.5,43.4,5,117.6,43.9,42.2,49,47,13.9,7.718,9.926,20,0,130.7,122.5,123.1,88,4.7,5.5,0,0,100,42.8,49,56,18.1,54.79,64.18,50.22,50.16,23.43,50.62,152.2
3.42E+04,39,49.75,50,44.74,44.6,65.06,65.6,69.64,70.3,68.8,60.08,49.72,50,52.38,9.67,99.61,-56.9,44.68,44.47,2.468,2.25,44.12,3.561,0.9874,274.2,214.1,6.4,3.5,38.2,33.4,73.8,77,7.2,43.2,5.2,116.7,43.1,44.1,50,48,17.06,9.265,9.8,20,0,130.4,122.5,124.6,91.3,4.7,5.5,0,0,100,42.63,49,56,18.19,54.79,64.42,50.26,50.2,24.09,59.23,151.8
3.42E+04,39,49.79,50.1,44.7,44.4,65.22,65.8,69.85,70.6,69,60.2,49.76,50.04,52.92,9.682,100.7,-57.44,45.53,45.31,2.474,2.256,43.18,3.707,0.9484,274.6,214.6,5.9,3.8,38.5,33.7,74.4,78,6.3,43.2,4.7,116.2,42.2,43.8,51,49,17.21,9.252,9.675,20,0,130.7,122.2,124.1,89.1,4.7,5.7,0,0,100,42.46,49,56,18.27,54.75,64.63,50.3,50.24,23.52,59.38,151
3.42E+04,39,49.79,50,44.66,44.4,65.39,66.1,70.14,71.1,69.29,60.37,49.81,50.08,53.74,9.578,101,-56.82,45.89,46.03,2.473,2.621,44.2,3.65,0.9633,271.6,214.5,5.2,3.3,39.1,34.2,74.1,77.5,6.5,43.2,4.1,115.6,41.2,43.8,50,48,16.6,8.788,9.8,20,0,130.4,122.2,123.1,88.3,5,5.7,0,0,100,42.29,49,56,18.36,54.75,64.83,50.3,50.24,22.79,59.35,147.8
3.42E+04,39,49.79,50,44.53,44.3,65.59,66.2,70.38,71.2,69.49,60.53,49.81,50.08,54.36,10.07,101.8,-57.46,46.98,47.13,2.473,2.621,45.65,3.618,0.9717,272.5,214.5,5.8,3.8,38.5,33.7,75,78.9,7.1,43,4.5,114.9,39.9,45.2,52,50,19.69,10.3,9.553,20,0,130.4,122.5,124.6,89.9,4.8,5.7,0,0,100,42.12,49,56,18.44,54.79,65.08,50.3,50.24,23.49,59.34,146.3
3.43E+04,39,49.87,50,44.49,44.1,65.76,66.4,70.63,71.5,69.74,60.65,49.85,50.08,55.44,10.1,103.4,-58.08,48.26,48.04,2.115,1.896,44.81,3.787,0.9284,273.2,215.4,5,3.8,39.1,34.2,75.3,79.4,7.1,43,4.4,114.2,39.5,45.1,52,50,19.56,10.03,9.553,20,0,130.7,122.5,124.6,89.9,5.3,5.9,0,0,100,41.95,49,56,18.53,54.79,65.28,50.3,50.28,23.1,50.75,146.3
3.43E+04,39,49.87,50,44.41,44.1,65.96,66.7,70.95,72,70.03,60.82,49.85,50.04,56.47,10.5,104.1,-58.17,48.96,48.74,1.746,1.528,45.43,3.789,0.9278,271.4,215.2,5.2,3.9,38.9,34,75.3,79.4,6.9,42.9,4,113.8,38.7,45.9,52,50,19.02,9.582,9.553,20,0,130.4,122.5,125.1,90,5.3,5.9,0,0,100,41.78,49,56,18.61,54.83,65.53,50.3,50.24,23.55,41.91,144.4
3.43E+04,39,49.91,50,44.33,43.9,66.21,66.7,71.2,72.3,70.27,60.94,49.85,50.08,56.61,10.52,105.8,-59.71,49.8,49.22,2.102,1.52,46.78,3.743,0.9394,272.1,214.1,5.4,3.7,38.5,33.7,76,80.4,7.7,42.7,4.4,113.3,37.1,46.7,53,51,22.82,11.46,9.433,20,0,130.7,122.5,124.1,89.4,5.3,6.1,0,0,100,41.61,49,56,18.69,54.79,65.65,50.3,50.28,23.25,50.45,145.5
3.43E+04,39,49.87,49.8,44.29,43.9,66.33,67.2,71.41,72.3,70.52,61.1,49.85,50.04,57.67,10.08,107,-59.38,50.17,49.95,1.75,1.532,45.88,3.845,0.9144,272.7,215.7,5.3,3.7,38.6,33.8,76,80.4,6.8,42.7,4.2,112.9,37,46.7,53,51,19.51,9.621,9.433,20,0,130.7,122.5,125.1,90.3,5.3,5.9,0,0,100,41.44,49,56,18.78,54.83,65.85,50.3,50.28,21.94,42.01,145.4
3.43E+04,39,49.87,50,44.21,43.8,66.53,67.3,71.69,72.8,70.8,61.27,49.81,50,59,10.15,109.1,-60.25,50.96,50.37,1.752,1.165,46.6,3.845,0.9144,274.6,215.9,5.2,3.3,38.6,33.8,76,80.4,6.8,42.5,4.1,112.7,36.4,46.6,53,50,18.34,8.842,9.553,20,0,130.4,122.5,125.6,91.1,5.5,6.2,0,0,100,41.27,49,56,18.86,54.79,66.06,50.3,50.24,21.61,42.05,147.8
3.43E+04,39,49.79,50,44.12,43.8,66.78,67.5,71.94,73,71.05,61.43,49.81,50,58.93,10.14,109.9,-61.11,50.53,50.68,1.737,1.885,48.07,3.696,0.9512,274.2,214.1,5.5,3.6,38.3,33.5,76.6,81.4,7.2,42.5,4.2,112,35.4,47.7,54,52,18.54,8.946,9.315,20,0,130.4,122.5,125.6,91.4,5.5,6.2,0,0,100,41.1,49,56,18.95,54.83,66.26,50.26,50.24,21.28,41.7,147.8
3.43E+04,39,49.83,50,44,43.6,66.94,67.5,72.22,73.5,71.3,61.51,49.76,49.96,60.24,10.59,111.6,-61.96,52.44,51.85,1.752,1.164,46.9,3.931,0.8944,273.8,215.9,5,3.1,38.6,33.8,76.6,81.4,6.9,42.4,3.9,111.8,35.2,48.2,54,52,19.45,9.181,9.315,20,0,130.1,122.2,124.6,90.1,5.9,6.4,0,0,100,40.93,49,56,19.03,54.83,66.47,50.26,50.24,21.83,42.04,146.6
3.43E+04,39,49.83,50,43.96,43.6,67.19,67.9,72.47,73.5,71.58,61.64,49.72,49.96,59.99,10.08,113,-63.09,52.39,51.44,2.103,1.155,47.65,3.866,0.9095,272.7,214.2,5,3.4,38.6,33.8,76.6,81.9,6.6,42.4,3.8,111.6,35,48.1,54,52,20.92,9.92,9.315,20,0,130.4,122.2,123.6,88.9,5.7,6.4,0,0,100,40.76,49,56,19.12,54.83,66.63,50.22,50.24,20.49,50.48,148.6
3.43E+04,39,49.79,49.8,43.88,43.6,67.35,67.9,72.72,73.8,71.83,61.8,49.72,49.96,60.9,10.08,113.9,-63.07,52.94,52.35,2.111,1.525,48.79,3.815,0.9216,272.6,214.9,5.1,4.1,38.3,33.5,77.9,83.4,7.5,42.4,4.2,111.3,33.2,49.5,55,53,20.78,9.706,9.199,20,0,130.1,122.5,125.6,91.3,5.9,6.4,0,0,100,40.59,49,56,19.2,54.83,66.88,50.22,50.2,20.07,50.66,147.3
3.43E+04,39,49.75,49.8,43.8,43.4,67.56,68.4,73,73.9,72.07,61.88,49.72,49.96,61.95,10.56,116,-64.58,53.45,53.23,2.117,1.897,47.88,3.925,0.8957,273.1,215.5,5.1,4,38.3,33.5,77.9,83.4,7.3,42.2,3.9,110.9,33.5,48.9,55,53,18.01,8.269,9.199,20,0,130.1,122.5,124.1,89.3,5.6,6.4,0,0,100,40.42,49,56,19.29,54.87,66.96,50.18,50.2,20.96,50.8,147.7
3.44E+04,39,49.75,49.8,43.76,43.4,67.8,68.6,73.17,74.3,72.32,62.01,49.68,49.92,61.23,9.664,117.8,-66.22,53.53,52.95,2.105,1.522,48.54,3.878,0.9067,274.1,214.4,4.9,3.6,38.5,33.7,77.3,83.4,6.7,42.2,3.7,110.9,33.4,49.7,54,52,21.47,9.973,9.315,20,0,130.4,122.5,125.6,90.9,5.7,6.4,0,0,100,40.25,49,56,19.37,54.83,67.16,50.18,50.16,18.8,50.53,150.9
3.44E+04,39,49.75,49.6,43.67,43.2,68.01,68.7,73.45,74.6,72.57,62.13,49.68,49.92,61.84,10.08,118.6,-66.81,54.22,53.64,2.104,1.521,49.9,3.82,0.9203,272.6,214.2,5,4,38.2,33.4,78.6,84.4,7.4,42,3.8,110.5,32.1,50.4,56,54,23.1,10.62,9.084,20,0,130.4,122.5,126.1,92.1,6,6.4,0,0,100,40.08,49,56,19.46,54.87,67.37,50.14,50.2,19.35,50.49,149.3
3.44E+04,39,49.71,49.8,43.63,43.2,68.17,69,73.66,74.7,72.77,62.25,49.68,49.88,62.58,10.12,120,-67.57,54.47,54.25,1.745,1.528,48.8,3.924,0.896,273.9,215.2,4.9,3.9,38.3,33.5,78.6,84.4,7.5,42,3.7,110.5,31.9,50.2,56,54,20.25,9.204,9.084,20,0,130.1,122.5,125.1,91.6,5.8,6.6,0,0,100,39.92,49,56,19.54,54.83,67.49,50.18,50.16,19.18,41.89,150.1
3.44E+04,39,49.71,49.8,43.55,43,68.38,68.9,73.86,75,73.02,62.37,49.68,49.88,61.86,9.545,120,-67.71,55.3,55.08,1.748,1.53,49.48,3.929,0.8948,270.7,215.6,4.7,3.9,38.5,33.7,78.9,84.9,7.7,42,3.4,110.3,31.6,51.1,55,53,26.39,12.13,9.199,20,0,130.4,122.5,125.1,90.8,6,6.6,0,0,100,39.75,49,56,19.63,54.83,67.66,50.14,50.16,17.86,41.96,146.5
3.44E+04,39,49.67,49.8,43.51,43.2,68.62,69.4,74.15,75.4,73.26,62.46,49.64,49.84,62.54,10.04,122.3,-69.8,55.15,54.93,1.744,1.527,50.64,3.829,0.9182,271.6,215,4.7,3.8,38.3,33.5,79.2,85.4,7.7,42,3.7,110.5,31.3,51.9,57,55,24.65,11.21,8.971,20,0,130.1,122.5,125.1,90.9,6,6.8,0,0,100,39.58,49,56,19.71,54.87,67.86,50.1,50.12,18.55,41.86,149.6
3.44E+04,39,49.67,49.8,43.51,43.2,68.62,69.4,74.15,75.4,73.26,62.46,49.64,49.84,62.54,10.04,122.3,-69.8,55.15,54.93,1.744,1.527,50.64,3.829,0.9182,271.6,215,4.7,3.8,38.3,33.5,79.2,85.4,7.7,42,3.7,110.5,31.3,51.9,57,55,24.65,11.21,8.971,20,0,130.1,122.5,125.1,90.9,6,6.8,0,0,100,39.58,49,56,19.71,54.87,67.86,50.1,50.12,18.55,41.86,149.6
3.44E+04,39,49.67,49.6,43.39,42.9,68.95,69.5,74.56,75.7,73.67,62.58,49.6,49.8,63.64,10.07,125.9,-72.31,56.68,56.09,1.758,1.169,50.32,3.961,0.8877,272.4,216.6,4.5,4.1,38.5,33.7,79.8,86.4,7.2,41.9,3.3,110.3,31.1,52.6,56,54,25.85,11.55,9.084,20,0,130.4,122.5,124.6,90.4,6,6.6,0,0,100,39.24,49,56,19.88,54.87,68.15,50.1,50.08,18.2,42.18,151
3.44E+04,39,49.63,49.6,43.31,42.7,69.16,69.8,74.8,75.9,73.92,62.66,49.6,49.8,64,10.05,127.5,-73.58,56.64,56.42,1.745,1.527,51.42,3.873,0.9079,271.9,215.1,4.7,3.9,38.2,33.4,79.8,86.4,7.6,41.7,3.5,110.1,30.3,52.4,58,56,25.54,11.35,8.86,20,0,130.1,122.5,126.6,91.9,6.1,6.7,0,0,100,39.07,49,56,19.97,54.87,68.23,50.1,50.12,18.06,41.88,151.6
3.44E+04,39,49.58,49.6,43.26,42.9,69.32,70,75.05,75.9,74.12,62.74,49.6,49.75,65.13,10.55,129.3,-74.75,56.54,56.68,1.375,1.524,50.53,3.934,0.8938,272.8,214.7,4.6,3.9,38.3,33.5,79.8,86.4,7.5,41.7,3.5,109.8,30.5,53,58,56,20.31,8.868,8.86,20,0,130.1,122.5,125.6,90.1,5.9,6.7,0,0,100,38.9,49,56,20.05,54.91,68.39,50.06,50.04,18.78,33.01,153.2
3.44E+04,39,49.54,49.5,43.18,42.7,69.48,70,75.21,76.4,74.33,62.82,49.56,49.75,65.19,10.09,130.9,-75.75,56.9,57.05,1.742,1.89,50.94,3.928,0.8952,273,214.7,4.4,3.7,38.5,33.7,80.1,86.9,7.6,41.7,3.5,109.8,30,52.9,57,55,21.79,9.507,8.971,20,0,129.8,122.5,126.1,91.9,6.3,6.6,0,0,100,38.73,49,56,20.14,54.87,68.52,50.02,50.04,17.75,41.8,154
3.45E+04,39,49.54,49.5,43.14,42.9,69.69,70.4,75.5,76.4,74.57,62.95,49.56,49.71,66.03,10.54,132.1,-76.58,57.18,57.33,1.373,1.522,52.12,3.857,0.9115,272.7,214.4,4.7,3.7,38,33.2,80.1,86.9,7.9,41.5,3.7,110.1,30,53.7,59,57,21.01,9.049,8.75,20,0,129.8,122.2,126.6,92.1,6.1,6.8,0,0,100,38.56,49,56,20.22,54.87,68.68,50.02,50,18.32,32.96,154.3
3.45E+04,39,49.54,49.6,43.1,42.9,69.89,70.4,75.66,76.7,74.74,62.99,49.52,49.67,65.65,10.56,133.6,-78.54,57.37,57.15,1.369,1.153,51.02,3.954,0.8893,273,213.7,4.4,4,38.3,33.5,80.7,87.9,7.7,41.5,3.4,109.8,29.1,54.4,58,56,21.89,9.486,8.86,20,0,130.1,122.2,124.1,89.8,6.3,6.9,0,0,100,38.39,49,56,20.31,54.91,68.8,50.02,50,18.24,32.86,156.2
3.45E+04,39,49.54,49.6,43.06,42.7,70.06,70.6,75.87,77,74.9,63.07,49.52,49.71,66.4,11.07,135.1,-79.81,58.34,58.13,1.752,1.533,51.38,3.993,0.8806,274.2,216,4.4,3.1,38.3,33.5,80.1,86.9,7,41.5,3.3,109.8,30,54.4,58,56,23.05,9.875,8.86,20,0,130.1,122.5,128,93.8,6.2,6.9,0,0,100,38.22,49,56,20.39,54.91,68.97,49.98,49.96,18.9,42.04,156.2
3.45E+04,39,49.5,49.6,43.06,42.7,70.3,70.8,76.07,76.8,75.1,63.15,49.48,49.67,65.18,10.94,135,-80.75,57.45,57.24,1.736,1.52,52.85,3.822,0.9199,271.1,214,4.7,4.2,38,33.2,81,88.4,7.4,41.5,3.5,109.8,29.1,55,59,57,25.67,11.2,8.75,20,0,129.8,122.2,127,93.2,6.2,6.9,0,0,100,38.05,49,56,20.47,54.91,69.13,49.93,49.96,18.47,41.67,156.1
3.45E+04,39,49.5,49.6,42.98,42.7,70.38,70.9,76.24,77.3,75.27,63.23,49.52,49.67,66.49,11.01,136.7,-81.22,58.35,58.5,1.375,1.524,51.79,3.961,0.8876,272.6,214.6,4.5,4,38.2,33.4,81.3,88.9,7.7,41.5,3.3,109.8,29,54.9,59,57,23.15,9.901,8.75,20,0,129.8,122.2,127,93.2,6.2,7.1,0,0,100,37.88,49,56,20.56,54.95,69.25,49.98,49.92,18.47,33,156
3.45E+04,39,49.46,49.6,42.94,42.5,70.59,71.2,76.4,77.3,75.47,63.27,49.48,49.67,65.75,10.5,138,-82.73,58.32,58.47,1.74,1.889,52.18,3.93,0.8947,271.5,214.5,4.4,3.4,38.3,33.5,80.7,87.9,7.1,41.5,3.2,110.1,28.8,55,59,57,26.07,11.28,8.75,20,0,129.8,122.5,126.1,91.8,6.2,6.9,0,0,100,37.71,49,56,20.64,54.91,69.42,49.98,49.92,17.37,41.77,156.4
3.45E+04,39,49.46,49.5,42.9,42.7,70.75,71.1,76.61,77.5,75.64,63.36,49.44,49.63,66.29,10.97,139.1,-83.75,59.07,58.85,1.752,1.533,53.34,3.894,0.9029,271.8,215.9,4.7,3.9,38,33.2,81.5,89.4,7.4,41.4,3.4,110.1,28.8,56.2,59,58,27.98,12,8.641,20,0,129.8,122.2,126.1,91.6,6.4,6.8,0,0,100,37.54,49,56,20.73,54.95,69.54,49.93,49.92,18.06,42.06,156.8
3.45E+04,39,49.46,49.5,42.85,42.5,70.87,71.5,76.77,77.6,75.84,63.4,49.48,49.63,67.12,10.57,141.7,-85.15,59.18,59.32,1.377,1.526,52.25,3.982,0.8829,273.3,215,4.5,3.7,38,33.2,81.3,88.9,7,41.4,3.4,110.3,29,55.7,60,58,24.3,10.3,8.641,20,0,129.8,122.5,126.6,92.3,6.1,7,0,0,100,37.37,49,56,20.81,54.95,69.62,49.93,49.92,17.29,33.05,158.9
3.45E+04,39,49.42,49.5,42.81,42.5,71.04,71.4,76.97,77.9,76,63.44,49.44,49.63,67.34,10.99,142.6,-86.23,59.4,59.55,1.751,1.9,52.73,3.96,0.8878,272.3,215.8,4.2,3.9,38.3,33.5,81.8,89.9,7.1,41.5,3.3,110.1,28.8,56.5,59,57,24.83,10.49,8.75,20,0,129.8,122.2,127,92.8,6.4,7,0,0,100,37.2,49,56,20.9,54.95,69.74,49.89,49.88,17.84,42.03,158.6
3.45E+04,39,49.42,49.5,42.77,42.5,71.2,71.7,77.14,77.8,76.17,63.52,49.44,49.63,67.32,10.99,143.5,-87.14,59.23,59.38,1.735,1.883,53.68,3.879,0.9063,272.2,213.8,4.5,3.9,38,33.2,81.5,89.9,6.9,41.2,3.4,110.1,29,56.9,60,59,25.23,10.66,8.534,20,0,129.8,122.2,125.6,91.6,6,7,0,0,100,37.03,49,56,20.98,54.95,69.87,49.89,49.88,17.69,41.65,159.6
3.46E+04,39,49.42,49.5,42.77,42.4,71.37,71.7,77.3,77.9,76.29,63.56,49.4,49.63,66.97,11.4,143.6,-88.07,59.54,59.32,2.111,1.893,52.66,3.976,0.8844,270.8,215,4.2,3.9,38.3,33.5,81.8,89.9,7.1,41.4,3.4,110.1,28.5,57,60,58,26.54,11.27,8.641,20,0,129.6,122.2,126.6,92.8,6.1,7.1,0,0,100,36.86,49,56,21.07,54.95,69.95,49.89,49.88,18.24,50.67,159
3.46E+04,39,49.42,49.5,42.73,42.4,71.53,71.8,77.42,78.3,76.5,63.6,49.4,49.63,66.51,10.47,145.5,-89.45,59.79,59.57,2.107,1.889,53.04,3.963,0.8871,270.8,214.5,4.2,3.5,38.2,33.4,81.8,89.9,7.1,41.2,2.9,110.3,28.4,56.9,59,57,29.41,12.58,8.75,20,0,129.8,122.2,126.1,92.3,6.5,7.1,0,0,100,36.69,49,56,21.15,54.95,70.07,49.85,49.88,16.62,50.57,159.9
3.46E+04,39,49.38,49.6,42.73,42.4,71.65,72,77.63,78.4,76.66,63.68,49.4,49.63,67.47,10.94,146.5,-89.97,59.29,59.43,2.102,2.25,54.41,3.831,0.9178,271,214,4.4,4,38,33.2,82.3,90.8,7.3,41.2,3.4,110.5,28.2,57.6,61,59,25.64,10.81,8.534,20,0,129.6,122,127,93,6.1,7.2,0,0,100,36.53,49,56,21.24,54.95,70.19,49.85,49.88,17.23,50.46,161
