Time,TWE_set,TEI,TWEI,TEO,TWEO,TCI,TWCI,TCO,TWCO,TSI,TSO,TBI,TBO,Cond Tons,Cooling Tons,Shared Cond Tons,Cond Energy Balance,Evap Tons,Shared Evap Tons,Building Tons,Evap Energy Balance,kW,COP,kW/Ton,FWC,FWE,TEA,TCA,TRE,PRE,TRC,PRC,TRC_sub,T_suc,Tsh_suc,TR_dis,Tsh_dis,P_lift,Amps,RLA%,Heat Balance (kW),Heat Balance%,Tolerance%,Unit Status,Active Fault,TO_sump,TO_feed,PO_feed,PO_net,TWCD,TWED,VSS,VSL,VH,VM,VC,VE,VW,TWI,TWO,THI,THO,FWW,FWH,FWB
2.03E+04,44,50.69,50.9,44.66,44.6,85.78,85.4,91.84,91.6,89.68,63.48,50.05,50.98,67.33,23.97,291.2,-247.8,53.89,48.19,8.322,2.62,62.98,3.009,1.169,266.7,214.4,4.8,7.4,39.8,34.8,99,122.1,10,43.2,3.4,132.3,33.3,87.1,72,69,15.74,6.651,7.52,20,0,116.2,110.5,149.9,114,5.8,6.3,65,0,100,20,49,56,30,59.5,77.81,56.12,53.68,31.41,82.08,222.6
2.03E+04,44,50.73,50.9,44.66,44.6,85.78,85.6,91.8,91.4,89.72,63.48,50.09,50.98,67.21,23.17,293.1,-249.1,54.16,48.47,7.943,2.249,62.97,3.024,1.163,268.1,214,4.6,7.3,40,35,98.7,121.6,10,43,3,132.6,33.6,87.8,72,69,17.09,7.233,7.52,20,0,116,110.5,151.8,116,5.8,6.3,65,0,100,20,49,56,30,59.54,77.81,56.12,53.72,30.44,79.67,223.7
2.03E+04,44,50.73,50.9,44.66,44.6,85.82,85.8,91.8,91.6,89.76,63.52,50.09,51.02,66.87,22.76,293.6,-249.5,54.28,48.58,8.326,2.62,63.15,3.022,1.163,268.5,214.5,4.8,7.4,39.8,35,98.5,121.1,9.8,43.2,3,132.3,33.8,87.1,72,69,18.89,8.033,7.52,20,0,116.2,110.5,147.9,112.4,6,6.1,65,0,100,20,49,56,30,59.54,77.77,56.16,53.72,29.95,82.12,224.1
2.03E+04,44,50.77,50.8,44.7,44.8,85.86,85.4,91.84,91.4,89.76,63.56,50.13,51.02,66.49,23.08,291.5,-248.1,54.41,48.7,7.98,2.26,62.63,3.055,1.151,267,215,4.8,7.3,40,35,98.7,121.6,10.5,43.2,3.2,132.6,33.9,86.6,72,69,20.17,8.63,7.52,20,0,116.2,110.3,149.4,113.6,5.8,6,65,0,100,20,49,56,30,59.5,77.73,56.16,53.77,30.38,80.05,222.4
2.03E+04,44,50.77,50.9,44.7,44.8,85.82,85.4,91.84,91.4,89.72,63.56,50.13,51.02,67.24,23.64,292.3,-248.7,54.19,48.49,7.947,2.251,63.03,3.023,1.163,268.2,214.1,5,7.6,39.8,34.8,99,122.1,10.5,43,3.2,132.6,33.3,86.6,72,69,17.15,7.254,7.52,20,0,116,110.5,149.9,114.1,6,6.1,65,0,100,20,49,56,30,59.54,77.77,56.2,53.77,31.12,78.38,223.7
2.04E+04,44,50.81,51.1,44.78,44.8,85.82,85.6,91.84,91.6,89.72,63.56,50.17,51.02,67.02,23.56,291.4,-247.9,54.05,48.33,7.613,1.893,62.42,3.044,1.155,267.3,215,4.8,6.9,40,35,98.5,121.1,9.8,43.2,3.2,132.6,33.8,86.3,72,69,16.82,7.138,7.52,20,0,116,110.3,148.9,113,6,6.3,65,0,100,20,49,56,30,59.54,77.73,56.2,53.77,31.09,75.09,223
2.04E+04,44,50.81,51.1,44.78,44.8,85.82,85.6,91.84,91.4,89.68,63.52,50.17,51.02,67.15,24.07,291.9,-248.9,53.63,47.96,7.554,1.878,63.02,2.992,1.175,267.8,213.3,5,7.6,39.8,34.8,99,122.1,10.2,43.2,3.2,132.6,33.6,86.8,72,69,15.49,6.562,7.52,20,0,116,110.3,151.8,116.3,5.8,6.3,65,0,100,20,49,56,30,59.54,77.73,56.2,53.77,31.75,74.5,223.8
2.04E+04,44,50.85,50.9,44.82,44.9,85.82,85.4,91.84,91.4,89.68,63.56,50.17,51.11,67.3,24.12,292.1,-249,53.93,47.85,8.327,2.255,63.29,2.996,1.174,268.4,214.5,4.7,7.3,40.1,35.1,98.7,121.6,10,43.2,3.4,132.6,33.8,86.5,72,69,16.28,6.879,7.52,20,0,116.2,110.3,149.4,113.8,5.8,6.1,65,0,100,20,49,56,30,59.5,77.69,56.2,53.77,31.82,82.13,224.5
2.04E+04,44,50.85,51.1,44.82,44.8,85.78,85.4,91.84,91.4,89.68,63.6,50.26,51.11,67.82,24.14,292,-248.3,54.21,48.84,7.635,2.267,62.99,3.025,1.162,268.7,215.6,5.1,7.3,39.8,34.8,98.7,121.6,10,43.4,3.4,132.6,33.9,86.8,73,69,15.11,6.337,7.52,20,0,116,110.5,150.9,115.1,5.8,6.2,65,0,100,20,49,56,30,59.5,77.69,56.24,53.81,31.85,75.3,223.7
2.04E+04,44,50.89,50.9,44.86,44.9,85.82,85.4,91.8,91.4,89.68,63.6,50.3,51.15,66.79,23.64,291.4,-248.3,54.15,48.79,7.628,2.264,62.66,3.039,1.157,268.2,215.4,5,7.3,39.5,34.6,98.7,121.6,10,43.4,3.6,132.6,33.9,86.8,72,69,18.24,7.767,7.52,20,0,116.2,110.3,151.4,115.5,5.8,6.1,65,0,100,20,49,56,30,59.58,77.73,56.28,53.85,31.26,75.23,223.3
2.04E+04,44,50.89,51.1,44.9,44.9,85.78,85.6,91.8,91.4,89.68,63.6,50.3,51.15,67.08,23.58,290.7,-247.2,53.63,48.29,7.606,2.258,62.92,2.997,1.173,267.5,214.8,5.1,7.3,39.8,34.8,98.7,121.6,9.9,43.2,3.4,132.9,34.4,86.8,72,69,15.65,6.638,7.52,20,0,116,110.5,150.4,114.1,5.8,6.2,65,0,100,20,49,56,30,59.54,77.69,56.32,53.89,31.18,75.02,223.1
2.04E+04,44,50.94,51.1,44.94,44.9,85.78,85.4,91.75,91.6,89.68,63.6,50.3,51.15,66.86,23.21,291.7,-248.1,53.52,47.82,7.591,1.888,62.89,2.992,1.175,268.5,214.4,5,6.9,39.8,34.8,98.7,121.1,10.2,43.2,3.2,132.9,34.2,86.1,73,70,16.02,6.815,7.424,20,0,116,110.3,149.4,113.9,6,6.3,65,0,100,20,49,56,30,59.54,77.69,56.32,53.85,30.69,73.62,224.5
2.04E+04,44,50.98,51.2,44.94,44.9,85.82,85.4,91.8,91.4,89.68,63.64,50.34,51.19,66.73,23.62,290.7,-247.6,54.05,48.33,7.613,1.893,62.98,3.017,1.165,268,215,4.8,7.6,40,35,99,122.1,10.2,43.4,3.4,132.9,33.6,86.5,72,69,18.38,7.835,7.52,20,0,116,110.3,150.9,114.8,5.8,6.4,65,0,100,20,49,56,30,59.54,77.69,56.36,53.89,31.24,73.84,223.4
2.04E+04,44,50.98,51.2,44.98,44.9,85.78,85.6,91.8,91.4,89.64,63.64,50.34,51.19,67.37,24.15,291.1,-247.9,53.46,47.76,7.582,1.885,63.16,2.976,1.181,268.7,214.1,4.9,7.6,40,35,99,122.1,10.2,43.2,3.4,132.9,33.6,86.6,72,69,14.24,6.011,7.52,20,0,116.2,110.5,150.9,113.6,5.8,6.3,65,0,100,20,49,56,30,59.54,77.65,56.36,53.93,32,74.78,224.6
2.04E+04,44,50.98,51.1,44.98,44.9,85.78,85.6,91.75,91.2,89.64,63.64,50.34,51.19,66.92,23.69,291.1,-247.9,53.78,48.05,7.628,1.897,63.03,3,1.172,268.7,215.4,5.3,7.3,39.8,34.8,98.7,121.6,10.2,43.2,3.4,132.9,34.2,86.8,72,69,16.86,7.167,7.52,20,0,116,110.5,151.4,115.5,5.8,6,65,0,100,20,49,56,30,59.5,77.65,56.4,53.93,31.32,73.98,224.4
2.05E+04,44,51.02,51.2,44.98,44.9,85.78,85.6,91.75,91.4,89.64,63.68,50.34,51.19,66.85,23.66,290.4,-247.2,53.91,47.84,7.593,1.523,62.92,3.012,1.167,268.5,214.4,4.9,7.3,40,35,98.7,121.6,10.5,43.4,3.4,132.6,33.9,85.8,72,69,17.4,7.403,7.52,20,0,116,110.5,149.9,114.4,5.8,6.3,65,0,100,20,49,56,30,59.5,77.65,56.44,53.97,31.29,73.65,224.2
2.05E+04,44,51.06,51.1,45.02,45.1,85.82,85.4,91.75,91.6,89.68,63.68,50.38,51.23,66.13,23.11,289.6,-246.6,54.17,48.07,7.629,1.53,63.2,3.014,1.167,267.4,215.5,5.3,7.1,39.8,34.8,98.7,121.6,10.7,43.4,3.6,132.9,33.9,87.1,72,69,21.16,9.102,7.52,20,0,116,110.3,148.9,114.5,6,6,60,0,100,20,49,56,30,59.54,77.65,56.44,53.97,30.63,74,223
2.05E+04,44,51.06,51.2,45.02,44.9,85.82,85.8,91.75,91.6,89.68,63.68,50.38,51.27,66.45,23.23,291.1,-247.8,54.04,47.95,7.977,1.893,63,3.016,1.166,268.7,214.9,5.1,7.4,40,35,99,122.1,10.2,43.4,3.4,132.9,34.2,87.1,72,69,19.34,8.276,7.52,20,0,116.2,110.3,150.4,114.9,6.2,6.1,65,0,100,20,49,56,30,59.54,77.65,56.44,53.97,30.78,77.37,224.4
2.05E+04,44,51.06,51.2,45.07,44.9,85.82,85.6,91.8,91.6,89.68,63.68,50.42,51.27,66.7,23.61,290.2,-247.1,53.63,47.92,7.606,1.892,63.13,2.987,1.177,267.9,214.8,5.4,6.9,40,34.6,98.5,121.1,10.2,43.4,3.9,132.6,34.1,86.1,73,70,17.16,7.319,7.424,20,0,116.2,110.5,149.9,114.1,6,6.3,65,0,100,20,49,56,30,59.5,77.65,56.44,53.97,31.22,73.77,223.6
2.05E+04,44,51.1,51.2,45.02,45.1,85.82,85.4,91.8,91.7,89.68,63.68,50.42,51.27,66.82,23.66,290.7,-247.5,54.71,48.59,7.655,1.535,63.24,3.042,1.156,268.4,216.2,5.3,7,39.8,34.8,98.7,121.6,10.5,43.4,3.4,132.9,33.9,86.3,72,69,20.65,8.789,7.52,20,0,116.2,110.5,148.9,115.1,6.1,6.3,60,0,100,20,49,56,30,59.54,77.65,56.44,54.01,31.35,75.5,223.5
2.05E+04,44,51.1,51.2,45.02,45.1,85.82,85.8,91.84,91.6,89.68,63.72,50.42,51.27,66.99,24.01,289,-246,54.51,48.41,7.626,1.529,63.17,3.034,1.159,267.2,215.3,5.3,7.4,39.8,34.8,99,122.1,10.5,43.4,3.4,132.6,33.9,87.3,73,70,19.27,8.182,7.424,20,0,116,110.5,150.4,114.5,6,6.1,60,0,100,20,49,56,30,59.54,77.65,56.44,54.01,31.82,75.21,222.4
2.05E+04,44,51.1,51.2,45.07,44.9,85.82,85.8,91.84,91.6,89.68,63.72,50.46,51.31,66.83,23.95,288.3,-245.4,54.03,48.31,7.61,1.892,62.99,3.016,1.166,266.6,214.9,4.9,7.5,39.8,35,99,122.1,10.5,43.4,3.4,132.6,33.9,87.5,73,70,17.98,7.653,7.424,20,0,116.2,110.5,150.4,114.5,6,6.3,65,0,100,20,49,56,30,59.5,77.65,56.44,54.01,31.67,75.05,221.9
2.05E+04,44,51.14,51.2,45.07,45.1,85.86,85.4,91.88,91.6,89.72,63.72,50.46,51.31,67.24,24.1,290.5,-247.4,54.21,48.14,7.583,1.52,63.38,3.007,1.169,268.2,214.2,5.3,6.9,39.8,34.8,98.5,121.1,10.5,43.4,3.6,132.6,34.4,86.3,73,70,17.54,7.421,7.424,20,0,116.2,110.3,148.4,112,6,6.1,60,0,100,20,49,56,30,59.5,77.65,56.44,54.05,31.87,76.07,223.8
2.05E+04,44,51.14,51.2,45.11,45.1,85.86,85.6,91.84,91.7,89.72,63.77,50.46,51.31,67.03,23.73,291.1,-247.8,54.2,48.1,7.634,1.531,63.31,3.01,1.168,269.2,215.6,5.3,7.3,39.8,34.8,99,122.1,10,43.4,3.4,132.9,33.9,87.1,73,70,18.22,7.73,7.424,20,0,116.2,110.5,150.9,115.1,5.9,6.1,60,0,100,20,49,56,30,59.54,77.65,56.44,54.05,31.45,76.58,224.7
2.05E+04,44,51.14,51.2,45.07,45.1,85.86,85.8,91.88,91.6,89.72,63.77,50.46,51.31,67.31,24.12,290.4,-247.2,54.71,48.59,7.653,1.534,63.09,3.049,1.153,268.5,216.1,5.1,7.3,40.1,35,98.5,121.1,9.8,43.4,3.2,132.9,34.4,86.6,73,70,18.77,7.93,7.424,20,0,116.2,110.3,149.4,113.6,5.8,6.1,60,0,100,20,49,56,30,59.54,77.73,56.44,54.05,31.83,76.77,223.6
2.06E+04,44,51.18,51.2,45.07,44.9,85.86,85.8,91.88,91.6,89.72,63.77,50.46,51.31,66.95,24,288.8,-245.9,54.86,48.4,7.623,1.161,63.24,3.05,1.153,267.1,215.3,5.1,7.1,40,35,98.7,121.6,10.3,43.4,3.3,132.6,34.2,87,72,69,20.71,8.796,7.52,20,0,116.2,110.5,150.4,114.5,6,6.3,65,0,100,20,49,56,30,59.5,77.69,56.44,54.01,31.66,75.18,222.3
2.06E+04,44,51.18,51.2,45.07,44.9,85.86,85.8,91.88,91.6,89.76,63.77,50.5,51.35,67.18,23.62,290.3,-246.7,54.06,48.05,7.513,1.507,63.12,3.011,1.168,268,212.2,4.9,7.4,40,35,99,122.1,10,43.4,3.4,132.9,34.2,86.8,73,70,16.98,7.19,7.424,20,0,116,110.3,150.9,114.6,5.8,6.3,65,0,100,20,49,56,30,59.54,77.69,56.44,54.05,31.23,75.36,223.6
2.06E+04,44,51.18,51.2,45.11,44.9,85.9,85.6,91.96,91.6,89.76,63.81,50.5,51.35,67.66,24.54,289.9,-246.8,54.31,48.23,7.598,1.524,63.08,3.027,1.161,268.1,214.6,5.1,7.3,40,35,99,122.1,10.3,43.4,3.6,132.9,33.9,87.1,72,69,16.12,6.776,7.52,20,0,116,110.3,149.9,114.1,5.8,6.1,65,0,100,20,49,56,30,59.54,77.73,56.44,54.05,32.38,76.22,223.5
2.06E+04,44,51.18,51.2,45.11,45.1,85.9,85.8,91.92,91.6,89.76,63.77,50.5,51.31,66.87,23.97,288.9,-246,54.41,48.33,7.245,1.159,63.32,3.021,1.164,266.7,215,5,7.4,40.1,35.1,99,122.1,10.5,43.4,3.4,132.9,33.6,87.3,72,69,19.51,8.296,7.52,20,0,116,110.5,150.4,114.3,6,6.1,60,0,100,20,49,56,30,59.58,77.73,56.44,54.05,31.69,72.68,222.1
2.06E+04,44,51.18,51.2,45.11,44.9,85.9,86,91.92,91.7,89.76,63.81,50.5,51.31,67.21,24.09,289.9,-246.8,54.06,48.01,7.198,1.152,62.99,3.017,1.165,268.1,213.6,5,7.3,40.1,35.1,99,122.1,10.7,43.4,3.3,132.9,33.7,87.1,73,70,16.77,7.096,7.424,20,0,116.2,110.5,148.9,113.1,5.9,6.1,65,0,100,20,49,56,34,59.5,77.73,56.44,54.01,31.71,70.99,223.7
2.06E+04,44,51.18,51.2,45.11,45.1,85.9,85.8,91.92,91.7,89.8,63.81,50.5,51.35,66.86,23.51,288.9,-245.5,54.31,48.23,7.598,1.524,62.93,3.034,1.159,266.7,214.6,4.9,7.3,40,35,99.2,122.1,10.7,43.4,3.4,132.9,33.7,87,73,69,18.79,7.993,7.52,20,0,116,110.3,151.4,115.6,5.9,6.3,60,0,100,20,49,56,30,59.5,77.73,56.4,54.05,30.94,77.54,222.2
2.06E+04,44,51.22,51.4,45.15,44.9,85.94,85.8,91.92,91.6,89.8,63.81,50.5,51.39,66.41,23.51,288.9,-246,54.23,47.8,7.952,1.521,63.63,2.997,1.173,266.7,214.2,5.3,7.4,39.8,34.8,99,122.1,10,43.4,3.4,132.9,34.2,86.6,72,69,20.79,8.903,7.52,20,0,116,110.5,149.9,114.1,6,6.3,65,0,100,20,49,56,30,59.54,77.69,56.44,54.05,31.09,79.77,222.6
2.06E+04,44,51.18,51.4,45.15,45.1,85.94,85.6,91.96,91.7,89.8,63.81,50.54,51.39,67.25,24.1,290.5,-247.4,53.99,48.28,7.604,1.891,63.22,3.002,1.171,268.2,214.8,5,7,40.1,35.1,98.7,121.6,10,43.4,3.4,132.9,34.2,87,73,70,16.6,7.021,7.424,20,0,116,110.5,150.9,115.1,5.4,6.3,60,0,100,20,49,56,30,59.54,77.61,56.44,54.05,32.01,76.28,223.7
2.06E+04,44,51.22,51.2,45.15,44.9,85.94,85.8,91.96,91.7,89.76,63.81,50.54,51.35,67.05,24.49,289.2,-246.7,54.53,48.43,7.261,1.162,62.95,3.046,1.154,267.4,215.4,4.9,7.1,40,35,99,121.6,10.3,43.6,3.6,132.9,33.6,86.5,73,69,18.93,8.029,7.52,20,0,116.2,110.3,150.4,114.5,6,6.3,65,0,100,20,49,56,30,59.54,77.48,56.36,54.05,32.75,75.42,222.6
2.06E+04,44,51.22,51.2,45.11,45.1,85.94,85.6,91.96,91.6,89.76,63.81,50.5,51.35,67.29,24.57,290.2,-247.5,54.73,48.28,7.606,1.159,63.44,3.033,1.159,268.4,214.8,5.1,7.4,40,35,99,122.1,10.3,43.4,3.4,132.6,33.6,86.6,72,69,19.29,8.154,7.52,20,0,116,110.3,149.9,114,5.8,6.1,60,0,100,20,49,56,30,59.54,77.44,56.36,54.05,32.94,79,223.7
2.07E+04,44,51.22,51.2,45.15,45.1,85.94,85.8,91.92,91.7,89.76,63.77,50.5,51.35,66.68,24.06,290,-247.4,54.02,47.62,7.558,1.152,63.11,3.01,1.168,267.8,213.4,5.1,7.3,40,35,99,122.1,10.3,43.4,3.4,132.9,33.9,87.1,73,70,18.62,7.942,7.424,20,0,116.2,110.5,148.4,112.3,5.9,6.1,60,0,100,20,49,56,30,59.54,77.4,56.36,54.01,32.33,77.14,223.8
2.07E+04,44,51.22,51.2,45.11,45.1,85.9,85.6,91.96,91.7,89.76,63.77,50.54,51.35,67.62,24.53,290.2,-247.1,54.74,48.66,7.241,1.159,63.16,3.047,1.154,267.9,214.8,5.3,6.8,39.8,34.8,99,121.1,10.3,43.4,3.6,132.9,33.9,86.3,73,70,17.91,7.533,7.424,20,0,116.4,110.5,150.9,115,5.9,6.1,60,0,100,20,49,56,30,59.5,77.44,56.32,54.01,32.8,75.21,222.9
2.07E+04,44,51.22,51.2,45.11,44.9,85.86,85.6,91.92,91.6,89.76,63.85,50.5,51.35,67.78,24.13,289.9,-246.3,54.7,48.26,7.602,1.158,63.58,3.025,1.162,268.5,214.7,5,7.4,40.1,35.1,99,122.1,10,43.4,3.3,132.9,33.9,87.1,73,70,17.6,7.385,7.424,20,0,116,110.5,150.9,115.1,6,6.1,65,0,100,20,49,56,30,59.54,77.48,56.36,54.01,32.27,77.58,223.8
2.07E+04,44,51.22,51.2,45.11,45.1,85.94,85.8,91.92,91.6,89.76,63.81,50.54,51.35,66.42,23.97,288.5,-246,54.71,48.63,7.236,1.158,63.31,3.038,1.157,266.8,214.7,4.8,7.4,40.1,35.1,99,122.1,10.3,43.4,3.3,132.9,33.6,86.6,73,70,22.11,9.467,7.424,20,0,116.2,110.3,149.4,114.5,6,6.1,60,0,100,20,49,56,30,59.54,77.48,56.4,54.05,32.06,73.85,221.8
2.07E+04,44,51.22,51.4,45.15,44.9,85.94,85.8,91.96,91.6,89.76,63.85,50.54,51.35,67.34,24.59,290,-247.3,54.08,48.03,7.201,1.153,63.2,3.008,1.169,268.6,213.6,5,7.4,40.1,35.1,99,122.1,10.3,43.4,3.4,132.9,33.9,87.1,73,70,16.56,6.994,7.424,20,0,116,110.5,150.4,114.1,6,6.3,65,0,100,20,49,56,30,59.54,77.52,56.36,54.01,32.81,73.49,224.1
2.07E+04,44,51.22,51.2,45.15,45.1,85.94,85.8,91.96,91.6,89.76,63.85,50.54,51.35,67.19,24.54,289.4,-246.7,54.13,48.08,7.208,1.154,63.56,2.994,1.174,268,213.9,4.9,7.4,40,35,99,122.1,9.8,43.4,3.6,133.2,34.4,87.3,72,69,17.66,7.475,7.52,20,0,116.2,110.5,149.9,113.8,5.8,6.3,60,0,100,20,49,56,30,59.54,77.52,56.36,53.97,32.74,72.31,223.5
2.07E+04,44,51.22,51.2,45.15,45.1,85.94,86,91.92,91.7,89.76,63.81,50.5,51.35,66.63,24.04,289.4,-246.8,54.15,47.73,7.576,1.154,63.35,3.005,1.17,267.6,213.9,5.1,7.5,40,35,99.2,122.6,10.5,43.4,3.4,133.2,34,87,72,69,19.45,8.304,7.52,20,0,116,110.5,150.4,112.3,6.1,6.1,60,0,100,20,49,56,34,59.54,77.56,56.36,54.01,32.01,77.31,223.5
2.07E+04,44,51.22,51.2,45.11,45.1,85.94,85.8,91.92,91.6,89.76,63.81,50.5,51.35,66.7,24.07,289.7,-247.1,54.99,48.51,7.641,1.164,63.06,3.066,1.147,267.9,215.8,5,7.6,40.1,35.1,99.2,122.6,10.3,43.4,3.4,132.9,33.9,87.6,73,70,21.87,9.325,7.424,20,0,116.7,110.5,149.9,113.8,5.8,6.1,60,0,100,20,49,56,30,59.54,77.52,56.32,54.01,32.12,79.37,223
2.07E+04,44,51.22,51.4,45.11,44.9,85.94,85.6,91.96,91.7,89.8,63.81,50.54,51.35,67.27,24.11,290.6,-247.5,54.63,48.56,7.226,1.157,63.63,3.019,1.165,268.3,214.4,5.1,7.3,40,35,99,122.1,10.3,43.6,3.6,132.6,33.9,87.3,73,70,19.21,8.121,7.424,20,0,116.2,110.3,151.4,115.3,6.3,6.3,65,0,100,20,49,56,30,59.5,77.52,56.32,53.97,32.09,73.75,223.5
2.07E+04,44,51.22,51.2,45.11,44.9,85.94,85.6,91.92,91.6,89.8,63.85,50.54,51.35,66.36,23.49,288.2,-245.4,54.65,48.58,7.228,1.157,63.38,3.032,1.16,266.5,214.5,5.1,6.9,40,35,98.5,121.1,10.3,43.2,3.4,132.9,34.7,87,73,70,22.18,9.507,7.424,20,0,116.2,110.5,149.4,113.6,6,6.1,65,0,100,20,49,56,30,59.54,77.44,56.32,54.01,31.49,75.08,221.6
2.08E+04,44,51.18,51.2,45.11,44.9,85.9,85.6,91.96,91.6,89.8,63.81,50.54,51.35,67.35,23.97,289,-245.6,54.06,48.38,7.199,1.517,63.31,3.002,1.171,266.8,213.6,5.3,7.4,39.8,34.8,99,122.1,10.5,43.4,3.4,132.9,33.7,86.3,73,70,16.61,7.016,7.424,20,0,116.4,110.5,150.9,115.1,5.8,6.1,65,0,100,20,49,56,30,59.54,77.36,56.32,54.01,32.28,74.78,222.1
2.08E+04,44,51.22,51.2,45.11,45.1,85.9,85.8,91.96,91.6,89.76,63.85,50.54,51.35,67.89,24.63,290.4,-247.2,54.79,48.7,7.247,1.16,63.58,3.03,1.161,269,215,4.9,7.4,40,35,99,122.1,10.3,43.4,3.3,132.6,33.9,87.1,73,70,17.51,7.336,7.424,20,0,116,110.5,150.4,114.8,6,6.3,60,0,100,20,49,56,30,59.54,77.36,56.36,53.97,33.16,72.69,223.9
2.08E+04,44,51.22,51.2,45.07,44.9,85.9,85.6,91.96,91.7,89.76,63.81,50.54,51.35,67.86,24.61,290.7,-247.5,54.77,48.73,7.197,1.152,63.23,3.046,1.154,268.8,213.5,5,7.3,40.1,35.1,99,122.1,10.5,43.4,3.4,132.9,33.6,87.1,73,70,17.23,7.222,7.424,20,0,116,110.3,150.4,114.5,5.9,6.1,65,0,100,20,49,56,30,59.54,77.36,56.36,53.97,33.14,72.19,223.8
2.08E+04,44,51.18,51.2,45.07,44.9,85.9,85.8,91.96,91.6,89.76,63.81,50.5,51.31,67.82,24.6,290.6,-247.3,54.55,48.49,7.214,1.154,63.26,3.032,1.16,268.7,214.1,4.8,7.4,40.1,35.1,99,122.1,10,43.4,3.6,132.9,34.2,87.1,73,70,16.6,6.962,7.424,20,0,116.4,110.5,148.9,113.1,5.8,6.3,65,0,100,20,49,56,30,59.54,77.36,56.36,53.97,33.13,72.37,223.8
2.08E+04,44,51.18,51.2,45.11,45.1,85.94,85.8,91.96,91.6,89.76,63.77,50.46,51.31,67.13,24.52,290,-247.4,54.58,48.11,7.636,1.163,63.79,3.008,1.169,267.8,215.7,5.1,7.3,40.1,34.8,99,122.1,10.3,43.4,3.6,132.9,33.6,87.1,72,69,19.66,8.33,7.52,20,0,116.2,110.5,151.4,115.5,5.8,6.3,60,0,100,20,49,56,30,59.54,77.4,56.36,53.97,32.94,76.6,223.4
2.08E+04,44,51.18,51.2,45.07,44.9,85.9,85.6,91.96,91.6,89.76,63.77,50.46,51.31,67.55,24.5,289.9,-246.8,54.88,48.42,7.626,1.161,63.52,3.038,1.157,267.6,215.4,4.8,7.4,40.1,35.1,99,122.1,10.3,43.4,3.4,132.6,33.9,87.3,73,70,18.99,7.995,7.424,20,0,116.4,110.5,149.9,114,5.8,6.3,65,0,100,20,49,56,30,59.54,77.4,56.32,53.97,32.92,77.83,222.9
2.08E+04,44,51.14,51.2,45.11,45.1,85.94,85.6,91.96,91.6,89.76,63.77,50.46,51.31,67.22,24.55,290.4,-247.7,53.89,47.82,7.59,1.522,63.3,2.993,1.175,268.1,214.4,4.9,7.1,40,35,98.7,121.6,10.3,43.4,3.4,132.9,33.9,87.3,73,70,16.43,6.952,7.424,20,0,116.4,110.5,151.4,115.1,5.8,6.3,60,0,100,20,49,56,30,59.54,77.44,56.32,53.97,32.91,77.46,224
2.08E+04,44,51.18,51.1,45.07,44.9,85.9,85.8,92,91.7,89.8,63.81,50.5,51.31,67.95,24.48,289.6,-246.2,54.87,48.77,7.257,1.161,63.54,3.036,1.158,267.4,215.3,5.1,7.3,40,35,99,122.1,10.3,43.4,3.4,132.9,33.9,87.5,73,70,17.55,7.346,7.424,20,0,116.2,110.5,150.9,115,6.1,6,65,0,100,20,49,56,30,59.54,77.44,56.32,53.97,32.81,74.06,222.4
2.08E+04,44,51.18,51.2,45.07,44.9,85.9,85.8,92,91.7,89.8,63.81,50.5,51.31,67.93,24.47,289.5,-246.1,54.85,48.75,7.254,1.161,63.61,3.032,1.16,267.3,215.2,4.8,7.3,40.1,35.1,99,122.1,10.5,43.2,3.2,132.9,33.6,87.1,73,70,17.63,7.381,7.424,20,0,116.2,110.5,149.4,113.3,5.9,6.3,65,0,100,20,49,56,30,59.54,77.48,56.32,53.97,32.73,74.04,222.3
2.08E+04,44,51.18,51.2,45.07,44.9,85.94,85.8,92,91.7,89.8,63.81,50.46,51.35,67.52,24.49,289.8,-246.7,54.51,48.09,7.941,1.519,63.55,3.016,1.166,267.5,213.9,4.8,7.3,40.1,35.1,99,122.1,10,43.4,3.4,132.6,33.9,87.1,73,70,17.81,7.503,7.424,20,0,116.4,110.5,150.9,115,6.1,6.3,65,0,100,20,49,56,30,59.54,77.48,56.32,53.97,32.75,81.04,223.1
2.09E+04,44,51.18,51.2,45.07,45.1,85.94,85.6,92,91.7,89.84,63.81,50.5,51.31,67.5,24.03,290.1,-246.6,54.7,48.63,7.235,1.158,63.61,3.024,1.163,267.4,214.7,4.8,7.4,40.1,35.1,99.2,122.1,10.5,43.2,3.3,132.6,33.4,87.1,73,69,18.63,7.852,7.52,20,0,116.2,110.5,149.4,113,5.8,6.3,60,0,100,20,49,56,30,59.54,77.48,56.32,53.97,32.13,73.84,222.6
2.09E+04,44,51.18,51.2,45.07,44.8,85.94,85.6,92.04,91.6,89.84,63.77,50.46,51.31,67.83,24.44,290,-246.6,54.84,48.38,7.621,1.161,63.33,3.045,1.155,266.9,215.2,4.8,7.4,40,35,99,122.1,10.5,43.4,3.3,132.6,33.6,87,73,70,17.65,7.4,7.424,20,0,116.2,110.7,148.9,113,6,6.3,65,0,100,20,49,56,30,59.54,77.48,56.32,53.97,32.69,77.77,222.4
