Time,TWE_set,TEI,TWEI,TEO,TWEO,TCI,TWCI,TCO,TWCO,TSI,TSO,TBI,TBO,Cond Tons,Cooling Tons,Shared Cond Tons,Cond Energy Balance,Evap Tons,Shared Evap Tons,Building Tons,Evap Energy Balance,kW,COP,kW/Ton,FWC,FWE,TEA,TCA,TRE,PRE,TRC,PRC,TRC_sub,T_suc,Tsh_suc,TR_dis,Tsh_dis,P_lift,Amps,RLA%,Heat Balance (kW),Heat Balance%,Tolerance%,Unit Status,Active Fault,TO_sump,TO_feed,PO_feed,PO_net,TWCD,TWED,VSS,VSL,VH,VM,VC,VE,VW,TWI,TWO,THI,THO,FWW,FWH,FWB
2.77E+04,45,48.32,48.3,45.27,45.1,75.87,75.9,78.9,78.9,77.77,55.9,48.21,48.44,34.26,12.82,247.4,-225.9,27.25,26.3,2.109,1.159,38.31,2.501,1.406,271.6,214.8,4.5,1.5,40.8,35.8,80.4,87.4,3.4,45.1,4.3,136.8,56.4,51.5,44,42,13.64,11.32,10.6,20,0,127.1,118.5,128,91.3,3,3,20,0,100,10,48,56,29,59.86,71.22,48.75,48.73,27.1,50.6,242.7
2.77E+04,45,48.27,48.3,45.31,45.3,75.87,75.9,78.94,78.7,77.77,55.9,48.25,48.49,34.5,13.19,245.7,-224.4,26.57,26.35,2.114,1.895,38.35,2.436,1.443,269.8,215.3,4.5,2,40.8,35.9,80.7,87.9,3.4,45.1,4.3,136.8,55.8,51.5,44,42,10.49,8.645,10.6,20,0,127.4,119,128,90.8,2.8,3,20,0,100,10,48,56,29,59.86,71.22,48.75,48.73,27.89,50.73,240.9
2.77E+04,45,48.27,48.3,45.27,45.3,75.91,75.7,78.94,78.9,77.77,55.9,48.25,48.49,34.19,13.25,246.8,-225.9,27,26.78,2.119,1.899,38.45,2.469,1.424,271,215.8,4.5,1.5,40.8,35.8,80.4,87.4,3.6,45.1,4.3,136.8,56.1,51.6,44,42,13.19,10.97,10.6,20,0,127.4,119,127.5,89.9,3.2,3,20,0,100,10,48,56,25,59.86,71.14,48.71,48.73,28.22,50.85,241.6
2.77E+04,45,48.27,48.3,45.31,45.3,75.87,75.7,78.94,78.6,77.77,55.9,48.21,48.49,34.57,13.22,246.3,-224.9,26.5,25.91,2.473,1.889,38.41,2.425,1.45,270.4,214.6,4.6,1.8,40.8,35.9,80.4,87.4,3.6,45.1,4.3,136.8,56.1,52.3,44,42,10.02,8.24,10.6,20,0,127.4,119,127.5,90.3,2.7,2.9,20,0,100,10,48,56,25,59.82,71.1,48.75,48.77,28.15,59.36,241.9
2.77E+04,45,48.27,48.3,45.31,45.3,75.83,75.9,78.9,78.9,77.77,55.9,48.21,48.49,34.55,12.75,246.1,-224.3,26.49,25.91,2.473,1.889,38.29,2.433,1.445,270.2,214.6,4.3,1.7,40.8,35.8,80.4,87.4,3.4,45.1,4.3,136.8,56.7,52,44,42,9.961,8.201,10.6,20,0,127.7,119,127,89.8,3.2,3.2,20,0,100,10,48,56,29,59.86,71.05,48.71,48.73,27.35,59.35,241.7
2.77E+04,45,48.27,48.5,45.27,45.3,75.87,75.9,78.9,78.9,77.77,55.9,48.25,48.49,34.15,12.78,246.5,-225.2,26.82,26.6,2.104,1.886,38.36,2.458,1.43,270.7,214.3,4.6,1.5,40.8,35.9,80.4,87.4,3.4,45.1,4.3,136.5,56.4,51.8,44,42,12.59,10.49,10.6,20,0,127.9,119.2,127.5,90.6,3,2.9,20,0,100,10,48,56,29,59.86,71.05,48.75,48.77,27.4,50.5,241.5
2.78E+04,45,48.27,48.3,45.27,45.3,75.87,75.7,78.9,78.9,77.77,55.9,48.25,48.49,34.18,12.79,246.7,-225.3,26.82,26.6,2.104,1.886,38.33,2.46,1.429,270.9,214.3,4.5,1.8,40.8,35.9,80.7,87.9,3.4,45.1,4.3,136.5,56.4,52.5,44,42,12.46,10.37,10.6,20,0,127.9,119.2,128,91.3,3,3,20,0,100,10,48,56,25,59.86,71.14,48.75,48.73,27.22,50.5,241.7
2.78E+04,45,48.27,48.3,45.31,45.3,75.83,75.9,78.9,78.7,77.77,55.9,48.25,48.53,34.58,12.77,246.4,-224.5,26.68,26.47,2.492,2.272,38.52,2.436,1.443,270.5,216.2,4.5,1.8,40.8,35.9,80.7,87.9,3.7,45.1,4.1,136.8,55.8,52,44,42,10.74,8.833,10.6,20,0,127.7,119,128,91.3,2.8,3,20,0,100,10,48,56,29,59.86,71.18,48.71,48.77,27.08,59.81,241.4
2.78E+04,45,48.27,48.3,45.27,45.3,75.83,75.7,78.9,78.9,77.77,55.9,48.21,48.49,34.6,12.77,246.5,-224.6,26.91,26.32,2.477,1.892,38.41,2.463,1.427,270.6,215,4.5,1.5,40.8,35.8,80.4,87.4,4.2,45.1,4.3,136.8,56.7,52,44,42,11.36,9.338,10.6,20,0,127.9,119.2,126.6,89.9,3,3,20,0,100,10,48,56,25,59.86,71.18,48.75,48.73,27.09,59.45,241.7
2.78E+04,45,48.27,48.2,45.27,45.3,75.87,75.9,78.94,78.9,77.77,55.9,48.25,48.49,34.68,13.26,247,-225.6,26.81,26.59,2.103,1.886,38.41,2.454,1.433,271.2,214.2,4.5,1.5,40.8,35.8,80.4,87.4,3.4,45.1,4.3,136.5,56.4,52,44,42,10.73,8.801,10.6,20,0,127.9,119.2,128,91.3,3,2.9,20,0,100,10,48,56,29,59.82,71.14,48.75,48.73,28.14,50.48,242
2.78E+04,45,48.27,48.3,45.27,45.3,75.87,75.9,78.9,78.9,77.77,55.9,48.21,48.49,34.31,12.83,247.7,-226.2,26.99,26.41,2.485,1.898,38.38,2.473,1.422,271.9,215.7,4.5,1.5,41,35.8,80.4,87.4,3.6,45.1,4.3,136.8,56.4,51.6,45,43,12.66,10.49,10.46,20,0,127.9,119.2,128,90.9,3,3,20,0,100,10,48,56,29,59.86,71.18,48.71,48.73,27.23,59.64,242.9
2.78E+04,45,48.32,48.3,45.31,45.3,75.87,75.9,78.9,78.9,77.77,55.9,48.25,48.49,34.26,12.82,247.4,-225.9,26.97,26.38,2.116,1.53,38.52,2.461,1.428,271.6,215.5,4.5,1.8,40.8,35.8,80.7,87.9,3.7,45.1,4.3,137.1,56.1,52.1,44,42,12.87,10.68,10.6,20,0,127.7,119.5,126.6,89.4,3,3,20,0,100,10,48,56,29,59.86,71.22,48.75,48.73,27.1,50.78,242.6
2.78E+04,45,48.27,48.2,45.27,45.3,75.87,75.9,78.94,78.9,77.77,55.9,48.21,48.49,34.33,13.13,244.5,-223.3,26.94,26.36,2.481,1.895,38.34,2.47,1.423,268.5,215.3,4.5,1.8,40.8,35.9,80.7,87.9,3.7,45.1,4.3,137.1,56.1,52.5,44,42,12.36,10.24,10.6,20,0,127.9,119.5,128.5,91.3,3,2.9,20,0,100,10,48,56,29,59.86,71.22,48.71,48.73,27.76,59.53,239.5
2.78E+04,45,48.27,48.2,45.27,45.4,75.87,75.7,78.94,78.7,77.77,55.9,48.21,48.49,34.7,13.27,247.2,-225.8,26.82,26.24,2.47,1.887,38.4,2.456,1.432,271.4,214.3,4.6,1.7,40.8,35.9,80.1,87.4,3.1,44.9,4.3,136.8,56.7,51.6,44,42,10.69,8.765,10.6,20,0,128.2,119.5,127,89.8,3,2.8,20,0,100,10,48,56,25,59.86,71.18,48.75,48.73,28.16,59.27,242.6
2.78E+04,45,48.27,48.3,45.27,45.3,75.87,75.9,78.94,78.7,77.77,55.9,48.21,48.44,34.6,13.23,246.5,-225.1,26.95,26.36,2.114,1.528,38.48,2.463,1.428,270.6,215.3,4.5,2.3,40.8,35.8,81,88.4,3.4,45.1,4.3,136.5,55.8,51.6,44,42,11.57,9.513,10.6,20,0,128.2,119.2,127.5,90.4,3,3,20,0,100,10,48,56,29,59.86,71.14,48.71,48.73,28.18,50.73,241.7
2.78E+04,45,48.27,48.3,45.27,45.3,75.87,75.7,78.9,78.7,77.77,55.9,48.21,48.49,34.21,12.8,247,-225.6,26.86,26.28,2.473,1.889,38.49,2.454,1.433,271.2,214.6,4.5,2,40.8,35.8,80.7,87.9,3.6,45.1,4.3,137.1,56.4,52,44,42,12.63,10.5,10.6,20,0,128.2,119.2,128,91.3,3,3,20,0,100,10,48,56,25,59.86,71.1,48.75,48.73,27.35,59.35,242.3
2.79E+04,45,48.27,48.3,45.27,45.1,75.87,75.9,78.9,78.7,77.77,55.9,48.21,48.49,34.32,12.84,247.7,-226.3,26.73,26.15,2.461,1.88,38.44,2.445,1.438,272,213.6,4.5,1.8,40.8,35.8,80.4,87.9,3.6,45.1,4.3,136.8,56.4,52,44,43,11.78,9.766,10.46,20,0,127.9,119.5,127.5,90.8,3,3,20,0,100,10,48,56,29,59.86,71.05,48.71,48.73,27.53,59.07,243.3
2.79E+04,45,48.27,48.3,45.27,45.3,75.83,75.7,78.9,78.7,77.77,55.9,48.21,48.44,34.64,12.79,246.8,-224.9,27.02,26.43,2.119,1.532,38.45,2.47,1.423,270.9,215.9,4.5,1.7,40.8,35.9,80.4,87.4,3.4,45.1,4.3,137.1,56.7,52,44,42,11.64,9.552,10.6,20,0,128.2,119.5,127,90.3,3,3,20,0,100,10,48,56,25,59.86,71.1,48.71,48.73,27.33,50.86,241.9
2.79E+04,45,48.27,48.3,45.27,45.3,75.83,75.9,78.9,78.7,77.77,55.9,48.21,48.49,34.78,12.84,247.7,-225.8,26.98,26.39,2.484,1.898,38.46,2.467,1.425,272,215.6,4.6,2,40.8,35.8,80.7,87.9,3.4,44.9,4.1,136.8,56.7,51.5,44,42,11.05,9.038,10.6,20,0,128.2,119.5,128.5,92.1,3,2.9,20,0,100,10,48,56,29,59.86,71.14,48.71,48.73,27.33,59.62,243
2.79E+04,45,48.27,48.3,45.27,45.3,75.87,75.7,78.9,78.9,77.77,55.9,48.21,48.44,34.12,12.76,246.3,-225,26.93,26.34,2.112,1.527,38.45,2.463,1.428,270.4,215.2,4.5,1.7,40.8,35.8,80.4,87.4,3.6,44.9,4.1,137.1,56.4,51.5,44,42,13.16,10.97,10.6,20,0,128.5,119.7,127,89.9,3,3,20,0,100,10,48,56,25,59.86,71.18,48.71,48.73,27.08,50.69,241.5
2.79E+04,45,48.27,48.3,45.27,45.3,75.87,75.9,78.94,78.9,77.77,55.9,48.21,48.49,34.87,13.34,248.4,-226.9,26.86,26.28,2.473,1.889,38.38,2.461,1.429,272.7,214.6,4.5,1.8,40.8,35.8,80.7,87.9,3.7,45.1,4.3,136.8,56.1,52.1,44,42,10.22,8.333,10.6,20,0,128.5,119.5,127,89.8,2.9,3,20,0,100,10,48,56,29,59.86,71.18,48.71,48.73,28.3,59.36,243.9
2.79E+04,45,48.27,48.2,45.23,45.3,75.87,75.7,78.94,78.9,77.77,55.9,48.21,48.49,34.68,13.26,247,-225.6,27.42,26.83,2.491,1.903,38.47,2.506,1.403,271.2,216.1,4.5,1.2,40.8,35.9,80.1,86.9,3.9,45.1,4.3,137.1,57,51.3,44,42,12.97,10.64,10.6,20,0,128.5,119.5,102.9,91.1,3,3,20,0,100,10,48,56,25,59.86,71.22,48.71,48.73,28.03,59.78,241.7
2.79E+04,45,48.23,48.3,45.27,45.3,75.87,75.9,78.9,78.9,77.81,55.9,48.21,48.49,34.18,12.32,247.2,-225.3,26.37,26.15,2.461,2.245,38.39,2.415,1.456,270.9,213.6,4.5,1.4,40.8,35.8,80.1,86.9,3.1,44.9,4.1,136.8,57,51,44,42,10.93,9.097,10.6,20,0,128.2,119.7,127.5,90.9,2.8,3,20,0,100,10,48,56,29,59.91,71.26,48.71,48.73,26.05,59.07,242.2
2.79E+04,45,48.23,48.3,45.27,45.3,75.91,75.9,78.9,78.9,77.81,55.9,48.21,48.44,33.7,12.32,247.1,-225.7,26.54,26.32,2.11,1.893,38.46,2.426,1.449,270.7,215,4.5,1.5,40.8,35.9,80.4,87.4,3.7,45.1,4.3,136.8,56.4,52,44,42,13.28,11.21,10.6,20,0,128.5,119.5,128.5,91.8,3,3,20,0,100,10,48,56,29,59.86,71.3,48.75,48.77,25.85,50.65,241.9
2.79E+04,45,48.27,48.3,45.27,45.3,75.87,75.9,78.94,78.9,77.81,55.9,48.21,48.49,34.53,12.75,246.4,-224.6,27.13,26.54,2.498,1.908,38.25,2.494,1.41,270,216.8,4.5,1.5,40.8,35.8,80.4,87.4,3.4,45.1,4.3,137.1,56.4,51.3,44,42,12.24,10.09,10.6,20,0,128.7,119.9,127.5,90.1,3,3,20,0,100,10,48,56,29,59.86,71.3,48.71,48.73,26.75,59.95,240.9
2.79E+04,45,48.27,48.3,45.23,45.3,75.91,75.9,78.94,78.9,77.85,55.9,48.21,48.49,34.33,12.38,248.7,-226.8,27.32,26.74,2.482,1.896,38.45,2.498,1.407,272.1,215.4,4.5,1.8,40.8,35.8,80.7,87.9,3.6,45.1,4.3,137.1,56.7,76.6,44,42,13.82,11.45,10.6,20,0,128.5,119.7,127.5,90.3,3,3,20,0,100,10,48,56,29,59.91,71.3,48.75,48.73,26.07,59.56,242.8
2.80E+04,45,48.27,48.3,45.27,45.3,75.87,75.9,78.94,78.7,77.81,55.9,48.21,48.49,34.67,12.8,247.4,-225.5,26.93,26.35,2.48,1.894,38.33,2.471,1.423,271.1,215.2,4.5,1.5,40.8,35.9,80.4,87.4,3.4,45.1,4.1,137.1,56.7,51.6,44,42,11.15,9.147,10.6,20,0,128.7,119.9,128,90.8,2.8,3,20,0,100,10,48,56,29,59.86,71.22,48.71,48.73,27.05,59.52,242.2
2.80E+04,45,48.27,48.3,45.27,45.3,75.87,75.7,78.94,78.9,77.85,55.9,48.25,48.49,34.48,12.27,246.5,-224.3,26.72,26.5,2.096,1.879,38.4,2.447,1.437,269.6,213.5,4.3,1.5,40.8,35.8,80.4,87.4,3.7,45.1,4.3,136.8,56.7,51.1,44,42,11.11,9.162,10.6,20,0,128.5,119.9,127.5,90.1,3.2,3,20,0,100,10,48,56,25,59.86,71.18,48.75,48.73,26.03,50.31,240.7
2.80E+04,45,48.27,48.3,45.23,45.3,75.83,75.9,78.94,78.7,77.77,55.9,48.25,48.49,35.04,13.22,246.3,-224.5,27.38,27.17,2.12,1.9,38.35,2.51,1.401,270.4,215.9,4.5,2,40.8,35.8,80.7,87.9,3.4,45.1,4.3,136.8,56.7,76.6,44,42,11.44,9.289,10.6,20,0,128.7,119.9,127.5,90.3,3,3,20,0,100,10,48,56,29,59.91,71.14,48.71,48.69,28.26,50.87,240.6
2.80E+04,45,48.27,48.3,45.27,45.3,75.87,75.7,78.9,78.7,77.81,55.9,48.21,48.49,34.21,12.34,247.5,-225.6,27.02,26.43,2.488,1.9,38.36,2.476,1.42,271.2,215.9,4.3,1.7,40.8,35.8,80.7,87.9,3.7,45.1,4.3,136.8,56.4,51.5,44,42,13.07,10.86,10.6,20,0,128.7,119.7,128,90.9,2.8,3.2,20,0,100,10,48,56,25,59.86,71.05,48.71,48.73,26.46,59.7,242.2
2.80E+04,45,48.27,48.3,45.23,45.4,75.87,75.7,78.9,78.9,77.77,55.9,48.21,48.44,34.19,12.79,246.8,-225.4,27.17,26.59,2.103,1.52,38.39,2.489,1.413,271,214.2,4.5,1.2,40.8,35.8,80.1,86.9,3.1,44.9,4.1,137.1,56.7,51.6,44,42,13.72,11.42,10.6,20,0,128.5,119.9,127.5,90.8,3,2.9,20,0,100,10,48,56,25,59.86,71.05,48.75,48.73,27.43,50.47,241.8
2.80E+04,45,48.27,48.3,45.23,45.3,75.87,75.9,78.94,78.9,77.77,55.9,48.21,48.49,34.73,13.28,247.4,-225.9,27.52,26.93,2.5,1.91,38.41,2.519,1.396,271.6,216.9,4.5,1.8,40.8,35.9,80.7,87.9,3.7,45.1,4.3,137.1,56.1,52.1,44,42,13.06,10.69,10.6,20,0,128.7,119.7,127.5,90.4,3.2,3,20,0,100,10,48,56,29,59.91,71.1,48.71,48.73,28.49,60,242
2.80E+04,45,48.27,48.3,45.27,45.3,75.87,75.9,78.94,78.9,77.77,55.9,48.21,48.44,34.65,13.25,246.8,-225.4,26.83,26.25,2.105,1.521,38.41,2.456,1.431,270.9,214.4,4.5,1.2,40.8,35.8,80.7,87.9,3.7,45.1,4.1,136.8,56.1,51.1,44,42,10.93,8.973,10.6,20,0,129,120.2,127.5,90.6,3.2,3,20,0,100,10,48,56,29,59.91,71.18,48.71,48.73,28.21,50.51,242.1
2.80E+04,45,48.27,48.3,45.27,45.3,75.87,75.7,78.94,79.1,77.77,55.9,48.21,48.49,34.5,13.19,245.7,-224.4,26.95,26.36,2.481,1.895,38.34,2.471,1.423,269.8,215.3,4.3,1.3,40.8,35.9,80.4,87.4,3.4,45.1,4.3,136.8,56.4,52.5,44,42,11.79,9.724,10.6,20,0,129,119.9,127.5,90.8,3.2,3,20,0,100,10,48,56,25,59.91,71.26,48.71,48.73,27.89,59.55,240.8
2.80E+04,45,48.27,48.3,45.27,45.3,75.87,75.9,78.9,78.9,77.77,55.9,48.21,48.44,34.06,12.74,245.9,-224.6,27.07,26.48,2.123,1.535,38.29,2.486,1.414,270,216.3,4.5,1.5,40.8,35.8,80.4,87.4,3.4,45.1,4.3,137.1,56.4,52.1,44,42,13.7,11.44,10.6,20,0,129,119.9,128,90.8,3.2,3,20,0,100,10,48,56,29,59.86,71.3,48.71,48.77,26.74,50.95,240.9
2.80E+04,45,48.27,48.3,45.23,45.3,75.87,75.9,78.94,78.7,77.81,55.9,48.21,48.49,34.52,12.74,246.4,-224.6,27.48,26.89,2.496,1.907,38.53,2.507,1.402,270,216.6,4.3,1.5,40.8,35.9,80.7,87.4,3.7,45.1,4.3,137.1,56.1,51.5,44,42,13.76,11.33,10.6,20,0,129,119.9,128.5,91.4,2.8,3.2,20,0,100,10,48,56,29,59.91,71.26,48.71,48.73,26.94,59.9,240.5
2.81E+04,45,48.27,48.3,45.27,45.4,75.87,75.7,78.94,78.9,77.81,55.9,48.21,48.44,34.51,12.74,246.3,-224.5,26.96,26.38,2.115,1.529,38.51,2.462,1.428,269.9,215.4,4.5,2.1,40.8,35.9,81,88.4,3.4,45.1,4.3,136.8,56.1,52,44,42,11.96,9.859,10.6,20,0,129,119.9,128.5,91.4,3,3,20,0,100,10,48,56,25,59.91,71.26,48.71,48.73,26.93,50.76,241
2.81E+04,45,48.27,48.3,45.27,45.3,75.87,75.7,78.94,78.9,77.81,55.9,48.21,48.49,34.59,12.77,246.8,-225,26.74,26.16,2.462,1.881,38.39,2.449,1.436,270.5,213.6,4.5,1.2,40.8,35.9,80.1,86.9,3.4,45.1,4.3,137.1,56.7,51.5,44,42,10.78,8.866,10.6,20,0,129,120.2,127,90.3,3,3,20,0,100,10,48,56,25,59.91,71.26,48.71,48.73,26.99,59.09,241.8
2.81E+04,45,48.23,48.3,45.27,45.3,75.91,75.7,78.94,78.9,77.81,55.9,48.21,48.49,34.23,12.81,247.6,-226.2,26.4,26.18,2.464,2.248,38.4,2.417,1.455,271.3,213.8,4.5,2,40.8,35.8,80.7,87.9,3.6,45.1,4.3,137.1,56.4,52,44,42,10.86,9.02,10.6,20,0,129,120.2,127.5,90.3,3,3,20,0,100,10,48,56,25,59.86,71.22,48.71,48.73,27.07,59.14,242.6
2.81E+04,45,48.23,48.3,45.27,45.3,75.91,75.9,78.94,78.9,77.81,55.9,48.25,48.49,34.25,12.81,247.7,-226.3,26.46,26.61,2.105,2.253,38.43,2.421,1.452,271.5,214.3,4.5,1.5,40.8,35.8,80.4,87.4,3.7,44.9,4.1,137.1,56.4,52,44,42,11.02,9.152,10.6,20,0,129,120.2,128,90.9,3,3,20,0,100,10,48,56,29,59.91,71.22,48.71,48.73,27.19,50.51,242.3
2.81E+04,45,48.23,48.3,45.27,45.3,75.87,76,78.94,78.7,77.81,55.9,48.21,48.49,34.63,12.78,247.1,-225.3,26.68,26.46,2.49,2.272,38.42,2.441,1.44,270.8,216.1,4.6,1.7,40.8,35.9,80.4,87.4,3.7,45.1,4.3,137.1,56.4,52,44,42,10.46,8.589,10.6,20,0,129,120.4,128,91.3,2.8,2.9,20,0,100,10,48,56,29,59.86,71.26,48.71,48.73,26.92,59.76,241.8
2.81E+04,45,48.23,48.3,45.27,45.3,75.91,75.9,78.94,79.1,77.85,55.9,48.25,48.49,34.25,12.35,248.2,-226.3,26.53,26.68,2.11,2.259,38.45,2.426,1.45,271.5,214.9,4.3,1.8,41,36.1,80.4,87.9,3.4,45.1,4.1,136.8,56.7,52,44,42,11.29,9.374,10.6,20,0,129,120.4,128,90.8,2.9,3,20,0,100,10,48,56,29,59.91,71.34,48.71,48.73,25.92,50.64,242.3
2.81E+04,45,48.23,48.3,45.23,45.3,75.91,75.9,78.94,78.9,77.85,55.9,48.21,48.49,34.1,12.3,247.1,-225.3,26.84,26.63,2.472,2.255,38.3,2.465,1.427,270.3,214.5,4.5,1.5,40.8,35.8,80.4,87.4,3.4,44.9,4.1,137.1,56.4,51.5,44,42,12.78,10.66,10.6,20,0,129.3,120.2,127,90.3,2.9,3,20,0,100,10,48,56,29,59.91,71.38,48.71,48.77,25.72,59.32,241.2
2.81E+04,45,48.23,48.3,45.23,45.3,75.95,75.9,78.94,78.9,77.85,55.9,48.21,48.49,33.42,12.22,245.5,-224.3,26.93,26.71,2.479,2.262,38.47,2.461,1.429,268.5,215.2,4.5,1.5,40.8,35.9,80.4,87.4,3.7,45.1,4.3,137.1,56.4,51.6,44,42,15.63,13.3,10.6,20,0,129.3,120.2,129,90.8,3.2,3,20,0,100,10,48,56,29,59.86,71.34,48.75,48.73,25.55,59.51,239.3
2.81E+04,45,48.27,48.3,45.27,45.3,75.91,75.9,78.94,78.9,77.85,55.9,48.21,48.49,34.28,12.36,248.4,-226.5,26.94,26.35,2.48,1.895,38.52,2.458,1.43,271.7,215.2,4.5,1.8,40.8,35.8,80.7,87.9,3.7,45.1,4.3,137.1,56.4,52,44,42,12.71,10.54,10.6,20,0,129,120.2,128,91.3,3.2,3,20,0,100,10,48,56,29,59.91,71.26,48.75,48.73,26.13,59.52,242.9
2.81E+04,45,48.23,48.2,45.27,45.3,75.91,75.7,78.94,78.9,77.85,55.9,48.25,48.49,34.14,12.31,247.4,-225.6,26.48,26.63,2.107,2.255,38.42,2.423,1.451,270.6,214.5,4.3,1.5,40.8,35.8,80.4,87.4,3.7,45.1,4.1,137.1,56.7,52.5,44,42,11.5,9.577,10.6,20,0,129,120.2,127,90.4,3.2,2.9,20,0,100,10,48,56,25,59.86,71.18,48.71,48.73,26.12,50.56,241.5
2.82E+04,45,48.23,48.3,45.27,45.1,75.87,75.9,78.94,78.7,77.81,55.9,48.21,48.49,34.76,12.83,248.1,-226.2,26.61,26.39,2.484,2.266,38.28,2.445,1.438,271.9,215.6,4.5,1.7,40.8,35.8,80.4,87.4,3.4,45.1,4.3,136.8,56.7,50.8,45,43,9.61,7.863,10.46,20,0,129.3,120.4,127,90.3,2.8,3,20,0,100,10,48,56,29,59.91,71.14,48.75,48.69,27.42,59.62,242.9
2.82E+04,45,48.23,48.3,45.23,45.3,75.87,75.9,78.94,78.7,77.81,55.9,48.21,48.49,34.68,12.8,247.5,-225.6,26.99,26.77,2.485,2.267,38.43,2.47,1.424,271.2,215.7,4.5,1.7,40.8,35.9,80.4,87.4,3.7,45.1,4.3,137.1,56.4,51.6,44,42,11.41,9.361,10.6,20,0,129.3,120.4,127,90.1,2.8,3,20,0,100,10,48,56,29,59.91,71.1,48.66,48.73,27.45,59.65,241.8
2.82E+04,45,48.23,48.3,45.27,45.3,75.91,75.7,78.94,78.9,77.81,55.9,48.21,48.44,34.05,12.74,246.3,-225,26.65,26.43,2.12,1.901,38.52,2.433,1.445,269.9,215.9,4.1,2.1,40.8,35.9,81,88.4,4.2,45.1,4.1,136.8,56.1,51.5,44,42,12.51,10.45,10.6,20,0,129.3,120.7,128.5,91.6,3,3.2,20,0,100,10,48,56,25,59.91,71.05,48.75,48.69,27.42,50.87,240.9
2.82E+04,45,48.27,48.3,45.27,45.3,75.87,75.7,78.94,78.7,77.77,55.9,48.21,48.44,34.63,13.24,246.7,-225.3,26.94,26.36,2.113,1.528,38.39,2.468,1.425,270.8,215.3,4.5,1.7,40.8,35.9,80.4,87.4,3.3,45.1,4.3,137.4,56.7,51,44,42,11.36,9.328,10.6,20,0,129.3,120.7,128,90.9,2.8,3,20,0,100,10,48,56,25,59.91,71.14,48.71,48.73,28.3,50.72,241.9
2.82E+04,45,48.27,48.3,45.27,45.3,75.87,75.9,78.94,78.9,77.81,55.9,48.21,48.49,34.52,12.74,246.4,-224.6,26.99,26.4,2.485,1.898,38.42,2.47,1.423,270,215.7,4.5,2.1,40.8,35.9,81,88.4,3.7,45.1,4.3,136.8,56.1,51.6,44,42,11.94,9.837,10.6,20,0,129.6,120.7,128,90.9,3,3,20,0,100,10,48,56,29,59.91,71.1,48.71,48.73,27.33,59.64,241
2.82E+04,45,48.23,48.2,45.23,45.1,75.87,76,78.94,78.9,77.81,55.9,48.21,48.49,34.72,12.82,247.8,-225.9,26.88,26.66,2.475,2.258,38.29,2.468,1.425,271.5,214.8,4.5,1.5,40.8,35.9,80.4,87.4,3.6,45.1,4.3,136.8,56.7,51.6,44,42,10.73,8.79,10.6,20,0,129.6,120.4,126.6,89.9,2.9,2.9,20,0,100,10,48,56,29,59.91,71.18,48.71,48.73,27.29,59.4,242.3
2.82E+04,45,48.27,48.2,45.23,45.3,75.87,75.9,78.94,78.7,77.81,55.95,48.21,48.44,34.58,12.76,246.3,-224.5,27.27,26.68,2.11,1.525,38.25,2.507,1.403,270.4,214.9,4.6,2,40.8,35.8,80.7,87.9,3.4,45.1,4.3,137.1,56.4,52,44,42,12.55,10.32,10.6,20,0,129.6,120.7,128,90.8,2.8,3,20,0,100,10,48,56,29,59.91,71.22,48.71,48.73,27.08,50.64,241.1
2.82E+04,45,48.23,48.2,45.27,45.3,75.87,75.9,78.94,78.9,77.81,55.9,48.21,48.44,34.63,12.78,247.1,-225.3,26.59,26.37,2.114,1.896,38.36,2.436,1.443,270.8,215.4,4.5,1.5,40.8,35.8,80.4,87.4,3.6,45.1,4.3,136.8,56.4,52.1,44,42,10.09,8.289,10.6,20,0,129.3,120.7,127.5,91.1,3,2.9,20,0,100,10,48,56,29,59.91,71.26,48.71,48.73,27.02,50.74,241.9
2.82E+04,45,48.27,48.3,45.23,45.3,75.91,75.7,78.98,78.9,77.81,55.9,48.21,48.44,34.49,13.19,246.2,-224.9,27.46,26.87,2.125,1.536,38.44,2.511,1.4,269.7,216.4,4.5,1.7,40.8,35.9,80.4,87.4,3.4,45.1,4.3,137.1,56.7,51.5,44,42,13.7,11.3,10.6,20,0,129.6,120.9,127,90.1,3,3,20,0,100,10,48,56,25,59.91,71.26,48.66,48.73,27.89,51,240.3
2.82E+04,45,48.27,48.3,45.27,45.3,75.91,75.7,78.94,78.9,77.77,55.9,48.21,48.44,34.19,13.25,246.9,-225.9,26.84,26.26,2.105,1.522,38.35,2.461,1.429,271,214.4,4.5,1.8,40.8,35.9,80.7,87.9,3.3,45.1,4.3,137.1,56.1,52.3,44,42,12.49,10.39,10.6,20,0,129.6,120.9,128,91.3,3.2,2.9,20,0,100,10,48,56,25,59.91,71.22,48.66,48.73,28.12,50.53,242.2
2.83E+04,45,48.23,48.3,45.23,45.1,75.87,75.9,78.9,78.9,77.77,55.9,48.21,48.49,34.13,12.77,246.4,-225,27.02,26.8,2.488,2.269,38.56,2.463,1.427,270.5,215.9,4.5,1.8,40.8,35.8,80.7,87.9,3.9,45.1,4.3,136.8,56.4,51.6,44,42,13.56,11.3,10.6,20,0,129.6,120.9,128,91.6,3.2,3,20,0,100,10,48,56,29,59.91,71.14,48.71,48.73,27.28,59.7,241.1
