Time,TWE_set,TEI,TWEI,TEO,TWEO,TCI,TWCI,TCO,TWCO,TSI,TSO,TBI,TBO,Cond Tons,Cooling Tons,Shared Cond Tons,Cond Energy Balance,Evap Tons,Shared Evap Tons,Building Tons,Evap Energy Balance,kW,COP,kW/Ton,FWC,FWE,TEA,TCA,TRE,PRE,TRC,PRC,TRC_sub,T_suc,Tsh_suc,TR_dis,Tsh_dis,P_lift,Amps,RLA%,Heat Balance (kW),Heat Balance%,Tolerance%,Unit Status,Active Fault,TO_sump,TO_feed,PO_feed,PO_net,TWCD,TWED,VSS,VSL,VH,VM,VC,VE,VW,TWI,TWO,THI,THO,FWW,FWH,FWB
2.17E+04,45,51.22,50.9,45.93,45.6,86.02,85.8,91.47,90.8,89.43,62.99,50.95,51.27,60.67,22.66,294.7,-256.7,47.34,44.92,2.838,0.4252,64.8,2.569,1.369,267.5,214.5,4.8,12.1,41,36.1,102.9,130.5,15.1,44.8,3.8,146.1,42.9,93.9,74,71,17.92,8.399,7.328,20,0,120.9,114,154.3,114.6,4.8,5.1,35,0,100,18,49,56,23,55.2,77.48,52.35,51.96,24.41,68.12,226.7
2.17E+04,45,51.18,51.1,45.93,45.8,85.98,85.8,91.43,90.8,89.43,62.99,50.91,51.23,60.46,22.13,293.7,-255.4,47.16,44.73,2.849,0.4263,64.36,2.576,1.365,266.5,215.3,4.5,12.3,41.3,36.4,103.1,131,14.4,44.6,3.4,145.8,43.4,94.1,73,70,17.59,8.275,7.424,20,0,120.9,114,154.8,117.4,4.8,5.3,35,0,100,18,49,56,23,55.2,77.65,52.31,51.92,23.66,68.37,225.9
2.17E+04,45,51.14,51.1,45.88,45.8,86.02,85.8,91.43,91,89.43,62.95,50.87,51.15,60.41,22.28,296.2,-258,46.77,44.36,2.461,0.05893,64.45,2.551,1.378,268.3,213.6,4.6,12.1,41.2,36.1,102.9,130.5,14.9,44.8,3.8,146.1,43.2,94.7,74,71,16.48,7.759,7.328,20,0,121.2,113.8,154.8,118.1,5.2,5.5,35,0,100,18,49,56,23,55.2,77.73,52.27,51.88,23.73,59.07,228.1
2.17E+04,45,51.06,50.9,45.84,45.6,85.98,85.6,91.39,91,89.43,62.91,50.83,51.15,60.47,21.84,296.9,-258.3,46.9,44.84,2.856,0.7963,64.23,2.567,1.37,268.6,215.9,4.8,11.4,41,36.1,102.4,129.5,14.5,44.6,3.6,146.1,43.4,93.7,73,70,16.53,7.773,7.424,20,0,120.9,114,152.8,115.9,5.2,5.1,35,0,100,18,49,56,23,55.2,77.85,52.19,51.84,23.14,68.54,228.1
2.17E+04,45,51.02,50.9,45.84,45.6,85.94,85.8,91.39,90.8,89.43,62.91,50.83,51.15,60.92,21.84,296.9,-257.8,46.3,44.62,2.841,1.159,64.1,2.539,1.385,268.6,214.8,4.8,12.1,40.8,35.9,102.9,130.5,15.1,44.8,3.8,146.1,42.7,93.7,73,70,12.69,5.924,7.424,20,0,120.9,114,152.8,115.7,5,5.3,35,0,100,18,49,56,23,55.24,77.93,52.19,51.8,23.1,68.19,228.2
2.17E+04,45,51.02,50.9,45.84,45.8,85.94,85.8,91.39,91,89.43,62.91,50.79,51.11,61.11,21.91,297.8,-258.6,46.18,44.14,2.835,0.7902,63.76,2.547,1.381,269.4,214.2,4.8,12.1,41.2,36.1,102.7,130,14.5,44.8,3.6,146.5,43.8,94.1,73,70,11.27,5.246,7.424,20,0,121.2,114.2,154.8,117.2,5.4,5.1,35,0,100,18,49,56,23,55.2,78.02,52.19,51.76,23.04,68.03,229.5
2.17E+04,45,50.98,50.9,45.84,45.6,85.94,85.8,91.35,90.8,89.39,62.87,50.75,51.11,60.69,21.92,298,-259.2,45.8,43.76,3.199,1.155,63.59,2.532,1.388,269.6,214.2,4.8,12.1,41,36.1,102.9,130.5,14.2,44.8,3.8,146.1,43.6,94.6,73,70,11.25,5.271,7.424,20,0,120.9,114,153.8,116.9,5.2,5.3,35,0,100,18,49,56,23,55.2,78.02,52.15,51.72,23.06,76.78,230
2.18E+04,45,50.94,50.9,45.8,45.8,85.9,85.6,91.35,90.8,89.35,62.87,50.75,51.06,61.03,22.34,296.9,-258.2,45.88,44.2,2.839,1.157,64.05,2.519,1.396,269,214.5,4.8,11.9,40.8,35.9,102.7,130,14.7,44.8,3.8,146.1,43.6,94.4,73,70,10.8,5.031,7.424,20,0,120.9,114,153.8,116.2,5.4,5.3,35,0,100,18,49,56,23,55.2,78.06,52.1,51.68,23.45,68.13,229
2.18E+04,45,50.94,50.9,45.8,45.8,85.9,85.6,91.3,90.8,89.35,62.87,50.75,51.02,60.41,21.82,296.2,-257.6,45.9,44.22,2.474,0.7917,64.01,2.521,1.394,268.3,214.6,4.8,11.6,41,35.9,102.7,130,14.7,44.6,4,146.9,44.2,93.7,73,70,13,6.122,7.424,20,0,120.9,114,154.3,117.7,5.2,5.3,35,0,100,18,49,56,23,55.24,78.06,52.1,51.68,22.95,59.38,228.3
2.18E+04,45,50.89,50.9,45.8,45.8,85.86,85.4,91.3,90.8,89.31,62.82,50.71,51.02,60.84,22.27,296,-257.5,45.47,43.79,2.836,1.156,63.35,2.524,1.393,268.2,214.3,4.6,11.4,41.2,36.3,102.2,129,14.9,44.6,3.8,146.5,44.3,93.9,73,70,9.32,4.357,7.424,20,0,121.2,114,152.8,115.7,5.2,5.1,35,0,100,18,49,56,23,55.2,78.06,52.1,51.68,23.38,68.07,228.5
2.18E+04,45,50.89,50.9,45.84,45.6,85.86,85.6,91.26,90.8,89.27,62.82,50.75,51.06,60.45,22.3,295.9,-257.8,44.99,43.68,2.829,1.518,63.9,2.475,1.42,268.5,213.8,4.8,12.1,41,36.1,102.9,130.5,14.7,44.8,3.8,146.5,43.8,94.4,73,70,9.527,4.482,7.424,20,0,121.2,114,152.8,116.1,5.4,5.1,35,0,100,18,49,56,23,55.2,78.06,52.06,51.68,23.41,67.89,228.9
2.18E+04,45,50.85,50.9,45.84,45.6,85.82,85.6,91.22,90.8,89.23,62.82,50.71,51.02,60.64,22.36,296.4,-258.1,44.97,43.65,2.851,1.53,64.02,2.47,1.424,269.4,215.4,5,12,40.8,35.8,102.4,130,14.6,44.6,3.8,146.9,44.1,94.1,73,70,8.932,4.189,7.424,20,0,121.2,114.2,152.8,116.1,5.4,5.1,35,0,100,18,49,56,23,55.2,78.06,52.06,51.64,23.48,68.41,229.7
2.18E+04,45,50.85,50.8,45.8,45.8,85.82,85.4,91.22,90.7,89.23,62.82,50.71,51.02,60.41,22.28,295.3,-257.1,45.21,43.89,2.842,1.525,63.83,2.49,1.412,268.4,214.8,4.8,11.7,40.8,35.9,102.4,129.5,14.9,44.6,3.8,146.5,44.5,94.4,73,70,10.36,4.879,7.424,20,0,121.2,114,151.8,114.9,5.4,5,35,0,100,18,49,56,23,55.2,78.06,52.06,51.64,23.39,68.22,228.5
2.18E+04,45,50.85,50.9,45.8,45.8,85.78,85.4,91.18,90.7,89.19,62.78,50.67,51.02,60.54,22.33,295.9,-257.7,45.15,43.47,3.205,1.523,63.34,2.506,1.403,268.9,214.5,4.8,11.7,40.8,35.9,102.4,129.5,14.9,44.6,3.6,146.9,44.5,93.4,73,70,9.209,4.326,7.424,20,0,120.9,114,154.8,117.9,5.3,5.3,35,0,100,18,49,56,23,55.2,78.06,52.06,51.64,23.44,76.91,229.4
2.18E+04,45,50.85,50.8,45.8,45.8,85.78,85.6,91.14,90.7,89.15,62.78,50.67,51.02,60.06,22.32,295.3,-257.6,45.06,43.38,3.198,1.521,63.74,2.485,1.415,268.8,214.1,4.8,12,41,36.1,102.4,130,14.6,44.6,3.8,146.9,44.5,94.1,73,70,11,5.21,7.424,20,0,121.5,114,152.3,116.2,5.3,5,35,0,100,18,49,56,23,55.2,78.02,52.02,51.64,23.48,76.76,229.3
2.18E+04,45,50.81,50.8,45.76,45.8,85.74,85.4,91.1,90.5,89.15,62.78,50.67,51.02,60.09,21.87,295.4,-257.2,45.04,43.72,3.197,1.884,63.88,2.479,1.418,268.9,214,4.8,11.9,40.8,35.9,102.4,129.5,15,44.6,3.8,147.2,44.1,93.7,73,70,10.95,5.185,7.424,20,0,121.5,114,152.3,115.6,5.1,5.2,35,0,100,18,49,56,23,55.2,78.02,51.98,51.64,23,76.72,229.1
2.18E+04,45,50.81,50.8,45.8,45.8,85.74,85.3,91.1,90.7,89.15,62.74,50.67,51.02,59.92,21.81,295.1,-257,44.87,43.56,3.211,1.893,63.81,2.473,1.422,268.2,215,4.8,11.7,40.8,35.9,102.4,129.5,14.6,44.8,4,146.5,44.5,94.1,72,69,10.9,5.173,7.52,20,0,120.9,114,152.8,115.9,5.3,5.2,35,0,100,18,49,56,20,55.2,78.02,52.02,51.64,22.94,77.07,228.6
2.19E+04,45,50.77,50.9,45.76,45.6,85.7,85.4,91.02,90.5,89.07,62.7,50.67,51.02,59.61,21.86,295.4,-257.6,44.85,43.9,3.21,2.259,63.54,2.482,1.417,268.9,214.9,5,12.1,40.8,35.8,102.4,129.5,14.6,44.6,3.8,146.9,44.8,93.6,73,70,11.66,5.565,7.424,20,0,121.2,114.2,152.8,116.1,5,5.1,35,0,100,18,49,56,23,55.2,78.02,51.98,51.6,23,77.04,228.9
2.19E+04,45,50.77,50.8,45.76,45.8,85.66,85.4,90.98,90.5,89.03,62.74,50.67,50.98,59.4,21.79,293.4,-255.8,45.12,44.16,2.86,1.903,63.83,2.485,1.415,267.9,216.1,4.8,11.9,40.8,35.8,102.4,129.5,15.2,44.6,3.8,146.9,44.5,93.7,72,69,13.63,6.526,7.52,20,0,121.2,114.2,151.8,114.9,5.2,5.2,35,0,100,18,49,56,23,55.2,78.02,51.98,51.6,22.92,68.64,227.6
2.19E+04,45,50.77,50.8,45.76,45.6,85.66,85.4,90.94,90.7,89.07,62.7,50.67,50.98,59.1,20.93,295.1,-256.9,44.81,43.86,2.841,1.89,63.19,2.493,1.41,268.6,214.7,4.8,11.5,40.8,35.9,102.2,129,14.6,44.6,3.8,147.2,44.7,94.2,73,70,12.97,6.241,7.424,20,0,121.2,114.2,153.3,116.6,5.3,5,35,0,100,18,49,56,23,55.2,78.06,51.98,51.6,21.97,68.17,228.7
2.19E+04,45,50.77,50.9,45.76,45.8,85.62,85.3,90.98,90.7,89.07,62.7,50.62,51.02,59.91,21.35,294.6,-256,44.68,43.37,3.563,2.25,63.69,2.466,1.425,268.1,214,4.8,11.7,40.8,35.9,102.4,129.5,14.6,44.6,3.8,147.2,44.8,93.6,72,69,10.16,4.823,7.52,20,0,121.2,114.2,154.8,118.4,5.3,5.3,35,0,100,18,49,56,20,55.2,78.14,51.98,51.6,22.33,85.51,228.7
2.19E+04,45,50.73,50.8,45.76,45.8,85.62,85.3,90.98,90.7,89.07,62.7,50.62,50.98,60.4,21.53,297,-258.1,44.67,43.71,3.223,2.268,63.61,2.469,1.424,270.4,215.7,5,12,40.8,35.9,102.7,130,14.5,44.8,4,147.2,45,94.1,73,70,8.289,3.903,7.424,20,0,121.5,114,153.8,117.1,5.3,5,35,0,100,18,49,56,20,55.2,78.22,51.94,51.55,22.44,77.35,230.6
2.19E+04,45,50.73,50.8,45.72,45.6,85.62,85.4,90.94,90.3,89.03,62.7,50.62,50.98,59.52,21.37,294.4,-256.3,44.85,43.9,3.21,2.259,63.01,2.503,1.405,268.5,214.8,4.8,12.1,40.8,35.9,102.4,129.5,14.5,44.6,3.8,147.2,44.5,93.7,73,70,11.44,5.466,7.424,20,0,121.5,114.2,178.4,116.9,4.9,5.3,35,0,100,18,49,56,23,55.2,78.26,51.98,51.6,22.24,77.03,228.4
2.19E+04,45,50.73,50.8,45.72,45.6,85.62,85.4,90.94,90.7,89.07,62.66,50.62,50.98,59.69,20.98,296.2,-257.5,44.67,43.73,3.197,2.25,63.57,2.471,1.423,269.2,214,5,11.5,40.8,35.9,102.2,129,15,44.6,3.8,146.9,44.2,93.2,72,69,10.77,5.132,7.52,20,0,121.2,114.2,152.8,116.4,5.4,5,35,0,100,18,49,56,23,55.2,78.34,51.94,51.6,21.75,76.73,229.5
2.19E+04,45,50.73,50.8,45.72,45.6,85.62,85.3,90.94,90.5,89.03,62.66,50.62,50.94,59.27,21.28,293.7,-255.7,44.83,43.88,2.842,1.891,63.37,2.488,1.413,267.3,214.8,5,11.7,40.8,35.9,102.2,129,14.9,44.6,3.8,147.2,45,93.1,73,70,12.61,6.052,7.424,20,0,121.5,114.2,152.3,116,5.1,5,35,0,100,18,49,56,20,55.24,78.47,51.94,51.51,21.99,68.21,227.4
2.19E+04,45,50.73,50.8,45.72,45.8,85.66,85.4,90.94,90.5,89.07,62.66,50.62,50.98,59.14,20.94,295.8,-257.6,44.72,43.77,3.2,2.252,63.19,2.488,1.413,268.8,214.2,5.2,11.9,40.6,35.6,102.4,129.5,14.9,44.6,3.8,147.2,44.8,93.1,72,69,12.48,6.002,7.52,20,0,121.2,114.5,153.8,114.7,5.1,5.2,35,0,100,18,49,56,23,55.2,78.55,51.94,51.55,21.53,76.81,229
2.19E+04,45,50.73,50.9,45.72,45.6,85.66,85.3,90.94,90.7,89.03,62.7,50.62,50.94,59.43,21.51,296.3,-258.4,44.61,43.67,2.828,1.882,63.43,2.473,1.422,270.1,213.7,4.8,11.7,40.8,35.9,102.4,129.5,14.4,44.4,3.8,146.9,44.7,94.7,73,70,11.33,5.42,7.424,20,0,121.2,114.2,151.8,115.1,5.3,5.3,35,0,100,18,49,56,20,55.2,78.59,51.94,51.55,22.07,67.87,230.3
2.20E+04,45,50.73,50.8,45.76,45.8,85.62,85.4,90.98,90.5,89.03,62.66,50.58,50.94,59.78,21.76,293.9,-255.9,44.46,43.14,3.208,1.891,62.96,2.483,1.416,267.6,214.7,5.2,11.9,40.6,35.6,102.4,129.5,15.2,44.6,3.8,147.2,44.5,93.6,72,69,9.088,4.324,7.52,20,0,121.5,114.2,152.8,115.9,5.1,5,35,0,100,18,49,56,23,55.24,78.59,51.94,51.55,22.37,76.99,228.3
2.20E+04,45,50.73,50.8,45.76,45.6,85.62,85.4,90.94,90.7,89.07,62.66,50.62,50.98,59.85,21.03,297,-258.2,44.57,43.62,3.216,2.263,63.5,2.468,1.425,270,215.3,4.8,11.7,40.8,35.9,102.4,129.5,15.4,44.6,3.8,147.2,44.8,93.7,73,70,9.761,4.639,7.424,20,0,121.2,114.2,153.3,116.6,5.4,5.2,35,0,100,18,49,56,23,55.2,78.59,51.94,51.51,21.58,77.18,230.3
2.20E+04,45,50.73,50.8,45.76,45.8,85.66,85.4,90.98,90.7,89.07,62.66,50.62,50.98,59.67,21.43,296.1,-257.9,44.34,43.39,3.199,2.251,63.2,2.467,1.425,269.1,214.2,5,11.7,40.8,35.8,102.4,129.5,14.5,44.6,3.8,147.2,45,94.1,72,69,9.304,4.434,7.52,20,0,121.2,114,152.3,114.9,5.4,5,35,0,100,18,49,56,23,55.24,78.63,51.94,51.55,21.99,76.78,229.7
2.20E+04,45,50.73,50.8,45.76,45.6,85.66,85.3,90.94,90.3,89.07,62.7,50.58,50.94,58.98,20.89,294.5,-256.4,44.51,43.19,3.211,1.893,63.5,2.464,1.427,268.1,215,5,11.9,40.8,35.9,102.2,129,14.5,44.6,3.6,147.2,45,93.7,73,70,12.62,6.084,7.424,20,0,121.7,114.2,152.8,116.1,4.9,5,35,0,100,18,49,56,20,55.2,78.67,51.94,51.55,21.35,77.07,228.8
2.20E+04,45,50.73,50.9,45.76,45.6,85.62,85.4,90.94,90.5,89.07,62.7,50.58,50.98,59.53,20.92,295,-256.4,44.57,43.25,3.583,2.263,63.46,2.47,1.424,268.5,215.3,4.8,11.5,40.8,35.9,102,128.5,14.7,44.6,3.8,147.2,45.2,93.7,72,69,10.86,5.188,7.52,20,0,121.2,114.2,153.3,115.9,5.1,5.3,35,0,100,18,49,56,23,55.24,78.59,51.9,51.55,21.5,86,229.1
2.20E+04,45,50.69,50.8,45.72,45.8,85.62,85.6,90.94,90.5,89.07,62.7,50.62,50.98,59.71,20.98,295.8,-257.1,44.79,44.2,3.232,2.644,63.51,2.479,1.418,269.3,216.3,4.8,12.2,41,36.1,102.7,130,14.7,44.6,3.8,147.6,45.2,94.1,73,70,11.06,5.27,7.424,20,0,121.7,114.2,152.8,115.9,5.1,5,35,0,100,18,49,56,23,55.2,78.63,51.98,51.55,21.49,77.56,229.1
2.20E+04,45,50.73,50.9,45.72,45.6,85.62,85.4,90.9,90.5,89.07,62.7,50.62,50.94,58.81,20.37,293.7,-255.2,45.03,44.08,2.855,1.9,63.33,2.5,1.406,267.3,215.7,4.8,11.9,40.8,35.9,102.4,129.5,14.7,44.6,3.8,147.2,44.8,93.6,73,70,14.88,7.197,7.424,20,0,121.2,114,154.8,118.2,5.2,5.3,35,0,100,18,49,56,23,55.24,78.59,51.94,51.51,20.94,68.51,227.2
2.20E+04,45,50.73,50.8,45.72,45.6,85.62,85.3,90.94,90.3,89.07,62.7,50.62,50.94,59.53,20.92,295,-256.4,45.06,44.1,2.856,1.901,63.46,2.497,1.408,268.5,215.8,5,12.1,40.8,35.9,102.4,129.5,14.5,44.6,3.8,147.6,45.2,93.4,72,69,12.56,6.002,7.52,20,0,121.5,114.2,154.8,118.1,5,5.2,35,0,100,18,49,56,20,55.24,78.59,51.94,51.55,21.5,68.55,228.4
2.20E+04,45,50.69,50.8,45.72,45.8,85.62,85.4,90.94,90.5,89.07,62.66,50.62,50.98,59.13,20.78,293.4,-255.1,44.55,43.96,3.214,2.629,63.3,2.474,1.421,266.7,215.2,5,11.9,40.6,35.6,102.4,129.5,14.7,44.6,3.8,147.2,45,93.7,73,70,12.03,5.786,7.424,20,0,121.5,114.2,154.3,117.6,4.9,5.2,35,0,100,18,49,56,23,55.24,78.59,51.94,51.51,21.36,77.14,226.7
2.20E+04,45,50.73,50.8,45.72,45.8,85.62,85.4,90.9,90.7,89.07,62.66,50.62,50.94,59.14,20.49,295.8,-257.1,45.1,44.15,2.859,1.903,63.77,2.487,1.414,268.8,216.1,5,12,40.8,35.8,102.4,130,14.7,44.6,3.8,147.6,45.2,94.2,72,69,14.42,6.933,7.52,20,0,121.7,114.2,154.3,117.2,5.4,5,35,0,100,18,49,56,23,55.2,78.51,51.94,51.55,21.09,68.62,228.7
2.21E+04,45,50.73,50.9,45.72,45.8,85.62,85.3,90.94,90.5,89.07,62.66,50.62,50.98,59.39,20.87,294.7,-256.2,44.74,43.79,3.201,2.253,63.16,2.49,1.412,267.9,214.3,4.8,11.9,40.8,35.9,102.4,129.5,14.7,44.6,3.8,147.6,44.8,93.6,73,70,11.64,5.576,7.424,20,0,121.2,114.5,152.8,116.2,5.1,5.3,35,0,100,18,49,56,20,55.24,78.51,51.9,51.55,21.52,76.83,228.1
2.21E+04,45,50.73,50.9,45.72,45.6,85.62,85.4,90.94,90.7,89.11,62.66,50.62,50.94,59.29,20.38,294.7,-255.8,44.68,43.73,2.832,1.885,63.42,2.477,1.42,267.4,214,4.8,12,40.8,35.9,102.7,130,14.7,44.6,3.8,147.2,44.8,93.6,73,70,12.06,5.786,7.424,20,0,121.7,114.2,152.3,115.2,5.4,5.3,35,0,100,18,49,56,23,55.24,78.55,51.94,51.55,20.98,67.97,227.7
2.21E+04,45,50.69,50.8,45.72,45.8,85.57,85.3,90.98,90.3,89.07,62.66,50.58,50.94,60.62,21.44,296.3,-257.1,44.44,43.49,3.206,2.257,63.71,2.452,1.434,269.3,214.6,4.8,11.9,40.8,35.9,102.2,129,14.5,44.4,3.6,147.2,45,93.6,73,70,6.808,3.194,7.424,20,0,121.5,114.2,178.9,117.1,4.9,5,35,0,100,18,49,56,20,55.24,78.55,51.94,51.51,22.07,76.95,229.8
2.21E+04,45,50.69,50.9,45.72,45.8,85.57,85.4,90.94,90.7,89.07,62.66,50.62,50.94,60.25,21.01,296.7,-257.5,44.39,43.8,2.837,2.254,63.55,2.456,1.432,269.7,214.4,5,11.7,40.8,35.9,102.4,129.5,15,44.6,3.8,147.2,44.5,93.1,73,70,7.783,3.674,7.424,20,0,121.7,114.2,153.3,116.7,5.1,5.1,35,0,100,18,49,56,23,55.24,78.55,51.86,51.51,21.63,68.08,229.8
2.21E+04,45,50.69,50.9,45.72,45.8,85.62,85.4,90.9,90.5,89.07,62.66,50.62,50.94,59,20.44,295.1,-256.5,44.57,43.98,2.848,2.263,63.85,2.454,1.433,268.2,215.2,4.8,11.9,40.8,35.9,102.4,129.5,14.5,44.6,3.8,147.2,45,93.4,72,69,13.11,6.318,7.52,20,0,121.5,114.2,154.3,117.6,5.2,5.3,35,0,100,18,49,56,23,55.2,78.59,51.9,51.51,20.97,68.36,228.2
2.21E+04,45,50.73,50.8,45.72,45.6,85.57,85.4,90.94,90.7,89.07,62.62,50.54,50.94,59.98,20.92,295.9,-256.8,45.1,43.41,3.596,1.902,63.33,2.504,1.404,268.5,216,5,11.9,40.8,35.9,102.4,129.5,14.7,44.6,3.6,147.2,44.8,93.4,73,70,10.99,5.213,7.424,20,0,121.5,114.2,152.8,116.4,5.1,5,35,0,100,18,49,56,23,55.24,78.63,51.9,51.51,21.46,86.29,229.1
2.21E+04,45,50.69,50.9,45.72,45.8,85.62,85.3,90.9,90.5,89.07,62.66,50.62,50.94,58.98,20.43,294.9,-256.4,44.5,43.91,2.844,2.26,63.25,2.473,1.422,268.1,214.9,4.8,11.9,40.8,35.9,102.4,129.5,14.7,44.6,3.8,147.6,44.8,94.2,72,69,12.34,5.951,7.52,20,0,121.2,114.2,152.8,115.9,5.1,5.3,35,0,100,18,49,56,20,55.24,78.67,51.86,51.51,20.92,68.25,228.2
2.21E+04,45,50.73,50.8,45.72,45.6,85.62,85.3,90.9,90.5,89.11,62.62,50.58,50.94,58.88,19.94,295.4,-256.5,45.02,43.7,3.222,1.899,63.37,2.498,1.408,267.7,215.7,5,12.2,40.8,35.9,102.7,130,14.7,44.4,3.6,147.2,44.5,92.7,73,70,14.62,7.063,7.424,20,0,121.7,114.2,128.2,116.2,5.2,5,35,0,100,18,49,56,20,55.24,78.63,51.86,51.47,20.46,77.32,228.1
2.21E+04,45,50.69,50.8,45.72,45.6,85.62,85.4,90.9,90.7,89.03,62.62,50.58,50.9,59.19,20.96,296,-257.8,44.63,43.67,2.852,1.898,62.96,2.492,1.411,269.1,215.5,5,12,40.8,35.8,102.7,130,15.2,44.6,3.8,147.2,44.5,94.6,73,70,11.74,5.639,7.424,20,0,121.2,114.2,153.8,117.1,5.4,5.2,35,0,100,18,49,56,23,55.2,78.63,51.86,51.47,21.47,68.45,229.4
2.21E+04,45,50.69,50.8,45.72,45.8,85.62,85.4,90.9,90.7,89.03,62.62,50.54,50.9,59.06,20.92,295.4,-257.2,44.53,43.22,3.213,1.895,63.43,2.468,1.424,268.5,215.1,4.8,11.7,41,36.1,102.4,129.5,14.9,44.4,3.8,147.6,44.8,93.4,72,69,12.36,5.951,7.52,20,0,121.7,114.2,153.8,117.1,5.1,5.2,35,0,100,18,49,56,23,55.24,78.59,51.86,51.51,21.5,77.1,229.2
2.22E+04,45,50.69,50.8,45.72,45.6,85.62,85.6,90.94,90.7,89.03,62.62,50.58,50.94,59.48,21.36,295.2,-257,44.55,43.6,3.214,2.262,63.66,2.46,1.429,268.3,215.2,4.8,12,40.8,35.9,102.7,130,15,44.4,3.4,147.2,44.5,94.1,73,70,11.17,5.343,7.424,20,0,121.2,114,153.8,116.6,5.3,5.2,35,0,100,18,49,56,23,55.28,78.63,51.82,51.47,21.95,77.15,228.6
2.22E+04,45,50.69,50.8,45.72,45.6,85.66,85.4,90.98,90.7,89.07,62.66,50.58,50.9,59.59,21.4,295.7,-257.5,44.21,43.26,2.825,1.881,63.32,2.455,1.432,268.8,213.5,5,11.7,40.8,35.9,102.4,129.5,14.9,44.6,3.6,147.6,45.2,94.2,73,70,9.243,4.412,7.424,20,0,121.5,114,152.3,115.7,5.3,5,35,0,100,18,49,56,23,55.24,78.67,51.82,51.43,21.92,67.81,229.4
2.22E+04,45,50.69,50.8,45.72,45.6,85.66,85.4,90.98,90.7,89.07,62.62,50.54,50.9,59.39,21.33,295.2,-257.1,44.58,43.26,3.216,1.897,63.54,2.467,1.425,267.9,215.3,4.8,12,40.8,35.9,102.4,129.5,14.7,44.4,3.8,147.2,45.2,94.2,73,70,11.47,5.494,7.424,20,0,121.7,114.2,151.4,114.3,5.4,5.2,35,0,100,18,49,56,23,55.24,78.67,51.82,51.47,21.84,77.18,228.6
2.22E+04,45,50.69,50.8,45.68,45.6,85.62,85.4,90.94,90.5,89.07,62.62,50.54,50.9,59.19,20.8,294.2,-255.8,44.6,43.29,3.191,1.882,63.64,2.464,1.427,267,213.7,4.8,12.2,40.8,35.8,102.7,130,14.7,44.1,3.3,147.6,44.5,93.6,72,69,12.35,5.936,7.52,20,0,121.5,114.2,152.8,115.9,5.1,5.2,35,0,100,18,49,56,23,55.24,78.63,51.82,51.43,21.34,76.59,227.7
2.22E+04,45,50.65,50.8,45.72,45.6,85.62,85.3,90.94,90.5,89.03,62.62,50.54,50.86,59.63,21.41,295.9,-257.7,43.81,42.87,2.823,1.878,63.73,2.417,1.455,268.9,213.4,4.6,11.9,40.8,35.9,102.4,129.5,14.7,44.6,3.8,146.9,44.8,93.7,73,70,8.126,3.876,7.424,20,0,121.7,114.2,154.8,117.6,5.2,5.2,35,0,100,18,49,56,20,55.24,78.55,51.82,51.47,22.05,67.75,230
2.22E+04,45,50.69,50.6,45.68,45.6,85.62,85.3,90.94,90.7,89.03,62.62,50.58,50.9,59.88,21.5,297.1,-258.8,44.75,43.8,2.837,1.888,63.62,2.473,1.422,270.1,214.4,4.8,11.5,40.8,35.8,102.4,129.5,14.9,44.4,3.6,147.2,44.8,93.2,73,70,10.43,4.953,7.424,20,0,121.7,114.2,152.3,115.4,5.4,5,35,0,100,18,49,56,20,55.28,78.51,51.78,51.47,22.22,68.08,230.3
2.22E+04,45,50.69,50.8,45.72,45.6,85.62,85.3,90.94,90.5,89.03,62.62,50.54,50.9,59.57,21.39,295.6,-257.4,44.93,43.6,3.241,1.912,63.37,2.493,1.41,268.7,217,4.8,11.7,40.8,35.8,102.2,129,14.7,44.4,3.6,147.2,45,93.6,73,70,11.91,5.689,7.424,20,0,121.5,114.5,154.3,117.2,5.1,5.2,35,0,100,18,49,56,20,55.24,78.47,51.82,51.43,22.1,77.8,229
2.22E+04,45,50.65,50.8,45.68,45.6,85.62,85.3,90.94,90.7,89.03,62.62,50.54,50.9,59.62,21.41,295.9,-257.7,44.38,43.43,3.202,2.253,63.26,2.467,1.425,268.9,214.4,4.8,12,40.8,35.9,102.7,130,14.9,44.6,3.8,147.2,44.8,94.1,72,69,9.686,4.621,7.52,20,0,121.5,114.5,152.8,116.5,5.4,5.2,35,0,100,18,49,56,20,55.24,78.42,51.78,51.43,22.16,76.84,229.4
2.22E+04,45,50.65,50.8,45.72,45.6,85.62,85.6,90.94,90.7,89.03,62.62,50.54,50.9,59.75,21.46,296.5,-258.2,44.16,43.21,3.212,2.26,63.74,2.436,1.443,269.5,215.1,4.8,11.9,40.8,35.9,102.7,130,15,44.4,3.6,147.2,44.5,93.7,73,70,8.924,4.248,7.424,20,0,121.7,114.2,152.3,115.9,5.3,5.2,35,0,100,18,49,56,23,55.24,78.51,51.78,51.43,22.13,77.1,230.2
2.22E+04,45,50.69,50.8,45.68,45.6,85.62,85.4,90.94,90.5,89.03,62.62,50.54,50.86,59.79,21.47,296.7,-258.4,44.97,43.65,2.85,1.53,63.33,2.497,1.408,269.7,215.4,4.6,11.9,41,36.1,102.4,129.5,15,44.6,3.8,147.2,44.8,92.7,72,69,11.24,5.345,7.52,20,0,121.7,114.2,153.3,116.1,5.1,5.2,35,0,100,18,49,56,23,55.24,78.63,51.78,51.43,22.03,68.4,230
