Time,TWE_set,TEI,TWEI,TEO,TWEO,TCI,TWCI,TCO,TWCO,TSI,TSO,TBI,TBO,Cond Tons,Cooling Tons,Shared Cond Tons,Cond Energy Balance,Evap Tons,Shared Evap Tons,Building Tons,Evap Energy Balance,kW,COP,kW/Ton,FWC,FWE,TEA,TCA,TRE,PRE,TRC,PRC,TRC_sub,T_suc,Tsh_suc,TR_dis,Tsh_dis,P_lift,Amps,RLA%,Heat Balance (kW),Heat Balance%,Tolerance%,Unit Status,Active Fault,TO_sump,TO_feed,PO_feed,PO_net,TWCD,TWED,VSS,VSL,VH,VM,VC,VE,VW,TWI,TWO,THI,THO,FWW,FWH,FWB
2.75E+04,45,48.27,48.3,45.27,45.3,75.75,75.7,78.78,78.9,77.64,55.86,48.25,48.49,33.81,12.65,243.1,-222,26.84,26.62,2.106,1.888,37.31,2.53,1.39,267.9,214.5,4.7,1.5,40.4,35.4,80.4,87.4,3.3,44.8,4.4,136.8,56.4,52,44,42,12.81,10.78,10.6,20,0,116.9,111.6,131,93.1,3.2,3,20,0,100,10,48,56,25,59.33,71.18,48.66,48.73,25.63,50.54,238.6
2.75E+04,45,48.27,48.3,45.27,45.3,75.79,75.9,78.82,78.6,77.68,55.86,48.25,48.49,33.95,12.7,244.6,-223.4,26.85,26.63,2.106,1.888,37.34,2.528,1.391,269.1,214.5,5,1.4,40.3,35.3,80.1,86.9,3.6,44.9,4.5,136.8,56.1,51.5,43,41,12.37,10.37,10.74,20,0,116.7,111.3,130,93.7,3,3,20,0,100,10,48,56,29,59.33,71.18,48.66,48.73,25.73,50.55,239.8
2.75E+04,45,48.27,48.3,45.27,45.1,75.75,75.7,78.82,78.7,77.64,55.86,48.21,48.44,34.47,13.18,244.6,-223.3,26.98,26.39,2.116,1.53,37.31,2.542,1.383,269.5,215.6,4.9,1.4,40.4,35.4,80.1,86.9,3.9,44.9,4.4,136.8,56.4,51.6,43,41,10.98,9.061,10.74,20,0,117.1,111.6,131,94.6,2.8,3,20,0,100,10,48,56,25,59.33,71.18,48.66,48.69,26.71,50.79,240.5
2.75E+04,45,48.27,48.3,45.23,45.3,75.79,75.7,78.82,78.7,77.68,55.86,48.21,48.49,33.98,12.71,244.8,-223.6,27.34,26.75,2.483,1.897,37.37,2.572,1.367,269.3,215.5,4.9,1.7,40.4,35.4,80.4,87.4,3.7,44.9,4.3,136.8,56.1,51.6,43,41,14.03,11.74,10.74,20,0,116.9,111.6,129,94.6,3.1,3.2,20,0,100,10,48,56,25,59.37,71.18,48.66,48.69,25.84,59.59,239.9
2.75E+04,45,48.23,48.2,45.23,45.1,75.79,75.7,78.82,78.6,77.72,55.82,48.21,48.44,33.96,12.25,245.6,-223.9,26.8,26.58,2.102,1.885,37.32,2.525,1.393,269.2,214.1,4.7,1.8,40.4,35.4,80.4,87.4,3.4,44.9,4.5,136.5,56.4,51.5,44,42,12.13,10.16,10.6,20,0,117.1,111.6,129.5,92.8,2.9,3.1,20,0,100,10,48,56,25,59.33,71.18,48.66,48.69,24.81,50.45,240
2.75E+04,45,48.27,48.3,45.23,45.3,75.79,75.7,78.82,78.7,77.68,55.86,48.21,48.44,33.99,12.72,244.9,-223.7,27.34,26.76,2.116,1.53,37.35,2.574,1.366,269.4,215.5,4.7,1.1,40.4,35.6,80.4,87.4,3.3,44.8,4.2,136.8,56.4,51,43,41,13.98,11.7,10.74,20,0,117.1,111.8,130.5,94.1,3,3,20,0,100,10,48,56,25,59.33,71.1,48.66,48.69,25.94,50.78,240
2.75E+04,45,48.23,48.3,45.19,45.1,75.79,75.7,78.78,78.6,77.68,55.86,48.21,48.44,33.54,12.26,245,-223.7,27.25,27.04,2.109,1.892,37.32,2.567,1.369,269.5,214.8,4.9,1.5,40.4,35.4,80.1,86.9,3.1,44.8,4.5,136.5,56.4,52.3,44,42,15.23,12.92,10.6,20,0,117.1,111.8,130.5,95.6,2.7,3,20,0,100,10,48,56,25,59.33,71.1,48.66,48.69,25.01,50.62,239.7
2.76E+04,45,48.23,48.2,45.23,45.1,75.79,75.7,78.82,78.9,77.72,55.82,48.21,48.4,34.11,12.3,246.7,-224.9,26.89,26.67,1.743,1.525,37.29,2.536,1.387,270.4,214.8,4.9,1.5,40.4,35.4,80.4,87.4,3.4,44.8,4.4,136.5,56.4,52,44,42,11.9,9.924,10.6,20,0,117.1,111.8,131,94.7,3.2,2.9,20,0,100,10,48,56,25,59.33,71.14,48.66,48.69,25.01,41.82,241.1
2.76E+04,45,48.23,48.2,45.19,45.3,75.79,75.9,78.82,78.7,77.68,55.82,48.21,48.44,33.91,12.69,244.8,-223.6,27.31,27.09,2.113,1.896,37.39,2.568,1.369,268.8,215.3,4.7,1.7,40.3,35.6,80.4,87.4,3.4,44.8,4.2,136.5,56.1,52,44,42,14.19,11.91,10.6,20,0,117.1,111.8,129.5,92.9,2.8,2.9,20,0,100,10,48,56,29,59.33,71.22,48.62,48.65,25.61,50.72,239
2.76E+04,45,48.23,48.3,45.19,45.1,75.79,75.7,78.82,78.7,77.72,55.82,48.21,48.44,34.1,12.3,246.7,-224.9,27.24,27.02,2.108,1.891,37.34,2.564,1.371,270.3,214.7,4.5,1.7,40.6,35.6,80.4,87.4,3.1,44.9,4.5,136.5,56.1,52.5,44,42,13.21,11.01,10.6,20,0,117.4,111.8,130.5,94.1,3,3.2,20,0,100,10,48,56,25,59.33,71.22,48.62,48.65,24.83,50.58,240.7
2.76E+04,45,48.19,48.3,45.19,45.3,75.83,75.7,78.82,78.7,77.72,55.82,48.21,48.4,33.65,12.3,246.7,-225.4,27.02,27.17,1.751,1.901,37.37,2.543,1.383,270.4,215.9,4.7,1.7,40.4,35.4,80.4,87.4,2.8,44.9,4.5,136.5,56.7,51.8,44,42,14.06,11.88,10.6,20,0,117.4,112.2,131,94.6,2.8,3.2,20,0,100,10,48,56,25,59.37,71.26,48.62,48.65,24.84,42.03,240.6
2.76E+04,45,48.19,48.3,45.19,45.1,75.83,75.9,78.86,78.7,77.72,55.82,48.21,48.4,34.11,12.76,246.7,-225.4,26.95,27.1,1.747,1.896,37.33,2.539,1.385,270.4,215.4,4.7,1.4,40.4,35.4,80.7,87.9,3.9,44.9,4.4,136.5,56.1,51.6,44,42,12.17,10.14,10.6,20,0,117.4,112,130,93.1,3,3.2,20,0,100,10,48,56,29,59.33,71.22,48.62,48.65,25.77,41.92,240.7
2.76E+04,45,48.19,48.2,45.19,45.3,75.83,75.7,78.82,78.6,77.72,55.82,48.17,48.36,33.48,12.24,245.5,-224.2,26.96,26.75,1.748,1.53,37.38,2.537,1.386,269,215.4,4.7,1.8,40.4,35.4,80.4,87.4,3.6,44.9,4.5,136.5,56.4,52.5,44,42,14.48,12.3,10.6,20,0,117.4,112.2,131.5,94.9,2.9,3.1,20,0,100,10,48,56,25,59.37,71.18,48.62,48.65,24.88,41.95,239.7
2.76E+04,45,48.15,48.2,45.15,45.1,75.83,75.7,78.82,78.7,77.72,55.82,48.17,48.4,33.55,12.26,246,-224.7,26.9,27.04,2.11,2.258,37.37,2.53,1.389,269.6,214.9,4.7,1.4,40.4,35.4,80.1,86.9,3.6,44.9,4.5,136.8,56.1,52,44,42,13.96,11.84,10.6,20,0,117.4,112.2,131.5,94.8,2.8,3.1,20,0,100,10,48,56,25,59.37,71.14,48.62,48.61,25.02,50.63,240
2.76E+04,45,48.19,48.2,45.15,45.3,75.83,75.7,78.82,78.7,77.72,55.82,48.21,48.4,33.53,12.26,245.8,-224.6,27.48,27.63,1.757,1.907,37.31,2.589,1.358,269.4,216.6,4.5,1.5,40.6,35.6,80.4,86.9,3.6,44.9,4.3,136.5,56.1,51.5,43,41,16.03,13.6,10.74,20,0,117.4,112.4,130.5,93.9,3,3.1,20,0,100,10,48,56,25,59.33,71.1,48.62,48.61,25.01,42.16,239.1
2.76E+04,45,48.15,48.3,45.15,45.1,75.83,75.7,78.82,78.7,77.72,55.82,48.17,48.36,33.49,12.24,245.5,-224.3,27.02,27.17,1.751,1.901,37.32,2.545,1.381,269.1,215.9,4.5,1.4,40.6,35.6,80.1,86.9,3.6,44.9,4.3,136.5,56.4,52,43,41,14.56,12.37,10.74,20,0,117.6,112.2,129.5,92.8,2.8,3.2,20,0,100,10,48,56,25,59.37,71.05,48.58,48.61,25.15,42.03,239.3
2.76E+04,45,48.15,48,45.15,45.1,75.83,75.7,78.82,78.6,77.72,55.82,48.17,48.36,33.62,12.29,246.5,-225.2,27.04,27.19,1.753,1.903,37.33,2.547,1.38,270.1,216.1,4.7,2.1,40.4,35.4,80.7,87.9,3.6,44.9,4.3,136.5,56.4,51.8,43,41,14.21,12.02,10.74,20,0,117.6,112.2,130,93.1,2.9,2.9,20,0,100,10,48,56,25,59.37,71.05,48.58,48.61,25.25,42.08,240.3
2.77E+04,45,48.15,48.2,45.15,45.1,75.83,75.9,78.82,78.7,77.72,55.78,48.17,48.36,33.64,12.3,247.1,-225.8,26.89,27.04,1.743,1.892,37.34,2.532,1.389,270.3,214.9,4.7,2,40.4,35.4,80.4,87.9,3.6,44.9,4.4,136.5,56.1,52.3,44,42,13.62,11.52,10.6,20,0,117.6,112.2,130.5,93.9,3,3.1,20,0,100,10,48,56,29,59.37,71.1,48.58,48.61,25.17,41.84,240.7
2.77E+04,45,48.11,48.2,45.15,45.1,75.79,75.7,78.82,78.9,77.77,55.78,48.17,48.36,34.06,11.82,247.3,-225.1,26.58,27.1,1.747,2.263,37.28,2.507,1.402,270,215.3,4.7,1.2,40.4,35.4,80.1,86.9,3.3,44.8,4.4,136.8,56.7,52.3,44,42,10.96,9.152,10.6,20,0,117.6,112.4,129.5,92.9,3.2,3.1,20,0,100,10,48,56,25,59.37,71.14,48.58,48.61,24.12,41.92,240.4
2.77E+04,45,48.15,48.2,45.15,45.1,75.83,75.7,78.82,78.6,77.77,55.82,48.13,48.32,33.4,11.75,245.3,-223.7,26.95,26.74,1.748,1.529,37.33,2.539,1.385,268.3,215.4,4.7,1.8,40.4,35.4,80.4,87.4,3.7,44.8,4.4,136.5,55.8,51.3,44,42,14.68,12.5,10.6,20,0,117.4,112.4,130,93.6,2.9,3.1,20,0,100,10,48,56,25,59.37,71.18,48.58,48.61,23.89,41.95,239.1
2.77E+04,45,48.11,48.2,45.15,45.1,75.79,75.7,78.82,78.7,77.77,55.78,48.13,48.36,33.89,11.76,246,-223.9,26.28,26.43,2.091,2.238,37.38,2.472,1.422,268.6,212.9,4.5,1.4,40.6,35.6,80.4,86.9,3.6,44.9,4.3,136.8,56.1,51.3,44,42,10.63,8.917,10.6,20,0,117.6,112.4,131,94.1,2.8,3.1,20,0,100,10,48,56,25,59.37,71.14,48.54,48.57,24,50.19,239.8
2.77E+04,45,48.11,48.2,45.15,45.1,75.79,75.9,78.78,78.7,77.72,55.78,48.17,48.32,33.66,11.84,247.2,-225.4,26.39,26.9,1.37,1.882,37.36,2.484,1.416,270.4,213.8,4.5,1.4,40.4,35.4,80.1,86.9,3.4,44.8,4.2,136.5,56.7,52.3,44,42,11.81,9.981,10.6,20,0,117.8,112.7,129.5,93.2,2.8,3.1,20,0,100,10,48,56,29,59.37,71.1,48.54,48.57,24.25,32.87,241
2.77E+04,45,48.11,48,45.15,45.1,75.83,75.7,78.82,78.9,77.77,55.82,48.13,48.32,33.45,11.77,245.7,-224,26.66,26.81,1.753,1.902,37.29,2.514,1.399,268.8,215.9,4.5,1.2,40.4,35.4,80.1,86.9,3.3,44.9,4.6,136.5,56.4,52.5,43,41,13.41,11.4,10.74,20,0,117.8,112.4,131,92.9,3.2,3.1,20,0,100,10,48,56,25,59.37,71.1,48.54,48.57,24.09,42.06,239.4
2.77E+04,45,48.11,48.2,45.15,45.1,75.83,75.7,78.82,78.7,77.72,55.78,48.13,48.32,33.46,12.23,245.8,-224.6,26.59,26.73,1.748,1.896,37.34,2.503,1.405,268.8,215.4,4.5,1.7,40.6,35.6,80.4,87.4,3.4,44.9,4.3,136.8,56.4,51.8,44,42,13.18,11.21,10.6,20,0,117.8,112.4,131,94.4,2.8,3.1,20,0,100,10,48,56,25,59.37,71.18,48.5,48.57,24.87,41.95,239.6
2.77E+04,45,48.11,48,45.11,44.9,75.83,75.7,78.82,78.6,77.72,55.74,48.09,48.28,33.55,12.26,246.9,-225.6,26.79,26.57,1.737,1.52,37.34,2.523,1.394,269.6,214.1,4.5,1.5,40.4,35.4,80.1,86.9,3.6,44.9,4.3,136.5,56.7,51.5,44,42,13.57,11.5,10.6,20,0,117.8,112.4,129.5,93.2,2.9,2.9,20,0,100,10,48,56,25,59.37,71.14,48.5,48.52,25.02,41.68,240.6
2.77E+04,45,48.11,48.2,45.15,45.1,75.79,75.7,78.82,78.7,77.72,55.78,48.09,48.32,34.13,12.31,247.3,-225.5,26.37,26.16,2.098,1.881,37.35,2.482,1.416,270.5,213.6,4.7,1.4,40.4,35.4,80.1,86.9,3.6,44.8,4.4,136.5,56.7,52,44,42,10.08,8.404,10.6,20,0,118.1,112.7,130,92.6,2.8,3.1,20,0,100,10,48,56,25,59.37,71.1,48.5,48.52,25.2,50.35,241.9
2.77E+04,45,48.07,48.2,45.11,45.1,75.83,75.6,78.82,78.9,77.68,55.74,48.09,48.28,33.23,12.6,244.1,-223.5,26.5,26.65,1.741,1.89,37.38,2.492,1.411,267,214.6,4.7,1.5,40.4,35.4,80.4,87.4,3.1,44.8,4.4,136.5,56.7,51.8,43,41,13.72,11.75,10.74,20,0,117.8,112.9,130.5,93.8,3.2,3.1,20,0,100,10,48,56,25,59.37,71.1,48.5,48.52,25.8,41.8,237.8
2.78E+04,45,48.07,48,45.11,44.9,75.83,75.9,78.82,78.7,77.77,55.74,48.09,48.28,33.47,11.78,246.8,-225.1,26.56,26.71,1.745,1.894,37.38,2.498,1.407,269,215.1,4.7,1.5,40.4,35.4,80.1,86.9,3.7,44.8,4.4,136.5,56.4,51.3,44,42,13.05,11.09,10.6,20,0,118.3,112.7,129,92.3,3,2.9,20,0,100,10,48,56,29,59.41,71.18,48.5,48.52,24.03,41.89,239.9
2.78E+04,45,48.07,48.2,45.11,45.1,75.83,75.7,78.78,78.9,77.72,55.74,48.05,48.28,32.83,11.71,245,-223.9,26.45,26.23,2.105,1.887,37.3,2.494,1.41,267.4,214.3,4.5,1.5,40.4,35.4,80.4,87.4,3.6,44.8,4.4,136.5,56.4,51.3,43,41,14.87,12.88,10.74,20,0,118.1,112.7,130.5,93.1,3.2,3.1,20,0,100,10,48,56,25,59.37,71.18,48.5,48.48,23.81,50.51,238.8
2.78E+04,45,48.07,48.2,45.11,44.9,75.83,75.9,78.86,78.7,77.77,55.74,48.09,48.28,33.73,12.16,245.4,-223.8,26.46,26.6,1.739,1.887,37.39,2.488,1.413,267.4,214.3,4.5,1.7,40.6,35.6,80.4,87.4,3.4,44.8,4.4,136.5,56.1,51.5,43,41,11.8,9.951,10.74,20,0,118.1,112.7,130,93.4,3,3.1,20,0,100,10,48,56,29,59.41,71.22,48.5,48.44,24.73,41.73,238.4
2.78E+04,45,48.07,48,45.07,45.1,75.83,75.9,78.82,78.7,77.72,55.74,48.05,48.28,33.6,12.28,247.3,-225.9,26.84,26.62,2.107,1.889,37.31,2.529,1.39,269.9,214.5,4.5,1.5,40.6,35.4,80.4,87.4,3.6,44.8,4.5,136.5,56.4,51.8,43,41,13.57,11.49,10.74,20,0,118.1,112.9,130,93.6,3,3.1,20,0,100,10,48,56,29,59.41,71.22,48.5,48.48,24.97,50.56,240.9
2.78E+04,45,48.03,48,45.07,45.1,75.79,75.7,78.86,78.7,77.77,55.74,48.09,48.28,34.47,12.26,247.4,-225.2,26.58,27.1,1.747,2.263,37.28,2.507,1.403,269.6,215.3,4.5,1.7,40.6,35.6,80.4,87.4,3.7,44.8,4.2,136.8,56.1,52,43,41,9.541,7.872,10.74,20,0,118.1,112.9,130,93.7,3.1,2.9,20,0,100,10,48,56,25,59.41,71.18,48.5,48.52,25.02,41.93,240
2.78E+04,45,48.03,48.2,45.07,45.1,75.83,75.7,78.82,78.6,77.72,55.74,48.09,48.28,33.54,12.26,246.8,-225.5,26.51,27.03,1.742,2.258,37.31,2.499,1.407,269.4,214.8,4.5,1.5,40.4,35.4,80.1,86.9,3.6,44.8,4.4,136.5,56.4,51.5,44,42,12.61,10.7,10.6,20,0,118.3,112.9,130.5,94.1,2.9,3.3,20,0,100,10,48,56,25,59.37,71.14,48.5,48.48,25.01,41.82,239.9
2.78E+04,45,48.03,48,45.07,45.1,75.79,75.7,78.82,78.6,77.72,55.74,48.05,48.28,34.01,12.26,246.9,-225.2,26.54,26.69,2.112,2.26,37.26,2.505,1.404,269.5,215,4.5,1.7,40.6,35.4,80.1,86.9,3.3,44.8,4.4,136.5,56.4,51.8,43,41,11.01,9.21,10.74,20,0,118.5,113.1,130,93.4,2.9,3.1,20,0,100,10,48,56,25,59.41,71.01,48.5,48.48,25.37,50.69,240.4
2.78E+04,45,48.03,48.2,45.07,45.1,75.79,75.7,78.78,78.7,77.72,55.74,48.05,48.24,33.56,11.81,247,-225.2,26.6,26.75,1.749,1.897,37.28,2.508,1.402,269.6,215.5,4.3,1.4,40.6,35.6,80.1,86.9,3.6,44.8,4.2,136.5,56.4,51.5,44,42,12.8,10.85,10.6,20,0,118.3,112.9,129.5,92.9,2.8,3.1,20,0,100,10,48,56,25,59.37,71.01,48.5,48.48,24.34,41.97,240.4
2.78E+04,45,48.03,48,45.07,44.9,75.79,75.6,78.78,78.7,77.72,55.74,48,48.24,33.58,11.81,247.1,-225.3,26.45,26.23,2.103,1.887,37.27,2.495,1.409,269.8,214.2,4.5,1.7,40.4,35.4,80.4,87.4,3.1,44.8,4.4,136.5,56.7,52,43,41,12.2,10.34,10.74,20,0,118.3,112.9,130,93.6,3,3.1,20,0,100,10,48,56,25,59.37,71.01,48.5,48.48,24.36,50.48,241.1
2.78E+04,45,48.03,48,45.02,44.9,75.75,75.7,78.78,78.7,77.72,55.74,48.05,48.24,34.11,11.84,247.6,-225.3,26.78,26.93,1.737,1.884,37.27,2.526,1.392,270.3,214,4.5,1.7,40.4,35.4,80.1,86.9,3.1,44.8,4.2,136.5,56.4,52,43,41,11.51,9.597,10.74,20,0,118.5,112.9,130,93.3,3,3.1,20,0,100,10,48,56,25,59.37,71.01,48.46,48.44,24.41,41.68,240.9
2.79E+04,45,48.03,48.2,45.02,44.9,75.79,75.9,78.78,78.7,77.72,55.7,48,48.24,33.54,11.8,247.3,-225.5,27.09,26.87,2.125,1.906,37.3,2.553,1.377,269.4,216.4,4.5,1.4,40.4,35.4,80.1,86.9,3.6,44.8,4.4,136.8,56.7,52,44,42,14.62,12.4,10.6,20,0,118.5,112.9,131,94.6,3,3.1,20,0,100,10,48,56,29,59.37,71.05,48.5,48.44,24.24,50.99,240.2
2.79E+04,45,48.03,48,45.07,44.9,75.79,75.7,78.78,78.9,77.68,55.7,48,48.24,33.56,12.27,247,-225.7,26.43,26.21,2.102,1.885,37.24,2.495,1.409,269.6,214.1,4.3,1.5,40.6,35.6,80.4,87.4,3.6,44.8,4.4,136.5,56.4,52,43,41,12.17,10.32,10.74,20,0,118.3,113.1,131,94.6,3.2,3.1,20,0,100,10,48,56,25,59.41,71.14,48.5,48.4,25.12,50.44,241
2.79E+04,45,47.99,48,45.02,44.9,75.83,75.6,78.82,78.7,77.68,55.7,48,48.2,33.56,12.73,247,-226.2,26.33,26.47,1.73,1.878,37.28,2.483,1.416,269.6,213.2,4.7,1.7,40.4,35.4,80.1,87.4,3.3,44.8,4.2,136.8,56.4,52,43,41,11.84,10.04,10.74,20,0,118.5,113.1,130,93.4,3.1,2.9,20,0,100,10,48,56,25,59.41,71.14,48.46,48.4,26.06,41.52,240.7
2.79E+04,45,47.99,48,45.07,44.9,75.79,75.7,78.78,78.7,77.68,55.66,48,48.2,33.4,12.21,246.3,-225.1,26.09,26.24,1.739,1.887,37.31,2.459,1.43,268.4,214.3,4.5,1.7,40.4,35.4,80.4,87.4,3.1,44.8,4.2,136.5,56.1,52,43,41,11.61,9.884,10.74,20,0,118.5,113.1,130,93.4,3,2.9,20,0,100,10,48,56,25,59.41,71.14,48.46,48.4,25,41.74,239.8
2.79E+04,45,47.99,48,45.02,44.9,75.79,75.6,78.78,78.7,77.72,55.66,48,48.2,33.49,11.78,247.4,-225.7,26.46,26.61,1.739,1.887,37.28,2.496,1.409,269.1,214.3,4.5,1.4,40.4,35.4,80.1,86.9,3.4,44.8,4.4,136.5,56.4,52,43,41,12.55,10.66,10.74,20,0,118.8,113.3,129.5,93.1,3.1,3.1,20,0,100,10,48,56,25,59.41,71.1,48.46,48.4,24.21,41.73,240.1
2.79E+04,45,47.99,48,45.02,44.9,75.75,75.7,78.78,78.7,77.68,55.66,47.96,48.2,33.87,12.21,246.3,-224.7,26.53,26.31,2.111,1.892,37.31,2.5,1.407,268.4,214.9,4.5,1.8,40.6,35.6,80.4,87.4,3.6,44.8,4.2,136.5,56.1,51.8,44,42,11.5,9.654,10.6,20,0,118.5,113.3,130,93.7,2.7,2.9,20,0,100,10,48,56,25,59.41,71.1,48.42,48.4,25.09,50.65,239.8
2.79E+04,45,47.95,48,45.02,45.1,75.79,75.7,78.78,78.9,77.68,55.7,48,48.2,33.48,12.24,246.4,-225.2,26.31,26.82,1.753,2.272,37.31,2.479,1.418,269,216.1,4.5,1.4,40.4,35.4,80.1,86.9,3.3,44.8,4.2,136.5,56.4,51.3,44,42,12.08,10.26,10.6,20,0,118.5,113.1,131,94.4,3,3.1,20,0,100,10,48,56,25,59.37,71.1,48.42,48.4,25.06,42.07,239.7
2.79E+04,45,47.99,48,44.98,45.1,75.79,75.6,78.82,78.7,77.72,55.7,47.96,48.2,34.05,12.28,247.7,-225.9,27.08,26.86,2.125,1.905,37.33,2.55,1.379,269.9,216.3,4.5,1.4,40.6,35.6,80.1,86.9,3.6,44.6,4.2,136.8,56.4,52.1,43,41,12.81,10.7,10.74,20,0,118.8,113.3,130.5,93.9,3.1,2.9,20,0,100,10,48,56,25,59.41,71.1,48.42,48.4,25.23,51,240.6
2.79E+04,45,47.95,48,44.98,44.9,75.79,75.9,78.78,78.7,77.72,55.7,47.96,48.2,33.64,11.84,248,-226.2,26.45,26.6,2.105,2.253,37.27,2.495,1.409,270.3,214.3,4.5,1.7,40.4,35.4,80.4,87.4,3.1,44.8,4.4,136.5,56.4,52,44,42,12,10.15,10.6,20,0,119,113.3,130,93.1,3,3.1,20,0,100,10,48,56,29,59.41,71.14,48.42,48.44,24.23,50.51,241.3
2.79E+04,45,47.95,48,44.98,44.9,75.79,75.7,78.78,78.7,77.77,55.66,47.96,48.2,33.36,11.28,246.9,-224.8,26.41,26.56,2.102,2.25,37.32,2.488,1.413,268.1,214,4.3,1.7,40.4,35.4,80.4,87.4,3.6,44.8,4.2,136.8,56.1,52,43,41,12.88,10.98,10.74,20,0,119,113.3,131,94.4,3,3.1,20,0,100,10,48,56,25,59.37,71.18,48.42,48.4,22.94,50.44,239.2
2.80E+04,45,47.95,48,44.98,44.9,75.79,75.7,78.78,78.7,77.72,55.7,47.96,48.2,33.47,11.78,246.8,-225.1,26.44,26.59,2.104,2.252,37.39,2.487,1.414,268.9,214.2,4.5,1.7,40.4,35.4,80.4,87.4,3.3,44.6,4,136.5,56.1,52.3,44,42,12.69,10.78,10.6,20,0,118.8,113.6,129.5,93.3,3,2.9,20,0,100,10,48,56,25,59.37,71.22,48.42,48.4,23.86,50.5,239.9
2.80E+04,45,47.95,48,44.98,44.9,75.79,75.6,78.78,78.7,77.72,55.7,47.96,48.2,33.44,11.77,246.6,-224.9,26.7,26.85,2.125,2.274,37.35,2.514,1.399,268.7,216.3,4.3,1.8,40.6,35.6,80.4,87.4,3.3,44.6,4.2,136.5,56.4,52,43,41,13.65,11.61,10.74,20,0,118.8,113.3,129.5,92.9,2.9,3.1,20,0,100,10,48,56,25,59.37,71.18,48.42,48.36,23.92,50.99,239.4
2.80E+04,45,47.91,48,44.98,44.9,75.79,75.7,78.78,78.6,77.72,55.7,47.96,48.2,33.52,11.79,247.2,-225.4,26.18,26.7,2.112,2.628,37.38,2.462,1.428,269.3,215,4.5,1.5,40.4,35.4,80.1,86.9,3.6,44.6,4,136.8,56.1,51.8,44,42,11.57,9.817,10.6,20,0,118.8,113.3,131,94.4,2.7,3.1,20,0,100,10,48,56,25,59.37,71.14,48.38,48.4,24.06,50.69,240.2
2.80E+04,45,47.95,48,44.98,44.9,75.79,75.7,78.78,78.7,77.72,55.66,47.96,48.2,33.44,11.76,247,-225.3,26.52,26.67,2.11,2.259,37.34,2.497,1.408,268.6,214.8,4.5,1.7,40.4,35.4,80.4,87.4,3.6,44.8,4.4,136.8,56.1,52,43,41,13.04,11.09,10.74,20,0,119,113.6,129.5,94.3,3,3.2,20,0,100,10,48,56,25,59.37,71.14,48.42,48.36,24,50.64,239.6
2.80E+04,45,47.91,48,44.94,44.9,75.79,75.7,78.78,78.6,77.72,55.66,47.96,48.2,33.45,11.77,247.1,-225.4,26.6,27.12,2.117,2.633,37.34,2.505,1.404,268.7,215.5,4.5,1.8,40.4,35.4,80.4,87.4,3.1,44.8,4.2,136.8,56.4,51.8,43,41,13.28,11.29,10.74,20,0,118.8,113.8,128.5,91.9,2.9,3.1,20,0,100,10,48,56,25,59.37,71.14,48.38,48.36,24.01,50.8,239.2
2.80E+04,45,47.95,48,44.94,44.8,75.79,75.7,78.78,78.9,77.72,55.66,47.92,48.16,33.44,11.76,247,-225.3,26.93,26.71,2.114,1.895,37.4,2.532,1.389,268.6,215.2,4.2,1.7,40.4,35.6,80.4,87.4,3.3,44.8,4.2,136.5,56.4,51.8,43,41,14.53,12.36,10.74,20,0,119,113.8,131.5,94.9,3.3,3.2,20,0,100,10,48,56,25,59.41,71.14,48.38,48.36,24.08,50.73,239.6
2.80E+04,45,47.91,48,44.98,44.9,75.79,75.9,78.78,78.7,77.77,55.66,47.92,48.16,33.16,11.21,245.4,-223.4,26.2,26.35,2.114,2.262,37.36,2.466,1.426,266.4,215.2,4.3,1.7,40.6,35.6,80.4,87.4,3.3,44.6,4,136.5,56.4,51.8,43,41,12.91,11.07,10.74,20,0,119,113.8,129.5,94.6,3.1,3.1,20,0,100,10,48,56,29,59.41,71.18,48.34,48.36,22.87,50.73,237.8
2.80E+04,45,47.86,47.8,44.94,44.9,75.79,75.7,78.78,78.7,77.77,55.66,47.92,48.2,33.5,11.33,247.9,-225.8,26.21,26.73,2.483,2.999,37.35,2.467,1.425,269.2,215.3,4.4,1.4,40.4,35.4,80.1,86.9,3.4,44.8,4.4,136.5,56.1,51.8,44,42,11.73,9.958,10.6,20,0,119,113.8,130,93.3,2.8,3,20,0,100,10,48,56,25,59.41,71.18,48.38,48.36,23.11,59.58,240.2
2.80E+04,45,47.91,48,44.94,44.9,75.79,75.6,78.78,78.6,77.72,55.62,47.96,48.16,33.51,11.79,248,-226.3,26.51,27.03,1.743,2.257,37.36,2.495,1.409,269.3,214.8,4.5,1.8,40.4,35.4,80.4,87.4,3.4,44.6,4.2,136.5,56.4,52,43,41,12.74,10.81,10.74,20,0,119,113.8,131.5,94.9,2.9,3.1,20,0,100,10,48,56,25,59.41,71.22,48.38,48.36,23.97,41.83,239.9
2.80E+04,45,47.95,47.8,44.94,44.9,75.75,75.7,78.78,78.7,77.72,55.62,47.92,48.16,34.21,11.87,249.7,-227.4,26.74,26.52,2.099,1.882,37.38,2.515,1.398,271.1,213.7,4.4,1.4,40.4,35.4,80.1,86.9,3.1,44.8,4.4,136.2,56.4,51.8,44,42,11.14,9.261,10.6,20,0,119,113.8,130.5,93.8,3,3,20,0,100,10,48,56,25,59.41,71.18,48.38,48.36,24.22,50.37,242.3
