Time,TWE_set,TEI,TWEI,TEO,TWEO,TCI,TWCI,TCO,TWCO,TSI,TSO,TBI,TBO,Cond Tons,Cooling Tons,Shared Cond Tons,Cond Energy Balance,Evap Tons,Shared Evap Tons,Building Tons,Evap Energy Balance,kW,COP,kW/Ton,FWC,FWE,TEA,TCA,TRE,PRE,TRC,PRC,TRC_sub,T_suc,Tsh_suc,TR_dis,Tsh_dis,P_lift,Amps,RLA%,Heat Balance (kW),Heat Balance%,Tolerance%,Unit Status,Active Fault,TO_sump,TO_feed,PO_feed,PO_net,TWCD,TWED,VSS,VSL,VH,VM,VC,VE,VW,TWI,TWO,THI,THO,FWW,FWH,FWB
2.75E+04,45,48.56,48.5,45.6,45.4,75.87,75.9,79.14,78.9,77.77,55.99,48.5,48.73,36.85,15.52,245.2,-223.8,26.39,25.81,2.099,1.518,38.85,2.388,1.472,270.2,213.8,4,6.3,41.6,36.7,85.2,95.8,8.5,45.4,3.8,142.6,57.4,59.4,44,42,2.079,1.604,10.6,20,0,116,110.1,146.4,108.4,2.9,2.9,20,0,100,10,48,56,29,58.96,70.28,48.95,48.97,32.92,50.39,241.7
2.75E+04,45,48.52,48.5,45.6,45.4,75.91,75.7,79.1,78.9,77.77,55.95,48.5,48.73,35.67,14.95,243.9,-223.1,26.12,25.91,2.107,1.889,38.86,2.363,1.488,268.2,214.6,3.8,6.3,41.6,36.7,85.2,95.8,8.5,45.6,4,142.6,57.1,59.7,44,42,5.286,4.215,10.6,20,0,116,110.1,145.9,104.7,3,3.1,20,0,100,10,48,56,25,59,70.48,48.91,48.97,31.26,50.57,239.7
2.75E+04,45,48.52,48.7,45.56,45.4,75.87,75.9,79.1,78.9,77.77,55.95,48.5,48.73,36.2,14.98,244.3,-223.1,26.56,26.34,2.112,1.894,38.82,2.405,1.462,268.7,215.1,4.1,6.3,41.5,36.6,85.2,95.8,8.2,45.4,3.8,142.3,57.4,59.1,45,43,4.931,3.875,10.46,20,0,116,110.1,142.9,105.2,3,3.1,20,0,100,10,48,56,29,58.96,70.52,48.95,48.93,31.1,50.7,239.7
2.75E+04,45,48.52,48.5,45.56,45.4,75.87,75.9,79.1,79.1,77.81,55.95,48.45,48.73,36.06,14.46,243.9,-222.3,26.6,26.02,2.484,1.898,38.84,2.408,1.46,267.7,215.5,3.7,5.8,41.5,36.6,84.9,95.3,8.2,45.4,3.7,142.3,57.7,58.6,44,42,5.576,4.398,10.6,20,0,116.2,110.1,143.4,106,3.2,3.2,20,0,100,10,48,56,29,58.96,70.52,48.91,48.93,30.03,59.61,239.2
2.76E+04,45,48.52,48.5,45.56,45.4,75.91,75.9,79.1,78.9,77.77,55.9,48.45,48.69,35.72,14.97,244.7,-223.9,26.56,25.98,2.114,1.528,38.84,2.404,1.462,268.6,215.2,4,6.6,41.6,36.7,85.5,96.3,8.4,45.4,3.8,142.6,56.8,59.7,44,42,6.644,5.29,10.6,20,0,116,110.1,143.9,109.2,3,2.9,20,0,100,10,48,56,29,58.96,70.52,48.87,48.93,31.08,50.72,240.1
2.76E+04,45,48.48,48.3,45.56,45.4,75.87,75.7,79.1,78.9,77.77,55.95,48.45,48.69,36.27,15.01,244.8,-223.5,26.31,26.09,2.123,1.903,38.81,2.383,1.475,269.3,216.1,3.9,6.3,41.5,36.6,85.2,95.8,7.8,45.4,3.8,142.3,57.4,59.7,44,42,3.793,2.974,10.6,20,0,116.2,110.1,144.4,106.4,3.2,2.9,20,0,100,10,48,56,25,58.96,70.44,48.87,48.89,31.38,50.94,240.6
2.76E+04,45,48.48,48.5,45.52,45.4,75.87,75.9,79.06,78.9,77.81,55.9,48.41,48.69,35.83,14.1,245.8,-224.1,26.66,26.07,2.49,1.902,38.8,2.416,1.455,269.4,216,3.9,6,41.8,36.6,85.5,96.3,7.8,45.3,3.9,142.6,57.1,58.6,44,42,6.57,5.215,10.6,20,0,116,110.3,144.4,107.2,3,3.1,20,0,100,10,48,56,29,58.96,70.4,48.87,48.85,29.58,59.76,240.8
2.76E+04,45,48.48,48.3,45.52,45.4,75.83,75.7,79.06,78.9,77.77,55.9,48.41,48.69,36.12,14.49,244.2,-222.6,26.65,26.06,2.489,1.901,38.8,2.415,1.456,268.1,215.9,3.8,6.6,41.6,36.7,85.2,95.8,8.2,45.4,3.7,142.6,57.1,59.7,44,42,5.512,4.341,10.6,20,0,116,110.1,145.4,107.8,3.3,2.9,20,0,100,10,48,56,25,58.92,70.28,48.87,48.85,30.62,59.73,239.5
2.76E+04,45,48.48,48.5,45.52,45.4,75.83,75.9,79.02,78.9,77.77,55.9,48.41,48.65,35.83,14.1,245.4,-223.7,26.57,25.99,2.114,1.528,38.8,2.408,1.46,269.4,215.3,3.9,6,41.5,36.6,84.9,95.3,8.1,45.3,3.8,142.6,57.4,58.9,45,43,6.244,4.956,10.46,20,0,116.2,110.3,143.9,106,3.2,3.1,20,0,100,10,48,56,29,58.96,70.28,48.83,48.85,29.91,50.74,240.9
2.76E+04,45,48.44,48.5,45.52,45.4,75.83,75.6,79.02,78.7,77.77,55.9,48.41,48.65,35.5,13.97,243.2,-221.6,26.21,25.99,2.114,1.895,38.74,2.378,1.478,267,215.2,3.8,6.5,41.8,36.7,85.5,96.3,8.4,45.3,3.8,142.3,56.8,59.1,44,42,6.055,4.851,10.6,20,0,116.2,110.3,142.4,104.7,3,3.1,20,0,100,10,48,56,25,58.96,70.28,48.83,48.85,29.63,50.74,238.4
2.76E+04,45,48.44,48.5,45.48,45.4,75.83,75.9,79.02,78.9,77.72,55.9,48.37,48.61,35.75,14.52,244.4,-223.2,26.32,25.74,2.094,1.514,38.77,2.387,1.473,268.8,213.2,3.9,6.6,41.5,36.6,85.5,96.3,8.1,45.3,3.8,142.6,57.1,58.6,44,42,5.625,4.475,10.6,20,0,116.2,110.5,143.9,106,3.2,3.1,20,0,100,10,48,56,29,58.96,70.28,48.79,48.85,30.81,50.25,240.5
2.76E+04,45,48.44,48.3,45.48,45.4,75.83,75.7,78.98,78.9,77.72,55.9,48.37,48.61,35.21,14.03,243.8,-222.6,26.47,25.89,2.106,1.522,38.76,2.401,1.464,268.1,214.4,3.9,6.3,41.5,36.6,85.2,95.8,7.8,45.4,4.1,142.3,57.7,59.6,44,42,8.056,6.508,10.6,20,0,116.4,110.5,143.9,106.5,3.2,2.9,20,0,100,10,48,56,25,58.96,70.32,48.79,48.85,29.66,50.54,239.7
2.76E+04,45,48.44,48.5,45.48,45.3,75.83,75.9,78.98,78.9,77.72,55.9,48.37,48.61,35.42,14.12,245.3,-224,26.4,25.82,2.1,1.518,38.76,2.395,1.468,269.8,213.9,3.7,6.3,41.5,36.7,85.5,96.3,8.5,45.4,3.8,142.6,56.8,59.1,45,43,7.042,5.654,10.46,20,0,116.4,110.5,143.9,105.9,3,3.2,20,0,100,10,48,56,29,58.96,70.32,48.79,48.85,29.84,50.41,241.4
2.76E+04,45,48.44,48.5,45.48,45.4,75.83,75.7,78.98,78.9,77.68,55.86,48.37,3.62E-17,35.12,14.45,243.2,-222.5,26.54,25.96,-433.4,-434,38.75,2.408,1.46,267.5,215,3.8,6.6,41.5,36.6,85.5,96.3,8.1,45.3,3.7,142.3,57.4,59.6,44,42,8.6,6.965,10.6,20,0,116.4,110.5,143.9,106.7,3.3,3.2,20,0,100,10,48,56,25,59,70.32,48.75,48.81,30.66,1.04E+04,238.9
2.77E+04,45,48.4,48.5,45.43,45.4,75.83,75.9,78.94,78.7,77.72,55.86,48.33,48.61,34.98,13.66,245.9,-224.6,26.71,26.13,2.494,1.906,38.74,2.424,1.45,270,216.4,3.8,6.5,41.5,36.6,85.2,95.8,8.2,45.3,3.8,142.6,57.1,59.4,44,42,9.666,7.859,10.6,20,0,116.7,110.7,144.4,106.8,2.8,3.2,20,0,100,10,48,56,29,59,70.32,48.71,48.77,28.99,59.86,241.3
2.77E+04,45,48.36,48.3,45.43,45.3,75.83,75.6,78.94,78.7,77.68,55.86,48.33,48.57,34.84,14.07,244.4,-223.7,26.36,26.14,2.126,1.906,38.74,2.392,1.47,268.9,216.5,3.9,6.5,41.5,36.6,84.9,95.8,7.9,45.3,3.8,142.6,57.4,59.2,44,42,8.914,7.277,10.6,20,0,116.7,110.7,144.4,106.7,3,2.9,20,0,100,10,48,56,25,59,70.32,48.71,48.77,29.84,51.02,240.1
2.77E+04,45,48.36,48.3,45.39,45.3,75.83,75.7,78.94,78.7,77.68,55.82,48.29,48.57,34.98,14.13,245.9,-225.1,26.54,25.96,2.478,1.893,38.72,2.41,1.459,270,215,4.1,6.2,41.3,36.4,84.9,95.3,7.9,45.3,3.8,142.6,57.4,59.2,44,42,9.042,7.351,10.6,20,0,116.7,110.7,143.4,106.2,3,2.9,20,0,100,10,48,56,25,58.96,70.36,48.71,48.77,29.75,59.48,241.5
2.77E+04,45,48.36,48.3,45.39,45.4,75.79,75.7,78.94,78.7,77.68,55.82,48.25,48.57,35.14,14.01,243.8,-222.7,26.5,25.55,2.841,1.891,38.73,2.406,1.461,267.7,214.7,3.7,6.5,41.6,36.7,85.2,95.8,8.5,45.3,3.8,142.3,57.1,59.6,44,42,8.348,6.756,10.6,20,0,116.7,110.7,144.4,106.7,3.1,3,20,0,100,10,48,56,25,58.96,70.36,48.71,48.77,29.5,68.18,239.6
2.77E+04,45,48.32,48.3,45.39,45.3,75.79,75.9,78.94,78.9,77.64,55.78,48.29,48.53,35.31,14.53,245,-224.2,26.21,26,2.115,1.897,38.74,2.379,1.478,269,215.3,3.8,6.3,41.5,36.6,85.2,95.8,8.2,45.3,3.8,142.3,57.4,59.1,44,42,6.746,5.433,10.6,20,0,116.9,110.7,145.4,107.8,3,3,20,0,100,10,48,56,29,58.96,70.36,48.66,48.73,30.61,50.76,240.4
2.77E+04,45,48.32,48.3,45.39,45.4,75.79,75.7,78.94,78.7,77.64,55.78,48.25,48.53,35.24,14.5,244.5,-223.7,26.07,25.49,2.469,1.887,38.77,2.364,1.487,268.4,214.2,3.9,6,41.5,36.6,84.9,95.3,8.2,45.3,3.8,142.6,57.4,58.7,44,42,6.544,5.282,10.6,20,0,116.9,110.9,144.4,106.8,3.2,2.9,20,0,100,10,48,56,25,59,70.44,48.66,48.73,30.43,59.25,240.4
2.77E+04,45,48.32,48.3,45.35,45.3,75.83,75.7,78.98,78.9,77.68,55.78,48.29,48.49,35.29,14.52,245.3,-224.5,26.45,26.24,1.739,1.522,38.76,2.4,1.465,268.8,214.3,3.6,6.3,41.5,36.6,85.2,95.8,8.2,45.3,3.7,142.6,57.4,59.6,44,42,7.702,6.208,10.6,20,0,116.9,110.9,143.9,106.5,3.2,3.2,20,0,100,10,48,56,25,58.96,70.48,48.66,48.73,30.26,41.73,240
2.77E+04,45,48.32,48.3,45.39,45.3,75.83,75.9,78.94,78.7,77.72,55.78,48.25,48.49,34.84,13.61,245.8,-224.6,26.27,25.69,2.119,1.533,38.74,2.384,1.475,268.8,215.8,3.8,6.3,41.6,36.7,85.5,95.8,8.7,45.1,3.5,142.6,56.8,59.1,44,42,8.641,7.055,10.6,20,0,116.9,110.9,143.4,105.7,3.2,2.9,20,0,100,10,48,56,29,58.96,70.52,48.66,48.73,28.25,50.86,240.7
2.77E+04,45,48.32,48.2,45.35,45.3,75.83,75.7,78.94,78.7,77.68,55.78,48.25,48.49,34.7,14.01,244.3,-223.7,26.59,26,2.115,1.53,38.72,2.414,1.456,267.8,215.4,3.7,6.5,41.6,36.7,85.2,95.8,8.5,45.3,3.7,142.3,57.4,59.2,44,42,10.21,8.373,10.6,20,0,116.9,110.9,145.4,107.4,2.8,2.9,20,0,100,10,48,56,25,58.96,70.52,48.66,48.69,29.09,50.76,239.3
2.77E+04,45,48.27,48.3,45.35,45.3,75.79,75.7,78.94,78.7,77.72,55.78,48.25,48.49,35.36,13.63,246.3,-224.5,26.09,25.87,2.104,1.886,38.73,2.368,1.485,269.3,214.3,3.8,6.5,41.5,36.6,85.2,95.8,8.4,45.3,3.8,142.6,57.4,58.6,44,42,6.124,4.926,10.6,20,0,116.9,110.7,143.9,106.5,3,2.9,20,0,100,10,48,56,25,58.96,70.52,48.66,48.73,28.31,50.5,241.1
2.78E+04,45,48.27,48.3,45.35,45.1,75.83,75.7,78.94,78.9,77.72,55.74,48.25,48.49,34.83,13.61,246.2,-225,26.18,25.96,2.112,1.893,38.76,2.375,1.481,268.8,215.1,3.5,6,41.8,36.9,84.9,95.3,8.7,45.3,3.7,142.6,56.8,58.6,44,42,8.355,6.823,10.6,20,0,117.1,111.1,144.4,106.8,3.2,3,20,0,100,10,48,56,25,58.96,70.52,48.66,48.69,28.25,50.68,240.5
2.78E+04,45,48.27,48.2,45.35,45.3,75.83,75.7,78.94,78.7,77.68,55.78,48.25,48.49,34.88,14.08,245.7,-224.9,26.15,25.93,2.109,1.891,38.72,2.374,1.481,269.2,214.8,3.8,6.5,41.5,36.6,85.2,95.8,8.2,45.3,4,142.6,57.4,58.6,44,42,8.009,6.53,10.6,20,0,116.9,110.9,143.4,106.2,3,2.9,20,0,100,10,48,56,25,58.96,70.52,48.66,48.69,29.24,50.61,240.8
2.78E+04,45,48.27,48.3,45.31,45.3,75.83,75.7,78.94,78.9,77.68,55.78,48.21,48.49,34.78,14.04,245,-224.2,26.54,25.96,2.477,1.893,38.74,2.409,1.46,268.4,215,3.7,6,41.6,36.7,84.9,95.3,8.1,45.3,3.8,142.3,57.4,59.6,44,42,9.762,7.983,10.6,20,0,116.9,111.1,142.4,108.2,3.2,3,20,0,100,10,48,56,25,59,70.52,48.66,48.65,29.26,59.46,240
2.78E+04,45,48.27,48.3,45.35,45.3,75.79,75.9,78.98,78.9,77.68,55.74,48.21,48.44,35.83,14.56,246.3,-225.1,26.08,25.49,2.103,1.52,38.77,2.365,1.487,269.4,214.2,3.8,6.3,41.5,36.6,85.2,95.8,8.1,45.1,3.6,142.3,57.7,59.1,44,42,4.46,3.54,10.6,20,0,117.1,111.1,144.4,106.7,3.2,3,20,0,100,10,48,56,29,58.96,70.56,48.62,48.69,30.12,50.47,241.6
2.78E+04,45,48.23,48.3,45.31,45.3,75.83,75.7,78.94,78.9,77.72,55.74,48.21,48.4,34.77,13.58,245.8,-224.6,25.93,25.71,1.727,1.512,38.72,2.355,1.493,268.3,213,3.7,6.6,41.6,36.7,85.5,96.3,8.2,45.1,3.7,142.3,57.1,59.6,44,42,7.624,6.236,10.6,20,0,117.1,111.1,143.9,106.2,3.2,3,20,0,100,10,48,56,25,58.96,70.6,48.62,48.65,28,41.46,240.3
2.78E+04,45,48.23,48.2,45.31,45.3,75.83,75.6,78.98,78.9,77.72,55.74,48.21,48.44,35.34,14.08,246.5,-225.3,26.23,26.01,2.115,1.897,38.72,2.382,1.476,269.2,215.4,3.7,6.3,41.6,36.7,85.2,95.8,7.9,45.1,3.5,142.3,57.4,59.6,44,42,6.695,5.388,10.6,20,0,116.9,111.1,142.9,106.7,3.2,3.1,20,0,100,10,48,56,25,58.96,70.65,48.62,48.61,28.93,50.76,240.8
2.78E+04,45,48.23,48.2,45.27,45.3,75.83,75.7,78.98,78.9,77.68,55.74,48.17,48.4,35.48,14.6,247.1,-226.2,26.59,26,2.115,1.529,38.73,2.414,1.457,270.3,215.4,3.8,6.3,41.5,36.6,85.2,95.8,8.4,45.1,3.6,142.3,57.1,59.1,44,42,7.464,5.983,10.6,20,0,117.1,111.1,144.4,107.2,3.2,2.9,20,0,100,10,48,56,25,58.96,70.6,48.58,48.61,30.11,50.75,241.8
2.78E+04,45,48.19,48.2,45.27,45.1,75.83,75.9,78.94,78.9,77.68,55.74,48.17,48.4,34.81,14.05,245.6,-224.8,26.07,25.85,2.102,1.885,38.73,2.366,1.486,268.6,214.1,3.5,6.6,41.6,36.7,85.5,96.3,8.7,45.3,3.8,142.6,56.8,58.7,45,43,8,6.537,10.46,20,0,117.1,111.1,145.4,107.7,3,3.1,20,0,100,10,48,56,29,58.96,70.56,48.58,48.61,29.08,50.45,240.3
2.78E+04,45,48.23,48.2,45.27,45.1,75.83,75.7,78.94,78.9,77.68,55.74,48.21,48.4,34.92,14.1,246.4,-225.6,26.53,26.32,1.743,1.526,38.72,2.409,1.459,269.5,214.9,3.7,6.3,41.6,36.7,85.2,95.8,8.4,45.1,3.5,142.3,57.4,59.2,44,42,9.232,7.519,10.6,20,0,117.4,111.1,142.9,105,3.2,2.9,20,0,100,10,48,56,25,58.96,70.6,48.58,48.61,29.07,41.84,240.7
2.78E+04,45,48.19,48.2,45.27,45.3,75.83,75.7,78.94,78.7,77.77,55.74,48.17,48.4,34.49,13.02,244.3,-222.8,26.02,25.81,2.098,1.882,38.72,2.363,1.488,266.2,213.8,3.5,6.5,41.6,36.7,85.2,95.8,7.9,45.1,3.5,142.6,57.7,59.2,44,42,8.937,7.369,10.6,20,0,117.4,111.3,145.4,107.7,3,3.1,20,0,100,10,48,56,25,58.96,70.6,48.58,48.65,26.84,50.36,238.1
2.79E+04,45,48.19,48.2,45.27,45.1,75.83,75.7,78.98,78.9,77.72,55.74,48.17,48.4,35.18,14.02,245.5,-224.3,26.14,25.92,2.108,1.891,38.7,2.375,1.48,268,214.7,3.5,6,41.5,36.7,85.2,95.8,8.2,45.3,3.7,142.3,57.4,58.7,45,43,6.906,5.583,10.46,20,0,117.4,111.3,144.4,106.7,3.2,3.1,20,0,100,10,48,56,25,58.96,70.6,48.58,48.61,28.91,50.59,239.7
2.79E+04,45,48.19,48.2,45.27,45.3,75.83,75.7,78.94,78.9,77.72,55.74,48.17,48.36,34.81,13.6,246.1,-224.9,26.27,26.05,1.75,1.532,38.74,2.384,1.475,268.7,215.8,3.6,6,41.5,36.6,84.9,95.3,8.7,45.3,3.8,142.6,57.4,59.7,45,43,8.682,7.093,10.46,20,0,117.4,111.3,142.9,105.2,3.2,3.1,20,0,100,10,48,56,25,58.96,70.56,48.58,48.57,28.14,42.01,240.2
2.79E+04,45,48.19,48.2,45.23,45.3,75.83,75.7,78.94,78.9,77.72,55.7,48.17,48.36,34.75,13.57,246.1,-224.9,26.55,26.34,1.745,1.528,38.72,2.411,1.458,268.1,215.1,3.7,6.3,41.6,36.7,85.2,95.8,8.5,45.1,3.6,142.3,56.8,59.1,44,42,9.916,8.117,10.6,20,0,117.4,111.3,145.4,108,3.2,2.9,20,0,100,10,48,56,25,58.96,70.6,48.54,48.57,27.98,41.88,239.5
2.79E+04,45,48.19,48.2,45.27,45.3,75.83,75.7,78.94,78.9,77.72,55.7,48.13,48.36,34.86,13.62,246.9,-225.6,26.28,25.69,2.12,1.533,38.73,2.385,1.474,269,215.8,3.5,6.3,41.6,36.7,85.2,95.8,8.5,45.3,4,142.6,57.1,60.2,44,42,8.55,6.977,10.6,20,0,117.4,111.3,144.4,106.2,3,3.1,20,0,100,10,48,56,25,58.96,70.6,48.54,48.57,28.07,50.88,241
2.79E+04,45,48.15,48,45.23,45.1,75.83,75.7,78.94,78.9,77.72,55.7,48.13,48.36,34.86,13.62,246.9,-225.6,26.22,26,2.115,1.896,38.76,2.378,1.479,269,215.4,3.5,6.6,41.6,36.7,85.5,96.3,8.2,45.1,3.5,142.6,56.8,59.1,44,42,8.375,6.833,10.6,20,0,117.6,111.6,142.9,105.2,3.2,2.7,20,0,100,10,48,56,25,58.96,70.65,48.54,48.57,27.98,50.77,240.7
2.79E+04,45,48.15,48.2,45.23,45.3,75.83,75.9,78.98,78.9,77.72,55.7,48.13,48.36,35.31,14.07,246.8,-225.5,26.25,26.03,2.118,1.899,38.75,2.382,1.476,268.9,215.6,3.8,6.6,41.5,36.6,85.5,96.3,8.2,45.1,3.5,142.3,57.4,59.1,45,43,6.916,5.571,10.46,20,0,117.6,111.3,144.4,106.8,3.2,2.9,20,0,100,10,48,56,29,58.96,70.73,48.54,48.52,28.71,50.83,240.5
2.79E+04,45,48.15,48.2,45.23,45.1,75.83,75.9,78.98,78.9,77.77,55.7,48.13,48.36,35.18,13.56,246.4,-224.8,26,25.79,2.098,1.881,38.76,2.359,1.49,268,213.6,3.7,6.3,41.6,36.7,85.2,95.8,8.4,45.3,3.5,142.6,57.4,59.1,44,42,6.483,5.241,10.6,20,0,117.4,111.6,145.4,107.5,3,2.9,20,0,100,10,48,56,29,58.96,70.77,48.5,48.52,27.58,50.35,239.9
2.79E+04,45,48.11,48.2,45.19,45.1,75.83,75.9,78.98,78.9,77.72,55.7,48.13,48.32,35.13,14,245.6,-224.4,26.01,26.16,1.734,1.881,38.74,2.36,1.49,267.6,213.6,3.5,6.3,41.8,36.9,85.2,95.8,8.5,44.9,3.3,142.6,57.4,59.1,45,43,6.674,5.403,10.46,20,0,117.6,111.6,145.4,107.2,3,2.9,20,0,100,10,48,56,29,58.96,70.77,48.54,48.52,28.47,41.61,239.1
2.79E+04,45,48.11,48.2,45.23,45.3,75.83,75.7,78.98,78.9,77.77,55.7,48.13,48.32,35.18,13.56,246.3,-224.7,25.58,25.73,1.729,1.876,38.79,2.319,1.516,267.9,213.1,3.8,6.6,41.5,36.6,85.5,96.3,7.9,45.1,3.5,142.6,57.7,59.4,44,42,5.043,4.078,10.6,20,0,117.6,111.3,144.4,106.5,3.2,2.9,20,0,100,10,48,56,25,59,70.73,48.5,48.52,27.77,41.51,239.9
2.79E+04,45,48.11,48.3,45.19,45.3,75.83,75.9,78.98,78.7,77.72,55.66,48.09,48.36,35.15,14.01,246.1,-225,26.32,26.1,2.492,2.273,38.77,2.387,1.473,267.7,216.2,3.6,6.2,41.5,36.6,84.9,95.3,8.1,45.1,3.5,142.6,57.7,59.6,45,43,7.751,6.272,10.46,20,0,117.6,111.3,143.9,106.3,3,3.2,20,0,100,10,48,56,29,59,70.56,48.5,48.48,29.08,59.81,239.3
2.80E+04,45,48.15,48.2,45.19,45.1,75.83,75.7,78.98,78.7,77.72,55.7,48.13,48.32,35.44,14.12,247.7,-226.4,26.58,26.36,1.747,1.528,38.73,2.413,1.457,269.9,215.3,3.6,6.2,41.8,36.9,84.9,95.3,8.4,45.1,3.6,142.3,57.7,59.1,44,42,7.579,6.083,10.6,20,0,117.6,111.3,142.9,105.3,3.1,3.1,20,0,100,10,48,56,25,58.96,70.48,48.5,48.48,29.43,41.94,241.2
2.80E+04,45,48.11,48.2,45.23,45.1,75.83,75.7,78.98,78.7,77.68,55.7,48.09,48.32,35.12,14.45,245,-224.4,25.75,25.53,2.106,1.889,38.78,2.334,1.506,267.5,214.5,3.5,5.9,41.6,36.7,84.6,94.8,7.9,45.1,3.5,142.6,57.4,59.6,45,43,5.816,4.71,10.46,20,0,117.4,111.6,144.4,106.7,3,3.1,20,0,100,10,48,56,25,58.96,70.48,48.5,48.48,30.12,50.55,239.6
2.80E+04,45,48.11,48.2,45.19,45.1,75.83,75.6,78.94,78.7,77.68,55.66,48.09,48.28,34.69,14,245.6,-225,26.15,25.94,1.743,1.525,38.74,2.374,1.481,267.7,214.8,3.6,6.2,41.5,36.6,85.5,95.3,8.5,45.1,3.5,142.3,56.8,58.6,44,42,8.747,7.173,10.6,20,0,117.6,111.8,144.4,106.7,3,3.1,20,0,100,10,48,56,25,59,70.44,48.5,48.52,29.39,41.83,239.4
2.80E+04,45,48.11,48.2,45.19,45.1,75.79,75.7,78.94,78.7,77.68,55.7,48.09,48.32,35.25,14.05,245.9,-224.7,26.15,25.93,2.109,1.891,38.77,2.371,1.483,268.5,214.8,3.6,6.5,41.6,36.7,85.2,95.8,8.5,44.9,3.4,142.6,57.4,59.4,44,42,6.77,5.462,10.6,20,0,117.6,111.6,146.4,108.8,3,3.1,20,0,100,10,48,56,25,58.96,70.44,48.5,48.52,29.38,50.61,240.2
2.80E+04,45,48.07,48,45.19,45.1,75.79,75.7,78.9,78.7,77.68,55.66,48.09,48.32,34.99,13.67,247.8,-226.5,25.8,25.95,2.11,2.259,38.76,2.34,1.503,270,214.9,3.8,6.5,41.5,36.6,85.2,95.8,8.4,45.1,3.6,142.6,57.4,59.6,44,42,6.458,5.25,10.6,20,0,117.8,111.8,144.4,105.3,3,2.9,20,0,100,10,48,56,25,59,70.48,48.5,48.52,28.58,50.65,241.7
2.80E+04,45,48.07,48.2,45.15,45.1,75.79,75.7,78.9,78.7,77.72,55.66,48.09,48.28,34.66,13.08,245.9,-224.4,26.22,26.37,1.747,1.896,38.8,2.376,1.48,267.5,215.3,3.3,6.5,41.6,36.7,85.2,95.8,8.2,45.1,3.6,142.3,57.4,59.1,44,42,9.1,7.467,10.6,20,0,117.6,111.8,143.4,105.4,3,3.3,20,0,100,10,48,56,25,59,70.52,48.5,48.48,27.26,41.93,238.8
2.80E+04,45,48.11,48.2,45.15,45.1,75.79,75.9,78.9,78.7,77.68,55.62,48.09,48.28,34.67,13.54,246,-224.9,26.67,26.45,1.753,1.534,38.8,2.417,1.455,267.6,216,3.6,6.8,41.6,36.7,85.5,96.3,8.5,45.1,3.4,142.3,57.1,59.7,44,42,10.66,8.748,10.6,20,0,117.8,111.8,144.4,106.7,2.8,3.1,20,0,100,10,48,56,29,58.96,70.56,48.5,48.48,28.02,42.06,238.8
2.80E+04,45,48.03,48.2,45.15,45.1,75.79,75.7,78.9,78.7,77.68,55.66,48.05,48.28,34.86,13.62,246.9,-225.7,25.87,26.02,2.117,2.265,38.77,2.346,1.499,269,215.5,3.6,6.5,41.5,36.6,85.2,95.8,8.4,45.1,3.6,142.6,57.8,59.2,44,42,7.142,5.827,10.6,20,0,117.6,111.8,143.4,105.5,3,2.9,20,0,100,10,48,56,25,58.96,70.6,48.5,48.48,28.08,50.8,240.7
2.80E+04,45,48.07,48.2,45.15,45.1,75.79,75.7,78.9,78.9,77.68,55.62,48.05,48.28,34.94,13.65,247.9,-226.6,26.15,25.93,2.11,1.891,38.76,2.372,1.482,269.6,214.8,3.6,6,41.5,36.6,84.9,95.3,8.2,44.9,3.3,142.3,57.1,60.2,44,42,7.864,6.402,10.6,20,0,117.6,111.8,142.4,104.5,3.2,3.1,20,0,100,10,48,56,25,58.96,70.69,48.46,48.48,27.94,50.63,241.4
2.80E+04,45,48.07,48.2,45.15,45.1,75.83,75.9,78.94,78.9,77.72,55.62,48.05,48.28,34.89,13.63,248,-226.7,26.1,25.88,2.106,1.888,38.73,2.37,1.484,269.2,214.4,3.6,6.5,41.3,36.6,85.2,95.8,8.2,45.1,3.6,142.3,57.4,59.2,44,42,7.836,6.388,10.6,20,0,117.6,112,143.9,106.5,3.2,3.1,20,0,100,10,48,56,29,58.96,70.69,48.46,48.44,27.9,50.54,241.1
2.81E+04,45,48.07,48,45.15,45.1,75.83,75.9,78.94,78.7,77.72,55.66,48.05,48.28,34.95,13.65,247.9,-226.7,26.27,26.05,2.119,1.9,38.7,2.387,1.473,269.7,215.8,3.6,6.2,41.5,36.6,84.9,95.3,8.2,44.9,3.4,142.3,57.4,59,44,42,8.185,6.662,10.6,20,0,117.6,111.8,144.4,105.7,3,2.9,20,0,100,10,48,56,29,59,70.6,48.5,48.48,28.24,50.86,241.4
2.81E+04,45,48.03,48,45.15,45.1,75.79,75.7,78.9,78.9,77.72,55.62,48,48.24,34.95,13.19,248.5,-226.7,25.89,25.67,2.117,1.899,38.65,2.355,1.493,269.7,215.7,3.4,6.3,41.5,36.6,85.2,95.8,8.4,45.1,3.6,142.3,57.4,58.9,44,42,6.778,5.515,10.6,20,0,117.8,111.8,144.4,106.8,3,3.1,20,0,100,10,48,56,25,59,70.6,48.46,48.44,27.3,50.81,241.9
