Time,TWE_set,TEI,TWEI,TEO,TWEO,TCI,TWCI,TCO,TWCO,TSI,TSO,TBI,TBO,Cond Tons,Cooling Tons,Shared Cond Tons,Cond Energy Balance,Evap Tons,Shared Evap Tons,Building Tons,Evap Energy Balance,kW,COP,kW/Ton,FWC,FWE,TEA,TCA,TRE,PRE,TRC,PRC,TRC_sub,T_suc,Tsh_suc,TR_dis,Tsh_dis,P_lift,Amps,RLA%,Heat Balance (kW),Heat Balance%,Tolerance%,Unit Status,Active Fault,TO_sump,TO_feed,PO_feed,PO_net,TWCD,TWED,VSS,VSL,VH,VM,VC,VE,VW,TWI,TWO,THI,THO,FWW,FWH,FWB
1.99E+04,44,51.59,50.8,45.15,44.4,86.39,86.1,93.19,93,90.38,64.01,51.03,51.47,72.68,30.07,282,-239.4,57.86,52.86,3.955,-1.043,64.95,3.132,1.122,256.7,215.5,4.8,5.4,39.8,34.8,98.5,120.6,7.1,43,3.5,130.9,32.2,86,76,73,12.86,5.034,7.139,20,0,116,110.1,161.3,126,6.7,6.2,70,0,100,20,49,56,34,58.27,75.27,55.09,53.15,42.45,48.87,208.6
1.99E+04,44,51.43,50.8,44.94,44.3,86.39,86.1,93.15,93,90.38,63.85,50.87,51.35,71.84,29.47,282.2,-239.8,57.81,52.85,4.292,-0.6707,65.27,3.114,1.129,255.3,214,4.8,5.2,39.5,34.6,98.2,120.6,6.9,43,3.5,130.7,32.5,86,76,73,15.94,6.31,7.139,20,0,115.7,110.1,160.8,124.9,6.9,6.5,70,0,100,20,49,56,34,58.27,75.39,55.22,53.11,41.3,48.91,207.5
1.99E+04,44,51.3,50.6,44.82,44.3,86.39,86.1,93.07,93,90.34,63.72,50.71,51.19,70.97,29.03,283,-241.1,57.91,52.58,4.299,-1.038,65.17,3.124,1.125,255.3,214.4,4.5,5.2,39.8,34.8,98.2,120.6,6.8,43,3.5,130.9,32.5,86.5,76,73,19.28,7.729,7.139,20,0,116,110.3,163.8,125.5,7,6.3,70,0,100,20,49,56,34,58.27,75.52,55.46,53.15,40.4,44.65,207.9
1.99E+04,44,51.18,50.6,44.66,43.9,86.35,86.1,93.11,93,90.38,63.6,50.54,51.11,72.01,29.1,285.5,-242.6,58.23,52.53,5.026,-0.6718,65.08,3.146,1.118,255.9,214.2,4.6,5.4,39.5,34.6,98.2,120.6,6.6,42.9,3.4,130.7,32.2,86,76,73,16.62,6.563,7.139,20,0,115.7,110.3,160.3,124.5,6.7,6.5,70,0,100,20,49,56,34,58.27,75.6,55.63,53.19,40.3,49.57,208.8
1.99E+04,44,51.06,50.6,44.49,44.1,86.35,86.1,93.07,93,90.34,63.52,50.34,51.02,71.59,29.11,286,-243.5,59,52.53,6.166,-0.308,64.97,3.193,1.101,256,215.7,4.6,5.2,39.4,34.5,98.2,120.6,6.4,42.7,3.2,130.4,32.2,86.1,76,73,20.7,8.222,7.139,20,0,116,110.1,162.3,127.3,6.9,6.5,70,0,100,20,49,56,34,58.27,75.68,55.75,53.23,40.12,58.83,208.9
1.99E+04,44,50.89,50.4,44.41,43.9,86.35,86.1,93.07,93,90.38,63.44,50.26,50.94,71.85,28.78,288.3,-245.3,58.57,52.8,6.197,0.4298,64.89,3.173,1.108,256.9,216.8,4.7,5,39.2,34.3,98,120.1,6.9,42.7,3.2,104.8,32.4,86.1,76,73,18.19,7.2,7.139,20,0,116,110.3,163.8,123.7,6.9,6.6,70,0,100,20,49,56,34,58.27,75.72,55.79,53.27,39.57,59.13,209.8
1.99E+04,44,50.77,50.3,44.33,43.8,86.35,86,93.07,93,90.34,63.4,50.13,50.82,71.7,29.15,287.7,-245.2,57.57,51.86,6.13,0.4251,65.16,3.106,1.132,256.3,214.4,4,5,39.8,34.8,98,120.1,6.6,42.7,3.2,130.4,32.1,85.5,76,73,15.48,6.142,7.139,20,0,116,110.5,161.8,126.7,6.9,6.5,70,0,100,20,49,56,34,58.27,75.8,55.83,53.27,39.9,57.55,210.1
1.99E+04,44,50.69,50.3,44.25,43.8,86.35,86.1,93.02,93,90.34,63.27,49.97,50.7,71.13,28.67,288.5,-246,57.65,51.2,6.506,0.0598,65.17,3.11,1.13,255.9,214.7,4.3,5,39.5,34.6,98,120.1,6.8,42.7,3.2,130.1,32.1,86.1,76,73,17.76,7.1,7.139,20,0,116,110.5,163.3,127.7,6.7,6.5,70,0,100,20,49,56,34,58.27,75.8,55.83,53.27,39.23,61.08,210.5
1.99E+04,44,50.61,50.3,44.16,43.6,86.31,86.1,93.02,93,90.38,63.23,49.89,50.61,71.44,28.18,288.8,-245.6,57.74,51.28,6.515,0.05934,65.29,3.109,1.131,255.4,215.1,4.4,5,39.4,34.5,98,120.1,6.6,42.5,3.1,129.8,31.8,85.1,76,73,17.12,6.814,7.139,20,0,116,110.3,162.8,125.9,6.9,6.7,70,0,100,20,49,56,34,58.27,75.85,55.83,53.27,38.47,61.17,210.1
2.00E+04,44,50.49,50.1,44.04,43.6,86.31,86,92.98,92.8,90.38,63.15,49.76,50.53,71.36,27.88,291.2,-247.7,57.57,51.13,6.862,0.4251,64.91,3.118,1.128,256.7,214.4,4.3,5.2,39.5,34.6,98,120.1,6.3,42.5,3.1,129.8,32.1,85.5,75,72,16.41,6.541,7.233,20,0,116,110.5,162.8,127.8,6.7,6.3,70,0,100,20,49,56,34,58.27,75.85,55.79,53.23,38.07,64.43,211.6
2.00E+04,44,50.4,50.1,43.92,43.4,86.27,86.1,92.98,92.8,90.38,63.11,49.64,50.49,71.77,27.87,291.5,-247.6,58.02,51.21,7.605,0.7922,64.49,3.163,1.112,256.6,214.8,4,5.4,39.5,34.5,98.2,120.6,6.6,42.5,3.1,129.6,31.6,85.6,75,72,16.13,6.39,7.233,20,0,116,110.1,162.8,127.3,6.8,6.7,70,0,100,20,49,56,34,58.27,75.85,55.75,53.19,38.06,71.4,211.5
2.00E+04,44,50.32,50.1,43.88,43.4,86.27,86,92.94,92.8,90.34,63.03,49.6,50.41,71.27,27.85,291.7,-248.3,57.53,51.1,7.223,0.7894,64.51,3.136,1.121,256.4,214.3,4.1,4.9,39.5,34.6,97.7,119.6,5.9,42.4,2.9,129.8,31.9,85,74,71,16.21,6.467,7.328,20,0,115.7,110.3,163.3,102.4,6.7,6.5,70,0,100,20,49,56,34,58.27,75.85,55.75,53.15,38.02,66.74,211.5
2.00E+04,44,50.24,50,43.84,43.4,86.27,86,92.94,92.6,90.25,62.95,49.48,50.33,71.6,28.85,293,-250.3,57.33,50.52,7.61,0.7928,63.8,3.16,1.113,257.5,214.9,3.6,5.1,39.8,34.8,97.7,119.6,6.1,42.5,2.7,129.8,32.1,84.6,74,71,13.65,5.423,7.328,20,0,116,110.3,163.3,128,6.6,6.6,70,0,100,20,49,56,34,58.27,75.85,55.71,53.15,39.39,71.45,213.1
2.00E+04,44,50.16,50,43.8,43.4,86.23,86,92.86,92.5,90.25,62.91,49.4,50.25,71.07,27.94,293.1,-250,57,50.18,7.616,0.7934,62.76,3.193,1.101,257.2,215.1,3.6,5,39.8,34.8,97,118.1,5.4,42.5,2.7,129.6,32.6,84.5,73,70,13.32,5.33,7.424,20,0,116,110.5,162.3,126.5,6.5,6.6,70,0,100,20,49,56,34,58.27,75.85,55.63,53.07,38.15,71.5,213.2
2.00E+04,44,50.12,50,43.76,43.6,86.19,85.8,92.82,92.1,90.21,62.87,49.36,50.25,70.92,27.88,292.5,-249.4,57.09,50.26,7.994,1.162,63,3.186,1.103,256.7,215.4,3.6,4.9,40,35,97,118.1,5.6,42.5,2.7,129.6,32.3,83.3,73,70,14.36,5.759,7.424,20,0,115.7,110.3,161.3,125,6.3,6.4,70,0,100,20,49,56,30,58.27,75.8,55.58,53.07,38.16,76.28,212.6
2.00E+04,44,50.03,49.8,43.76,43.6,86.15,85.6,92.74,92.1,90.17,62.82,49.27,50.21,70.6,27.49,293,-249.9,56.48,49.63,8.381,1.533,62.44,3.181,1.105,257.1,215.9,3.8,4.9,39.8,34.8,97,118.1,5.8,42.5,2.7,129.3,32.6,82.8,73,70,12.78,5.149,7.424,20,0,115.7,110.3,160.3,124.5,6.5,6.2,70,0,100,20,49,56,30,58.27,75.8,55.54,53.03,37.62,79.97,213.6
2.00E+04,44,49.95,50,43.76,43.6,86.07,85.4,92.61,92.1,90.09,62.82,49.27,50.21,70.22,27.07,292.3,-249.2,55.5,49.41,8.344,2.259,62.14,3.14,1.12,257.3,214.9,3.6,4.8,40,35,97,118.1,5.6,42.5,2.7,129.6,32.6,82.8,72,69,10.36,4.198,7.52,20,0,116,110.3,163.3,127.2,6.3,6.4,70,0,100,20,49,56,30,58.31,75.76,55.54,53.03,37.23,79.61,213.8
2.00E+04,44,49.95,50,43.76,43.8,85.98,85.4,92.57,91.9,90.05,62.78,49.19,50.16,70.6,27.05,292.1,-248.6,54.95,48.2,8.625,1.874,62.16,3.109,1.131,257.1,212.8,3.8,4.8,40,35,96.7,117.6,5.1,42.7,2.7,129,32.6,82.1,71,68,7.135,2.874,7.617,20,0,115.7,110.3,163.8,128,6.5,6.4,70,0,100,20,49,56,30,58.27,75.8,55.5,53.03,37.02,83.66,214.7
2.00E+04,44,49.91,50,43.76,43.6,85.94,85.4,92.45,92.1,89.97,62.74,49.19,50.16,69.81,26.64,292,-248.8,54.9,48.47,8.673,2.25,61.4,3.143,1.119,257.4,214,3.7,4.6,40.1,35.1,96.7,117.6,5.3,42.7,2.7,129.3,32.5,82.6,71,68,8.975,3.657,7.617,20,0,115.7,110.3,163.3,127.5,6.7,6.2,70,0,100,20,49,56,30,58.27,75.93,55.5,53.03,36.21,84.12,214.7
2.01E+04,44,49.91,50,43.8,43.8,85.9,85.6,92.37,91.9,89.93,62.7,49.19,50.12,69.27,26.17,291.6,-248.5,54.86,48.4,8.358,1.896,60.75,3.175,1.107,257.1,215.3,3.8,4.3,40,35,96.5,116.1,5.5,42.5,2.7,129.3,32.5,81.1,70,67,10.07,4.133,7.715,20,0,115.7,110.3,160.3,124.5,6.3,6.2,70,0,100,20,49,56,30,58.31,76.09,55.5,52.95,35.32,78.47,214.4
2.01E+04,44,49.91,50,43.84,43.8,85.86,85.4,92.29,91.6,89.84,62.7,49.15,50.12,69.03,26.24,291.6,-248.8,54.1,47.32,8.662,1.882,60.4,3.149,1.116,257.8,213.7,4.1,4.9,39.8,34.8,96.5,117.1,5.7,42.7,3.2,129.3,33.1,81.6,70,67,7.874,3.244,7.715,20,0,115.7,110.5,161.8,126,6.2,6.2,70,0,100,20,49,56,30,58.27,76.21,55.5,52.95,35.1,81.32,216
2.01E+04,44,49.91,50,43.88,43.8,85.78,85.3,92.16,91.7,89.8,62.7,49.19,50.12,68.49,25.32,290.7,-247.5,54.1,47.64,8.354,1.895,60.12,3.164,1.111,257.4,215.2,3.9,4.8,40,35,96.5,117.1,5.4,42.7,3.2,129.6,33.1,81.8,70,67,9.54,3.962,7.715,20,0,116,110.3,161.8,126.2,6.3,6.1,70,0,100,20,49,56,27,58.27,76.3,55.5,52.99,33.71,79.71,215.2
2.01E+04,44,49.91,50,43.92,44.1,85.7,85.3,92.04,91.6,89.72,62.66,49.19,50.16,67.69,24.75,288.7,-245.8,53.51,47.08,8.686,2.253,60.18,3.126,1.125,256,214.3,4.4,4.8,39.5,34.6,96,116.6,5.3,42.7,3,129.3,33.6,82,70,67,10.35,4.349,7.715,20,0,115.7,110.5,161.3,125.4,6.1,6.1,70,0,100,20,49,56,27,58.31,76.3,55.5,53.03,33.03,84.25,214.3
2.01E+04,44,49.87,50.1,43.96,43.9,85.66,84.9,91.92,91.4,89.64,62.66,49.23,50.21,67.29,24.49,289.9,-247.1,52.64,46.95,8.662,2.976,59.96,3.086,1.139,257.9,213.7,4.3,4.8,39.5,34.6,96.2,116.6,6,42.7,2.9,129.6,33.4,81,69,66,8.455,3.574,7.814,20,0,116,110.3,161.3,125.7,6.3,6,70,0,100,20,49,56,27,58.31,76.34,55.54,53.03,32.6,82.65,216.1
2.01E+04,44,49.91,50.1,44.04,43.9,85.57,85.3,91.84,91.2,89.6,62.62,49.23,50.21,67.14,24,289.2,-246.1,52.01,45.99,8.619,2.598,59.58,3.069,1.145,257.3,212.7,4.5,5,39.4,34.5,96.2,116.6,5.5,42.7,3.3,129.6,33.6,82,69,66,6.396,2.709,7.814,20,0,116,110.3,161.3,125.8,6.1,6.2,70,0,100,20,49,56,27,58.27,76.42,55.54,53.03,31.73,82.24,216.4
2.01E+04,44,49.91,50.1,44.08,44.3,85.53,85.1,91.75,91.2,89.48,62.62,49.27,50.25,66.7,24.44,287.9,-245.6,52.33,46.59,8.732,3,59.71,3.081,1.141,257.3,215.4,4.9,4.7,39.4,34.5,96,115.6,5.9,42.7,3.3,129.8,33.8,81.1,69,66,9.172,3.911,7.814,20,0,115.7,110.5,159.3,123.5,6.1,5.8,70,0,100,20,49,56,27,58.31,76.5,55.54,53.07,32.24,84.69,215.7
2.01E+04,44,49.95,50.1,44.16,44.3,85.45,85.1,91.67,91.2,89.43,62.62,49.31,50.29,66.7,24,287.5,-244.8,52.09,46.34,8.754,3.007,59.45,3.08,1.141,257.3,216,4.9,5,39.4,34.5,96.2,116.6,6.1,42.9,3.5,129.6,33.6,82,69,66,8.075,3.443,7.814,20,0,115.7,110.3,162.8,127.2,6.1,5.8,70,0,100,20,49,56,27,58.31,76.62,55.58,53.07,31.45,83.52,215.8
2.01E+04,44,49.99,50.1,44.29,44.3,85.41,84.9,91.55,91,89.35,62.62,49.36,50.29,65.99,23.62,287.3,-245,51.38,45.64,8.39,2.641,59.57,3.033,1.159,258,216.1,4.8,5,39.5,34.6,96,116.1,5.6,42.7,3.2,129.8,33.8,81.5,69,66,8.21,3.539,7.814,20,0,115.7,110.5,163.3,124.8,5.9,5.9,70,0,100,20,49,56,27,58.27,76.66,55.63,53.07,30.81,78.77,217
2.01E+04,44,50.03,50.3,44.33,44.4,85.33,84.9,91.51,90.8,89.31,62.7,49.44,50.37,66.1,23.5,284.6,-242,51.17,45.81,8.356,2.997,59.53,3.022,1.163,256.7,215.2,5,5.2,39.4,34.5,96.2,116.6,5.8,43,3.5,129.8,34.1,82,69,66,7.023,3.022,7.814,20,0,116,110.5,161.8,126.8,6.1,5.9,70,0,100,20,49,56,27,58.31,76.75,55.67,53.11,30.59,78.45,215.4
2.02E+04,44,50.08,50.4,44.37,44.4,85.33,84.8,91.47,90.8,89.27,62.66,49.48,50.41,65.68,23.51,284.7,-242.5,50.87,45.54,8.305,2.979,59.43,3.009,1.168,256.7,213.9,4.9,5.2,39.4,34.5,96,116.1,6.3,42.9,3.4,130.1,33.8,81.5,69,66,7.351,3.183,7.814,20,0,115.7,110.5,162.3,127.2,5.9,6,70,0,100,20,49,56,24,58.31,76.79,55.71,53.19,30.53,79.24,215.7
2.02E+04,44,50.12,50.4,44.45,44.4,85.29,84.8,91.39,91,89.19,62.7,49.56,50.45,65.32,23.53,283.7,-241.9,50.63,45.66,7.962,2.987,59.85,2.975,1.182,257,214.5,5.2,4.7,39.4,34.5,95.7,115.6,6.1,42.9,3.7,129.8,34.4,81.5,69,66,8.219,3.579,7.814,20,0,116,110.5,162.3,127.3,6.1,5.8,70,0,100,20,49,56,24,58.27,76.83,55.75,53.23,30.43,75.97,215.7
2.02E+04,44,50.16,50.6,44.45,44.6,85.21,84.8,91.3,90.8,89.15,62.74,49.6,50.53,65.51,23.16,283.6,-241.3,51.36,46.35,8.387,3.377,59.45,3.038,1.157,257.8,216,5.2,5.2,39.4,34.5,96,116.1,6.2,42.9,3.4,130.1,34.4,81.6,70,67,9.706,4.214,7.715,20,0,115.7,110.5,161.3,126.3,5.9,6,65,0,100,20,49,56,24,58.31,76.87,55.79,53.31,29.95,81.35,215.7
2.02E+04,44,50.24,50.6,44.53,44.6,85.21,84.9,91.26,91,89.07,62.74,49.64,50.57,65.11,23.62,282.9,-241.4,51.18,45.82,8.356,2.997,59.97,3,1.172,257.9,215.2,5.1,5,39.5,34.6,96,116.1,6.6,42.9,3.5,130.4,33.9,81.5,69,66,10.99,4.8,7.814,20,0,116,110.5,162.8,127.2,6.2,6,65,0,100,20,49,56,27,58.27,76.95,55.83,53.36,30.34,81.05,216.2
2.02E+04,44,50.28,50.6,44.57,44.8,85.16,85.1,91.26,91,89.11,62.74,49.68,50.61,65.57,23.18,283.4,-241,50.95,45.61,8.319,2.983,59.74,2.998,1.173,258,214.3,5.3,5.2,39.5,34.6,96.2,116.6,6.4,43,3.6,130.4,34.2,81.6,69,66,8.342,3.619,7.814,20,0,116,110.5,163.3,126.8,6.1,5.8,65,0,100,20,49,56,27,58.31,77.16,55.87,53.36,29.52,79.37,216.5
2.02E+04,44,50.32,50.6,44.62,44.6,85.16,84.9,91.26,91,89.11,62.74,49.72,50.7,65.35,23.11,282.5,-240.2,51.13,45.77,8.716,3.361,59.84,3.004,1.17,257.1,215,5.6,5,39.2,34.3,96,116.1,6.1,43,3.6,130.4,34.7,81.1,69,66,9.848,4.286,7.814,20,0,115.7,110.3,162.3,126.5,5.9,5.8,65,0,100,20,49,56,27,58.31,77.36,55.91,53.44,29.11,84.54,215.5
2.02E+04,44,50.4,50.8,44.7,44.8,85.21,84.9,91.26,91,89.07,62.74,49.76,50.7,64.89,23.54,282,-240.6,50.89,45.2,8.31,2.615,59.61,3.002,1.171,257.1,214,5.4,5.2,39.4,34.6,96,116.1,6.4,43,3.5,130.4,34.7,82.1,70,67,10.4,4.557,7.715,20,0,115.7,110.3,161.8,126.8,6.2,5.9,65,0,100,20,49,56,27,58.31,77.48,55.95,53.48,29.46,80.6,215.9
2.02E+04,44,50.49,50.8,44.74,44.8,85.21,85.1,91.26,91.2,89.07,62.78,49.81,50.74,64.6,23.43,280.3,-239.1,51.44,45.36,8.339,2.258,59.74,3.027,1.161,255.9,214.8,5.4,4.8,39.4,34.5,96,116.1,6.6,43,3.5,130.7,34.7,82,70,67,13.48,5.935,7.715,20,0,115.7,110.5,162.3,126.8,6.3,6,65,0,100,20,49,56,27,58.31,77.52,55.99,53.52,29.27,80.89,214.5
2.02E+04,44,50.53,50.8,44.74,44.8,85.21,84.8,91.26,91.2,89.07,62.82,49.85,50.78,64.95,23.56,281.4,-240,51.74,45.67,8.33,2.255,59.95,3.035,1.159,257.3,214.6,5.3,5,39.5,34.6,96.2,116.6,6.6,43.2,3.7,130.7,34.5,81.5,69,66,13.52,5.92,7.814,20,0,116,110.5,160.8,125,6.3,6,65,0,100,20,49,56,24,58.31,77.48,55.99,53.52,29.49,80.79,215.5
2.02E+04,44,50.53,50.9,44.78,44.9,85.16,84.9,91.26,91,89.07,62.82,49.89,50.86,65.23,23.5,280.7,-238.9,51.48,45.76,8.714,2.994,60.15,3.009,1.168,256.7,215,5.4,5,39.4,34.5,96,116.1,6.4,43,3.5,130.4,34.7,82,70,67,11.82,5.152,7.715,20,0,115.7,110.3,159.3,123.8,6.1,6.1,65,0,100,20,49,56,27,58.31,77.48,55.99,53.6,29.42,87.41,214.8
2.03E+04,44,50.57,50.9,44.82,44.8,85.21,85.1,91.26,91.2,89.07,62.82,49.93,50.86,64.84,23.52,280.9,-239.5,51.12,45.44,8.287,2.608,59.96,2.997,1.173,256.9,213.5,5.3,5,39.5,34.6,96.2,116.6,6.4,43.2,3.7,130.7,34.2,81.1,69,66,11.72,5.143,7.814,20,0,116,110.5,161.3,125.7,6.1,6,65,0,100,20,49,56,27,58.27,77.48,56.08,53.6,29.38,80.38,215.3
2.03E+04,44,50.61,50.9,44.86,44.9,85.21,85.1,91.26,91,89.07,62.87,49.97,50.86,64.39,23.36,278.5,-237.5,51.62,45.89,8.002,2.266,59.99,3.026,1.162,255.1,215.6,5.5,5.5,39.4,34.5,96.5,117.1,6.6,43,3.6,130.4,34.5,81.8,70,67,15.11,6.674,7.715,20,0,116,110.5,161.8,126.5,5.9,6,65,0,100,20,49,56,27,58.31,77.48,56.08,53.64,29.23,78.92,213.1
2.03E+04,44,50.61,50.9,44.9,44.9,85.25,85.1,91.3,91,89.07,62.87,50.01,50.9,64.46,23.82,278.8,-238.1,51.2,45.84,7.993,2.631,59.82,3.009,1.168,255.4,215.4,5.5,5.5,39.4,34.5,96.2,117.1,6.6,43.2,3.8,130.4,34.2,82.8,70,68,13.22,5.832,7.617,20,0,116,110.5,161.8,126.7,5.9,6,65,0,100,20,49,56,27,58.31,77.52,56.08,53.64,29.75,78.83,213.4
2.03E+04,44,50.65,50.8,44.9,44.9,85.21,84.9,91.26,91,89.11,62.91,50.05,50.94,64.66,23.02,279.7,-238,51.16,45.84,7.93,2.61,59.83,3.007,1.169,256.2,213.6,5.4,5.5,39.5,34.6,96.5,117.1,6.1,43.2,3.7,130.4,34.2,82,70,67,12.35,5.432,7.715,20,0,115.7,110.3,162.3,126.5,6.1,5.9,65,0,100,20,49,56,27,58.31,77.56,56.08,53.68,28.69,79.55,214.2
2.03E+04,44,50.65,50.9,44.9,44.9,85.21,85.1,91.3,91.2,89.11,62.95,50.05,50.98,65.17,23.48,279.5,-237.8,51.17,45.85,8.296,2.975,60.12,2.993,1.175,256.5,213.7,5.1,5,39.8,34.8,96.2,116.6,6.6,43,3.5,130.7,34.5,81.8,70,67,10.91,4.761,7.715,20,0,116,110.3,163.3,128.5,6.1,6,65,0,100,20,49,56,27,58.31,77.56,56.12,53.72,29.27,83.22,214.4
2.03E+04,44,50.69,50.9,44.94,44.9,85.25,84.9,91.3,91.2,89.15,62.95,50.09,51.02,64.84,23.08,280.5,-238.7,51.41,46.06,8.335,2.99,59.95,3.015,1.166,256.9,214.7,5.5,5.3,39.4,34.5,96.5,117.1,7.1,43.2,3.7,130.4,34.2,82.5,70,67,12.71,5.577,7.715,20,0,116,110.5,161.3,126,6.1,6,65,0,100,20,49,56,27,58.31,77.56,56.12,53.72,28.77,83.61,214.7
2.03E+04,44,50.73,51.1,44.94,44.9,85.21,85.1,91.35,91.4,89.15,62.99,50.13,51.02,65.55,23.46,279.3,-237.2,51.98,46.62,8.001,2.634,60.01,3.046,1.154,256.2,215.5,5.6,4.8,39.5,34.6,96.2,116.6,6.6,43.2,3.7,130.7,34.5,81.8,70,67,12.3,5.336,7.715,20,0,115.7,110.3,161.3,126,6.3,6,65,0,100,20,49,56,27,58.31,77.56,56.16,53.72,29.24,78.9,213.5
2.03E+04,44,50.73,50.9,44.98,45.1,85.29,85.1,91.35,91.4,89.15,62.99,50.13,51.02,64.78,23.5,279.7,-238.4,51.14,45.82,7.927,2.609,60.15,2.989,1.176,256.6,213.6,5.5,5.1,39.4,34.5,96.5,117.1,6.9,43.2,3.7,130.7,34.2,82,70,67,12.2,5.356,7.715,20,0,115.7,110.5,162.8,127.3,6.5,6,60,0,100,20,49,56,27,58.31,77.56,56.16,53.77,29.29,79.52,214.6
2.03E+04,44,50.77,50.9,45.02,44.9,85.29,85.3,91.35,91.4,89.19,62.99,50.13,51.02,64.47,22.95,278.8,-237.3,51.53,45.8,7.987,2.262,60.15,3.012,1.167,255.4,215.2,5.6,5.3,39.5,34.6,96.5,117.1,7.1,43.2,3.8,130.7,34.4,82.6,71,68,14.65,6.461,7.617,20,0,116,110.5,162.8,127.7,5.9,5.8,65,0,100,20,49,56,27,58.31,77.56,56.16,53.77,28.6,80.12,213.4
2.03E+04,44,50.77,50.9,45.02,45.1,85.29,85.1,91.35,91.2,89.15,63.03,50.17,51.02,64.94,23.56,280,-238.6,51.39,46.04,7.599,2.256,60.58,2.982,1.179,257.3,214.6,5.4,5.3,39.8,34.8,96.5,117.1,6.9,43.2,3.7,130.9,34.4,82.6,70,67,12.92,5.659,7.715,20,0,115.7,110.5,161.8,126,5.9,6,60,0,100,20,49,56,27,58.31,77.56,56.16,53.77,29.36,76.23,215
2.04E+04,44,50.81,50.9,45.07,44.9,85.33,85.1,91.39,91.2,89.19,63.03,50.17,51.06,65.13,23.63,281.3,-239.8,51.36,45.65,7.96,2.254,60.34,2.992,1.175,258,214.5,5.4,5.3,39.5,34.6,96.5,117.1,7.1,43.2,3.7,130.7,34.2,83,70,67,11.9,5.197,7.715,20,0,116,110.5,162.3,126.3,6.1,6.2,65,0,100,20,49,56,27,58.35,77.56,56.16,53.77,29.51,79.85,216.2
2.04E+04,44,50.85,50.9,45.07,45.1,85.33,85.1,91.43,91.2,89.23,63.07,50.22,51.06,65.3,23.53,280.1,-238.3,52.06,46.32,7.644,1.901,60.31,3.035,1.158,257,215.9,5.5,5,39.4,34.5,96.2,116.6,7.1,43.2,3.8,130.7,34.7,82.6,71,68,13.77,5.998,7.617,20,0,116,110.5,161.8,126.7,6.1,5.8,60,0,100,20,49,56,27,58.31,77.56,56.2,53.81,29.32,76.68,214.5
2.04E+04,44,50.81,50.9,45.07,44.9,85.33,85.3,91.43,91.4,89.23,63.07,50.22,51.11,65.34,23.54,280.2,-238.5,51.57,46.21,7.994,2.631,60.27,3.008,1.169,257.1,215.4,5.6,5.3,39.5,34.6,96.7,117.6,7.1,43.2,3.7,130.9,34.2,82.5,70,67,11.88,5.172,7.715,20,0,115.7,110.5,162.8,127,6.1,5.8,65,0,100,20,49,56,27,58.31,77.52,56.2,53.81,29.4,80.19,214.7
2.04E+04,44,50.85,51.1,45.07,45.1,85.33,85.3,91.43,91.6,89.27,63.11,50.26,51.11,65.14,23.03,279.4,-237.3,52.09,46.71,7.648,2.27,60.44,3.03,1.16,256.3,216,5.6,5.1,39.5,34.6,96.7,117.6,6.9,43.2,3.7,130.7,34.2,83.1,70,67,14.56,6.357,7.715,20,0,115.7,110.5,160.8,127.8,6.3,6,60,0,100,20,49,56,27,58.31,77.56,56.2,53.81,28.71,76.72,213.5
2.04E+04,44,50.89,51.1,45.07,45.1,85.33,85.3,91.43,91.4,89.23,63.11,50.26,51.11,65.32,23.54,279.8,-238,52.1,46.39,7.596,1.889,60.54,3.025,1.162,257.1,214.5,5.6,5.1,39.5,34.6,96.5,117.1,7.3,43.2,3.8,130.7,34.2,82.6,71,68,14.03,6.109,7.617,20,0,115.7,110.5,160.3,124.8,6.1,6,60,0,100,20,49,56,27,58.31,77.56,56.2,53.81,29.33,76.19,214.4
2.04E+04,44,50.89,51.1,45.11,44.9,85.37,85.3,91.47,91.4,89.27,63.11,50.26,51.11,65.37,23.55,280.4,-238.6,51.71,46.01,7.593,1.888,60.5,3.006,1.17,257.2,214.4,5.6,5.1,39.4,34.5,96.5,117.1,7.1,43.2,3.7,130.9,34.4,82.3,70,67,12.48,5.429,7.715,20,0,116,110.3,160.3,125,6.3,6,65,0,100,20,49,56,27,58.31,77.56,56.2,53.77,29.36,74.89,215
2.04E+04,44,50.94,51.1,45.07,45.1,85.37,85.3,91.51,91.6,89.31,63.11,50.26,51.11,65.78,23.54,280.7,-238.5,52.54,46.46,7.607,1.525,60.87,3.035,1.159,257.1,214.8,5.6,5.1,39.5,34.6,96.7,117.6,7.3,43.2,3.7,130.7,34.2,82.6,71,68,14.33,6.195,7.617,20,0,115.7,110.3,162.8,124.5,6.3,6,60,0,100,20,49,56,27,58.31,77.61,56.2,53.81,29.28,76.3,214.6
2.04E+04,44,50.94,51.1,45.07,44.9,85.41,85.4,91.51,91.4,89.31,63.15,50.3,51.15,65.26,23.51,279.9,-238.2,52.41,46.71,7.588,1.887,60.79,3.031,1.16,256.8,214.3,5.5,5.3,39.4,34.5,96.7,117.6,6.9,43.2,3.8,130.9,34.2,83.5,71,68,15.59,6.794,7.617,20,0,116,110.5,164.2,128.6,6.1,6,65,0,100,20,49,56,30,58.31,77.61,56.2,53.81,29.25,76.12,214
