Time,TWE_set,TEI,TWEI,TEO,TWEO,TCI,TWCI,TCO,TWCO,TSI,TSO,TBI,TBO,Cond Tons,Cooling Tons,Shared Cond Tons,Cond Energy Balance,Evap Tons,Shared Evap Tons,Building Tons,Evap Energy Balance,kW,COP,kW/Ton,FWC,FWE,TEA,TCA,TRE,PRE,TRC,PRC,TRC_sub,T_suc,Tsh_suc,TR_dis,Tsh_dis,P_lift,Amps,RLA%,Heat Balance (kW),Heat Balance%,Tolerance%,Unit Status,Active Fault,TO_sump,TO_feed,PO_feed,PO_net,TWCD,TWED,VSS,VSL,VH,VM,VC,VE,VW,TWI,TWO,THI,THO,FWW,FWH,FWB
3.27E+04,45,49.34,49.8,45.76,45.8,64.45,64,67.27,66.7,66.22,56.27,49.31,49.67,31.7,11.8,111.7,-91.77,23.01,22.86,2.307,2.15,31.88,2.538,1.385,269.5,154.4,6.6,1.8,39.2,34.3,68.5,69,2.5,44.8,5.6,124.2,55.5,35.2,37,36,1.336,1.199,11.53,20,0,110.3,107.5,130,94.5,2.7,4,25,0,100,23,47,33,48,55.36,60.2,50.71,50.33,58.47,55.36,214.3
3.27E+04,45,49.42,49.6,45.76,45.8,64.36,64,67.23,67,66.18,56.27,49.36,49.71,32.39,11.88,112,-91.49,23.76,23.34,2.328,1.904,32.15,2.598,1.353,271.4,155.8,6.3,1.5,39.5,34.6,68.5,69,3,44.8,5.3,124.5,55,35.5,37,36,1.823,1.601,11.53,20,0,110.3,107.5,129,93.4,3,3.8,25,0,100,23,47,33,48,55.36,60.2,50.79,50.37,58.89,55.87,214.8
3.28E+04,45,49.46,49.8,45.76,45.8,64.32,63.9,67.23,67,66.1,56.23,49.36,49.75,32.78,12.78,111.3,-91.3,23.89,23.2,2.579,1.893,32.12,2.614,1.345,270.8,154.9,6.4,1.8,39.4,34.5,69.2,69.5,2.8,44.8,5.4,125.2,56,34.9,37,36,0.8541,0.741,11.53,20,0,110.5,107.5,128,92.5,3,4,25,0,100,23,47,33,48,55.32,60.25,50.79,50.37,62.29,61.89,214.3
3.28E+04,45,49.5,49.6,45.72,45.6,64.28,64.2,67.19,67,66.06,56.19,49.4,49.71,32.7,12.75,111,-91.09,24.64,23.95,2.069,1.377,32.25,2.686,1.309,270.2,156.4,6.3,1.5,39.5,34.6,68.5,69,2.8,44.8,5.3,125.5,57,34.4,37,36,3.9,3.392,11.53,20,0,110.5,107.3,129.5,93.7,3,4,25,0,100,23,47,33,48,55.32,60.29,50.79,50.37,61.63,49.66,211.9
3.28E+04,45,49.54,49.6,45.72,45.6,64.28,64.2,67.19,67,66.01,56.19,49.4,49.71,32.7,13.21,110.5,-91.06,24.63,23.68,2.046,1.098,32.33,2.678,1.313,270.1,154.6,5.8,1.8,39.8,34.8,68.8,69.5,2.6,44.8,5,125.5,56.7,34.7,37,36,3.966,3.45,11.53,20,0,110.3,107.5,130.5,94.4,2.8,4,25,0,100,23,47,33,48,55.32,60.33,50.79,50.37,63.31,49.1,212.2
3.28E+04,45,49.54,49.6,45.68,45.4,64.28,64,67.23,67,66.06,56.19,49.4,49.75,33.31,13.27,111.5,-91.47,25.02,24.07,2.322,1.369,32.31,2.723,1.291,271.3,155.4,5.6,2,39.8,34.8,69.2,70,3,44.8,5,126,56.8,35,37,36,3.183,2.718,11.53,20,0,110.5,107.5,128.5,92.6,3,4.2,35,0,100,23,47,33,48,55.36,60.41,50.83,50.37,63.09,55.73,212.8
3.28E+04,45,49.54,49.6,45.68,45.6,64.28,64.2,67.23,66.8,66.1,56.15,49.4,49.71,33.3,12.8,112.4,-91.91,25,24.05,2.055,1.102,32.35,2.717,1.294,271.2,155.3,5.3,2,40.1,35.1,68.8,69.5,2.7,44.6,4.6,126,57.5,35.5,37,36,3.179,2.716,11.53,20,0,110.5,107.5,129.5,93.6,2.8,4,25,0,100,23,47,33,48,55.32,60.37,50.83,50.41,60.87,49.32,213.2
3.28E+04,45,49.54,49.6,45.64,45.4,64.32,64.4,67.23,67.2,66.1,56.15,49.36,49.71,32.71,12.75,112,-92.01,25.17,23.96,2.311,1.098,32.45,2.727,1.289,270.2,154.7,5.5,1.6,40.1,35.1,68.8,69.5,3.4,44.8,4.7,126,56.5,34.4,37,36,5.96,5.183,11.53,20,0,110.5,107.5,127.5,91.4,2.8,4,35,0,100,23,47,33,48,55.36,60.37,50.83,50.37,61.13,55.46,212.4
3.28E+04,45,49.5,49.6,45.6,45.4,64.28,64,67.23,67.2,66.14,56.15,49.31,49.67,33.15,12.29,112.4,-91.51,25.36,24.14,2.329,1.107,32.43,2.749,1.279,270.1,155.9,5.1,2.7,40.3,35.3,69.5,71,3.4,44.8,4.5,126.3,56.8,35.9,37,36,5.044,4.327,11.53,20,0,110.7,107.5,130,93.7,3,4.2,35,0,100,23,47,33,48,55.32,60.41,50.79,50.37,57.94,55.89,212
3.28E+04,45,49.5,49.5,45.6,45.4,64.32,64.2,67.27,67,66.14,56.11,49.31,49.67,33.24,12.78,113.1,-92.68,25.12,23.91,2.307,1.096,32.48,2.719,1.293,270.8,154.4,5.1,2.5,40.1,35.1,69.5,70.5,2.8,44.6,4.3,126.6,57.1,34.7,37,36,3.922,3.356,11.53,20,0,110.7,107.7,128.5,92.1,2.8,4.1,35,0,100,23,47,33,48,55.32,60.45,50.79,50.37,59.8,55.36,213.6
3.28E+04,45,49.5,49.5,45.56,45.4,64.36,64.4,67.31,67.2,66.14,56.11,49.31,49.63,33.17,13.22,112.9,-92.95,25.63,24.41,2.063,0.8413,32.45,2.777,1.266,270.2,155.9,5.1,2.3,40.3,35.3,69.5,70.5,3.6,44.6,4.3,126.3,57.1,35.2,37,36,5.957,5.108,11.53,20,0,110.5,107.7,131,93.2,2.8,4.1,35,0,100,23,47,33,48,55.36,60.45,50.79,50.37,62.32,49.52,211.8
3.28E+04,45,49.46,49.5,45.52,45.4,64.36,64.4,67.35,67.3,66.22,56.11,49.27,49.63,33.56,12.73,113.6,-92.76,25.53,24.31,2.32,1.102,32.49,2.763,1.273,269.7,155.3,5.1,1.5,40.3,35.3,68.8,69.5,3.1,44.8,4.5,126.6,57.4,34.2,37,36,4.248,3.6,11.53,20,0,110.5,107.5,129,92.6,3.1,4.1,35,0,100,23,47,33,48,55.36,60.49,50.79,50.37,59.55,55.68,211.9
3.29E+04,45,49.42,49.3,45.52,45.4,64.41,64.4,67.35,67.2,66.22,56.11,49.23,49.63,33.18,12.76,113.9,-93.43,25.27,24.05,2.586,1.368,32.5,2.734,1.286,270.3,155.3,5.1,2.3,40.3,35.3,69.5,70.5,3.3,44.6,4.3,126.6,57.1,35.2,37,36,4.696,4.025,11.53,20,0,110.7,107.5,130,93.4,3,3.9,35,0,100,23,47,33,48,55.36,60.49,50.79,50.37,59.68,62.06,213.2
3.29E+04,45,49.38,49.5,45.48,45.4,64.41,64.4,67.35,67.2,66.26,56.11,49.23,49.59,33.16,12.29,114.3,-93.38,25.13,24.18,2.308,1.36,32.47,2.722,1.292,270.1,154.5,5.3,1.6,40.1,35.1,68.8,69.5,2.9,44.6,4.3,126.6,57.8,35.4,37,36,4.233,3.63,11.53,20,0,110.9,107.5,128.5,93.7,2.8,4.2,35,0,100,23,47,33,48,55.36,60.49,50.75,50.33,57.5,55.39,213
3.29E+04,45,49.38,49.5,45.43,45.4,64.45,64.4,67.35,67.3,66.3,56.11,49.19,49.59,32.44,11.73,113.8,-93.08,25.48,24.26,2.579,1.365,32.48,2.758,1.275,268,155,5,2.2,40.3,35.3,69.5,70.5,3.3,44.8,4.5,126.3,57.1,35.2,37,36,8.002,7.017,11.53,20,0,110.9,107.7,130,93.6,3.1,4.2,35,0,100,23,47,33,48,55.32,60.49,50.71,50.28,54.46,61.9,210.8
3.29E+04,45,49.34,49.3,45.43,45.3,64.41,64.4,67.35,67.2,66.3,56.11,49.15,49.59,33.06,11.79,114.3,-93.08,25.13,23.92,2.834,1.624,32.46,2.722,1.292,269.3,154.5,5,2.3,40.3,35.3,69.5,70.5,2.9,44.6,4.1,126.6,57.1,34.7,37,36,4.598,3.956,11.53,20,0,110.9,107.7,129.5,93.4,2.8,4,35,0,100,23,47,33,48,55.32,60.49,50.71,50.28,54.73,68.03,212.9
3.29E+04,45,49.34,49.3,45.39,45.3,64.41,64.4,67.35,67.2,66.3,56.07,49.15,49.55,33.19,11.84,115.3,-93.93,25.48,24.27,2.58,1.365,32.47,2.759,1.274,270.4,155,5.2,2.3,40.1,35.1,69.5,70.5,3.3,44.6,4.5,126.6,56.8,34.9,37,36,5.357,4.59,11.53,20,0,111.1,107.7,130,93.1,2.8,4,35,0,100,23,47,33,48,55.32,60.49,50.67,50.24,54.96,61.91,213.5
3.29E+04,45,49.3,49.3,45.39,45.3,64.45,64.4,67.39,67.3,66.34,56.11,49.11,49.51,33.1,11.81,115,-93.68,25.13,23.92,2.571,1.36,32.43,2.725,1.29,269.7,154.5,5.2,2.2,40.1,35.1,69.5,70.5,3.6,44.6,4.5,126.6,56.8,34.9,37,36,4.406,3.785,11.53,20,0,110.9,107.7,130,93.9,2.9,4,35,0,100,23,47,33,48,55.36,60.57,50.67,50.24,54.38,61.71,213.6
3.29E+04,45,49.3,49.3,45.35,45.3,64.49,64.4,67.39,67.3,66.34,56.07,49.11,49.51,32.65,11.81,115.5,-94.63,25.52,24.3,2.584,1.367,32.44,2.766,1.271,269.7,155.2,5.2,2.2,40,35.1,69.2,70,3.3,44.6,4.5,126.6,57.1,35.5,37,36,7.345,6.398,11.53,20,0,110.9,108,129,92.7,2.9,4,35,0,100,23,47,33,48,55.32,60.53,50.63,50.24,54.39,62,213
3.29E+04,45,49.3,49.3,45.35,45.3,64.49,64.4,67.39,67.3,66.34,56.11,49.07,49.51,32.74,11.85,115.3,-94.43,25.32,23.85,2.827,1.356,32.45,2.743,1.282,270.5,154,5.3,2.2,40,35,69.5,70.5,3.6,44.4,4.3,126.6,57.1,35,37,36,6.364,5.528,11.53,20,0,110.9,108,130,93.7,2.9,4,35,0,100,23,47,33,48,55.32,60.57,50.63,50.24,54.12,67.85,214.5
3.29E+04,45,49.26,49.3,45.35,45.3,64.45,64.2,67.39,67.3,66.34,56.15,49.07,49.47,33.08,11.8,114.4,-93.14,25.09,23.88,2.567,1.358,32.41,2.722,1.292,269.4,154.2,5.2,1.5,40.1,35.1,68.8,69.5,3.3,44.6,4.6,126.3,57.1,35,37,36,4.34,3.732,11.53,20,0,111.1,107.7,130.5,94.7,2.9,4,35,0,100,23,47,33,48,55.32,60.53,50.63,50.24,54.33,61.61,213.2
3.29E+04,45,49.22,49.3,45.35,45.3,64.49,64.2,67.39,67.3,66.34,56.11,49.07,49.47,32.74,11.84,115.3,-94.41,24.96,24.01,2.581,1.63,32.41,2.708,1.298,270.4,155.1,5.3,1.6,40,35,69.5,70.5,3.6,44.6,4.4,126.6,56.8,34.4,37,36,5.074,4.408,11.53,20,0,111.1,108,128.5,92.4,2.9,4,35,0,100,23,47,33,48,55.32,60.53,50.59,50.2,54.53,61.95,214.1
3.30E+04,45,49.22,49.3,45.31,45.3,64.49,64.4,67.39,67.2,66.34,56.07,49.03,49.43,32.53,11.77,115,-94.27,25.45,24.22,2.603,1.377,32.42,2.76,1.274,268.7,156.4,5,2.7,40.1,35.1,69.9,71,3.3,44.6,4.5,126.6,56.7,35.2,37,36,7.516,6.571,11.53,20,0,111.3,108,129.5,93.2,2.8,4,35,0,100,23,47,33,48,55.32,60.57,50.59,50.2,53.77,62.47,212.2
3.30E+04,45,49.17,49.3,45.27,45.3,64.49,64.2,67.39,67.2,66.34,56.07,49.03,49.43,32.73,11.84,115.8,-94.86,25.38,24.42,2.596,1.64,32.41,2.753,1.277,270.4,156,5.1,2,40,35,69.2,70,3.6,44.6,4.6,126.3,57.1,34.9,37,36,6.546,5.688,11.53,20,0,111.3,107.7,128.5,92.4,3,4.2,35,0,100,23,47,33,48,55.32,60.53,50.59,50.2,54.53,62.3,213.4
3.30E+04,45,49.22,49.1,45.31,45.1,64.49,64.4,67.39,67.2,66.34,56.11,48.99,49.43,32.66,11.82,115,-94.19,25.29,23.81,2.852,1.369,32.41,2.743,1.282,269.8,155.4,5.3,2,40,34.8,69.2,70,3.3,44.6,4.8,126.8,57.4,35,37,36,6.488,5.65,11.53,20,0,111.3,108,129,92.7,2.8,4,35,0,100,23,47,33,48,55.32,60.57,50.55,50.2,53.98,68.44,214
3.30E+04,45,49.17,49.3,45.31,45.3,64.49,64.2,67.39,67.3,66.34,56.11,49.03,49.43,32.65,11.81,115,-94.15,25,24.05,2.584,1.632,32.41,2.712,1.296,269.7,155.3,5.3,2.2,40,35,69.5,70.5,3.3,44.6,4.8,126.3,57.1,35,37,36,5.509,4.799,11.53,20,0,111.3,107.7,129.5,93.2,2.9,4,35,0,100,23,47,33,48,55.32,60.53,50.59,50.16,54.39,62.02,213.3
3.30E+04,45,49.17,49.3,45.27,45.3,64.45,64.4,67.39,67.5,66.34,56.11,48.99,49.43,33.15,11.83,115.1,-93.81,25.29,24.08,2.853,1.634,32.37,2.747,1.28,270,155.5,5.5,2,39.8,34.8,69.5,70.5,3.3,44.4,4.4,126.8,57.4,34.5,37,36,4.75,4.076,11.53,20,0,111.3,108.2,129,93.2,3,4,35,0,100,23,47,33,48,55.32,60.53,50.55,50.16,54.45,68.46,213.6
3.30E+04,45,49.17,49.3,45.27,45.3,64.49,64.4,67.39,67.2,66.34,56.07,48.99,49.39,32.63,11.8,115.4,-94.57,25.24,24.03,2.582,1.366,32.34,2.744,1.281,269.6,155.2,5.3,2,40,35,69.5,70,3.6,44.6,4.4,126.6,57.1,35,37,36,6.357,5.541,11.53,20,0,111.3,108.2,129,92.7,3,4,35,0,100,23,47,33,48,55.32,60.57,50.55,50.16,53.94,61.97,213.4
3.30E+04,45,49.17,49.3,45.27,45.3,64.49,64.5,67.39,67.2,66.34,56.11,49.03,49.39,32.56,11.78,114.7,-93.91,25.17,24.22,2.311,1.362,32.33,2.737,1.285,269,154.7,5.1,1.6,40,35,68.8,69.5,3.3,44.4,4.6,126.8,58,34.5,37,36,6.339,5.536,11.53,20,0,111.6,108.2,129,93.2,2.8,4,35,0,100,23,47,33,48,55.32,60.57,50.51,50.16,53.82,55.45,212.2
3.30E+04,45,49.17,49.3,45.27,45.1,64.49,64.2,67.39,67.3,66.34,56.07,48.99,49.39,32.72,11.84,115.7,-94.82,25.3,24.08,2.588,1.37,32.34,2.751,1.278,270.3,155.5,5.5,2.6,39.8,34.8,69.9,71,2.9,44.6,4.6,126.6,57.8,35.7,37,36,6.259,5.44,11.53,20,0,111.3,108.2,130,94.1,2.9,4,35,0,100,23,47,33,48,55.28,60.53,50.55,50.16,54.08,62.11,214
3.30E+04,45,49.17,49.3,45.27,45.3,64.49,64.4,67.39,67.2,66.34,56.07,48.99,49.39,32.76,11.85,115.9,-94.94,25.38,24.15,2.595,1.373,32.35,2.758,1.275,270.7,156,5.5,2,39.8,34.8,69.5,70,3.4,44.6,4.8,126.8,57.1,35,37,36,6.375,5.534,11.53,20,0,111.6,108.2,129.5,93.7,2.8,4,35,0,100,23,47,33,48,55.32,60.53,50.55,50.12,54.58,62.29,214.2
3.30E+04,45,49.17,49.3,45.23,45.1,64.49,64.4,67.35,67.2,66.34,56.11,48.95,49.39,32.24,11.37,115.2,-94.31,25.66,24.17,2.864,1.374,32.33,2.791,1.26,270.2,156.1,5.1,1.6,40,35,68.8,69.5,3,44.6,4.6,126.8,58,35.2,37,36,9.183,8.101,11.53,20,0,111.6,108,129.5,93.6,3,4.2,35,0,100,23,47,33,48,55.32,60.53,50.51,50.16,52.35,68.74,213.5
3.31E+04,45,49.17,49.3,45.23,45.3,64.49,64.2,67.35,67.2,66.34,56.07,48.95,49.35,32.36,11.41,116.1,-95.11,25.53,24.05,2.585,1.103,32.34,2.776,1.267,271.1,155.3,5.5,2.3,39.8,34.8,69.5,70.5,2.7,44.6,4.8,126.8,58,35.2,37,36,8.345,7.335,11.53,20,0,111.6,108,129,93.4,2.8,4,35,0,100,23,47,33,48,55.32,60.57,50.51,50.12,52.13,62.04,214.9
3.31E+04,45,49.17,49.3,45.23,45.1,64.49,64.5,67.35,67.3,66.34,56.03,48.99,49.39,32.21,11.36,116,-95.14,25.53,24.31,2.584,1.368,32.34,2.776,1.267,269.9,155.3,5.3,2.3,40,35,68.5,70.5,2.6,44.6,4.8,126.8,58.6,35.7,37,36,8.852,7.816,11.53,20,0,111.8,108.2,128,92.1,2.8,4,35,0,100,23,47,33,48,55.28,60.53,50.51,50.12,51.9,62.02,213.3
3.31E+04,45,49.17,49.3,45.23,45.3,64.49,64.2,67.35,67.3,66.34,56.03,48.95,49.39,32.1,11.32,115.6,-94.8,25.5,24.02,2.847,1.366,32.34,2.772,1.268,268.9,155.1,5.3,1.5,39.8,34.8,68.8,69.5,3.6,44.6,4.8,126.8,58,34.5,37,36,9.163,8.119,11.53,20,0,111.6,108.2,130,93.7,3.1,4.2,35,0,100,23,47,33,48,55.28,60.53,50.51,50.08,51.71,68.32,213
3.31E+04,45,49.17,49.3,45.23,45.1,64.49,64.4,67.35,67.2,66.34,56.03,48.95,49.35,32.11,11.32,115.6,-94.85,25.45,23.97,2.577,1.099,32.36,2.765,1.272,269.1,154.8,5.3,2.3,39.8,34.8,69.5,70.5,4,44.6,4.8,127.1,57.3,35.5,37,36,8.938,7.916,11.53,20,0,111.8,108.2,129,92.7,3,4.2,35,0,100,23,47,33,48,55.28,60.53,50.51,50.12,51.74,61.85,213.3
3.31E+04,45,49.17,49.1,45.23,45.1,64.49,64.2,67.35,67.2,66.34,56.03,48.95,49.35,32.18,11.35,115.9,-95.04,25.53,24.05,2.585,1.103,32.33,2.777,1.266,269.6,155.3,5.1,1.9,40,35,69.2,70,3.6,44.8,5,127.1,57.3,35.2,37,36,8.963,7.923,11.53,20,0,111.8,108.2,130.5,94.2,3.1,4,35,0,100,23,47,33,48,55.32,60.57,50.51,50.12,51.84,62.04,213.6
3.31E+04,45,49.17,49.1,45.23,45.1,64.45,64.4,67.35,67.2,66.3,56.03,48.95,49.35,32.89,11.9,116.3,-95.32,25.51,24.03,2.583,1.102,32.31,2.776,1.266,271.7,155.2,5.5,2,39.8,34.8,69.2,70,3.3,44.6,4.8,127.1,57.6,34.7,37,36,6.356,5.496,11.53,20,0,111.8,108.2,129.5,93.4,2.8,3.8,35,0,100,23,47,33,48,55.28,60.53,50.51,50.04,54.36,61.99,215.6
3.31E+04,45,49.17,49.3,45.23,45.1,64.49,64.4,67.35,67.3,66.34,56.03,48.95,49.35,32.16,11.34,115.8,-94.99,25.46,23.98,2.578,1.1,32.37,2.765,1.272,269.5,154.9,5.3,1.9,40,35,69.2,70,3.6,44.6,4.6,126.8,57.9,35,37,36,8.798,7.781,11.53,20,0,111.8,108.4,129.5,93.7,3.1,3.8,35,0,100,23,47,33,48,55.28,60.53,50.51,50.12,51.81,61.86,213.7
3.31E+04,45,49.13,49.3,45.23,45.1,64.45,64.4,67.35,67.3,66.3,56.03,48.95,49.35,32.54,11.77,115.1,-94.31,25.33,24.11,2.592,1.371,32.37,2.752,1.278,268.8,155.7,5.3,2.2,39.8,34.8,69.5,70.5,3.6,44.6,4.8,126.8,57.6,35,37,36,7.02,6.135,11.53,20,0,112,108.2,130,94.2,2.9,4.2,35,0,100,23,47,33,48,55.28,60.53,50.47,50.08,53.79,62.21,212.5
3.31E+04,45,49.13,49.3,45.23,45.1,64.49,64.2,67.35,67.2,66.34,56.03,48.9,49.35,32.17,11.34,115.8,-95.02,25.16,23.69,2.838,1.362,32.37,2.733,1.286,269.6,154.7,5.1,2,39.8,35,69.2,70,3.6,44.6,4.6,127.1,57.6,35,37,36,7.73,6.834,11.53,20,0,111.8,108.4,128.5,92.7,2.8,4.2,35,0,100,23,47,33,48,55.32,60.53,50.51,50.08,52.24,68.12,214.5
3.31E+04,45,49.13,49.1,45.23,45.1,64.49,64.4,67.35,67.2,66.34,56.03,48.9,49.3,32.22,11.36,116,-95.17,25.27,23.78,2.585,1.103,32.36,2.745,1.281,270,155.3,5.5,1.6,39.8,34.8,68.8,69.5,3.3,44.4,4.6,126.8,58.6,35.2,37,36,7.907,6.98,11.53,20,0,111.8,108.2,129,94.9,2.8,4,35,0,100,23,47,33,48,55.28,60.53,50.47,50.08,51.91,62.04,214.6
3.32E+04,45,49.13,49.3,45.19,45.1,64.45,64.2,67.35,67.2,66.3,56.03,48.95,49.3,32.58,11.78,115.2,-94.41,25.61,24.39,2.327,1.106,32.34,2.784,1.263,269.1,155.8,5.5,2,39.8,34.8,69.2,70,3.3,44.6,4.6,127.1,57.6,35,37,36,7.837,6.843,11.53,20,0,112,108.4,130,94.2,3,4,35,0,100,23,47,33,48,55.28,60.49,50.47,50.08,54.27,55.85,212.1
3.32E+04,45,49.13,49.3,45.19,45.1,64.45,64.4,67.35,67.2,66.34,56.03,48.95,49.35,32.78,11.4,116.4,-95,25.45,24.24,2.577,1.363,32.36,2.765,1.271,270.8,154.8,5.1,2.3,39.8,35,69.5,70.5,3.6,44.6,4.4,126.8,57.6,35.7,37,36,6.589,5.717,11.53,20,0,112,108.6,130,94.1,3,4.2,35,0,100,23,47,33,48,55.28,60.53,50.43,50.12,52.07,61.85,214.4
3.32E+04,45,49.13,49.3,45.19,45.1,64.45,64.4,67.35,67.3,66.34,56.03,48.9,49.35,32.6,11.33,115.7,-94.47,25.33,23.86,2.827,1.357,32.38,2.75,1.278,269.3,154.1,5.5,1.9,39.8,34.8,69.2,70,3.3,44.6,4.8,127.4,57.6,35,37,36,6.812,5.943,11.53,20,0,112,108.4,129,93.2,3.1,4.2,35,0,100,23,47,33,48,55.24,60.49,50.47,50.08,51.78,67.86,213.8
3.32E+04,45,49.13,49.3,45.23,45.1,64.41,64.2,67.35,67.2,66.34,56.03,48.95,49.3,32.88,11.27,115.1,-93.5,25.2,23.99,2.314,1.1,32.39,2.736,1.285,267.8,154.9,5.5,2.3,39.8,34.8,69.5,70.5,3.1,44.4,4.6,127.4,58.2,35.2,37,36,5.401,4.672,11.53,20,0,112.2,108.4,129.5,94,2.8,4,35,0,100,23,47,33,48,55.24,60.49,50.47,50.08,51.5,55.54,212
3.32E+04,45,49.09,49.3,45.19,45.1,64.41,64.2,67.35,67.2,66.3,56.03,48.95,49.26,33.07,11.8,115.3,-94.06,25.3,24.35,2.058,1.104,32.37,2.748,1.279,269.4,155.5,5.5,2.3,39.8,34.8,69.9,71,4,44.6,4.8,127.1,57.2,35.7,37,36,5.04,4.334,11.53,20,0,112,108.6,129,93.2,3,4,35,0,100,23,47,33,48,55.28,60.49,50.47,50.08,54.33,49.39,212.6
3.32E+04,45,49.13,49.1,45.19,45.1,64.45,64.4,67.35,67.2,66.3,56.03,48.9,49.35,32.77,11.85,115.9,-94.97,25.26,23.8,2.82,1.353,32.33,2.747,1.28,270.7,153.7,5.3,2,39.8,34.8,69.2,70,2.9,44.6,4.8,127.1,57.9,34.5,37,36,5.944,5.159,11.53,20,0,112.2,108.6,128.5,92.6,2.8,4,35,0,100,23,47,33,48,55.24,60.49,50.47,50.08,54.16,67.69,215.1
3.32E+04,45,49.13,49.1,45.19,45.3,64.41,64.4,67.35,67,66.3,56.03,48.9,49.3,33.19,11.84,115.7,-94.39,25.54,24.06,2.586,1.103,32.35,2.776,1.267,270.4,155.4,5.1,1.8,40,35,68.8,69.5,2.9,44.6,4.8,127.1,58.6,34.7,37,36,5.461,4.679,11.53,20,0,112,108.6,130.5,94.6,2.6,4,35,0,100,23,47,33,48,55.24,60.49,50.47,50.04,54.1,62.07,214.2
3.32E+04,45,49.13,49.1,45.19,45.1,64.41,64.2,67.35,67.2,66.26,56.03,48.9,49.3,33.12,12.27,115,-94.19,25.48,24,2.58,1.1,32.37,2.768,1.27,269.8,155,5.5,2.3,39.8,34.8,69.2,70.5,3.3,44.6,4.8,127.1,58.2,35.7,37,36,5.493,4.717,11.53,20,0,112.2,108.4,128.5,92.7,2.8,3.8,35,0,100,23,47,33,48,55.28,60.49,50.47,50.08,56.52,61.91,213.5
3.32E+04,45,49.09,49.3,45.19,45.3,64.45,64.4,67.35,67.2,66.3,56.03,48.9,49.3,32.75,11.85,115.8,-94.89,25.11,23.9,2.569,1.359,32.35,2.729,1.288,270.5,154.3,5.1,2.3,40,35,69.5,70.5,3.6,44.6,4.8,127.1,57.9,34.5,37,36,5.496,4.774,11.53,20,0,112.4,108.4,129.5,93.2,3,4.2,35,0,100,23,47,33,48,55.28,60.49,50.47,50.04,54.55,61.65,214.7
3.32E+04,45,49.09,49.1,45.15,45.1,64.41,64.2,67.31,67.2,66.26,55.99,48.9,49.3,32.7,11.83,115.6,-94.77,25.43,24.22,2.575,1.362,32.33,2.765,1.272,270.2,154.7,5.3,1.6,39.8,34.8,68.8,69.5,2.9,44.6,4.8,127.1,58.6,35,37,36,6.756,5.876,11.53,20,0,112.4,108.8,128.5,92.7,3,4,35,0,100,23,47,33,48,55.28,60.49,50.47,50.04,54.47,61.8,213.6
3.33E+04,45,49.13,49.1,45.19,45.3,64.41,64.4,67.31,67.2,66.3,56.03,48.9,49.3,32.76,11.39,115.8,-94.47,25.53,24.05,2.585,1.103,32.33,2.777,1.266,270.6,155.3,5.5,2.2,39.8,34.8,68.8,70,2.9,44.4,4.6,127.1,58.3,35.2,37,36,6.925,6.013,11.53,20,0,112.2,108.6,129,92.9,3,3.8,35,0,100,23,47,33,48,55.24,60.49,50.47,50.04,52.03,62.04,214.4
3.33E+04,45,49.13,49.3,45.19,45.1,64.41,64.2,67.31,67.2,66.26,56.03,48.9,49.3,32.74,11.84,115.3,-94.43,25.64,24.15,2.596,1.107,32.31,2.79,1.26,270.5,156,4.9,1.6,40,35,68.8,69.5,2.9,44.6,4.6,127.1,58.6,35.2,37,36,7.336,6.372,11.53,20,0,112.4,108.8,129.5,93.6,2.8,4.2,35,0,100,23,47,33,48,55.24,60.49,50.43,50.04,54.12,62.31,213.9
3.33E+04,45,49.09,49.1,45.19,45.1,64.41,64.2,67.31,67,66.3,55.99,48.9,49.3,32.7,11.37,116.1,-94.76,25.26,24.04,2.584,1.367,32.31,2.749,1.279,270.1,155.3,5.3,2.2,39.8,34.8,69.2,70,3.3,44.6,4.6,127.1,57.9,35,37,36,6.151,5.35,11.53,20,0,112.4,108.8,129,93.2,3,4,35,0,100,23,47,33,48,55.24,60.45,50.43,50.04,52.35,62.02,214.2
3.33E+04,45,49.09,49.1,45.15,45.1,64.36,64.2,67.27,67.2,66.26,56.03,48.9,49.3,32.69,11.36,115.1,-93.81,25.64,24.41,2.596,1.373,32.32,2.789,1.261,270,155.9,5.3,2.3,39.8,34.8,69.2,70.5,3.3,44.4,4.8,127.4,58.2,35.7,37,36,7.522,6.545,11.53,20,0,112.4,108.8,129.5,93.7,3,4,35,0,100,23,47,33,48,55.24,60.45,50.47,50.08,52.33,62.3,212.8
3.33E+04,45,49.09,49.3,45.19,45.3,64.41,64.2,67.27,67.2,66.26,55.99,48.9,49.3,32.11,11.32,115.2,-94.37,25.18,23.97,2.577,1.363,32.34,2.738,1.284,269,154.8,5.1,2.7,39.8,34.8,69.9,71,3.4,44.4,4.4,127.4,57.2,35.5,37,36,7.996,7.083,11.53,20,0,112.4,108.8,129,93.2,2.8,4.2,35,0,100,23,47,33,48,55.24,60.45,50.43,50.04,52.13,61.84,213
3.33E+04,45,49.09,49.1,45.19,45.1,64.36,64.2,67.31,67.2,66.26,55.99,48.9,49.26,33.12,11.82,115.5,-94.2,25.19,23.98,2.313,1.099,32.34,2.738,1.284,269.8,154.8,5.3,2,39.8,34.8,69.2,70,2.9,44.6,4.6,127.1,58.6,34.5,37,36,4.448,3.819,11.53,20,0,112.7,108.8,129,93.1,3.2,4,35,0,100,23,47,33,48,55.24,60.45,50.43,50.04,54.41,55.51,213.8
