Time,TWE_set,TEI,TWEI,TEO,TWEO,TCI,TWCI,TCO,TWCO,TSI,TSO,TBI,TBO,Cond Tons,Cooling Tons,Shared Cond Tons,Cond Energy Balance,Evap Tons,Shared Evap Tons,Building Tons,Evap Energy Balance,kW,COP,kW/Ton,FWC,FWE,TEA,TCA,TRE,PRE,TRC,PRC,TRC_sub,T_suc,Tsh_suc,TR_dis,Tsh_dis,P_lift,Amps,RLA%,Heat Balance (kW),Heat Balance%,Tolerance%,Unit Status,Active Fault,TO_sump,TO_feed,PO_feed,PO_net,TWCD,TWED,VSS,VSL,VH,VM,VC,VE,VW,TWI,TWO,THI,THO,FWW,FWH,FWB
2.72E+04,45,48.44,48,44.9,44.9,78.16,77.9,81.85,80.8,80.22,56.48,48.25,48.49,40.57,17.89,261.5,-238.8,31.53,29.85,2.101,0.4236,36.4,3.045,1.155,264.3,214,3.6,1.5,41.2,36.3,82.3,90.8,2.3,44.4,3.4,132,49.7,54.7,42,40,4.617,3.237,10.89,20,0,112.9,108,158.3,121.1,3,3.2,20,0,100,10,48,56,42,60.32,70.56,48.83,48.89,41.89,50.43,234.2
2.72E+04,45,48.32,48,44.9,44.9,78.08,77.5,81.64,80.5,80.14,56.4,48.17,48.4,38.97,16.43,259.9,-237.4,30.62,29.3,2.114,0.7944,36.37,2.96,1.188,262.7,215.3,4.1,1.6,40.6,35.6,82.1,90.4,2.4,44.4,3.6,132.3,50.5,54.8,42,40,7.023,5.126,10.89,20,0,112.7,108.2,157.8,121.1,3,3.1,20,0,100,10,48,56,42,60.32,70.52,48.71,48.81,38.64,50.74,233.1
2.72E+04,45,48.23,48,44.98,45.1,77.96,77.1,81.4,80.2,80.02,56.31,48.09,48.36,37.68,15.11,259.8,-237.2,29.24,27.91,2.489,1.165,36.2,2.84,1.238,263,216,4.7,1.9,40.4,35.4,82.1,90.4,1.8,44.6,4.2,132.6,50.8,54,42,40,6.532,4.931,10.89,20,0,112.9,108.2,159.3,120.9,3.1,2.9,20,0,100,10,48,56,42,60.32,70.48,48.66,48.73,35.67,59.74,234.8
2.72E+04,45,48.19,48.2,45.07,45.1,77.75,77,81.15,79.9,79.81,56.27,48.09,48.36,37.16,14.63,257.5,-235,28.15,27.2,2.491,1.535,36.35,2.724,1.291,262.6,216.1,5,1.6,40.1,35.1,81.5,89.4,1.6,44.6,4.5,133.2,51.7,54.8,42,40,4.692,3.592,10.89,20,0,113.1,108.2,157.3,121,3.1,3.1,20,0,100,10,48,56,42,60.32,70.4,48.62,48.73,34.82,59.78,234.8
2.72E+04,45,48.15,48.2,45.15,45.4,77.55,76.7,80.86,79.5,79.61,56.23,48.13,48.4,36.31,13.75,256.1,-233.5,26.84,26.62,2.472,2.254,36.3,2.599,1.353,262.9,214.4,5.4,1.9,40.1,35,81.3,88.9,1.6,44.8,4.8,133.8,52.5,53.8,42,40,3.003,2.352,10.89,20,0,112.7,108,157.3,121.2,2.8,2.8,20,0,100,10,48,56,42,60.32,70.24,48.62,48.69,33.28,59.32,235.6
2.72E+04,45,48.15,48.3,45.15,45.3,77.34,76.4,80.66,79.4,79.32,56.23,48.13,48.44,36.38,14.68,253.4,-231.7,26.75,26.54,2.829,2.611,36.38,2.586,1.36,263.4,213.8,5.4,1.6,40,35,81,88.4,2,44.8,4.8,134.4,53.4,53.8,42,40,2.524,1.973,10.89,20,0,112.9,108.2,155.8,121.9,3,2.9,20,0,100,10,48,56,35,60.32,70.11,48.66,48.69,35.96,67.88,235.8
2.72E+04,45,48.19,48.3,45.23,45.6,77.14,76,80.37,78.9,79.03,56.23,48.17,48.44,35.59,14.73,251,-230.2,26.47,26.25,2.471,2.254,36.37,2.559,1.374,264.2,214.4,5.3,2.1,40.3,35.3,81,88.4,1.8,44.9,4.9,134.7,53.4,53.8,42,40,4.298,3.434,10.89,20,0,112.9,108.2,157.3,121.4,2.9,2.7,15,0,100,10,48,56,29,60.32,69.99,48.66,48.73,36.53,59.3,236.6
2.72E+04,45,48.23,48.5,45.35,45.6,76.89,76,80.04,79.1,78.79,56.19,48.21,48.53,34.52,13.76,247.6,-226.8,25.77,25.55,2.84,2.623,36.39,2.49,1.412,262.9,214.6,5.8,2.1,39.8,34.8,81,88.4,1.8,45.3,5.1,135.3,54.3,53.4,43,41,5.609,4.621,10.74,20,0,113.1,108.4,157.3,120.9,3.2,2.9,15,0,100,10,48,56,29,60.32,69.83,48.66,48.77,34.71,68.17,235.8
2.72E+04,45,48.27,48.7,45.43,45.6,76.73,75.9,79.88,78.7,78.54,56.19,48.25,48.57,34.65,14.71,245.8,-225.8,25.51,25.29,2.852,2.633,37.09,2.418,1.454,263.9,215.5,5.8,2,40,35,80.7,87.9,1.8,44.9,4.6,135.9,55.5,52.6,43,41,4.955,4.068,10.74,20,0,113.3,108.4,158.3,122,2.8,2.9,15,0,100,10,48,56,29,60.32,69.74,48.71,48.81,37.43,68.45,236.7
2.73E+04,45,48.32,48.7,45.48,45.4,76.53,75.9,79.68,78.9,78.34,56.19,48.33,48.65,34.58,14.68,243.1,-223.2,25.57,25.72,2.859,3.009,37.38,2.405,1.462,263.4,216.1,5.1,2.1,40.3,35.3,81,88.4,2.2,45.1,4.8,136.5,55.2,53.6,43,41,5.684,4.675,10.74,20,0,113.1,108.4,156.3,120,3,3.3,20,0,100,10,48,56,29,60.32,69.87,48.75,48.85,36.88,68.62,235.5
2.73E+04,45,48.36,48.7,45.52,45.6,76.32,75.9,79.55,78.9,78.17,56.19,48.41,48.69,35.3,15.05,240,-219.8,25.37,25.89,2.472,2.986,37.45,2.382,1.476,262,214.4,5.5,2.1,40.3,35.1,81.3,88.9,2.4,45.1,4.8,136.5,55.2,53.1,43,41,2.563,2.065,10.74,20,0,113.3,108.2,156.8,120.4,3.2,3.1,15,0,100,10,48,56,29,60.32,69.95,48.83,48.85,37.5,59.33,233.8
2.73E+04,45,48.4,48.7,45.52,45.6,76.24,75.7,79.47,78.9,78.09,56.15,48.45,48.73,35.49,15.13,240.9,-220.5,25.82,26.33,2.479,2.995,37.57,2.416,1.455,263.5,215.1,5.1,2.1,40.3,35.3,81,88.4,2.1,45.1,4.7,137.1,55.8,53,43,41,3.558,2.852,10.74,20,0,113.1,108.4,156.8,120.7,3,3.1,15,0,100,10,48,56,25,60.27,70.07,48.87,48.89,37.07,59.49,234.7
2.73E+04,45,48.44,48.7,45.52,45.4,76.2,75.7,79.39,78.9,77.97,56.11,48.45,48.73,35.22,15.66,241.2,-221.7,26.08,26.23,2.469,2.617,37.63,2.437,1.443,264.8,214.2,5.3,2.6,40.3,35.3,81.5,89.4,2.1,44.9,4.5,136.8,56.4,53,43,41,5.479,4.424,10.74,20,0,113.6,108.2,157.8,121.5,3,3.1,20,0,100,10,48,56,25,60.32,70.24,48.87,48.89,37.89,59.26,236.1
2.73E+04,45,48.48,48.5,45.52,45.4,76.12,75.9,79.35,79.1,77.93,56.07,48.45,48.73,35.67,15.66,241.2,-221.2,26.58,26.36,2.482,2.263,37.72,2.477,1.419,264.8,215.3,4.8,2.2,40.6,35.6,81.3,88.9,2.7,44.9,4.5,137.1,56.1,53.5,44,42,5.752,4.586,10.6,20,0,113.3,108.6,157.3,120.6,3.2,3.1,20,0,100,10,48,56,29,60.32,70.32,48.91,48.89,37.58,59.56,235.9
2.73E+04,45,48.48,48.5,45.52,45.4,76.07,76,79.31,79.1,77.93,56.07,48.45,48.73,35.71,15.23,241.5,-221,26.52,26.31,2.476,2.258,37.74,2.471,1.423,265.1,214.9,5,2.2,40.6,35.6,81.3,88.9,2.9,44.9,4.5,137.4,55.8,53.1,44,42,5.463,4.352,10.6,20,0,113.6,108.4,157.8,121.4,3.1,3.1,20,0,100,10,48,56,29,60.32,70.48,48.91,48.89,35.94,59.44,236.2
2.73E+04,45,48.48,48.5,45.52,45.3,76.07,76,79.31,79.2,77.89,55.99,48.41,48.69,35.77,15.71,242.3,-222.3,26.39,25.81,2.465,1.883,37.78,2.456,1.431,265.6,213.8,4.6,2.3,40.8,35.8,81.5,89.4,3.1,44.9,4.1,137.4,55.9,53.3,44,42,4.813,3.827,10.6,20,0,113.6,108.6,159.8,123.1,3.2,3.1,20,0,100,10,48,56,29,60.32,70.6,48.91,48.89,36.64,59.16,237.3
2.73E+04,45,48.48,48.3,45.48,45.4,76.03,75.9,79.31,79.2,77.93,55.99,48.41,48.69,36.01,15.16,241.4,-220.5,26.96,26.37,2.483,1.897,37.86,2.503,1.405,264,215.4,4.6,2.4,40.8,35.8,81.3,89.4,3.2,44.9,4.1,137.4,56.1,53.6,44,42,6.044,4.774,10.6,20,0,113.6,108.6,157.8,121.2,3.3,2.9,20,0,100,10,48,56,29,60.32,70.77,48.87,48.89,34.81,59.6,235.1
2.73E+04,45,48.48,48.5,45.43,45.4,76.03,76,79.31,79.2,77.89,55.95,48.41,48.65,36.12,15.66,242.1,-221.7,27.28,26.69,2.112,1.526,37.9,2.53,1.389,264.8,215,4.6,2.3,40.8,35.8,81.5,89.4,3.2,44.9,4.1,137.4,55.9,53,44,42,6.804,5.357,10.6,20,0,113.6,108.6,157.8,121.1,3.2,3.1,20,0,100,10,48,56,29,60.27,70.81,48.83,48.85,35.68,50.69,235.6
2.73E+04,45,48.44,48.3,45.43,45.3,76.07,76,79.35,79.2,77.89,55.9,48.37,48.65,36.07,16.09,242.2,-222.2,26.95,26.37,2.482,1.896,37.95,2.497,1.408,264.4,215.3,4.5,2.3,40.8,35.9,81.5,89.4,3.1,44.9,4.1,137.4,56.1,53.5,44,42,5.902,4.654,10.6,20,0,113.8,108.6,160.8,124.1,3.3,3,20,0,100,10,48,56,29,60.32,70.81,48.83,48.85,36.8,59.57,235.6
2.74E+04,45,48.44,48.5,45.39,45.3,76.07,76,79.35,79.2,77.97,55.9,48.33,48.61,35.92,15.13,242.1,-221.3,27.26,26.31,2.476,1.525,38.01,2.522,1.394,263.3,214.9,4.5,2.6,40.8,35.9,81.3,89.9,3.2,44.9,3.9,137.4,55.8,53.8,44,42,7.541,5.971,10.6,20,0,113.8,108.6,159.8,122.7,3.2,3.2,20,0,100,10,48,56,29,60.32,70.85,48.79,48.85,34.46,59.44,234.7
2.74E+04,45,48.4,48.3,45.35,45.1,76.03,76,79.35,79.4,77.97,55.9,48.33,48.57,36.39,15.13,242.2,-221,27.29,26.7,2.112,1.528,38.02,2.524,1.393,263.5,215.1,4.3,1.9,41,36.1,81.3,88.9,3.2,44.9,4.1,137.1,55.8,53.5,44,42,6.02,4.705,10.6,20,0,113.8,108.8,157.3,120.4,3.4,3.2,20,0,100,10,48,56,29,60.32,70.85,48.79,48.81,34.48,50.7,234.4
2.74E+04,45,48.36,48.2,45.31,45.3,76.07,76.2,79.35,79.2,77.97,55.86,48.29,48.53,35.83,15.08,241.9,-221.2,27.36,26.77,2.118,1.532,38.03,2.529,1.39,262.6,215.7,4.3,2.1,40.8,35.9,81.3,88.9,3.4,44.9,3.9,137.1,55.8,52.8,44,42,8.262,6.559,10.6,20,0,114,108.8,156.8,119.9,3,3.1,20,0,100,10,48,56,35,60.32,70.85,48.75,48.81,34.37,50.84,233.6
2.74E+04,45,48.36,48.2,45.27,45.1,76.12,76,79.39,79.4,78.01,55.82,48.25,48.53,35.76,15.06,242.4,-221.7,27.48,26.53,2.464,1.518,38.09,2.537,1.386,262.2,213.7,4.3,2.3,40.8,35.9,81.5,89.4,3.6,44.8,4,137.1,55.6,53.5,44,42,8.96,7.126,10.6,20,0,114,108.8,158.8,121.6,3,3.1,20,0,100,10,48,56,29,60.32,70.89,48.71,48.77,34.17,59.14,233.5
2.74E+04,45,48.32,48.2,45.23,45.1,76.12,75.9,79.39,79.4,78.01,55.82,48.21,48.44,35.84,15.09,242.9,-222.2,27.58,26.63,2.106,1.157,38.08,2.547,1.381,262.7,214.5,4.1,1.9,41,36.1,81.3,88.9,3.7,44.8,3.8,136.5,55.8,53.1,44,42,9.048,7.18,10.6,20,0,114.2,108.8,158.3,121.1,3.5,3.1,20,0,100,10,48,56,29,60.32,70.85,48.66,48.69,34.38,50.55,233.9
2.74E+04,45,48.23,48.2,45.19,45.1,76.12,76,79.43,79.2,78.01,55.82,48.21,48.44,36.44,15.6,243.9,-223.1,27.22,27,2.107,1.889,38.07,2.514,1.399,263.8,214.6,4.3,2.3,40.8,35.9,81.5,89.4,3.4,44.8,3.8,136.8,55.3,52.8,44,42,5.674,4.429,10.6,20,0,114.2,108.6,156.8,122.1,3.2,3.1,20,0,100,10,48,56,29,60.32,70.81,48.66,48.69,35.69,50.56,234.6
2.74E+04,45,48.23,48.2,45.15,45.1,76.12,76,79.39,79.2,78.01,55.78,48.17,48.4,36.05,15.18,244.8,-223.9,27.81,27.23,2.124,1.536,38.1,2.567,1.37,264.3,216.3,3.9,1.9,41.2,36.3,81.3,88.9,4,44.8,3.8,136.5,54.7,52.8,44,42,9.141,7.212,10.6,20,0,114,108.8,159.8,123.1,3.2,3.1,20,0,100,10,48,56,29,60.32,70.73,48.66,48.69,34.99,50.97,234.9
2.74E+04,45,48.19,48,45.15,44.9,76.07,76,79.39,79.2,78.05,55.78,48.17,48.36,36.39,14.69,244.5,-222.8,27.19,26.98,1.739,1.522,38.11,2.509,1.401,263.5,214.4,4.1,2.3,41.2,36.3,81.5,89.4,4,44.8,3.6,136.8,55.3,53.3,44,42,5.768,4.508,10.6,20,0,114.5,109,158.3,121.4,3.2,2.9,20,0,100,10,48,56,29,60.32,70.73,48.58,48.65,33.85,41.74,234.4
2.74E+04,45,48.15,48.2,45.15,44.9,76.12,76,79.39,79.4,78.05,55.74,48.13,48.32,35.91,14.67,244.7,-223.5,26.76,26.54,1.735,1.518,38.15,2.466,1.426,263.2,213.8,3.9,2.1,41,36.1,81.5,89.4,3.7,44.8,3.8,136.2,55,52.8,44,42,5.99,4.745,10.6,20,0,114.2,109,157.8,121.2,3.2,3.2,20,0,100,10,48,56,29,60.32,70.73,48.58,48.61,33.82,41.65,234.7
2.74E+04,45,48.11,48,45.07,44.9,76.12,76,79.39,79.4,78.09,55.74,48.05,48.28,35.87,14.21,244.9,-223.2,27.17,26.59,2.104,1.521,38.14,2.505,1.404,263,214.2,3.7,2.4,41.2,36.3,81.8,89.9,3.4,44.8,3.8,136.5,55.2,53.3,44,42,7.556,5.991,10.6,20,0,114.5,108.8,159.3,122.1,3.4,3.1,20,0,100,10,48,56,29,60.32,70.73,48.54,48.57,32.75,50.49,234.4
2.75E+04,45,48.07,48,45.02,44.9,76.16,76,79.39,79.2,78.09,55.7,48.05,48.24,35.53,14.25,246.1,-224.8,27.27,27.05,1.744,1.526,38.13,2.514,1.399,263.7,214.9,3.9,2.1,41,36.1,81.3,88.9,3.9,44.6,3.8,136.5,54.9,53.3,44,42,9.091,7.278,10.6,20,0,114.5,108.8,157.8,119.9,3.2,3.1,20,0,100,10,48,56,29,60.32,70.77,48.5,48.52,32.72,41.86,234.8
2.75E+04,45,48.03,48,45.02,44.8,76.12,76,79.43,79.4,78.09,55.66,48,48.2,36.46,14.71,246.8,-225,26.93,26.71,1.746,1.528,38.13,2.483,1.416,264,215.2,3.7,2.1,41.2,36.3,81.5,89.4,3.7,44.6,3.6,136.2,54.4,53.1,44,42,4.635,3.616,10.6,20,0,114.2,109,156.3,119.1,3.4,2.9,20,0,100,10,48,56,29,60.32,70.81,48.5,48.48,33.65,41.9,235.4
2.75E+04,45,47.99,47.8,44.98,44.6,76.16,76.2,79.43,79.2,78.09,55.66,47.96,48.2,35.77,14.62,245.1,-224,26.76,26.54,2.1,1.882,38.15,2.466,1.426,262.3,213.8,3.6,2.3,41.2,36.3,81.5,89.4,3.6,44.6,3.6,136.2,54.7,52.6,44,42,6.444,5.123,10.6,20,0,114.5,109,157.8,120.7,3,3,20,0,100,10,48,56,35,60.32,70.81,48.46,48.44,33.43,50.39,233.9
2.75E+04,45,47.99,47.8,44.94,44.8,76.16,76.2,79.43,79.2,78.09,55.62,47.92,48.16,35.79,14.62,245.7,-224.6,27.23,26.64,2.108,1.524,38.11,2.512,1.4,262.4,214.6,3.8,2.1,40.8,36.1,81.3,88.9,3.5,44.6,3.6,136.2,54.6,53.3,44,42,7.992,6.351,10.6,20,0,114.7,109.2,158.3,121.1,3,3,20,0,100,10,48,56,35,60.32,70.81,48.42,48.4,33.45,50.59,233.9
2.75E+04,45,47.95,47.7,44.94,44.6,76.16,76,79.43,79.4,78.09,55.62,47.88,48.12,35.91,14.67,246.5,-225.3,26.87,26.29,2.108,1.524,38.1,2.48,1.418,263.2,214.7,3.8,2.1,40.8,35.9,81.5,89.4,4,44.6,3.6,135.9,54.4,53.5,44,42,6.333,5.016,10.6,20,0,114.7,109,159.3,122.1,3.2,3.1,20,0,100,10,48,56,29,60.27,70.81,48.38,48.36,33.42,50.59,235.2
2.75E+04,45,47.86,47.8,44.86,44.8,76.12,76,79.43,79.1,78.09,55.62,47.84,48.08,36.18,14.6,245.3,-223.7,26.86,26.64,2.107,1.89,33.73,2.799,1.256,262,214.6,2.8,1.3,41.8,36.9,80.4,87.4,2.6,44.4,2.4,136.2,55.2,50,40,39,0.9495,0.7464,11.04,20,0,114.7,109.2,157.8,119.6,3.1,3.2,20,0,100,10,48,56,29,60.32,70.73,48.34,48.32,33.66,50.57,233.5
2.75E+04,45,47.82,47.7,44.82,44.8,76.12,76,79.35,78.7,78.05,55.54,47.8,48.08,35.5,14.24,247.3,-226,26.93,26.71,2.48,2.261,34.75,2.725,1.29,263.6,215.2,3.4,1.5,41.5,36.6,80.4,87.4,2.6,44.6,3.1,135.6,55.5,50.2,40,39,4.606,3.69,11.04,20,0,114.7,109.2,156.3,118.3,2.7,2.8,20,0,100,10,48,56,29,60.32,70.6,48.3,48.32,33.21,59.52,235.1
2.75E+04,45,47.78,47.7,44.9,45.1,76.12,75.7,79.23,78.6,78.05,55.54,47.8,48.04,34.09,12.87,246.8,-225.6,25.69,25.84,2.101,2.249,34.59,2.611,1.346,263.1,214,4.1,1.8,41,36.1,80.4,87.4,2.3,44.8,3.8,135.9,55.8,50.8,39,38,5.045,4.209,11.2,20,0,114.9,109.2,158.3,120.7,2.7,2.4,20,0,100,10,48,56,25,60.32,70.52,48.26,48.24,30.25,50.42,235.6
2.75E+04,45,47.78,47.8,44.98,45.1,76.03,75.6,79.06,78.1,77.97,55.5,47.76,48.04,33.36,12.03,247.6,-226.3,24.98,24.76,2.468,2.251,34.42,2.552,1.378,264.4,214.2,4.5,1.7,40.8,35.9,79.8,86.4,1.9,44.8,4,136.2,56.1,50.6,39,38,4.937,4.208,11.2,20,0,114.7,109.4,156.3,119.6,2.5,2.5,20,0,100,10,48,56,25,60.27,70.52,48.26,48.24,28.17,59.24,238
2.75E+04,45,47.78,47.8,45.07,45.1,75.95,75.4,78.9,78.1,77.89,55.54,47.76,48.08,32.23,11.05,244.5,-223.4,24.18,23.96,2.826,2.609,34.35,2.474,1.421,262.6,213.6,4.3,1.7,40.8,35.8,79.8,86.4,2,44.8,4.1,136.8,57,50.8,39,38,6.028,5.319,11.2,20,0,114.7,109.4,157.8,121.1,2.7,2.7,20,0,100,10,48,56,25,60.32,70.52,48.26,48.24,25.98,67.82,236.8
2.76E+04,45,47.78,48.2,45.15,45.3,75.83,75.4,78.73,77.9,77.77,55.54,47.84,48.12,31.89,10.64,244,-222.8,23.55,24.07,2.472,2.987,34.66,2.39,1.471,263.5,214.5,5,1.6,40.3,35.3,79.5,85.9,1.7,44.9,4.6,137.1,57.3,50.9,40,39,5.339,4.761,11.04,20,0,114.9,109.4,155.3,118.7,2.5,2.9,20,0,100,10,48,56,25,60.32,70.52,48.3,48.28,25.01,59.33,237.5
2.76E+04,45,47.86,48.2,45.23,45.4,75.71,75.2,78.61,77.8,77.64,55.54,47.92,48.2,31.94,10.65,243,-221.7,23.48,23.99,2.465,2.978,34.66,2.382,1.476,263.8,213.8,5.5,2,40.1,35.1,79.8,86.4,2.2,45.1,4.8,137.8,57.6,50.8,40,39,4.91,4.372,11.04,20,0,115.1,109.6,157.3,121,2.6,2.6,20,0,100,10,48,56,22,60.32,70.6,48.38,48.32,24.85,59.16,237.8
2.76E+04,45,47.91,48.2,45.31,45.6,75.62,75,78.45,77.8,77.48,55.54,47.96,48.24,30.98,10.63,240.8,-220.4,23.13,23.65,2.467,2.98,35.33,2.303,1.527,263.3,214,5.4,2,40.4,35.4,80.1,86.4,2.8,44.9,4.7,137.8,58,51,40,39,7.739,7.105,11.04,20,0,114.9,109.4,156.8,120.4,2.8,2.4,15,0,100,10,48,56,22,60.32,70.65,48.42,48.4,24.71,59.2,237.5
2.76E+04,45,47.99,48.5,45.48,45.6,75.46,74.9,78.32,77.9,77.4,55.58,48.09,48.32,31.49,10.2,239.9,-218.6,22.36,23.23,2.097,2.973,35.97,2.185,1.609,263.9,213.6,5.3,2.2,40.3,35.3,80.1,86.9,3,45.3,5,138.4,58.3,51.1,42,40,3.859,3.486,10.89,20,0,115.1,109.6,156.3,119.7,2.9,2.7,15,0,100,10,48,56,22,60.32,70.73,48.5,48.48,23.52,50.33,238.3
2.76E+04,45,48.03,48.5,45.52,45.8,75.38,75,78.24,77.9,77.27,55.66,48.17,48.44,31.38,10.62,236.8,-216,22.42,23.66,2.468,3.713,35.99,2.19,1.605,262.9,214.2,5.5,2.8,40.1,35.1,80.7,87.9,3.3,45.3,4.9,138.4,58.3,51.6,43,41,4.495,4.075,10.74,20,0,115.1,109.4,157.3,121,2.9,2.9,15,0,100,10,48,56,22,60.27,70.81,48.58,48.57,24.18,59.23,236.6
2.76E+04,45,48.11,48.7,45.56,45.8,75.3,75,78.24,77.9,77.19,55.66,48.21,48.49,32.4,11.56,236.8,-216,22.95,23.83,2.486,3.371,36.21,2.228,1.578,264,215.7,5,2,40.6,35.6,80.1,86.9,3,45.3,4.7,139.1,59,51.3,42,40,2.962,2.6,10.89,20,0,115.3,109.6,155.8,119.1,2.9,3.1,15,0,100,10,48,56,22,60.32,70.93,48.62,48.65,26.13,59.66,237.4
2.76E+04,45,48.19,48.5,45.6,45.8,75.3,75.2,78.24,78.1,77.15,55.66,48.29,48.57,32.36,11.99,236.1,-215.7,23.15,24.03,2.468,3.347,36.55,2.227,1.579,263.6,214.2,5.2,2.6,40.4,35.4,80.7,87.9,3.1,45.3,4.7,139.1,59.3,51.3,42,40,4.153,3.65,10.89,20,0,115.1,109.6,157.3,120.9,3.1,2.9,15,0,100,10,48,56,22,60.32,71.01,48.66,48.69,26.91,59.24,236.8
2.76E+04,45,48.27,48.5,45.6,45.8,75.3,75.2,78.24,78.1,77.15,55.7,48.33,48.57,32.32,11.98,235.3,-215,23.86,24.38,2.102,2.614,36.48,2.3,1.529,263.3,214,5.2,2.3,40.6,35.6,80.4,87.4,3.3,45.3,4.5,139.4,59,51.8,42,40,6.755,5.944,10.89,20,0,115.3,109.8,158.3,119.7,2.9,2.9,15,0,100,10,48,56,22,60.32,71.18,48.66,48.77,26.47,50.44,236
2.76E+04,45,48.32,48.5,45.64,45.6,75.34,75.2,78.28,78.3,77.15,55.7,48.37,48.61,32.5,12.5,236.7,-216.7,23.93,24.45,2.108,2.623,36.52,2.304,1.526,264.8,214.7,4.8,2,40.8,35.8,80.4,87.4,3.4,45.1,4.3,139.7,59,51.6,42,40,6.394,5.595,10.89,20,0,115.3,109.8,156.8,119.9,3,2.9,15,0,100,10,48,56,22,60.32,71.26,48.75,48.73,27.41,50.59,237.4
2.76E+04,45,48.36,48.3,45.6,45.6,75.34,75.4,78.37,78.4,77.19,55.74,48.37,48.61,33.35,12.93,236.2,-215.8,24.66,24.81,2.108,2.256,36.66,2.365,1.486,264.3,214.6,4.8,2,40.8,35.8,80.4,87.4,3.7,45.1,4.3,139.7,59.3,51.6,42,40,6.131,5.229,10.89,20,0,115.6,109.8,158.8,121.6,2.8,2.7,15,0,100,10,48,56,25,60.36,71.38,48.75,48.81,28.14,50.58,236.6
2.77E+04,45,48.4,48.7,45.6,45.4,75.38,75.6,78.41,78.6,77.27,55.74,48.37,48.65,33.08,12.38,235.3,-214.6,24.87,24.65,2.458,2.242,36.72,2.381,1.477,262.2,213.2,4.8,2.1,40.8,35.9,80.7,87.9,3.4,45.3,4.5,139.7,59,52,43,41,7.832,6.733,10.74,20,0,115.6,109.6,158.3,120.1,3,2.9,20,0,100,10,48,56,25,60.32,71.51,48.75,48.81,26.54,58.98,234.7
2.77E+04,45,48.4,48.5,45.6,45.6,75.46,75.6,78.49,78.4,77.31,55.7,48.41,48.65,33.26,12.89,237.5,-217.1,24.95,25.1,2.101,2.249,36.72,2.389,1.472,263.7,213.9,4.6,2,41,36.1,80.4,87.4,3.4,45.3,4.1,139.7,59,26.2,43,41,7.487,6.402,10.74,20,0,115.6,109.8,156.3,119.4,2.8,2.9,15,0,100,10,48,56,25,60.32,71.59,48.79,48.81,27.45,50.43,235.8
2.77E+04,45,48.44,48.7,45.64,45.6,75.46,75.7,78.53,78.6,77.4,55.7,48.41,48.61,33.48,12.36,236.7,-215.6,24.83,24.61,1.728,1.511,36.82,2.371,1.483,261.8,212.9,4.6,2.1,41,36.1,80.7,87.9,3.4,45.3,4.1,139.7,59.3,51.6,43,41,6.385,5.424,10.74,20,0,115.3,110.1,158.8,121.7,2.9,3.1,15,0,100,10,48,56,25,60.32,71.67,48.79,48.81,26.12,41.46,234.6
2.77E+04,45,48.44,48.5,45.64,45.6,75.54,75.7,78.57,78.6,77.44,55.7,48.41,48.65,33.32,12.46,239.2,-218.3,25.07,24.85,2.112,1.893,36.88,2.39,1.471,264.1,215,4.4,2.4,41.2,36.3,81,88.4,4.2,45.3,3.8,139.7,58.7,52.6,43,41,7.895,6.74,10.74,20,0,115.6,109.8,160.8,120.2,2.9,2.9,15,0,100,10,48,56,25,60.32,71.67,48.79,48.85,26.35,50.68,236.6
2.77E+04,45,48.44,48.5,45.64,45.6,75.58,75.9,78.61,78.7,77.52,55.7,48.37,48.65,33.22,11.98,239.4,-218.1,25.08,24.5,2.479,1.894,36.93,2.388,1.472,263.3,215.1,3.9,2,41.5,36.6,80.7,87.9,3.7,45.3,3.8,139.7,58.4,51.3,43,41,8.324,7.127,10.74,20,0,115.7,109.8,155.8,118.2,3.1,3.1,15,0,100,10,48,56,29,60.32,71.67,48.83,48.85,25.32,59.5,236.3
2.77E+04,45,48.44,48.5,45.6,45.6,75.67,75.7,78.65,78.7,77.56,55.74,48.37,48.65,32.61,11.92,238.2,-217.5,25.61,25.02,2.495,1.906,36.91,2.44,1.441,262,216.4,3.9,2.3,41.5,36.6,81.3,88.9,4.3,45.3,3.8,139.1,57.8,51.8,43,41,12.33,10.75,10.74,20,0,115.6,110.1,155.8,118.2,3,3.1,15,0,100,10,48,56,25,60.32,71.71,48.79,48.85,25.1,59.88,234.4
2.77E+04,45,48.44,48.3,45.6,45.4,75.67,75.7,78.69,78.7,77.56,55.74,48.37,48.61,33.31,12.46,240,-219.2,25.44,24.85,2.111,1.526,36.98,2.419,1.454,264,214.9,4,2.3,41.6,36.7,81,88.4,3.6,45.1,3.6,139.4,58.1,52.3,43,41,9.292,7.934,10.74,20,0,115.7,110.3,158.3,120.7,3,2.9,20,0,100,10,48,56,25,60.32,71.63,48.79,48.81,26.44,50.66,236.7
2.77E+04,45,48.4,48.5,45.56,45.4,75.71,75.7,78.78,78.9,77.64,55.74,48.37,48.61,33.64,12.42,240.1,-218.8,25.45,25.23,2.112,1.894,36.95,2.422,1.452,263.1,215.1,3.9,2.1,41.5,36.6,81,88.4,4,45.3,3.8,139.1,57.7,51.8,43,41,8.162,6.901,10.74,20,0,115.7,110.3,158.3,120.9,3.2,3.1,20,0,100,10,48,56,25,60.32,71.59,48.79,48.85,26.44,50.69,235.4
