Time,TWE_set,TEI,TWEI,TEO,TWEO,TCI,TWCI,TCO,TWCO,TSI,TSO,TBI,TBO,Cond Tons,Cooling Tons,Shared Cond Tons,Cond Energy Balance,Evap Tons,Shared Evap Tons,Building Tons,Evap Energy Balance,kW,COP,kW/Ton,FWC,FWE,TEA,TCA,TRE,PRE,TRC,PRC,TRC_sub,T_suc,Tsh_suc,TR_dis,Tsh_dis,P_lift,Amps,RLA%,Heat Balance (kW),Heat Balance%,Tolerance%,Unit Status,Active Fault,TO_sump,TO_feed,PO_feed,PO_net,TWCD,TWED,VSS,VSL,VH,VM,VC,VE,VW,TWI,TWO,THI,THO,FWW,FWH,FWB
3.37E+04,45,48.89,49,45.15,45.1,66,65.8,69.32,69,68.14,56.23,48.62,49.06,37.26,13.19,133.9,-109.8,30.43,28.24,3.583,1.386,34.82,3.073,1.144,269.8,195.3,5,2.7,40.1,35.1,71.6,73.5,4,44.4,4.5,123.2,51.9,38.5,39,38,10.82,8.257,11.2,20,0,112.9,109.4,133.5,96.9,3.1,3.9,35,0,100,23,47,42,60,59.54,62.66,50.92,50.16,101.4,85.99,212.9
3.37E+04,45,48.85,49,45.15,45.1,65.96,65.8,69.32,69.2,68.14,56.19,48.62,49.02,37.59,13.15,133.9,-109.5,30.02,28.16,3.242,1.383,34.84,3.03,1.16,268.9,194.8,4.6,2.4,40.3,35.3,71.6,73.5,3.6,44.6,4.6,123.2,51.9,38.2,39,38,8.226,6.224,11.2,20,0,113.1,109.4,131.5,94.9,3.4,3.9,35,0,100,23,47,42,60,59.54,62.62,50.92,50.16,102.4,77.8,212.3
3.37E+04,45,48.89,49,45.15,45.1,65.96,65.8,69.28,69.2,68.1,56.19,48.66,49.02,37.29,13.21,134,-109.9,30.34,28.48,2.908,1.05,34.82,3.063,1.148,270,194.6,4.8,2,40.3,35.3,71.2,73,4.4,44.4,4.4,123.2,51.6,37.9,39,38,10.36,7.903,11.2,20,0,112.9,109.4,131,95.2,3.3,3.9,35,0,100,23,47,42,60,59.54,62.62,50.88,50.16,102.8,69.79,212.6
3.38E+04,45,48.89,49,45.15,45.1,65.96,65.8,69.28,69.2,68.14,56.19,48.66,49.02,37.25,12.73,134.3,-109.8,30.46,28.59,2.919,1.054,34.85,3.073,1.144,269.7,195.4,5,2.6,40.1,35.1,71.6,73.5,4.1,44.6,4.5,123.2,51.6,38.2,39,38,10.98,8.382,11.2,20,0,112.9,109.4,133,96.9,3.2,3.9,35,0,100,23,47,42,60,59.54,62.62,50.92,50.16,99.11,70.06,212.3
3.38E+04,45,48.89,48.8,45.15,44.9,65.96,65.9,69.28,69,68.14,56.23,48.66,49.06,37.19,12.71,133.6,-109.2,30.64,28.77,3.272,1.396,34.8,3.095,1.136,269.3,196.6,4.8,2.6,40.3,35.3,71.6,73.5,4,44.6,4.5,123.5,51.6,38.9,39,38,11.79,9.016,11.2,20,0,112.9,109.4,132.5,95.9,3.2,3.7,35,0,100,23,47,42,60,59.54,62.62,50.92,50.2,98.95,78.53,211.3
3.38E+04,45,48.89,48.8,45.15,45.1,66,65.9,69.28,69,68.14,56.19,48.66,49.06,36.68,12.69,133.9,-109.9,30.85,28.96,3.294,1.405,34.82,3.116,1.129,268.9,197.9,5,1.9,40.1,35.1,70.9,72.5,3.7,44.4,4.1,123.2,52,38.5,39,38,14.32,11.1,11.2,20,0,113.1,109.6,132.5,96.2,3.2,3.7,35,0,100,23,47,42,60,59.54,62.62,50.92,50.16,98.82,79.06,210.7
3.38E+04,45,48.89,49,45.15,45.1,66,65.8,69.32,69,68.1,56.19,48.62,49.02,37.25,13.65,133.9,-110.3,30.44,28.25,3.251,1.054,34.82,3.074,1.144,269.7,195.3,4.8,2,40.1,35.1,71.2,73,3.7,44.6,4.5,123.5,52,37.9,39,38,10.89,8.314,11.2,20,0,112.9,109.4,131.5,95.2,3.4,4.1,35,0,100,23,47,42,60,59.54,62.62,50.92,50.16,106.3,78.03,212.8
3.38E+04,45,48.85,49,45.15,45.1,65.96,65.8,69.28,69,68.1,56.19,48.62,49.02,37.16,13.16,133.5,-109.5,30.18,28.31,3.259,1.39,34.82,3.048,1.154,269,195.8,5,1.9,40.1,35.1,70.9,72.5,3.7,44.6,4.5,123.2,52.3,38.4,39,38,10.27,7.864,11.2,20,0,113.1,109.6,130,93.6,3.1,3.9,35,0,100,23,47,42,60,59.58,62.62,50.92,50.16,103.8,78.21,212
3.38E+04,45,48.89,49,45.15,45.1,65.96,65.9,69.28,69.2,68.1,56.19,48.62,49.02,37.15,13.15,133.5,-109.5,30.62,28.41,3.27,1.06,34.83,3.091,1.138,268.9,196.4,5,2.4,40.1,35.1,71.6,73.5,4,44.6,4.5,123.5,51.9,37.9,39,38,11.88,9.098,11.2,20,0,113.1,109.4,131.5,95.6,3.4,3.9,35,0,100,23,47,42,60,59.54,62.62,50.92,50.16,102.4,78.48,211.7
3.38E+04,45,48.85,48.8,45.15,45.1,65.96,65.8,69.28,69.2,68.1,56.19,48.62,49.02,37.15,13.15,133.5,-109.5,30.08,28.22,3.248,1.386,34.82,3.038,1.157,268.9,195.1,4.8,1.7,40.1,35.1,70.9,72.5,3.6,44.6,4.5,123.2,52.3,37.4,39,38,9.969,7.633,11.2,20,0,112.9,109.4,132.5,96.7,3.3,3.9,35,0,100,23,47,42,60,59.54,62.66,50.88,50.16,101.1,77.95,212.1
3.38E+04,45,48.85,48.8,45.15,45.1,65.96,65.8,69.32,69,68.1,56.23,48.62,49.02,37.7,13.65,133.4,-109.3,30.19,28.32,3.26,1.391,34.81,3.049,1.153,269.6,195.8,5,1.9,40,35,70.9,72.5,4,44.6,4.5,123.5,51.9,38.2,39,38,8.391,6.33,11.2,20,0,113.1,109.4,131.5,95.2,3.2,3.7,35,0,100,23,47,42,60,59.54,62.62,50.92,50.16,106.2,78.23,212.4
3.38E+04,45,48.85,48.8,45.15,45.1,65.96,65.8,69.32,69.2,68.14,56.23,48.62,49.02,37.6,13.15,133.5,-109,30.15,28.28,3.256,1.389,34.86,3.041,1.156,268.9,195.6,5,2,40.1,35.1,71.2,73,3.7,44.6,4.5,123.2,52,38.9,39,38,8.652,6.544,11.2,20,0,112.9,109.6,133,93.9,3.4,3.9,35,0,100,23,47,42,60,59.58,62.62,50.92,50.16,103.8,78.13,212
3.38E+04,45,48.85,48.8,45.15,45.1,65.96,65.8,69.32,69.2,68.14,56.19,48.62,49.02,37.51,13.12,133.6,-109.2,30.06,28.2,3.245,1.385,34.85,3.032,1.16,268.3,195,4.8,2,40.3,35.3,71.2,73,3.6,44.4,4.3,123.5,52,37.7,39,38,8.649,6.558,11.2,20,0,113.3,109.4,132,95.4,3.4,3.7,35,0,100,23,47,42,60,59.54,62.66,50.88,50.16,100.8,77.89,211.7
3.39E+04,45,48.89,49,45.15,45.1,66,65.8,69.28,69,68.14,56.19,48.62,49.02,36.87,12.76,134.6,-110.5,30.38,28.18,3.244,1.051,34.84,3.065,1.147,270.3,194.9,4.8,1.7,40.1,35.3,71.9,74,3.7,44.6,4.3,123.2,51.3,37.4,39,38,12.01,9.263,11.2,20,0,113.3,109.6,132,95.9,3.2,3.9,35,0,100,23,47,42,60,59.58,62.66,50.88,50.16,99.33,77.86,213.7
3.39E+04,45,48.85,48.8,45.15,45.1,65.96,65.9,69.32,69.2,68.14,56.19,48.62,49.02,37.77,13.21,134.5,-110,29.91,28.06,3.23,1.378,34.83,3.019,1.164,270.1,194,5,2,40.1,35.1,71.2,73,3.6,44.4,4.1,123.2,52.3,37.7,39,38,7.202,5.424,11.2,20,0,113.3,109.4,133.5,95.1,3.4,3.7,35,0,100,23,47,42,60,59.58,62.62,50.88,50.16,104.2,77.52,213.8
3.39E+04,45,48.85,48.8,45.15,45.1,65.96,65.9,69.32,69.2,68.14,56.19,48.62,48.98,37.87,13.25,134.9,-110.3,30.01,28.16,2.909,1.05,34.85,3.028,1.161,270.9,194.7,4.8,2.4,40.3,35.3,71.6,73.5,4.4,44.6,4.3,123.2,51.3,38.9,39,38,7.224,5.425,11.2,20,0,113.1,109.6,131.5,95.7,3.4,3.7,35,0,100,23,47,42,60,59.58,62.62,50.92,50.16,104.5,69.81,214.3
3.39E+04,45,48.85,48.8,45.15,45.1,65.96,65.6,69.32,69,68.1,56.19,48.62,48.98,37.75,13.66,134,-109.9,29.97,28.12,2.905,1.049,34.85,3.024,1.163,270,194.4,5,2,40.1,35.1,71.9,74,4.4,44.6,4.5,123.2,51.3,37.9,39,38,7.511,5.659,11.2,20,0,113.3,109.4,131.5,95.1,3.2,3.7,35,0,100,23,47,42,60,59.58,62.62,50.88,50.12,107.8,69.71,213.3
3.39E+04,45,48.85,49,45.15,45.1,66,65.9,69.28,69,68.1,56.19,48.62,48.98,36.74,13.17,133.7,-110.1,30.01,28.15,2.908,1.05,34.83,3.03,1.161,269.3,194.7,5,2.2,40.1,35.1,71.2,73,4.1,44.6,4.5,123.5,52,38.2,39,38,11.16,8.64,11.2,20,0,113.3,109.4,131.5,95.1,3.1,3.9,35,0,100,23,47,42,60,59.58,62.62,50.88,50.16,103.9,69.79,212.6
3.39E+04,45,48.85,49,45.15,45.1,65.96,65.9,69.32,69,68.1,56.19,48.62,48.98,37.58,13.6,133.4,-109.4,29.97,28.12,2.905,1.049,34.82,3.027,1.162,268.8,194.4,5,1.9,40.1,35.1,70.9,72.5,3.7,44.4,4.1,123.5,52.3,38.4,39,38,8.079,6.114,11.2,20,0,113.1,109.6,133,96.7,3.2,3.9,35,0,100,23,47,42,60,59.58,62.62,50.88,50.12,107.3,69.71,212.1
3.39E+04,45,48.85,48.8,45.15,45.1,65.96,65.8,69.28,69.2,68.14,56.19,48.58,49.02,37.31,12.75,134.5,-110,30.06,27.87,3.579,1.385,34.85,3.033,1.159,270.1,195,5.1,2.4,40,35,71.6,73.5,4,44.6,4.6,123.2,51.9,38.2,39,38,9.39,7.159,11.2,20,0,113.3,109.4,133.5,97.2,3.3,3.7,35,0,100,23,47,42,60,59.58,62.66,50.92,50.16,99.26,85.9,214.1
3.39E+04,45,48.85,49,45.15,45.1,65.96,65.9,69.32,69.2,68.14,56.19,48.62,48.98,37.48,13.11,133.5,-109.1,29.76,27.91,2.884,1.041,34.86,3.001,1.171,268.1,193,5,2,40.1,35.1,71.2,73,3.6,44.6,4.5,123.2,52.3,37.9,39,38,7.688,5.834,11.2,20,0,113.1,109.6,132,95.7,3.3,3.9,35,0,100,23,47,42,60,59.58,62.62,50.92,50.12,103.4,69.21,212
3.39E+04,45,48.85,49,45.15,44.9,65.96,65.8,69.28,69,68.14,56.19,48.58,48.98,37.27,12.74,134.4,-109.9,29.92,27.74,3.231,1.047,34.86,3.018,1.165,269.8,194.1,4.8,2.2,40.3,35.3,71.2,73,4,44.6,4.3,123.2,51.9,38.4,39,38,9.036,6.896,11.2,20,0,113.3,109.6,131,94.6,3.4,3.9,35,0,100,23,47,42,60,59.58,62.66,50.88,50.12,99.16,77.55,214.1
3.39E+04,45,48.81,48.8,45.15,44.9,65.96,65.8,69.28,69.2,68.14,56.19,48.62,48.98,37.26,12.73,134.3,-109.8,29.66,28.14,2.907,1.381,34.88,2.99,1.176,269.8,194.6,5,2.6,40.1,35.1,71.6,73.5,4.1,44.6,4.5,123.2,51.6,38.2,39,38,8.178,6.243,11.2,20,0,113.3,109.6,131.5,95.1,3.4,3.7,35,0,100,23,47,42,60,59.58,62.62,50.88,50.12,100.5,69.76,213.3
3.40E+04,45,48.81,49,45.15,44.9,65.96,65.8,69.28,69.2,68.14,56.19,48.62,49.02,37.16,12.7,134,-109.5,29.76,28.23,3.249,1.719,34.89,2.999,1.172,269.1,195.2,5,1.7,40.1,35.1,70.9,72.5,3.3,44.6,4.5,123.2,52.3,38,39,38,8.873,6.791,11.2,20,0,113.3,109.6,132,95.9,3.3,3.9,35,0,100,23,47,42,60,59.58,62.66,50.88,50.12,98.87,77.99,212.4
3.40E+04,45,48.85,48.8,45.15,45.1,65.96,65.9,69.32,69.2,68.14,56.19,48.62,48.98,37.45,13.1,133.4,-109,30.13,28.27,2.92,1.055,34.86,3.039,1.157,267.9,195.5,4.8,2.4,40.1,35.1,71.6,73.5,3.7,44.4,4.1,123.5,52.3,38.4,39,38,9.119,6.925,11.2,20,0,113.3,109.8,132.5,95.9,3.3,3.9,35,0,100,23,47,42,60,59.58,62.62,50.88,50.12,103.4,70.08,211.1
3.40E+04,45,48.85,48.8,45.15,45.1,65.96,65.8,69.28,69,68.14,56.15,48.58,48.98,37.23,12.72,134.7,-110.2,30.18,27.98,3.259,1.056,34.86,3.044,1.155,269.6,195.8,4.8,2,40.1,35.1,71.6,73,4.1,44.4,4.3,123.2,51.9,37.9,39,38,10.08,7.703,11.2,20,0,113.3,109.6,130.5,94.7,3.4,3.9,35,0,100,23,47,42,60,59.62,62.66,50.88,50.12,100.4,78.22,213.6
3.40E+04,45,48.81,48.8,45.11,45.1,65.96,65.8,69.28,69.2,68.1,56.15,48.58,48.98,37.03,13.11,133.5,-109.6,30.11,28.24,3.251,1.386,34.86,3.037,1.158,268.1,195.3,5,2,40.1,35.1,71.2,73,3.6,44.6,4.5,123.5,52.3,37.9,39,38,10.51,8.069,11.2,20,0,113.6,109.8,132.5,96.4,3.3,3.7,35,0,100,23,47,42,60,59.58,62.62,50.88,50.12,103.5,78.02,211.4
3.40E+04,45,48.81,49,45.15,45.1,65.96,65.9,69.32,69.2,68.14,56.19,48.58,49.02,37.46,13.1,133.4,-109.1,29.82,27.95,3.589,1.722,34.85,3.008,1.169,267.9,195.6,4.8,2,40.3,35.3,71.2,73,4.1,44.6,4.5,123.5,51.6,38.5,39,38,7.974,6.054,11.2,20,0,113.6,109.6,131,94.9,3.4,3.9,35,0,100,23,47,42,60,59.58,62.62,50.88,50.12,103.4,86.14,211.8
3.40E+04,45,48.81,48.8,45.11,45.1,66,65.8,69.32,69,68.14,56.19,48.62,49.02,37.3,13.21,134.5,-110.4,30.07,28.54,3.247,1.718,34.85,3.034,1.159,270.1,195.1,4.8,2.6,40.3,35.3,71.6,73.5,4.1,44.4,4.3,123.5,51.6,38.4,39,38,9.442,7.2,11.2,20,0,113.3,109.8,131,94.9,3.2,3.7,35,0,100,23,47,42,60,59.62,62.66,50.88,50.12,104.2,77.93,212.8
3.40E+04,45,48.81,49,45.15,44.9,66,65.8,69.32,69.2,68.1,56.19,48.58,48.98,37.15,13.61,133.5,-110,29.49,27.65,3.22,1.373,34.84,2.976,1.181,269,193.5,4.6,2.4,40.1,35.1,71.6,73.5,3.7,44.6,4.3,123.2,51.6,38.9,39,38,7.917,6.061,11.2,20,0,113.3,109.6,131,94.6,3.4,4.1,35,0,100,23,47,42,60,59.58,62.62,50.88,50.12,107.4,77.29,213.3
3.40E+04,45,48.81,49,45.15,44.9,65.92,65.8,69.28,69.2,68.1,56.15,48.58,48.98,37.88,13.25,134.9,-110.3,29.65,27.79,3.237,1.38,34.84,2.992,1.175,270.9,194.5,5,2,40.1,35.1,71.2,73,3.7,44.4,4.1,123.5,52.3,37.9,40,39,5.886,4.419,11.04,20,0,113.6,109.8,131,94.7,3.3,3.9,35,0,100,23,47,42,60,59.58,62.66,50.88,50.12,103.2,77.68,215.1
3.40E+04,45,48.81,49,45.11,45.1,65.96,65.8,69.28,69,68.1,56.19,48.58,48.98,37.36,13.23,134.2,-110.1,29.85,28.01,3.224,1.375,34.83,3.014,1.167,270.5,193.7,4.8,2.2,40.3,35.3,71.2,73,4,44.4,4.4,123.5,51.9,38,39,38,8.454,6.436,11.2,20,0,113.6,109.6,132,95.4,3.2,3.9,35,0,100,23,47,42,60,59.58,62.62,50.83,50.12,104.4,77.37,214.1
3.40E+04,45,48.81,48.8,45.15,45.1,65.96,65.8,69.28,69.2,68.14,56.19,48.58,48.98,37.39,12.78,134.8,-110.2,29.89,28.02,3.263,1.392,34.84,3.016,1.166,270.7,196,5,2.4,40.3,35.3,71.6,73.5,4.1,44.6,4.5,123.2,51.6,37.9,39,38,8.456,6.432,11.2,20,0,113.3,109.8,131.5,95.7,3.3,3.7,35,0,100,23,47,42,60,59.58,62.66,50.88,50.12,99.49,78.32,214.5
3.41E+04,45,48.81,48.8,45.11,44.9,65.96,65.8,69.28,69,68.14,56.19,48.58,48.98,37.44,12.8,135,-110.4,30.15,28.28,3.255,1.388,34.85,3.042,1.156,271.1,195.6,5,2.2,40.1,35.1,71.2,73,3.3,44.4,4.3,123.5,52,37.9,39,38,9.193,6.983,11.2,20,0,113.6,109.8,132,95.2,3.1,3.9,35,0,100,23,47,42,60,59.58,62.62,50.88,50.16,101,78.12,214.3
3.41E+04,45,48.81,48.8,45.11,44.9,65.96,65.8,69.32,69.2,68.14,56.19,48.58,48.98,37.66,13.17,134.2,-109.7,30.14,28.27,3.254,1.388,34.82,3.043,1.155,269.4,195.5,4.8,2.4,40.3,35.3,71.6,73.5,4.1,44.6,4.3,123.2,51.6,38.2,39,38,8.356,6.31,11.2,20,0,113.6,109.8,132,95.7,3.4,3.7,35,0,100,23,47,42,60,59.58,62.66,50.92,50.12,102.6,78.1,212.6
3.41E+04,45,48.81,48.8,45.11,44.9,65.96,65.8,69.32,69.2,68.14,56.19,48.58,48.98,37.65,13.17,134.1,-109.6,29.99,28.13,3.238,1.381,34.84,3.026,1.162,269.3,194.5,4.6,2,40.3,35.3,71.2,73,3.3,44.4,4.3,123.5,52,37.9,39,38,7.904,5.97,11.2,20,0,113.6,110.1,132.5,96.2,3.3,3.9,80,0,100,60,49,42,20,59.58,62.66,50.88,50.08,102.5,77.72,212.8
3.41E+04,39,48.81,49,45.11,45.1,65.96,65.8,69.32,69,68.1,56.15,48.58,48.98,37.8,13.68,134.6,-110.5,30.01,28.15,3.24,1.382,34.85,3.028,1.161,270.4,194.7,4.8,2.2,40.3,35.3,71.2,73,3.7,44.6,4.5,123.5,52,37.9,39,38,7.45,5.605,11.2,20,0,113.6,109.8,132.5,95.2,3.4,4.1,50,0,100,59.66,49,42,20.08,59.58,62.66,50.88,50.12,106.5,77.76,213.8
3.41E+04,39,48.81,48.8,45.11,44.9,65.92,64.8,69.28,69,68.14,56.19,48.58,48.98,37.98,12.82,135.3,-110.1,30.04,28.18,3.244,1.383,38.55,2.74,1.283,271.6,194.9,6.9,3.5,38.2,33.4,72.5,75,4.9,44.4,6.4,123.5,51,42.3,47,45,10.63,7.963,10.19,20,0,113.8,110.1,129,94.8,4.3,3.7,50,0,100,59.32,49,42,20.17,59.58,62.7,51.12,50.12,98.52,77.82,215.1
3.41E+04,39,48.85,49.3,45.11,44.4,65.67,64.4,69.24,68.9,68.18,56.52,48.62,49.14,40.16,11.86,131.6,-103.3,30.49,28.62,4.257,2.39,39.78,2.694,1.305,270.7,195.6,5.4,3.9,38.6,34,72.8,75.5,5.3,44.1,5.2,123,50.4,41.8,48,46,5.766,4.083,10.06,20,0,113.3,109.8,131,96,4.5,5,50,0,100,58.98,49,42,20.25,59.58,62.82,52.27,50.2,87.64,49.48,211.9
3.41E+04,39,48.89,50.1,44.9,43.9,65.35,64,69.24,69.4,68.27,57.42,48.86,49.47,43.33,10.8,120.9,-88.36,32.54,32.34,4.931,4.733,45.18,2.532,1.389,267.5,195.9,5.3,4.4,38.6,33.8,73.8,77,6.2,43.4,4.8,122.7,48.7,42.7,50,48,7.22,4.739,9.8,20,0,113.6,110.1,132.5,97.8,5.4,6.3,50,0,100,58.64,49,42,20.34,59.58,63.11,52.6,50.65,73.37,60.94,195.9
3.41E+04,39,49.17,50.9,44.62,43.8,65.06,64.2,69.36,70.1,68.35,58.4,49.15,49.8,47.73,11.22,110.5,-73.96,37.04,36.84,5.241,5.043,46.66,2.791,1.26,266.6,195,5.6,5.2,38.2,33.4,75.3,79.4,7.7,43.2,5,122,46.4,45.9,55,53,9.057,5.396,9.199,20,0,113.6,110.1,132.5,98.3,5.9,7.1,50,0,100,58.31,49,42,20.42,59.58,63.56,53.21,51.06,67.59,58.59,177.7
3.41E+04,39,49.54,50.9,44.45,43.6,64.94,64.5,69.56,70.6,68.51,59.47,49.52,50.21,51.51,11.7,100.7,-60.93,41.19,40.99,5.549,5.353,47.56,3.045,1.155,267.3,194.1,5.4,4.7,38.2,33.4,75.7,79.9,7.9,42.7,4.7,120.7,44.7,46,55,53,11.27,6.222,9.199,20,0,113.3,110.1,132,97.3,6.1,7.3,50,0,100,57.97,49,42,20.51,59.58,63.93,53.74,51.6,64.55,62.04,158.5
3.41E+04,39,49.91,50.9,44.25,43,64.86,64.8,69.93,71.5,68.76,60.33,49.72,50.37,55.71,12.88,92.54,-49.72,46.1,44.57,5.25,3.719,51.3,3.16,1.113,263.4,195.3,4.8,4.8,38.2,33.4,76.3,80.9,8.7,42.4,4.4,119.2,42.7,48,56,54,17.52,8.944,9.084,20,0,113.3,109.8,134,100.2,6.7,7.9,50,0,100,57.63,49,42,20.59,59.58,64.46,54.15,51.92,63.31,56.54,136.6
3.42E+04,39,50.12,50.9,43.96,42.7,64.94,65.4,70.38,72.2,69.13,60.9,49.85,50.53,60.26,13.9,91.06,-44.7,50.07,47.87,5.58,3.384,52.49,3.354,1.048,265.7,195.2,4.3,5.7,38.2,33.4,77.9,83.4,9,42.2,4.2,117.6,40.5,50.2,61,59,16.65,7.857,8.534,20,0,113.6,110.1,132.5,98.7,6.6,8.4,50,0,100,57.29,49,42,20.68,59.58,64.95,54.4,52.25,62.06,62.38,126
3.42E+04,39,50.28,50.9,43.67,42.4,65.1,65.9,70.83,73,69.54,61.55,49.97,50.66,63.47,14.36,88.39,-39.28,53.54,51.02,5.56,3.04,53.24,3.536,0.9943,265.8,194.5,4,5.8,38.2,33.4,78.6,84.4,9.9,41.7,3.3,116.2,37.4,51,61,59,18.35,8.222,8.534,20,0,113.6,110.1,133,98.3,7.1,8.7,50,0,100,56.95,49,42,20.76,59.58,65.4,54.6,52.46,59.16,62.16,112.4
3.42E+04,39,50.44,50.8,43.26,41.9,65.39,66.4,71.36,73.8,70.07,62.13,50.05,50.7,66.22,14.37,87.98,-36.12,58.37,55.18,5.244,2.051,56.3,3.645,0.9646,265.9,195.1,3.9,5.7,38,33.2,79.5,85.9,10.2,41.2,3,114.9,35.4,52.7,63,60,28.72,12.33,8.428,20,0,113.6,110.1,135,100.8,7.3,8.9,50,0,100,56.61,49,42,20.85,59.58,65.9,54.77,52.62,54.58,58.63,99.14
3.42E+04,39,50.53,50.8,42.85,41.5,65.63,67,72.02,74.6,70.56,62.54,50.05,50.74,70.78,16.19,88.91,-34.32,62.08,58.24,5.551,1.71,57.93,3.768,0.9332,266,194.2,3.8,5.8,37.6,32.9,80.4,87.4,10.7,40.4,2.4,113.3,33.2,54.2,69,66,27.35,10.99,7.814,20,0,113.3,109.8,133.5,99.5,7.6,9.4,50,0,100,56.27,49,42,20.93,59.58,66.43,54.85,52.74,56.72,63.26,91.77
3.42E+04,39,50.53,50.6,42.57,41,66,67.3,72.63,75.4,71.17,63.03,50.01,50.7,73.6,16.21,90.4,-33.01,64.67,60.48,5.576,1.385,60.03,3.788,0.9281,266.4,195,3.3,5.6,37.7,33,80.7,88.4,11.2,39.4,1.9,112,31.3,55.4,70,67,28.63,11.06,7.715,20,0,113.3,109.8,135.5,101.8,7.9,9.6,50,0,100,55.93,49,42,21.02,59.58,66.88,54.89,52.78,53.29,63.54,88.16
3.42E+04,39,50.53,50.4,42.16,40.9,66.37,67.9,73.25,76,71.87,63.44,50.01,50.66,76.15,15.26,93.35,-32.47,68.08,63.89,5.249,1.054,60.59,3.951,0.8899,265.7,195.3,2.9,4.7,38,33.2,80.7,87.9,10.6,38.9,0.9,110.9,30.2,55.4,70,67,32.24,12.04,7.715,20,0,113.3,109.8,135,101.2,7.9,9.5,60,0,100,55.59,49,42,21.1,59.58,67.45,54.93,52.82,46.53,59.82,83.87
3.42E+04,39,50.49,50.4,41.87,40.9,66.82,68.4,73.9,76.5,72.44,63.85,49.93,50.57,78.41,16.17,95.16,-32.92,70.77,66.19,5.3,0.7269,63.01,3.949,0.8904,265.7,197.2,3,5.6,37.7,33,82.1,90.4,11.2,38.7,1.1,109.4,27.8,57.5,73,70,36.15,13.11,7.424,20,0,113.3,110.1,135,101.3,7.9,9.7,60,0,100,55.25,49,42,21.19,59.62,68.02,54.89,52.82,46.17,61.6,80.89
3.42E+04,39,50.44,50.3,41.63,40.5,67.27,69.2,74.44,77.1,73.1,64.3,49.81,50.53,79.55,14.85,97.72,-33.02,71.63,66.44,5.906,0.7191,63.53,3.964,0.887,266.5,195,2.9,4.8,37.6,32.9,82.1,89.9,11,38.4,0.9,108.2,25.9,57.2,74,71,35.66,12.75,7.328,20,0,113.8,110.1,134,100.6,8,9.8,60,0,100,54.92,49,42,21.27,59.58,68.48,54.93,52.82,40.07,67.31,85.32
3.42E+04,39,50.36,50.3,41.38,40.4,67.72,69.5,75.05,77.8,73.75,64.71,49.76,50.45,81.4,14.4,100.5,-33.49,72.48,67.66,5.537,0.7144,63.84,3.992,0.8808,266.6,193.7,2.8,4.8,37.6,32.9,82.6,91.3,10.8,38,0.4,106.5,23.7,57.9,73,70,32.48,11.35,7.424,20,0,113.3,110.1,135,101.3,8.4,9.9,60,0,100,54.58,49,42,21.36,59.58,69.01,54.89,52.82,36.66,64.35,87.09
3.42E+04,39,50.32,50.3,41.09,40.2,68.21,70,75.7,78.1,74.33,65.04,49.68,50.41,83.08,15.29,103,-35.25,74.67,69.5,5.882,0.7154,65.82,3.989,0.8815,266.2,194.2,2.8,4.8,37.4,32.7,82.9,91.8,10.9,38,0.6,104.9,21.9,60.1,75,72,36.23,12.4,7.233,20,0,113.6,110.3,136,102.6,8,10.1,60,0,100,54.24,49,42,21.44,59.58,69.58,54.89,52.82,36.68,68.37,86.65
3.43E+04,39,50.24,50.3,40.93,40.1,68.66,70.4,76.2,78.7,74.9,65.32,49.64,50.37,83.69,14.41,106.4,-37.13,74.96,70.15,5.855,1.043,65.09,4.049,0.8683,266.7,193.3,3,4.8,37.2,32.5,83.5,92.8,10.5,38,0.8,103.5,20,60.3,76,73,34.41,11.69,7.139,20,0,113.6,110.3,135,102.1,8.3,10.1,60,0,100,53.9,49,42,21.53,59.62,69.91,54.85,52.82,33.6,69.43,90.88
3.43E+04,39,50.2,50.3,40.73,40.1,69.07,70.8,76.77,79.2,75.47,65.69,49.6,50.33,85.51,14.41,108.7,-37.59,77.06,72.19,5.914,1.053,65.41,4.142,0.8488,266.7,195.2,2.7,4.3,37.2,32.5,83.5,92.8,10.4,38,0.6,102.1,18.4,60.8,76,73,35.67,11.87,7.139,20,0,113.6,110.3,135,101.8,8.1,10.2,60,0,100,53.56,49,42,21.61,59.62,70.44,54.85,52.82,31.95,70.12,89.55
3.43E+04,39,50.2,50.1,40.56,40.2,69.61,71.2,77.26,79.5,76,65.98,49.6,50.33,85.03,13.95,111.4,-40.31,78.36,73.5,5.912,1.052,66.8,4.124,0.8525,266.6,195.2,2.7,4.8,37.4,32.7,84.3,94.3,10.2,37.8,0.4,100.7,16.4,60.8,76,73,43.34,14.5,7.139,20,0,113.3,109.8,136,102,8.1,10,60,0,100,53.22,49,42,21.69,59.62,70.89,54.81,52.78,29.7,70.1,90.69
3.43E+04,39,50.16,50.3,40.48,40.1,70.02,71.7,77.75,79.9,76.54,66.26,49.56,50.33,85.82,13.47,114,-41.61,78.76,73.9,6.25,1.387,66.79,4.146,0.848,266.2,195.3,2.7,4.6,37.4,32.7,84.6,94.8,10.3,37.8,0.4,99.6,14.7,62.1,78,75,41.97,13.91,6.952,20,0,113.3,110.1,134.5,101,8.3,10.2,60,0,100,52.88,49,42,21.78,59.62,71.26,54.81,52.78,27.78,74.11,93.58
