Time,TWE_set,TEI,TWEI,TEO,TWEO,TCI,TWCI,TCO,TWCO,TSI,TSO,TBI,TBO,Cond Tons,Cooling Tons,Shared Cond Tons,Cond Energy Balance,Evap Tons,Shared Evap Tons,Building Tons,Evap Energy Balance,kW,COP,kW/Ton,FWC,FWE,TEA,TCA,TRE,PRE,TRC,PRC,TRC_sub,T_suc,Tsh_suc,TR_dis,Tsh_dis,P_lift,Amps,RLA%,Heat Balance (kW),Heat Balance%,Tolerance%,Unit Status,Active Fault,TO_sump,TO_feed,PO_feed,PO_net,TWCD,TWED,VSS,VSL,VH,VM,VC,VE,VW,TWI,TWO,THI,THO,FWW,FWH,FWB
2.08E+04,45,50.81,50.9,45.43,45.4,85.53,85.4,92.29,92.1,89.76,62.05,50.05,51.02,60.11,22.47,246.7,-209,48.37,41.52,8.747,1.901,57.29,2.968,1.184,213.6,215.8,4.9,3,40.4,35.4,95,114.2,7,44.1,3.7,131.5,36.7,79.1,66,63,16.02,7.578,8.116,20,0,117.8,112.7,142.4,105.8,6.8,5.6,70,0,100,20,35,56,30,59.5,79.16,56.98,54.05,27.43,71.78,177.6
2.09E+04,45,50.85,51.1,45.43,45.3,85.57,85.4,92.33,92.3,89.76,62.05,50.09,51.02,60.3,22.91,247.4,-210,48.53,41.71,8.344,1.526,57.23,2.981,1.179,214.3,214.9,4.8,3,40.6,35.6,95.3,114.7,7.3,44.1,3.5,131.7,36.7,79.3,66,63,15.85,7.476,8.116,20,0,118.1,112.4,143.9,107.3,7,5.8,70,0,100,20,35,56,30,59.5,79.16,57.02,54.09,27.96,68.46,178.1
2.09E+04,45,50.85,50.9,45.43,45.4,85.57,85.3,92.29,92.1,89.72,62.01,50.05,51.02,60.35,23.07,249.1,-211.9,48.84,41.61,8.766,1.536,57.02,3.012,1.167,215.7,216.3,4.9,2.9,40.4,35.4,95,114.2,7,44.1,3.7,131.5,36.7,79.3,66,63,16.57,7.81,8.116,20,0,118.1,112.7,143.4,107.1,6.8,5.6,70,0,100,20,35,56,30,59.5,79.2,56.94,54.05,28.09,72.95,179.7
2.09E+04,45,50.81,50.9,45.43,45.4,85.53,85.4,92.29,92.1,89.76,62.05,50.05,51.02,60.4,22.58,247.9,-210,48.25,41.42,8.726,1.896,57.07,2.973,1.183,214.6,215.3,5,3.6,40.4,35.4,95,115.6,7,43.9,3.5,131.7,36.7,80,66,63,14.36,6.761,8.116,20,0,117.8,112.4,143.4,107,6.7,5.5,70,0,100,20,35,56,30,59.46,79.12,56.89,54.09,27.56,74.74,178.8
2.09E+04,45,50.85,50.9,45.48,45.4,85.53,85.3,92.29,92.1,89.76,62.05,50.09,51.06,60.53,22.63,248.4,-210.5,48.12,41.31,8.702,1.891,57.15,2.96,1.188,215.1,214.7,5,3.2,40.4,35.4,95.3,114.7,7.3,44.1,3.5,131.7,36.4,78.6,66,63,13.51,6.348,8.116,20,0,118.1,112.4,143.9,107.5,6.8,5.5,70,0,100,20,35,56,30,59.5,79.16,56.89,54.09,27.62,74.54,179.3
2.09E+04,45,50.85,51.1,45.52,45.4,85.53,85.4,92.33,92.3,89.76,62.05,50.09,51.06,60.43,22.82,246.5,-208.9,48.01,41.16,8.749,1.901,57.15,2.954,1.19,213.4,215.9,5,3,40.4,35.4,95.3,114.7,7,44.1,3.3,131.7,36.7,78.8,66,63,13.49,6.348,8.116,20,0,117.8,112.7,143.4,107,6.9,5.7,70,0,100,20,35,56,30,59.5,79.16,56.89,54.05,27.85,73.86,177.8
2.09E+04,45,50.85,51.1,45.48,45.4,85.57,85.3,92.33,92.3,89.76,62.05,50.09,51.02,60.34,22.92,247.6,-210.2,48.18,41.36,8.346,1.527,57.15,2.964,1.186,214.4,215,5,3,40.4,35.4,95,114.7,7,43.9,3.7,131.7,36.7,79.1,66,63,14.39,6.781,8.116,20,0,118.1,112.4,143.9,107.5,7,5.7,70,0,100,20,35,56,30,59.5,79.16,56.85,54.05,27.98,71.49,178.6
2.09E+04,45,50.85,51.1,45.48,45.4,85.53,85.3,92.29,92.1,89.76,62.09,50.13,51.06,60.4,22.58,247.5,-209.7,48.22,41.76,8.352,1.895,57.1,2.969,1.184,214.6,215.1,4.8,2.9,40.6,35.6,95,114.2,7.7,44.1,3.5,131.7,36.7,78.6,66,63,14.26,6.715,8.116,20,0,117.8,112.4,142.9,106.5,6.8,5.7,70,0,100,20,35,56,30,59.5,79.16,56.81,54.05,27.56,72.6,178.4
2.09E+04,45,50.89,50.9,45.48,45.4,85.57,85.3,92.29,92.1,89.8,62.09,50.13,51.06,60.13,22.25,248.2,-210.4,48.22,41.45,8.29,1.516,56.98,2.975,1.182,215,213.5,4.8,3.6,40.6,35.6,95.7,115.6,7.3,44.1,3.5,132,36.4,79.4,66,63,15.11,7.148,8.116,20,0,118.1,112.7,142.4,105.8,6.7,5.5,70,0,100,20,35,56,30,59.5,79.16,56.81,54.05,27.15,72.06,179.1
2.09E+04,45,50.85,50.9,45.52,45.4,85.53,85.4,92.33,92.1,89.76,62.09,50.13,51.11,60.76,22.94,247.4,-209.6,47.68,41.25,8.689,2.254,57.01,2.94,1.196,214.6,214.4,5,2.9,40.4,35.4,95,114.2,6.8,44.1,3.7,131.5,36.7,78.8,66,63,11.05,5.171,8.116,20,0,117.8,112.4,143.4,106.7,6.7,5.5,70,0,100,20,35,56,30,59.5,79.2,56.85,54.05,27.94,74.42,178.8
2.09E+04,45,50.89,50.9,45.52,45.4,85.57,85.4,92.33,92.3,89.76,62.09,50.13,51.11,60.3,22.91,247.1,-209.7,47.91,41.13,8.664,1.882,56.99,2.955,1.19,214.3,213.8,4.8,3,40.4,35.4,95.3,114.7,7.3,44.1,3.5,131.7,36.4,79.1,66,63,13.41,6.324,8.116,20,0,118.3,112.7,142.4,106,7,5.5,70,0,100,20,35,56,30,59.54,79.16,56.81,54.05,28.02,75.31,178.6
2.10E+04,45,50.89,50.9,45.52,45.4,85.57,85.4,92.33,92.1,89.76,62.09,50.17,51.06,60.35,22.93,247.3,-209.9,47.98,41.55,7.946,1.52,57.1,2.954,1.19,214.4,214.1,4.8,3.2,40.6,35.6,95.3,114.7,7.5,44.1,3.5,131.5,36.4,79.3,66,63,13.61,6.413,8.116,20,0,118.3,112.7,142.9,105.7,6.7,5.7,70,0,100,20,35,56,30,59.5,79.2,56.81,54.05,27.92,69.07,178.4
2.10E+04,45,50.89,50.9,45.52,45.4,85.57,85.3,92.37,92.3,89.76,62.05,50.13,51.06,60.65,23.27,247.4,-210,48.03,41.23,8.32,1.521,56.99,2.963,1.187,214.2,214.3,4.8,2.7,40.6,35.6,95,114.2,7.1,44.1,3.7,132,36.7,78.8,66,63,12.61,5.913,8.116,20,0,117.8,112.4,142.9,106.3,7,5.5,70,0,100,20,35,56,30,59.54,79.2,56.77,54.05,28.4,73.41,178.5
2.10E+04,45,50.94,51.1,45.52,45.4,85.57,85.4,92.33,92.1,89.76,62.09,50.17,51.06,60.65,23.04,248.5,-210.9,48.4,41.6,7.956,1.156,56.94,2.989,1.176,215.5,214.4,4.8,3.2,40.6,35.6,95.3,114.7,7.3,44.1,3.5,131.7,36.7,79.1,66,63,13.88,6.508,8.116,20,0,117.8,112.4,141.4,104.8,6.7,5.7,70,0,100,20,35,56,30,59.54,79.2,56.77,54.05,28.12,70.2,179.4
2.10E+04,45,50.89,51.1,45.56,45.4,85.62,85.3,92.33,92.1,89.76,62.05,50.17,51.11,59.8,22.86,246.9,-209.9,47.71,41.27,8.329,1.889,57.16,2.935,1.198,213.8,214.5,4.8,2.9,40.6,35.6,95.3,114.7,7.3,44.1,3.5,131.7,36.4,78.8,66,63,14.67,6.979,8.116,20,0,118.3,112.7,143.4,106.8,6.7,5.7,70,0,100,20,35,56,30,59.54,79.2,56.77,54.05,27.89,73.49,178
2.10E+04,45,50.89,51.1,45.52,45.4,85.57,85.6,92.29,92.1,89.76,62.09,50.17,51.06,59.93,22.54,247,-209.7,48.11,41.66,7.967,1.524,57.12,2.961,1.187,214.2,214.7,4.8,2.9,40.6,35.6,95,114.2,7.5,44.1,3.5,131.7,36,79.3,66,63,15.57,7.391,8.116,20,0,118.3,112.7,142.4,105.7,6.7,5.7,70,0,100,20,35,56,35,59.54,79.16,56.73,54.05,27.57,71.37,178.1
2.10E+04,45,50.89,51.1,45.56,45.4,85.57,85.3,92.33,92.3,89.76,62.09,50.17,51.06,60.48,22.98,247.8,-210.3,47.77,41.32,7.972,1.525,57.12,2.94,1.196,214.9,214.8,4.6,3,40.6,35.8,95.7,115.6,7.5,44.3,3.3,131.7,36,79.3,66,63,12.43,5.845,8.116,20,0,118.3,112.4,142.4,106,7,5.7,70,0,100,20,35,56,30,59.54,79.16,56.73,54.05,28.1,71.41,179.1
2.10E+04,45,50.94,51.1,45.56,45.4,85.57,85.4,92.33,92.3,89.76,62.09,50.17,51.06,60.44,22.96,247.7,-210.2,48,41.2,7.949,1.155,57.19,2.951,1.191,214.8,214.2,5,3,40.4,35.4,95.3,114.7,7.3,44.1,3.5,132,36.4,78.8,66,63,13.44,6.327,8.116,20,0,118.1,112.7,143.9,106.6,6.9,5.7,70,0,100,20,35,56,30,59.54,79.16,56.69,54.05,28.08,72.32,179
2.10E+04,45,50.89,51.1,45.56,45.4,85.53,84.9,92.33,92.1,89.72,62.05,50.17,51.11,60.9,23.36,248,-210.5,47.96,41.49,8.372,1.899,57,2.958,1.188,215.1,215.7,4.8,3.4,40.6,35.6,95.5,115.2,7,44.3,3.7,131.7,36.7,78.3,66,63,11.53,5.387,8.116,20,0,118.1,112.4,143.4,107,7,5.7,70,0,100,20,35,56,26,59.54,79,56.69,54.05,28.81,76.16,179.1
2.10E+04,45,50.89,50.9,45.56,45.4,85.49,85.3,92.29,91.9,89.68,62.09,50.17,51.06,60.95,23.39,247.5,-210,48.14,41.65,8.035,1.537,57.05,2.967,1.185,215.3,216.5,5,3.2,40.4,35.4,95,114.2,6.8,44.1,3.9,131.7,36.7,79.3,66,63,12.01,5.602,8.116,20,0,118.1,112.7,141.9,105.5,6.6,5.5,70,0,100,20,35,56,30,59.54,78.79,56.69,54.05,29.15,73.09,179.1
2.10E+04,45,50.89,51.1,45.52,45.4,85.53,85.3,92.25,92.1,89.64,62.09,50.17,51.11,59.79,23.22,245.4,-208.8,48.16,41.71,8.343,1.892,56.85,2.978,1.18,213.7,214.9,5,3.2,40.4,35.4,95.3,114.7,7.3,44.1,3.7,131.7,36.7,79.1,66,63,15.97,7.598,8.116,20,0,117.8,112.7,142.4,106,6.8,5.7,70,0,100,20,35,56,30,59.54,78.75,56.65,54.01,29,75.89,177.4
2.11E+04,45,50.89,50.9,45.52,45.4,85.49,85.4,92.25,92.3,89.68,62.09,50.17,51.06,60.73,23.07,248.1,-210.4,48.06,41.62,7.959,1.522,57.02,2.963,1.187,215.8,214.4,4.8,2.7,40.6,35.6,95,114.2,7,44.3,3.7,131.7,36.7,78.6,66,63,12.46,5.834,8.116,20,0,118.1,112.7,143.4,106.5,6.9,5.5,70,0,100,20,35,56,30,59.54,78.79,56.65,54.05,28.76,73.54,179.6
2.11E+04,45,50.94,50.9,45.52,45.4,85.53,85.4,92.25,92.1,89.68,62.09,50.17,51.06,60.28,23.04,247.8,-210.5,49.01,42.12,8.055,1.17,57.1,3.018,1.165,215.5,217,4.8,3,40.6,35.6,95.3,114.7,7.3,44.3,3.5,131.7,36.4,79.3,66,63,17.48,8.249,8.116,20,0,118.1,112.7,143.4,106.5,6.7,5.5,70,0,100,20,35,56,30,59.54,78.96,56.65,54.05,28.47,74.43,178.9
2.11E+04,45,50.89,50.9,45.52,45.4,85.49,85.3,92.25,92.3,89.72,62.09,50.17,51.06,60.65,22.67,248.2,-210.2,48.31,41.84,8.001,1.53,57.09,2.975,1.182,215.5,215.6,4.8,3,40.6,35.6,95.3,114.7,7,44.3,3.9,131.7,36.7,78.6,66,63,13.71,6.431,8.116,20,0,117.8,112.7,142.4,106,6.9,5.5,70,0,100,20,35,56,30,59.54,79.04,56.65,54.05,27.9,73.94,179.2
2.11E+04,45,50.85,51.1,45.52,45.4,85.53,85.3,92.29,92.3,89.76,62.09,50.17,51.06,60.61,22.66,248.4,-210.4,47.95,41.85,8.003,1.899,57.06,2.955,1.19,215.4,215.6,4.9,2.7,40.4,35.4,95,114.2,7.3,44.3,3.9,131.7,36.4,79.3,66,63,12.54,5.886,8.116,20,0,118.1,112.4,143.4,107,6.9,5.8,70,0,100,20,35,56,30,59.54,79.08,56.61,54.01,27.83,73.95,179.1
2.11E+04,45,50.89,51.1,45.52,45.4,85.53,85.3,92.33,92.1,89.76,62.05,50.17,51.06,60.47,22.84,246.7,-209,48.07,41.63,7.962,1.523,56.99,2.966,1.185,213.6,214.5,5,3.2,40.4,35.4,95.3,114.7,7.3,44.1,3.7,131.7,36.4,79.3,66,63,13.39,6.295,8.116,20,0,118.1,112.7,141.9,105.3,6.8,5.7,70,0,100,20,35,56,30,59.54,79.08,56.61,54.01,28.04,73.57,177.5
2.11E+04,45,50.89,50.9,45.52,45.3,85.57,85.4,92.33,92.1,89.72,62.05,50.17,51.06,60.37,23.3,247.4,-210.3,48.2,41.74,7.982,1.527,56.97,2.975,1.182,214.5,215.1,4.9,2.9,40.4,35.4,95,114.2,7,44.3,3.7,131.7,36.7,78.6,66,63,14.19,6.688,8.116,20,0,118.3,112.7,142.9,106.6,6.7,5.6,70,0,100,20,35,56,30,59.54,79.12,56.57,54.01,28.55,74.94,178.3
2.11E+04,45,50.89,51.1,45.52,45.4,85.53,85.3,92.29,92.1,89.72,62.05,50.17,51.02,60.46,22.97,247.7,-210.2,48.44,41.95,7.654,1.166,57.1,2.983,1.179,214.8,216.2,5,3.2,40.4,35.4,95.3,114.7,7.7,44.1,3.7,131.7,36.3,79.1,66,63,14.84,6.981,8.116,20,0,118.3,112.7,143.9,107.5,6.7,5.7,70,0,100,20,35,56,30,59.54,79.12,56.53,53.97,28.15,71.86,178.5
2.11E+04,45,50.85,51.1,45.52,45.4,85.53,85.4,92.29,92.1,89.72,62.09,50.17,51.06,60.36,22.93,247,-209.5,47.69,41.62,7.959,1.888,57.17,2.933,1.199,214.5,214.5,4.8,3.4,40.6,35.6,95.3,114.7,7.1,44.1,3.5,131.7,36.4,79.1,66,63,12.63,5.951,8.116,20,0,118.3,112.7,142.4,106.1,6.8,5.7,70,0,100,20,35,56,30,59.54,79.12,56.53,53.97,28.1,74.73,178.3
2.11E+04,45,50.85,50.9,45.48,45.4,85.53,85.4,92.29,92.3,89.76,62.09,50.17,51.06,60.46,22.6,247.7,-209.9,48.04,41.97,7.956,1.888,57.32,2.947,1.193,214.8,214.4,4.8,3,40.6,35.6,95.3,114.7,7.3,44.3,3.9,132,36.4,79.1,66,63,13.66,6.426,8.116,20,0,118.1,112.7,143.4,107.1,7,5.5,70,0,100,20,35,56,30,59.54,79.12,56.53,53.97,27.7,74.7,178.4
2.11E+04,45,50.85,50.9,45.48,45.4,85.57,85.4,92.33,92.1,89.76,62.09,50.17,51.06,60.35,22.93,247.3,-209.8,47.56,41.55,7.876,1.869,57.18,2.924,1.202,214.4,212.2,4.9,2.9,40.4,35.4,95,114.2,7.1,44.1,3.7,131.7,36.4,79.3,66,63,12.21,5.755,8.116,20,0,118.3,112.7,142.4,105.7,6.8,5.6,70,0,100,20,35,56,30,59.54,79.08,56.53,53.97,28.15,73.94,178.4
2.12E+04,45,50.89,50.9,45.48,45.3,85.57,85.4,92.29,92.1,89.76,62.05,50.17,51.06,59.98,22.56,247.6,-210.2,48.31,41.89,7.941,1.519,57.11,2.974,1.182,214.4,213.9,4.7,3.2,40.6,35.6,95.3,114.7,7.3,44.1,3.7,132,36.4,79.3,66,63,16.08,7.623,8.116,20,0,118.3,112.7,143.4,107,6.8,5.6,70,0,100,20,35,56,30,59.5,79.12,56.53,53.97,27.59,74.55,178.2
2.12E+04,45,50.89,50.9,45.48,45.4,85.57,85.4,92.29,92.1,89.76,62.05,50.13,51.02,60.12,22.61,248.2,-210.7,48.47,41.66,7.967,1.158,56.93,2.993,1.175,214.9,214.6,4.7,3.2,40.6,35.6,95.3,114.7,7.1,44.1,3.7,131.7,36.4,79.3,66,63,15.96,7.55,8.116,20,0,118.1,112.4,141.9,105.3,6.8,5.6,70,0,100,20,35,56,30,59.54,79.12,56.49,53.93,27.71,74.8,178.9
2.12E+04,45,50.85,50.8,45.48,45.4,85.53,85.3,92.29,92.1,89.76,62.05,50.13,51.02,60.13,22.48,246.8,-209.1,48.03,41.6,7.956,1.522,57,2.963,1.187,213.7,214.3,4.5,2.9,40.8,35.8,95,114.2,7.5,44.1,3.5,131.7,36.7,79.1,67,64,14.46,6.842,8.015,20,0,118.1,112.4,143.9,105.3,6.8,5.5,70,0,100,20,35,56,30,59.58,79.12,56.44,53.93,27.61,75.91,177.6
2.12E+04,45,50.81,50.9,45.48,45.4,85.53,85.3,92.33,92.3,89.8,62.09,50.13,51.02,60.3,22.41,246,-208.1,48.08,41.96,8.024,1.903,57.06,2.962,1.187,213,216.2,5,2.7,40.4,35.4,95,114.2,7.7,44.1,3.7,131.7,36,78.8,66,63,14.07,6.635,8.116,20,0,117.8,112.7,144.4,108,7,5.5,70,0,100,20,35,56,30,59.54,79.16,56.49,53.93,27.4,75.33,176.7
2.12E+04,45,50.85,50.9,45.48,45.4,85.57,85.4,92.29,92.3,89.76,62.09,50.13,51.02,59.63,22.43,245.8,-208.6,48.43,41.94,8.021,1.535,57.19,2.977,1.181,213.2,216.1,4.9,2.7,40.6,35.6,95,114.2,7.3,44.1,3.7,131.7,37,80,66,63,17.81,8.495,8.116,20,0,118.1,112.4,142.4,106.1,7,5.6,70,0,100,20,35,56,30,59.54,79.12,56.44,53.93,27.49,76.54,176.8
2.12E+04,45,50.85,50.9,45.43,45.3,85.57,85.4,92.37,92.1,89.76,62.05,50.13,51.02,60.69,23.28,247.5,-210.1,48.46,42.02,7.966,1.524,57.09,2.985,1.178,214.4,214.6,5,3.4,40.4,35.4,95.5,115.2,7.1,44.1,3.3,131.7,36.2,79.1,67,64,14.09,6.602,8.015,20,0,118.1,112.7,143.4,106,6.7,5.8,70,0,100,20,35,56,30,59.58,79.16,56.44,53.89,28.53,74.79,178
2.12E+04,45,50.81,50.9,45.48,45.4,85.57,85.3,92.33,92.1,89.76,62.05,50.13,51.02,60.05,22.81,246.4,-209.2,48.08,41.96,8.025,1.904,57.14,2.959,1.188,213.4,216.2,5,3.2,40.4,35.4,95.3,114.7,7.1,44.1,3.7,131.7,36.7,79.3,66,63,15.06,7.132,8.116,20,0,117.8,112.7,143.4,106.5,6.7,5.5,70,0,100,20,35,56,30,59.54,79.16,56.44,53.89,27.9,75.34,177
2.12E+04,45,50.85,50.9,45.48,45.4,85.57,85.3,92.33,92.1,89.76,62.09,50.13,51.02,60.31,22.91,247.1,-209.7,48.42,41.94,8.02,1.535,57.12,2.98,1.18,214.3,216.1,4.8,3.2,40.6,35.6,95.3,114.7,7.1,44.1,3.7,132,36.7,78.8,66,63,15.33,7.229,8.116,20,0,118.1,112.4,142.4,106,6.7,5.5,70,0,100,20,35,56,30,59.54,79.16,56.4,53.89,28.02,76.53,177.9
2.12E+04,45,50.77,50.9,45.43,45.3,85.57,85.4,92.33,92.1,89.8,62.05,50.13,51.02,60.44,22.59,248.4,-210.5,47.85,42.12,7.986,2.262,57.16,2.943,1.195,214.8,215.1,4.9,2.9,40.4,35.4,95,114.2,7,44.1,3.7,131.7,36.5,79.3,66,63,12.9,6.072,8.116,20,0,118.1,112.7,142.4,107.8,6.7,5.6,70,0,100,20,35,56,30,59.58,79.2,56.36,53.85,27.63,76.2,178.3
2.12E+04,45,50.81,50.9,45.43,45.3,85.57,85.3,92.33,92.1,89.8,62.01,50.09,51.02,59.99,22.43,246.9,-209.3,48.04,41.6,8.322,1.888,57.02,2.962,1.187,213.2,214.4,4.8,3.4,40.6,35.6,95.5,115.2,7.5,44.1,3.3,131.7,36,80.2,66,63,15.01,7.117,8.116,20,0,118.3,112.4,142.9,106.3,6.8,5.5,70,0,100,20,35,56,30,59.58,79.2,56.28,53.85,27.43,82.08,177.2
2.13E+04,45,50.81,50.8,45.43,45.4,85.57,85.4,92.33,92.1,89.8,62.05,50.13,51.02,60.43,22.59,248.4,-210.5,48.28,42.18,7.997,1.897,57.06,2.975,1.182,214.7,215.4,4.9,3.2,40.4,35.4,95,114.2,7.1,44.1,3.7,132,37,79.3,66,63,14.33,6.746,8.116,20,0,118.1,112.7,143.9,107.3,6.8,5.5,70,0,100,20,35,56,30,59.58,79.2,56.28,53.81,27.63,77.56,178.3
2.13E+04,45,50.81,50.9,45.43,45.3,85.57,85.3,92.33,92.1,89.8,62.05,50.09,51.02,60.28,22.54,247.7,-210,48.27,41.8,8.362,1.896,57.19,2.967,1.185,214.2,215.4,4.7,2.9,40.6,35.6,95,114.2,7,44.1,3.7,132,36.7,78.6,66,63,14.94,7.048,8.116,20,0,118.3,112.4,142.4,106,6.7,5.5,70,0,100,20,35,56,30,59.54,79.2,56.28,53.81,27.5,81.1,178.1
2.13E+04,45,50.77,50.8,45.48,45.3,85.57,85.4,92.37,92.1,89.8,62.05,50.09,51.02,60.79,22.96,248.3,-210.5,47.29,41.22,8.32,2.253,57.15,2.91,1.208,214.7,214.3,4.9,3.2,40.4,35.4,95.3,114.7,6.8,44.1,3.7,131.7,36.7,78.8,66,63,9.675,4.526,8.116,20,0,118.1,112.7,142.9,106,6.8,5.5,70,0,100,20,35,56,30,59.58,79.2,56.28,53.77,28.07,79.38,179.1
2.13E+04,45,50.77,50.8,45.43,45.3,85.57,85.4,92.33,92.1,89.76,62.05,50.09,50.98,60.19,22.87,247,-209.7,48.02,41.9,8.014,1.901,57.1,2.956,1.189,213.9,215.9,4.7,3.2,40.6,35.6,95.3,114.7,7,44.1,3.5,132,36.7,79.1,66,63,14.3,6.758,8.116,20,0,118.1,112.7,143.9,104.7,6.7,5.4,70,0,100,20,35,56,30,59.58,79.2,56.24,53.77,27.96,77.73,177.6
2.13E+04,45,50.77,50.9,45.39,45.3,85.57,85.3,92.33,92.1,89.76,62.05,50.09,50.98,60.58,23.02,248.6,-211,48,41.94,7.951,1.886,57.19,2.951,1.191,215.3,214.2,4.9,3.2,40.4,35.4,95.3,114.7,7.1,44.1,3.7,131.7,36.7,78.6,66,63,12.96,6.085,8.116,20,0,118.1,112.7,142.9,106.3,6.8,5.6,70,0,100,20,35,56,30,59.58,79.2,56.24,53.77,28.15,77.12,179
2.13E+04,45,50.77,50.9,45.39,45.3,85.57,85.3,92.33,92.1,89.8,62.05,50.09,51.02,60.42,22.59,248.3,-210.5,48.51,42.38,8.404,2.276,57.14,2.985,1.178,214.7,216.5,4.9,3.6,40.4,35.4,95.7,115.6,7,44.1,3.7,131.7,36.7,79.1,66,63,15.28,7.191,8.116,20,0,118.1,112.4,142.4,106,6.7,5.6,70,0,100,20,35,56,30,59.58,79.2,56.24,53.77,27.62,81.52,178
2.13E+04,45,50.77,50.9,45.43,45.3,85.57,85.3,92.33,92.1,89.76,62.01,50.09,50.98,60.47,22.97,248.5,-211,47.99,41.88,8.01,1.9,57.22,2.949,1.192,214.9,215.8,4.7,2.9,40.6,35.6,95.3,114.7,7.1,44.1,3.5,131.7,36.4,78.8,66,63,13.35,6.277,8.116,20,0,118.3,112.7,143.9,107.6,6.8,5.6,70,0,100,20,35,56,30,59.58,79.2,56.2,53.77,28.1,79,178.7
2.13E+04,45,50.77,50.8,45.43,45.3,85.57,85.4,92.33,92.1,89.76,62.05,50.05,50.98,60.4,22.94,247.8,-210.4,47.52,41.11,8.295,1.881,57.14,2.924,1.202,214.6,213.7,4.7,3.2,40.6,35.6,95.3,114.7,7,43.9,3.5,131.7,36.2,78.6,66,63,11.87,5.588,8.116,20,0,118.1,112.4,141.9,105.3,6.8,5.4,70,0,100,20,35,56,30,59.58,79.16,56.2,53.77,28.12,81.81,179
2.13E+04,45,50.73,50.8,45.39,45.4,85.57,85.4,92.29,92.3,89.8,62.05,50.09,50.94,59.88,22.16,247.6,-209.9,47.58,41.88,7.575,1.884,57.09,2.93,1.2,214.1,213.9,4.9,3,40.4,35.4,95.3,114.7,7.3,44.1,3.5,131.7,36.7,78.9,66,63,13.82,6.564,8.116,20,0,118.1,112.7,141.4,105,6.9,5.5,70,0,100,20,35,56,30,59.58,79.16,56.2,53.77,27.15,74.71,177.9
2.13E+04,45,50.73,50.8,45.39,45.1,85.53,85.3,92.33,92.1,89.8,62.05,50.05,50.94,60.42,22.45,246.8,-208.8,47.54,41.49,7.934,1.882,57.2,2.922,1.203,213.4,213.8,4.7,3.2,40.6,35.6,95.3,114.7,7.1,44.1,3.8,131.7,36.7,78.8,66,63,11.93,5.616,8.116,20,0,118.3,112.7,142.4,106,6.7,5.7,70,0,100,20,35,56,30,59.58,79.16,56.16,53.77,27.51,79.59,177.5
2.14E+04,45,50.73,50.9,45.35,45.3,85.53,85.4,92.33,92.1,89.76,62.01,50.05,50.94,60.93,23.01,248.9,-211,48.48,42.35,8.028,1.905,57.04,2.988,1.177,215.2,216.3,4.9,3.2,40.4,35.4,95.3,114.7,7.1,43.9,3.5,131.7,36.4,78.8,66,63,13.27,6.194,8.116,20,0,118.3,112.7,142.4,106,7,5.6,70,0,100,20,35,56,30,59.58,79.2,56.16,53.72,28.14,79.18,178.6
2.14E+04,45,50.73,50.8,45.39,45.3,85.57,85.3,92.33,92.1,89.76,62.05,50.05,50.94,60.55,23,248.5,-210.9,47.8,41.71,7.977,1.892,57.11,2.943,1.195,215.2,214.9,4.9,3.2,40.4,35.4,95.3,114.7,7.3,43.9,3.5,131.7,36.4,79.3,66,63,12.27,5.765,8.116,20,0,118.3,112.7,143.4,106.5,6.7,5.5,70,0,100,20,35,56,30,59.58,79.16,56.16,53.68,28.19,77.37,179
2.14E+04,45,50.73,50.8,45.35,45.3,85.53,85.4,92.29,92.1,89.76,62.05,50.01,50.94,60.47,22.61,248.1,-210.3,48.01,41.58,8.317,1.887,57.2,2.951,1.191,214.9,214.2,4.9,3,40.4,35.4,95.3,114.7,7.3,44.1,3.5,132,36.7,79.1,66,63,13.39,6.299,8.116,20,0,118.1,112.4,142.4,106.1,6.9,5.5,70,0,100,20,35,56,30,59.58,79.12,56.16,53.72,27.76,82.03,178.9
2.14E+04,45,50.69,50.9,45.31,45.1,85.53,85.4,92.33,92.3,89.76,62.01,50.05,50.9,60.92,23.01,248.9,-210.9,48.3,42.57,7.632,1.898,57,2.979,1.18,215.2,215.5,4.9,3,40.3,35.3,95.3,114.7,7.3,43.9,3.5,132,36.4,78.8,66,63,12.62,5.893,8.116,20,0,118.3,112.4,143.9,107.5,7,5.6,70,0,100,20,35,56,30,59.62,79.12,56.16,53.72,28.31,75.27,178.4
2.14E+04,45,50.69,50.8,45.35,45.3,85.57,85.4,92.33,92.1,89.76,62.01,50.05,50.9,60.3,22.91,247.8,-210.4,47.54,41.85,7.569,1.883,57.1,2.927,1.201,214.3,213.8,4.9,3.2,40.4,35.4,95.3,114.7,7.3,43.9,3.5,131.7,36.4,78.8,66,63,12.25,5.778,8.116,20,0,118.3,112.7,142.4,105.7,6.8,5.5,70,0,100,20,35,56,30,59.62,79.16,56.16,53.68,28.13,73.42,178.1
2.14E+04,45,50.73,50.8,45.35,45.3,85.57,85.4,92.33,92.1,89.76,62.01,50.01,50.9,60.25,22.89,247.6,-210.2,48.2,41.75,7.983,1.527,57.25,2.96,1.188,214.1,215.1,4.9,2.9,40.4,35.4,95,114.2,7.1,44.1,3.7,132,37,78.8,66,63,14.88,7.025,8.116,20,0,118.3,112.4,142.9,106.6,6.7,5.5,70,0,100,20,35,56,30,59.58,79.16,56.16,53.68,28.05,77.43,178
