Time,TWE_set,TEI,TWEI,TEO,TWEO,TCI,TWCI,TCO,TWCO,TSI,TSO,TBI,TBO,Cond Tons,Cooling Tons,Shared Cond Tons,Cond Energy Balance,Evap Tons,Shared Evap Tons,Building Tons,Evap Energy Balance,kW,COP,kW/Ton,FWC,FWE,TEA,TCA,TRE,PRE,TRC,PRC,TRC_sub,T_suc,Tsh_suc,TR_dis,Tsh_dis,P_lift,Amps,RLA%,Heat Balance (kW),Heat Balance%,Tolerance%,Unit Status,Active Fault,TO_sump,TO_feed,PO_feed,PO_net,TWCD,TWED,VSS,VSL,VH,VM,VC,VE,VW,TWI,TWO,THI,THO,FWW,FWH,FWB
3.01E+04,44,53.19,53.4,44.45,44.4,66.45,66.1,74.97,74.6,72.57,66.35,52.3,53.4,94.31,26.61,68.89,-1.189,77.83,69.96,9.76,1.883,57.75,4.739,0.742,265.8,213.8,7.3,5.8,37.1,32.4,80.4,87.4,8.1,41.2,4.1,105.3,24.9,55.2,66,63,-0.179,-0.05398,8.116,20,0,111.6,108.6,156.8,124.1,8.4,9,90,30,100,90,57,56,60,54.83,60.41,60.21,56.84,114.4,69.4,-4.107
3.01E+04,44,53.23,53.3,44.45,44.4,66.41,66.1,74.93,74.7,72.52,66.3,52.34,53.44,94.65,26.7,69.14,-1.193,78.77,70.84,9.832,1.897,57.93,4.781,0.7354,266.8,215.4,7.3,5.4,37.1,32.4,80.4,86.9,8.1,41.4,4.3,105.3,25.1,54.7,66,63,2.095,0.6296,8.116,20,0,111.3,108.6,157.3,124.1,8.6,8.9,90,30,100,90,57,56,60,54.83,60.41,60.25,56.88,114.8,69.91,-6.541
3.01E+04,44,53.23,53.4,44.45,44.4,66.41,66.2,74.93,74.6,72.52,66.35,52.34,53.44,94.35,26.62,68.47,-0.7355,78.21,70.33,9.762,1.883,57.9,4.749,0.7403,265.9,213.9,7.3,5.8,37.1,32.4,80.4,87.4,8.2,41.4,4.5,105.3,25.1,55,67,64,1.14,0.3437,8.015,20,0,111.6,108.6,158.3,125.3,8.4,9.1,90,30,100,90,57,56,60,54.83,60.41,60.25,56.92,114.5,70.26,-7.232
3.01E+04,44,53.23,53.4,44.45,44.4,66.37,66.1,74.89,74.6,72.52,66.35,52.39,53.48,94.27,26.14,68.41,-0.2821,79.25,71.63,9.891,2.278,57.77,4.823,0.7289,265.7,216.7,7.5,5.8,36.9,32.2,80.4,87.4,8.2,41.4,4.3,105.3,24.9,55,66,63,4.943,1.491,8.116,20,0,111.3,108.6,157.3,124.3,8.4,9,90,30,100,90,57,56,60,54.83,60.37,60.29,56.92,113.3,70.33,-12.52
3.01E+04,44,53.23,53.4,44.45,44.3,66.37,66.2,74.84,74.6,72.48,66.3,52.39,53.48,93.22,25.97,67.97,-0.7308,79.06,71.47,9.868,2.273,57.8,4.809,0.7311,264,216.2,7.2,5.5,37.1,32.4,80.1,86.9,7.8,41.2,4.3,105.3,25.4,54.5,66,64,8.028,2.45,8.015,20,0,111.6,108.4,156.8,123.9,8.4,9.1,90,30,100,90,57,56,60,54.87,60.37,60.29,56.92,113.4,70.17,-13.57
3.01E+04,44,53.23,53.3,44.45,44.4,66.33,66.1,74.84,74.6,72.44,66.3,52.39,53.48,94.01,26.52,67.77,-0.2814,78.59,71.04,9.809,2.259,57.81,4.78,0.7355,265,214.9,7.5,5.8,37.1,32.4,80.4,87.4,8.2,41.4,4.5,105.5,24.9,55,66,63,3.589,1.086,8.116,20,0,111.3,108.6,158.8,125.9,8.4,8.9,90,30,100,90,57,56,60,54.83,60.37,60.25,56.92,114.9,70.61,-12.79
3.02E+04,44,53.23,53.4,44.45,44.4,66.33,66.4,74.84,74.6,72.48,66.3,52.39,53.44,94.06,26.08,68.26,-0.2815,78.75,71.18,9.461,1.896,57.73,4.796,0.7331,265.1,215.3,7.3,5.8,37.1,32.4,80.4,87.4,7.8,41.4,4.3,105.5,24.9,54.4,67,64,3.908,1.182,8.015,20,0,111.1,108.2,158.3,123.6,8.4,9,90,30,100,90,57,56,60,54.87,60.37,60.21,56.92,113.8,68.95,-11.37
3.02E+04,44,53.27,53.3,44.49,44.4,66.33,66.2,74.8,74.6,72.44,66.3,52.39,53.44,93.74,26.12,67.91,-0.2819,79.21,71.23,9.516,1.538,57.67,4.829,0.7281,265.5,216.6,7.2,5.8,37.1,32.4,80.4,87.4,8.2,41.4,4.5,105.3,24.9,55.2,66,63,6.551,1.988,8.116,20,0,111.1,108.4,157.3,124.1,8.4,9,90,30,100,90,57,56,60,54.87,60.41,60.25,56.88,113.2,67.67,-12.99
3.02E+04,44,53.27,53.3,44.49,44.3,66.33,66.2,74.8,74.6,72.44,66.26,52.39,53.48,93.4,26.03,68.11,-0.7316,78.77,70.83,9.831,1.897,57.81,4.79,0.734,264.5,215.4,7.1,5.5,37.2,32.5,80.1,86.9,8.5,41.4,4.2,105.5,25.2,55,66,63,6.35,1.934,8.116,20,0,111.3,108.4,159.3,126.3,8.5,9,90,30,100,90,57,56,60,54.87,60.37,60.21,56.88,113.6,70.76,-10.58
3.02E+04,44,53.27,53.3,44.49,44.3,66.33,66.2,74.8,74.6,72.4,66.26,52.39,53.44,93.86,26.61,67.99,-0.7353,79.03,71.07,9.495,1.534,57.67,4.818,0.7297,265.9,216.1,7.2,5.8,37.2,32.5,80.4,87.4,8.2,41.2,4,105.5,25.1,54.9,66,63,5.503,1.667,8.116,20,0,111.1,108.6,156.8,125.9,8.4,9,90,30,100,90,57,56,60,54.87,60.41,60.21,56.88,115.3,68.35,-12.03
3.02E+04,44,53.27,53.3,44.49,44.3,66.33,66.2,74.76,74.6,72.4,66.26,52.34,53.44,93.27,26.12,67.89,-0.7341,78.55,70.27,9.804,1.525,57.9,4.77,0.7371,265.4,214.8,7.1,6,37.2,32.5,80.7,87.9,8.2,41.2,4.1,105.5,24.9,55.5,66,63,6.142,1.873,8.116,20,0,111.1,108.2,156.3,123.1,8.6,9,90,30,100,90,57,56,60,54.87,60.37,60.21,56.88,114,70.57,-9.313
3.02E+04,44,53.27,53.4,44.49,44.4,66.33,66.2,74.8,74.4,72.4,66.22,52.34,53.44,93.38,26.47,68.09,-1.183,78.78,70.48,9.833,1.529,57.59,4.81,0.731,264.5,215.4,7.2,6,37.1,32.4,80.4,87.4,7.9,41.4,4.1,105.5,24.9,54.9,66,63,6.267,1.909,8.116,20,0,110.9,108.4,159.3,125.6,8.3,9.1,90,30,100,90,57,56,60,54.87,60.41,60.17,56.84,114.7,70.78,-9.271
3.02E+04,44,53.27,53.4,44.45,44.4,66.33,66.2,74.8,74.6,72.4,66.22,52.34,53.44,92.75,26.29,67.63,-1.175,79.18,70.87,9.836,1.53,57.76,4.82,0.7295,262.7,215.5,7.1,5.8,37.2,32.5,80.4,87.4,7.8,41.2,4,105.5,24.9,54.9,66,63,10.03,3.076,8.116,20,0,111.1,108.2,157.8,123.8,8.4,9,90,30,100,90,57,56,60,54.91,60.41,60.21,56.88,114.8,70.8,-12.58
3.02E+04,44,53.27,53.3,44.45,44.3,66.33,66.2,74.8,74.6,72.4,66.22,52.39,53.44,93.62,26.54,68.26,-1.186,79.29,71.34,9.482,1.532,58.02,4.805,0.7318,265.2,215.8,7.2,5.8,37.1,32.4,80.4,87.4,7.8,41.4,4.2,105.3,25.2,54.9,66,63,7.635,2.319,8.116,20,0,110.9,108.2,157.8,124.4,8.5,9,90,30,100,90,57,56,60,54.91,60.41,60.21,56.88,115.8,68.25,-11.93
3.02E+04,44,53.23,53.4,44.45,44.3,66.33,66.2,74.76,74.6,72.4,66.26,52.34,53.44,92.8,25.98,67.54,-0.7304,78.95,71,9.854,1.901,58.02,4.784,0.7349,264.1,215.9,7.2,6,37.2,32.4,80.1,86.9,8.1,41.4,4.1,105.3,25.2,55,66,63,9.358,2.868,8.116,20,0,110.9,108.4,158.8,125.9,8.5,9.1,90,30,100,90,57,56,60,54.87,60.41,60.21,56.88,112.6,70.93,-13.52
3.02E+04,44,53.27,53.3,44.45,44.3,66.33,66.1,74.76,74.7,72.44,66.22,52.34,53.44,92.71,25.51,68.38,-1.18,78.79,70.52,9.788,1.522,57.8,4.792,0.7337,263.9,214.4,7.1,5.7,37.2,32.5,80.4,87.4,8.1,41.2,4.3,105.3,24.9,54.9,66,63,8.827,2.708,8.116,20,0,111.1,108.2,156.8,123.8,8.5,9,90,30,100,90,57,56,60,54.87,60.41,60.17,56.84,110.5,70.45,-8.238
3.03E+04,44,53.27,53.3,44.45,44.3,66.29,66.1,74.8,74.6,72.44,66.22,52.34,53.4,93.68,25.98,68.43,-0.7303,79.38,71.05,9.492,1.165,57.64,4.842,0.7262,264.1,216,7.2,5.5,37.1,32.4,80.1,86.9,8.1,41.4,4.3,105.3,24.9,55,66,63,7.336,2.227,8.116,20,0,110.7,108.2,156.3,123.1,8.5,9,90,30,100,90,57,56,60,54.91,60.41,60.17,56.84,113.4,68.33,-10.08
3.03E+04,44,53.23,53.3,44.45,44.3,66.33,66.1,74.76,74.6,72.4,66.22,52.3,53.4,93.32,26.13,68.38,-1.188,78.52,70.24,9.8,1.524,57.9,4.768,0.7374,265.6,214.7,7.3,6,37.1,32.4,80.4,87.4,8.1,41.2,4.3,105.1,24.9,55,66,63,5.853,1.784,8.116,20,0,111.1,108,158.8,125.3,8.4,8.9,90,30,100,90,57,56,60,54.91,60.41,60.17,56.84,114.1,70.54,-7.236
3.03E+04,44,53.23,53.3,44.45,44.3,66.33,66.2,74.8,74.7,72.44,66.26,52.3,53.36,93.36,26.01,68.07,-0.7313,79.36,71,9.536,1.171,57.8,4.828,0.7283,264.4,217,7.2,5.7,37.1,32.4,80.4,87.4,8.2,41.2,4.1,105.3,24.9,54.5,66,63,8.591,2.617,8.116,20,0,110.9,108,157.8,124.1,8.5,9,90,30,100,90,57,56,60,54.91,60.41,60.17,56.84,113.5,68.64,-11.35
3.03E+04,44,53.23,53.3,44.45,44.1,66.33,66.1,74.8,74.7,72.4,66.22,52.3,53.36,93.4,26.48,68.11,-1.183,78.86,70.55,9.475,1.163,57.68,4.807,0.7314,264.5,215.6,6.9,5.4,37.2,32.5,80.1,86.9,7.8,41.4,4.2,105.1,25.2,54.5,66,63,6.537,1.991,8.116,20,0,110.9,108.2,157.8,124.6,8.6,9.2,90,30,100,90,57,56,60,54.91,60.41,60.17,56.84,115.6,68.2,-9.469
3.03E+04,44,53.23,53.3,44.45,44.3,66.33,66.2,74.8,74.4,72.4,66.22,52.3,53.36,93.68,26.56,68.31,-1.187,78.75,70.45,9.462,1.162,57.69,4.799,0.7326,265.3,215.3,7.2,6,37.1,32.4,80.1,86.9,7.8,41.2,4.1,105.3,25,55,66,63,5.206,1.581,8.116,20,0,110.9,108,159.3,126.1,8.2,9,90,30,100,90,57,56,60,54.91,60.41,60.17,56.84,115.9,68.11,-8.314
3.03E+04,44,53.19,53.2,44.41,44.3,66.33,66.2,74.76,74.7,72.4,66.22,52.3,53.4,93.2,26.1,68.29,-1.186,78.83,70.89,9.839,1.898,57.83,4.793,0.7336,265.3,215.6,7.1,5.4,37.2,32.5,80.1,86.9,8.2,41.2,4,105.3,25.2,54.5,66,63,7.295,2.226,8.116,20,0,110.7,108.2,158.3,125.1,8.5,8.9,90,30,100,90,57,56,60,54.91,60.41,60.17,56.84,113.9,70.82,-10.09
3.03E+04,44,53.19,53.3,44.41,44.3,66.29,66.2,74.76,74.4,72.44,66.26,52.3,53.4,93.49,25.6,68.17,-0.2805,78.58,70.66,9.808,1.892,57.74,4.785,0.7348,264.8,214.9,7.2,5.7,37.1,32.4,80.1,86.9,8.2,41.2,4.1,105.3,24.9,54.5,66,63,5.316,1.617,8.116,20,0,110.7,108.2,158.3,125.1,8.3,9,90,30,100,90,57,56,60,54.91,60.41,60.17,56.84,111.7,70.6,-9.682
3.03E+04,44,53.19,53.3,44.41,44.3,66.33,66.2,74.72,74.4,72.44,66.22,52.3,53.36,92.51,25.13,68.57,-1.183,78.15,70.28,9.39,1.518,57.88,4.747,0.7406,264.6,213.7,7.2,6.1,37.1,32.4,80.4,87.9,8.2,41.2,4.1,105.1,24.7,55.5,67,64,7.409,2.278,8.015,20,0,110.7,107.7,156.8,123.4,8.2,9,90,30,100,90,57,56,60,54.91,60.41,60.17,56.84,109.7,67.59,-6.618
3.03E+04,44,53.19,53.2,44.41,44.3,66.29,66.1,74.76,74.6,72.4,66.22,52.3,53.36,93.8,26.14,68.4,-0.7347,78.57,70.66,9.441,1.526,57.85,4.776,0.7362,265.7,214.8,7,5.8,37.1,32.4,80.4,87.4,7.9,41.2,4.1,105.1,24.9,55,66,63,4.315,1.309,8.116,20,0,110.5,108,158.3,125.4,8.5,8.9,90,30,100,90,57,56,60,54.95,60.41,60.17,56.84,114.9,67.95,-8.786
3.03E+04,44,53.19,53.3,44.37,44.3,66.29,66.2,74.76,74.4,72.4,66.22,52.3,53.36,93.31,26,68.04,-0.7309,79.12,71.18,9.462,1.529,57.91,4.803,0.732,264.3,215.3,7.2,5.7,37.1,32.4,80.1,86.9,8.2,41.2,4.1,105.3,24.9,55,67,64,7.993,2.436,8.015,20,0,110.5,108,158.3,124.8,8.2,9,90,30,100,90,57,56,60,54.91,60.41,60.17,56.84,113.5,68.11,-12.2
3.04E+04,44,53.19,53.2,44.37,44.3,66.29,66.1,74.72,74.6,72.4,66.22,52.3,53.36,93.14,25.63,68.25,-0.7331,79.02,71.09,9.45,1.527,57.71,4.814,0.7303,265.1,215.1,7.2,5.8,37.1,32.4,80.1,87.4,7.8,41.4,4.3,105.3,25.2,55,66,63,8.037,2.454,8.116,20,0,110.5,107.7,157.3,124.9,8.5,8.9,90,30,100,90,57,56,60,54.91,60.41,60.17,56.84,111.9,68.02,-11.05
3.04E+04,44,53.19,53.3,44.41,44.1,66.33,66.1,74.76,74.6,72.4,66.22,52.3,53.36,93.35,26.14,68.4,-1.188,78.56,70.65,9.439,1.526,57.8,4.779,0.7357,265.7,214.8,6.9,5.8,37.2,32.5,80.4,87.4,8.2,41.2,4,105.3,24.9,55,67,64,5.795,1.765,8.015,20,0,110.7,108,157.3,123.9,8.5,9.2,90,30,100,90,57,56,60,54.91,60.41,60.17,56.84,114.1,67.95,-8.725
3.04E+04,44,53.15,53.2,44.41,44.3,66.33,66.1,74.72,74.4,72.4,66.22,52.26,53.36,92.97,25.71,68.45,-1.189,78.13,70.22,9.798,1.89,57.7,4.761,0.7386,265.9,214.6,7.1,5.7,37.2,32.5,80.1,86.9,8.2,41.2,4,105.1,24.7,54.9,66,63,5.519,1.688,8.116,20,0,110.5,108,158.8,125.9,8.3,8.9,90,30,100,90,57,56,60,54.91,60.41,60.13,56.84,112.2,71.4,-6.862
3.04E+04,44,53.19,53.2,44.37,44.1,66.29,66.1,74.76,74.6,72.36,66.22,52.26,53.32,93.67,26.55,67.85,-0.7337,78.15,69.95,9.347,1.148,57.83,4.751,0.74,265.3,212.7,7,5.8,37.1,32.4,80.4,87.4,8.2,41.4,4.2,105.3,24.7,54.9,66,63,3.278,0.9953,8.116,20,0,110.7,107.7,158.8,125.6,8.4,9.1,90,30,100,90,57,56,60,54.91,60.41,60.17,56.84,115.9,67.28,-8.226
3.04E+04,44,53.15,53.3,44.37,44.3,66.29,66.2,74.76,74.6,72.4,66.22,52.26,53.32,93.66,26.1,68.29,-0.7336,78.69,70.76,9.454,1.527,57.74,4.791,0.7338,265.3,215.2,7.2,5.8,37.1,32.4,80.4,87.4,8.1,41,3.9,105.1,24.9,54.9,67,64,5.104,1.55,8.015,20,0,110.5,108,158.8,125.9,8.5,9,90,30,100,90,57,56,60,54.95,60.41,60.13,56.8,114.8,68.05,-9.579
3.04E+04,44,53.15,53.2,44.33,44.3,66.29,66.1,74.72,74.6,72.4,66.22,52.26,53.32,93.12,25.62,68.23,-0.7329,78.86,70.95,9.431,1.524,57.92,4.787,0.7344,265,214.6,7.2,5.8,37.1,32.4,80.4,87.4,8.2,41.2,4.1,105.3,24.7,54.5,66,63,7.789,2.379,8.116,20,0,110.5,107.7,157.8,125.4,8.5,9.1,90,30,100,90,57,56,60,54.91,60.41,60.13,56.8,111.8,67.88,-10.58
3.04E+04,44,53.15,53.2,44.37,44.1,66.29,66.1,74.72,74.6,72.4,66.22,52.26,53.32,92.84,25.55,68.03,-0.7308,78.66,70.74,9.452,1.527,57.77,4.787,0.7344,264.2,215.1,7.2,5.5,37.1,32.4,80.1,86.9,7.9,41.5,4.4,105.3,25.2,54.5,67,64,7.922,2.427,8.015,20,0,110.5,107.5,157.8,124.6,8.4,8.9,90,30,100,90,57,56,60,54.91,60.41,60.09,56.8,111.5,68.88,-10.53
3.04E+04,44,53.15,53.2,44.37,44.3,66.29,66.2,74.72,74.6,72.4,66.18,52.26,53.36,92.81,25.54,68.45,-1.181,78.81,70.87,9.837,1.898,57.62,4.809,0.7311,264.1,215.5,7.1,5.8,37.2,32.5,80.4,87.4,8.2,41.2,4,105.3,24.7,55,66,63,8.412,2.578,8.116,20,0,110.3,107.5,159.3,125.9,8.5,8.9,90,30,100,90,57,56,60,54.91,60.41,60.05,56.8,111.5,72.59,-9.336
3.04E+04,44,53.15,53.2,44.37,44.1,66.29,66.1,74.72,74.6,72.36,66.18,52.26,53.32,93.3,26.12,68.36,-1.188,78.2,70.32,9.396,1.518,57.89,4.75,0.7403,265.5,213.8,6.9,5.8,37.2,32.5,80.4,87.4,7.9,41.2,4.1,105.3,24.9,54.5,66,63,4.781,1.457,8.116,20,0,110.5,107.5,160.3,124.4,8.5,9,90,30,100,90,57,56,60,54.91,60.37,60.05,56.8,114.9,69.33,-7.594
3.04E+04,44,53.15,53.3,44.33,44.3,66.25,66.1,74.72,74.6,72.36,66.22,52.22,53.32,93.2,25.97,67.51,-0.2796,79.36,71.04,9.86,1.533,57.92,4.818,0.7298,264,216,7,5.8,37.1,32.4,80.4,87.4,8.1,41.2,4.3,105.3,25,55,67,64,9.268,2.828,8.015,20,0,110.5,107.5,156.8,124.2,8.4,9.2,90,30,100,90,57,56,60,54.91,60.37,60.01,56.8,114.2,73.69,-13.79
3.05E+04,44,53.11,53.2,44.33,44.1,66.25,66.1,74.68,74.6,72.36,66.18,52.22,53.32,93.12,25.62,68.23,-0.7329,78.52,70.61,9.801,1.891,57.71,4.784,0.735,265,214.7,7,5.8,37.2,32.4,80.4,87.4,8.2,41.2,4.1,105.3,24.7,54.9,66,63,6.378,1.948,8.116,20,0,110.3,107.7,158.3,125.3,8.7,9.1,90,30,100,90,57,56,60,54.91,60.37,59.97,56.75,112.7,73.25,-9.237
3.05E+04,44,53.11,53.3,44.33,44.3,66.29,66.2,74.72,74.4,72.36,66.18,52.22,53.28,92.99,26.04,68.14,-1.184,78.54,70.63,9.438,1.525,57.8,4.778,0.7359,264.7,214.8,7.2,6,37.1,32.4,80.4,87.4,7.9,41.2,4.3,105.1,24.7,54.5,67,64,7.008,2.143,8.015,20,0,110.3,107.5,159.3,124.3,8.3,8.9,90,30,100,90,57,56,60,54.91,60.41,59.97,56.71,113.7,69.64,-9.687
3.05E+04,44,53.11,53.2,44.33,44.3,66.29,66.1,74.72,74.4,72.36,66.22,52.22,53.28,93.18,26.09,67.82,-0.7334,78.68,70.75,9.454,1.527,57.77,4.788,0.7343,265.2,215.1,6.9,5.7,37.2,32.5,80.1,86.9,8.2,41.2,4,105.1,24.7,55,66,63,6.792,2.073,8.116,20,0,110.5,107.3,155.8,122.6,8.3,9.1,45,0,100,55,49,56,54,54.95,60.41,59.97,56.71,114.7,69.76,-11.46
3.05E+04,45,53.11,53.2,44.33,44.3,66.29,66.4,74.72,74.3,72.36,66.18,52.22,53.24,93.67,26.23,68.63,-1.192,78.92,70.97,9.114,1.164,54.16,5.123,0.6863,266.6,215.8,6.1,5.4,38,33.4,79.8,86.4,7.6,41.4,3,105.1,25.5,52.7,61,59,2.296,0.6971,8.534,20,0,110.3,107.3,157.8,123.6,7.9,8.9,45,0,100,55,49,56,60,54.91,60.41,59.97,56.71,114.5,67.26,-9.063
3.05E+04,45,53.06,53.2,44.33,44.4,66.33,66.7,74.64,74.4,72.36,66.18,52.26,53.28,90.53,24.83,67.31,-1.615,78.62,71.4,9.122,1.902,49.4,5.595,0.6284,261.5,216,5.8,3.8,38.6,33.8,78.2,83.9,6,41.7,3.1,105.1,27.1,50.4,56,54,7.516,2.361,9.084,20,0,110.3,107.5,159.8,125,7.7,8.6,45,0,100,55,49,56,67,54.91,60.41,59.88,56.67,108.4,68.17,-15.86
3.05E+04,45,53.02,52.7,44.45,45.1,66.45,67.2,74.6,73.9,72.4,65.94,52.14,53.15,90.05,24.29,71.47,-5.712,77.05,69.1,9.111,1.164,49.01,5.527,0.6361,265.3,215.7,7.5,4.7,37.6,32.9,78.6,84.4,6.7,42,4.4,105.1,26.4,51.7,55,53,3.311,1.046,9.199,20,0,110.3,107.3,157.3,123.3,6.7,7.6,45,0,100,55,49,56,67,54.91,60.57,58.49,56.63,103,117.6,8.788
3.05E+04,45,52.98,52.5,44.66,45.4,66.66,67.2,74.52,73.8,72.32,65.57,52.06,53.03,86.98,24.32,74.72,-12.06,74.54,66.26,8.708,0.4254,48.49,5.405,0.6505,265.6,214.8,8.3,4.1,37.1,32.4,78.2,83.9,6.4,42.2,5.1,105.3,27.3,51.2,55,53,4.757,1.555,9.199,20,0,110.3,107.5,157.3,123.9,6.6,7.1,45,0,100,55,49,56,67,54.91,60.53,57.75,56.34,103.8,148.2,30.09
3.05E+04,45,52.86,52.4,44.94,45.4,66.82,67,74.35,73.5,72.28,65.24,51.93,52.91,83.52,23,78.05,-17.53,70.58,62.33,8.671,0.4241,48.92,5.072,0.6931,266.1,214,7.8,4.4,37.6,32.9,77.9,83.4,6.2,42.4,4.7,105.7,27.8,50.4,55,53,3.438,1.171,9.199,20,0,110.3,107.5,155.8,121.8,6.7,7,45,0,100,55,49,56,67,54.91,60.33,56.98,55.89,101.9,192.3,53.58
3.05E+04,45,52.74,52.5,45.11,45.4,66.86,66.7,74.19,73.1,72.12,64.87,51.85,52.78,81.16,22.98,80.23,-22.05,68.12,60.23,8.318,0.4248,49.25,4.863,0.723,265.8,214.3,7.4,4.8,38,33.2,77.9,83.4,6.4,42.4,4.1,105.9,28.2,50.5,55,53,3.413,1.196,9.199,20,0,110.3,107.5,158.3,124,6.3,7.1,45,0,100,55,49,56,67,54.95,60.16,56.4,55.49,105.8,199.6,66.28
3.05E+04,45,52.7,52.7,45.19,45.3,66.86,66.5,74.07,73.1,71.95,64.54,51.85,52.78,79.96,23.48,82.21,-25.73,67.17,59.62,8.336,0.792,49.53,4.768,0.7374,266.4,214.7,6.8,4.6,38.5,33.7,78.2,83.4,6.7,42.5,4,106.1,28.1,49.9,56,54,4.543,1.616,9.084,20,0,110.3,107.5,157.8,123.1,6.4,7.4,45,0,100,55,49,56,67,54.91,60.04,56.04,55.2,109.8,200.1,73.19
3.06E+04,45,52.61,52.5,45.23,45.1,66.82,66.4,73.94,73.3,71.79,64.3,51.85,52.7,78.91,23.89,82.97,-27.95,65.99,59.19,7.595,0.7911,49.64,4.674,0.7522,265.9,214.5,7,4.6,38.3,33.5,77.9,83.4,6.5,42.7,4.4,106.3,28.6,50.4,56,54,4.235,1.526,9.084,20,0,110.1,107.5,156.3,122,6.9,7.2,45,0,100,55,49,56,60,54.91,59.88,55.75,54.87,115.5,182.3,76.21
3.06E+04,45,52.57,52.2,45.23,45.3,66.78,66.4,73.86,73.3,71.62,64.13,51.85,52.58,79.08,24.99,83.63,-29.55,65.58,59.14,6.491,0.05859,49.65,4.644,0.7572,268,214.3,6.8,4.6,38.3,33.5,77.9,83.4,6.7,42.5,4,106.5,28.5,50.4,56,54,2.194,0.7891,9.084,20,0,110.1,107.3,157.3,122.6,6.9,7.1,45,0,100,55,49,56,60,54.91,59.75,55.46,54.58,123.9,155.8,78.46
3.06E+04,45,52.45,52.2,45.15,44.9,66.7,66.5,73.78,73,71.54,63.97,51.77,52.5,79.08,24.99,84.54,-30.46,66.09,59.94,6.579,0.43,49.66,4.679,0.7515,268,217.2,6.4,4.8,38.5,33.7,77.9,83.4,6.4,42.4,4,106.5,28.8,49.9,56,54,3.996,1.437,9.084,20,0,110.1,107.3,156.8,122.6,6.5,7.3,45,0,100,55,49,56,67,54.91,59.71,55.22,54.38,124.9,157.9,77.99
3.06E+04,45,52.33,51.9,45.15,44.8,66.7,66.4,73.74,73.1,71.46,63.81,51.73,52.42,78.82,25.52,85.68,-32.37,64.55,59.18,6.168,0.796,49.61,4.575,0.7684,268.7,215.8,6.5,4.5,38.3,33.5,77.6,82.9,6.8,42.5,4,106.5,28.9,49.9,56,54,-0.5534,-0.1997,9.084,20,0,110.1,107.3,157.3,122.6,6.7,7.3,45,0,100,55,49,56,60,54.91,59.71,55.01,54.09,127.5,148,83.08
3.06E+04,45,52.25,51.9,45.02,44.8,66.62,66.4,73.66,73,71.42,63.68,51.65,52.25,78.63,25,86.38,-32.75,64.92,59.55,5.432,0.05954,49.61,4.601,0.7642,268,215.8,6.3,4.9,38.5,33.7,77.9,83.4,6.5,42.2,3.7,106.5,28.8,49.9,56,54,1.434,0.5189,9.084,20,0,109.8,107.3,157.8,123.6,6.6,7.1,45,0,100,55,49,56,60,54.91,59.79,54.72,53.97,122.8,130.4,83.24
3.06E+04,45,52.12,51.7,44.94,44.6,66.62,66.2,73.62,73.1,71.38,63.6,51.57,52.17,78.04,24.96,86.69,-33.61,64.95,59.91,5.466,0.4304,49.61,4.603,0.7638,267.6,217.1,6.2,4.3,38.2,33.4,78.2,82.4,6.8,42.4,4.1,106.7,28.3,48.9,56,54,3.572,1.302,9.084,20,0,110.1,107.3,158.3,124.5,6.8,7.3,45,0,100,55,49,56,60,54.87,59.75,54.6,53.81,122.6,131.2,82.66
3.06E+04,45,52,51.6,44.82,44.4,66.53,66.2,73.58,72.7,71.34,63.52,51.44,52.05,78.25,24.88,86.88,-33.5,63.84,58.9,5.372,0.4225,45.43,4.942,0.7115,266.7,213.4,5,3.9,39.2,34.3,76.6,81.4,4.9,42.4,3,106.7,30.1,46.4,52,50,-5.236,-1.903,9.553,20,0,110.1,107.1,155.8,120.3,6.5,7.2,45,0,100,55,49,56,60,54.91,59.79,54.44,53.6,122.2,128.9,85.92
3.06E+04,45,51.92,51.4,44.74,44.8,66.53,66.4,73.41,72.2,71.3,63.44,51.36,51.92,76.14,23.42,87,-34.28,64.38,59.39,5.05,0.05883,45.33,4.994,0.704,265.7,215.2,5.4,3.5,39.4,34.5,75.7,79.9,4.6,42.5,3.3,106.5,30.8,45.1,50,48,4,1.494,9.8,20,0,110.1,106.9,156.3,121.5,6,6.6,45,0,100,55,49,56,60,54.95,59.88,54.32,53.44,114.1,121.2,84.31
3.06E+04,45,51.75,51.2,44.82,45.1,66.45,65.9,73.21,71.7,71.21,63.36,51.28,51.8,75.16,22.18,87.44,-34.46,62.27,58.01,4.69,0.4273,43.5,5.034,0.6985,267.1,215.5,6.4,3.5,38.5,33.7,75.3,79.4,3.9,42.7,4.4,106.5,31.7,45.9,50,48,-1.826,-0.6909,9.8,20,0,109.8,107.1,153.8,119.6,5.7,6.3,45,0,100,55,49,56,54,54.91,59.92,54.15,53.27,106.3,112.6,89.9
3.06E+04,45,51.67,51.4,44.9,45.3,66.37,65.9,72.96,71.4,71.05,63.32,51.16,51.72,73.62,21.34,86.4,-34.13,60.69,56.07,5.049,0.4264,43.1,4.951,0.7101,268.1,215.1,7.9,3.6,37.6,32.9,75,78.9,4.4,42.9,5.5,106.9,31.7,46,49,47,-2.359,-0.9113,9.926,20,0,110.1,107.3,155.8,122,5.8,6.1,45,0,100,55,49,56,54,54.91,59.88,54.03,53.11,103.2,121.2,94.13
